sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
311 14 LeftLarger PercIAPrac Prime_6A Target_9N ILDGmba Gegiacb Congruent left correct Normal 1275.183
311 15 LeftLarger PercIAPrac Prime_9A Target_6N LBJMfmc iGAHeEF Congruent right error Normal 638.2185
311 16 LeftLarger PercIAPrac Prime_4A Target_9N mAfBJbe bKJhDmI Incongruent left error Normal 936.5257
311 17 LeftLarger PercIAExp1 Prime_1A Target_6N BgJjakh HCBigba Incongruent left error Normal 527.2716
311 18 LeftLarger PercIAExp1 Prime_1A Target_1N aMjeGHk aGLhlci Congruent left error Normal 706.2999
311 19 LeftLarger PercIAExp1 Prime_6N Target_1N fJGHdjg Ldagecj Incongruent left correct Normal 936.8638
311 20 LeftLarger PercIAExp1 Prime_1N Target_6N gjDMhdi eGImaCd Incongruent right correct Normal 951.277
311 21 LeftLarger PercIAExp1 Prime_9N Target_6A aeFCmbI lfJBEKH Congruent right error Normal 2055.441
311 22 LeftLarger PercIAExp1 Prime_6A Target_6N LGMbJkH hlGmfcb Congruent right error Normal 1190.66
311 23 LeftLarger PercIAExp1 Prime_9A Target_1A aLCMIcg ClijgfJ Incongruent right error Normal 1121.036
311 24 LeftLarger PercIAExp1 Prime_1A Target_4N ljmCGeL jFAMGCD Congruent left error Normal 1289.897
311 25 LeftLarger PercIAExp1 Prime_4N Target_6N EIkiAKB CGcMHBL Incongruent left error Normal 1017.186
311 26 LeftLarger PercIAExp1 Prime_6N Target_9A gBicDal HcbBFjl Congruent right error Normal 693.2358
311 27 LeftLarger PercIAExp1 Prime_9N Target_6N kibHjBE lAjBIfg Congruent right error Normal 1014.904
311 28 LeftLarger PercIAExp1 Prime_1N Target_6A MKdbaAk fDMAaiC Incongruent right correct Normal 998.3524
311 29 LeftLarger PercIAExp1 Prime_1A Target_9N IBfMmHc IeLkdfC Incongruent right correct Normal 630.3861
311 30 LeftLarger PercIAExp1 Prime_6N Target_6A imHDEIK FLeAHab Congruent left correct Normal 670.8747
311 31 LeftLarger PercIAExp1 Prime_6N Target_9N FGDCJbh MJjFmHe Congruent right error Normal 678.0908
311 32 LeftLarger PercIAExp1 Prime_4A Target_9N mCKkMDj JLBciFK Incongruent right correct Normal 724.2639
311 33 LeftLarger PercIAExp1 Prime_6N Target_6N kEDcemj IBEkGgm Congruent left correct Normal 731.0966
311 34 LeftLarger PercIAExp1 Prime_9N Target_1N MbFJhcC ldCcLfb Incongruent left correct Normal 631.1154
311 35 LeftLarger PercIAExp1 Prime_6A Target_9A cDgedGI eIJlmEc Congruent left correct Normal 1047.387
311 36 LeftLarger PercIAExp1 Prime_6A Target_1A dbkLclD mfGjiAa Incongruent left correct Normal 491.577
311 37 LeftLarger PercIAExp1 Prime_6A Target_6A fameAcG eiglDbK Congruent right error Normal 649.3593
311 38 LeftLarger PercIAExp1 Prime_1N Target_1A BgGADMH cHijIaB Congruent left error Normal 2671.871
311 39 LeftLarger PercIAExp1 Prime_4N Target_4N FjHGfeJ HKLJcEe Congruent right correct Normal 614.4239
311 40 LeftLarger PercIAExp1 Prime_4N Target_9A BiaJcEC GFbJjLH Incongruent right correct Normal 529.2958
311 41 LeftLarger PercIAExp1 Prime_9A Target_9A LdAKHbC CGJjcdH Congruent left correct Normal 768.4524
311 42 LeftLarger PercIAExp1 Prime_4A Target_4N mlbhefa dgIDMGe Congruent right correct Normal 845.6138
311 43 LeftLarger PercIAExp1 Prime_4N Target_6A MhCFdmg eijfklF Incongruent left error Normal 688.7739
311 44 LeftLarger PercIAExp1 Prime_1N Target_9A GFkHDJM eLEFBAD Incongruent left error Normal 1790.293
311 45 LeftLarger PercIAExp1 Prime_4A Target_1N IGeldgJ LmCbfiK Congruent right correct Normal 1140.375
311 46 LeftLarger PercIAExp1 Prime_4N Target_1N EkbHJmA BdCEgJM Congruent right correct Normal 951.57
311 47 LeftLarger PercIAExp1 Prime_9N Target_4N kJCLMBa jbdeIfl Incongruent left correct Normal 571.3422
311 48 LeftLarger PercIAExp1 Prime_9A Target_6N DlCcKAm Dhejima Congruent left correct Normal 699.0366
311 49 LeftLarger PercIAExp1 Prime_6N Target_4A LFdDMlf HDKAIah Incongruent left correct Normal 1381.519
311 50 LeftLarger PercIAExp1 Prime_1N Target_4N LDidEla ahLKjbc Congruent left error Normal 1034.953
311 51 LeftLarger PercIAExp1 Prime_4N Target_4A LEbaAGh AaikdFl Congruent left error Normal 615.7918
311 52 LeftLarger PercIAExp1 Prime_1N Target_9N LalFKAc FDLaIhe Incongruent right correct Normal 526.4647
311 53 LeftLarger PercIAExp1 Prime_9A Target_4A AfmLjgJ BKkdGIA Incongruent right error Normal 1183.488
311 54 LeftLarger PercIAExp1 Prime_6A Target_4A albChFD DEmHbda Incongruent left correct Normal 423.6645
311 55 LeftLarger PercIAExp1 Prime_9N Target_9A BDlijha gbhEiJk Congruent left correct Normal 1016.652
311 56 LeftLarger PercIAExp1 Prime_4A Target_6N mcgeFlG khHdEMF Incongruent right correct Normal 784.0557
311 57 LeftLarger PercIAExp1 Prime_4A Target_6A MmfJcCH mjdbgDM Incongruent left error Normal 1175.945
311 58 LeftLarger PercIAExp1 Prime_4N Target_9N kfbaMKJ MJbClhH Incongruent right correct Normal 777.4819
311 59 LeftLarger PercIAExp1 Prime_6N Target_4N jKAbFlm gbfcDjB Incongruent right error Normal 884.1359
311 60 LeftLarger PercIAExp1 Prime_9A Target_9N DmeEMGB CDcMkFl Congruent left correct Normal 962.834
311 61 LeftLarger PercIAExp1 Prime_1A Target_9A EAKCGBH imFdhDG Incongruent right correct Normal 2264.482
311 62 LeftLarger PercIAExp1 Prime_1A Target_1A FkmGBlc akBbGLf Congruent left error Normal 1497.682
311 63 LeftLarger PercIAExp1 Prime_6A Target_4N mAChgJI hHamMCB Incongruent right error Normal 613.2693
311 64 LeftLarger PercIAExp1 Prime_9N Target_4A CeLbcih IjJABaC Incongruent right error Normal 735.0493
311 65 LeftLarger PercIAExp1 Prime_1A Target_6A FkHgemd ehifkKJ Incongruent left error Normal 434.8039
311 66 LeftLarger PercIAExp1 Prime_9A Target_6A GCKemIh hicBIJd Congruent right error Normal 659.5481
311 67 LeftLarger PercIAExp1 Prime_9N Target_9N DAJjmgc JeGgDAf Congruent right error Normal 736.5461
311 68 LeftLarger PercIAExp1 Prime_1A Target_4A kjAlcdD BiEHILD Congruent left error Normal 760.0924
311 69 LeftLarger PercIAExp1 Prime_1N Target_4A LEJDBFi BCEDkbj Congruent right correct Normal 589.1464
311 70 LeftLarger PercIAExp1 Prime_6A Target_9N JBaLGIi jdbELFI Congruent left correct Normal 532.5682
311 71 LeftLarger PercIAExp1 Prime_4A Target_4A AFKGdkg gLkHafm Congruent right correct Normal 520.371
311 72 LeftLarger PercIAExp1 Prime_9N Target_1A JDcMhFj bmACfEl Incongruent right error Normal 641.759
311 73 LeftLarger PercIAExp1 Prime_1N Target_1N ACgeibh KdabILF Congruent left error Normal 1723.037
311 74 LeftLarger PercIAExp1 Prime_4A Target_9A GiIkEba dHAlciE Incongruent right correct Normal 1614.557
311 75 LeftLarger PercIAExp1 Prime_4A Target_1A IdiaAje KBCiIFH Congruent right correct Normal 888.5456
311 76 LeftLarger PercIAExp1 Prime_9A Target_1N jcDHGCI EjFIgAk Incongruent right error Normal 1589.592
311 77 LeftLarger PercIAExp1 Prime_4N Target_1A lgedaBL EHacBjJ Congruent left error Normal 997.1186
311 78 LeftLarger PercIAExp1 Prime_6A Target_1N CEieDjH jflkEcC Incongruent left correct Normal 804.4297
311 79 LeftLarger PercIAExp1 Prime_6N Target_1A KFgkJID JIEckgK Incongruent right error Normal 1541.987
311 80 LeftLarger PercIAExp1 Prime_9A Target_4N jcbiaFJ hilMCja Incongruent right error Normal 1174.305
311 81 LeftSmaller PercIBPrac Prime_6A Target_9N MHfcCiL dbkaBlH Congruent right correct Normal 1750.954
311 82 LeftSmaller PercIBPrac Prime_6N Target_1N BCAhjea KdcfEJj Incongruent right correct Normal 1103.017
311 83 LeftSmaller PercIBPrac Prime_6A Target_4N jGlbfgE kCMGlFc Incongruent left error Normal 637.7279
311 84 LeftSmaller PercIBPrac Prime_1A Target_6N fGhaFAl mAHElfF Incongruent left correct Normal 809.1424
311 85 LeftSmaller PercIBPrac Prime_6N Target_1A cCbMGjD hdAHfeJ Incongruent right correct Normal 664.1744
311 86 LeftSmaller PercIBPrac Prime_6N Target_4N LlMEHFb ADiCfMK Incongruent left error Normal 855.079
311 87 LeftSmaller PercIBPrac Prime_4A Target_1N HGJIcLa LfGCaKg Congruent right error Normal 1498.254
311 88 LeftSmaller PercIBPrac Prime_4N Target_6N IjhcgGJ IjCdGlF Incongruent left correct Normal 1208.935
311 89 LeftSmaller PercIBPrac Prime_4N Target_4A lEfJMHC BEHkhKG Congruent left correct Normal 1142.98
311 90 LeftSmaller PercIBPrac Prime_4N Target_6A LHhCMAI cMJhCbE Incongruent right error Normal 512.7895
311 91 LeftSmaller PercIBPrac Prime_9N Target_4A HLfACeG mFDjHJc Incongruent right correct Normal 218.852
311 92 LeftSmaller PercIBPrac Prime_9A Target_9N aBEjLkJ jkLgDiK Congruent right correct Normal 977.2515
311 93 LeftSmaller PercIBPrac Prime_6A Target_9A ahBeHic dmcHLfa Congruent right correct Normal 2599.61
311 94 LeftSmaller PercIBPrac Prime_1N Target_4A AKcdeEF CDiKmHL Congruent left correct Normal 1189.112
311 95 LeftSmaller PercIBPrac Prime_1N Target_6A JhfBaFE dkgGKfL Incongruent right error Normal 823.5796
311 96 LeftSmaller PercIBPrac Prime_1A Target_6A FaGCBjl CcIdfBl Incongruent right error Normal 893.331
311 97 LeftSmaller PercIBExp1 Prime_1A Target_9A GgDEdbc GiKfdFM Incongruent right error Normal 962.0609
311 98 LeftSmaller PercIBExp1 Prime_9A Target_9A MfKJCDF mJgiflE Congruent right correct Normal 1128.146
311 99 LeftSmaller PercIBExp1 Prime_4N Target_9A chjdeba fIlbLeg Incongruent right error Normal 665.9631
311 100 LeftSmaller PercIBExp1 Prime_6A Target_6N mebdhCa dKMmBIf Congruent left error Normal 644.3712
311 101 LeftSmaller PercIBExp1 Prime_6A Target_9N BkmcDKd LhFjIEi Congruent right correct Normal 754.3029
311 102 LeftSmaller PercIBExp1 Prime_4N Target_1A GJHkeKg ckEJMag Congruent right error Normal 652.9576
311 103 LeftSmaller PercIBExp1 Prime_9A Target_6A gIcjJAB mfGJKHE Congruent left error Normal 629.5749
311 104 LeftSmaller PercIBExp1 Prime_6N Target_6A HALEdfm hbHEKBI Congruent right correct Normal 967.3799
311 105 LeftSmaller PercIBExp1 Prime_4N Target_6N egLmCDA geMbBHc Incongruent left correct Normal 736.3547
311 106 LeftSmaller PercIBExp1 Prime_4A Target_6N CkdELIj FbEhCgl Incongruent left correct Normal 905.4411
311 107 LeftSmaller PercIBExp1 Prime_9A Target_1A iAmdMbc KleDGfB Incongruent right correct Normal 584.6929
311 108 LeftSmaller PercIBExp1 Prime_9N Target_9A KieljHF hfEHgJb Congruent right correct Normal 1106.839
311 109 LeftSmaller PercIBExp1 Prime_6A Target_9A fKEiDIF MIFHlkL Congruent left error Normal 550.1668
311 110 LeftSmaller PercIBExp1 Prime_4N Target_4N CfkbIjl MhicLjF Congruent right error Normal 867.3086
311 111 LeftSmaller PercIBExp1 Prime_9A Target_4N KgGeFlM jIAhlaJ Incongruent right correct Normal 995.5029
311 112 LeftSmaller PercIBExp1 Prime_9A Target_6N cEdIlJG cFhmKLI Congruent left error Normal 489.782
311 113 LeftSmaller PercIBExp1 Prime_9N Target_6A IhfAjLc klHfLdj Congruent right correct Normal 518.0756
311 114 LeftSmaller PercIBExp1 Prime_9A Target_4A mbMGAFI dMimJlL Incongruent right correct Normal 845.987
311 115 LeftSmaller PercIBExp1 Prime_9N Target_1A GKfFEdj biHgKGa Incongruent right correct Normal 1710.282
311 116 LeftSmaller PercIBExp1 Prime_1A Target_9N jLIFKml jaldfLc Incongruent left correct Normal 1796.075
311 117 LeftSmaller PercIBExp1 Prime_4N Target_9N FfBhcMC imegjFG Incongruent left correct Normal 786.7835
311 118 LeftSmaller PercIBExp1 Prime_1N Target_9N gCBGaEi lKFdMAk Incongruent right error Normal 682.9564
311 119 LeftSmaller PercIBExp1 Prime_6A Target_1A BHhlLkG KHkDGML Incongruent right correct Normal 891.8614
311 120 LeftSmaller PercIBExp1 Prime_9A Target_9N DhCMmLg MLkKbJf Congruent right correct Normal 774.8811
311 121 LeftSmaller PercIBExp1 Prime_6N Target_1A AbmaGhc iMCgDkd Incongruent right correct Normal 700.6094
311 122 LeftSmaller PercIBExp1 Prime_1A Target_4N idjAEeM FlHLeGg Congruent right error Normal 479.5971
311 123 LeftSmaller PercIBExp1 Prime_6N Target_9N HLBbemI aMgBkfH Congruent right correct Normal 621.4064
311 124 LeftSmaller PercIBExp1 Prime_6N Target_4N MJmECHc imHEbhg Incongruent left error Normal 392.9961
311 125 LeftSmaller PercIBExp1 Prime_4A Target_1A mjlicJg gjKIdEL Congruent left correct Normal 522.3826
311 126 LeftSmaller PercIBExp1 Prime_6N Target_6N lBaciCF bEFKAah Congruent right correct Normal 482.918
311 127 LeftSmaller PercIBExp1 Prime_6N Target_4A MEckdfB mgAIiHh Incongruent left error Normal 907.1078
311 128 LeftSmaller PercIBExp1 Prime_1A Target_1N hkHmCDL FbCfBHg Congruent right error Normal 887.95
311 129 LeftSmaller PercIBExp1 Prime_6A Target_4A mEeDakl leMhfCi Incongruent right correct Normal 1131.815
311 130 LeftSmaller PercIBExp1 Prime_4N Target_6A EGdkMca GfHmMkh Incongruent left correct Normal 895.3523
311 131 LeftSmaller PercIBExp1 Prime_4A Target_9N diackIe fGBJmdL Incongruent right error Normal 992.8984
311 132 LeftSmaller PercIBExp1 Prime_4A Target_9A cmIFgjB lAkjDGg Incongruent left correct Normal 773.3208
311 133 LeftSmaller PercIBExp1 Prime_6N Target_1N dEbMDGc IJmkBfj Incongruent right correct Normal 990.9938
311 134 LeftSmaller PercIBExp1 Prime_9N Target_9N AGEFlLd JeBMjAk Congruent right correct Normal 1585.506
311 135 LeftSmaller PercIBExp1 Prime_1A Target_6A ECiLckJ FmAkJIf Incongruent left correct Normal 751.8622
311 136 LeftSmaller PercIBExp1 Prime_1N Target_4N fHBcLmg mFMjLeg Congruent right error Normal 1627.841
311 137 LeftSmaller PercIBExp1 Prime_1N Target_9A mhIKMLl eGmalEC Incongruent right error Normal 976.8267
311 138 LeftSmaller PercIBExp1 Prime_1N Target_1N dMgImCi jJLicHf Congruent left correct Normal 597.3424
311 139 LeftSmaller PercIBExp1 Prime_1N Target_4A EejJAIC DKfaFlb Congruent right error Normal 894.4994
311 140 LeftSmaller PercIBExp1 Prime_1A Target_1A hKgIFaB BcKMgkF Congruent left correct Normal 2088.183
311 141 LeftSmaller PercIBExp1 Prime_9N Target_4A eDHKgka dhaDiHB Incongruent right correct Normal 822.55
311 142 LeftSmaller PercIBExp1 Prime_1A Target_4A agCDhbF hiJILfj Congruent right error Normal 612.0652
311 143 LeftSmaller PercIBExp1 Prime_6A Target_1N jleGHMf FgMiCEb Incongruent right correct Normal 571.3009
311 144 LeftSmaller PercIBExp1 Prime_1A Target_6N mbkEhiJ DmAGCfE Incongruent right error Normal 804.6859
311 145 LeftSmaller PercIBExp1 Prime_1N Target_6N fdEgFLj gdDeAFj Incongruent left correct Normal 867.7417
311 146 LeftSmaller PercIBExp1 Prime_4A Target_6A FikIHdm bmfiAdI Incongruent left correct Normal 922.4081
311 147 LeftSmaller PercIBExp1 Prime_4N Target_1N kfdMaCI KcmBHjG Congruent left correct Normal 624.5763
311 148 LeftSmaller PercIBExp1 Prime_1N Target_6A eDmHdEb CJjegKf Incongruent left correct Normal 461.7298
311 149 LeftSmaller PercIBExp1 Prime_4N Target_4A CDaImbJ biLlBCc Congruent right error Normal 498.4918
311 150 LeftSmaller PercIBExp1 Prime_9N Target_1N kIjehJm ebkLhKE Incongruent left error Normal 548.6668
311 151 LeftSmaller PercIBExp1 Prime_9N Target_4N eiaIjCd kgDBjKH Incongruent right correct Normal 587.6996
311 152 LeftSmaller PercIBExp1 Prime_4A Target_1N JdhjIGf djeIhCi Congruent right error Normal 1541.867
311 153 LeftSmaller PercIBExp1 Prime_9A Target_1N cmIfkCh bKAcgLB Incongruent right correct Normal 1437.259
311 154 LeftSmaller PercIBExp1 Prime_6A Target_6A BLfdEAj EFfIHMc Congruent left error Normal 911.3474
311 155 LeftSmaller PercIBExp1 Prime_4A Target_4N ghiIfdD LGMEHBb Congruent left correct Normal 742.7927
311 156 LeftSmaller PercIBExp1 Prime_4A Target_4A HFjebCG mEFfCJh Congruent right error Normal 614.8097
311 157 LeftSmaller PercIBExp1 Prime_9N Target_6N BfHLDej aKkELiM Congruent right correct Normal 675.9718
311 158 LeftSmaller PercIBExp1 Prime_1N Target_1A LgEmAFh KLIDBag Congruent right error Normal 614.6761
311 159 LeftSmaller PercIBExp1 Prime_6N Target_9A hbjafGF mahKfdD Congruent right correct Normal 618.2316
311 160 LeftSmaller PercIBExp1 Prime_6A Target_4N fejGEIa KBLaECf Incongruent left error Normal 954.5934
312 1 LeftLarger PercIAPrac Prime_6N Target_6N eAimjkb JLHmDCE Congruent left correct Normal 636.5793
312 2 LeftLarger PercIAPrac Prime_6A Target_1A Bfkajhl hfGIjaJ Incongruent right error Normal 778.1608
312 3 LeftLarger PercIAPrac Prime_1N Target_6A JgmaFHj FhfgeGl Incongruent left error Normal 730.6643
312 4 LeftLarger PercIAPrac Prime_1N Target_1N HJAgfhi IJdGFaL Congruent left error Normal 494.2215
312 5 LeftLarger PercIAPrac Prime_4N Target_9N ECjhLkI DkhgAfE Incongruent right correct Normal 1336.14
312 6 LeftLarger PercIAPrac Prime_6A Target_9N JagDFCE GCkEMcb Congruent left correct Normal 1392.125
312 7 LeftLarger PercIAPrac Prime_4N Target_1N caHhMFg GbHfjCm Congruent right correct Normal 761.1744
312 8 LeftLarger PercIAPrac Prime_6N Target_4N FeJkcKa DAJIijb Incongruent right error Normal 976.4902
312 9 LeftLarger PercIAPrac Prime_6A Target_9A GkLMKBh HIkBaGf Congruent left correct Normal 1225.95
312 10 LeftLarger PercIAPrac Prime_9N Target_1N mldDjkE alFiBGg Incongruent right error Normal 1009.991
312 11 LeftLarger PercIAPrac Prime_9A Target_1A DAcjliK GAKfDkB Incongruent left correct Normal 699.6544
312 12 LeftLarger PercIAPrac Prime_1A Target_4A Mmehgck lAhjBec Congruent left error Normal 685.3064
312 13 LeftLarger PercIAPrac Prime_1N Target_4N kjbBhKM DjfeKlc Congruent right correct Normal 790.3947
312 14 LeftLarger PercIAPrac Prime_1N Target_4A eHbADdm HlMEgFb Congruent left error Normal 852.0624
312 15 LeftLarger PercIAPrac Prime_9N Target_9N kjHKBlF alLBFIH Congruent left correct Normal 762.7525
312 16 LeftLarger PercIAPrac Prime_4A Target_1N fAGbiaK dhLBkfe Congruent left error Normal 628.2656
312 17 LeftLarger PercIAExp1 Prime_6N Target_1A EkCMmJg ghAkKjC Incongruent left correct Normal 531.2767
312 18 LeftLarger PercIAExp1 Prime_6A Target_9N jhCfGFg IFChilk Congruent left correct Normal 398.7924
312 19 LeftLarger PercIAExp1 Prime_4N Target_4N cHamegf EgFaAfc Congruent right correct Normal 1180.959
312 20 LeftLarger PercIAExp1 Prime_1A Target_4A imbJkgd CmGjIdE Congruent right correct Normal 862.5383
312 21 LeftLarger PercIAExp1 Prime_4N Target_1N LfljMkd kDBILhF Congruent right correct Normal 515.7183
312 22 LeftLarger PercIAExp1 Prime_1A Target_6A HkgBAJc GjamMEd Incongruent left error Normal 372.1203
312 23 LeftLarger PercIAExp1 Prime_6N Target_9N hfdGkmM CLEbmAg Congruent right error Normal 1380.03
312 24 LeftLarger PercIAExp1 Prime_1N Target_6A gMfBFma ELflkca Incongruent right correct Normal 1021.598
312 25 LeftLarger PercIAExp1 Prime_9A Target_1A gkmIcEb MDlkKHb Incongruent left correct Normal 657.3821
312 26 LeftLarger PercIAExp1 Prime_9A Target_9A GKDckam KJdHhcm Congruent right error Normal 679.5909
312 27 LeftLarger PercIAExp1 Prime_9A Target_6N cbHAGeJ JegDaCB Congruent left correct Normal 1210.575
312 28 LeftLarger PercIAExp1 Prime_9A Target_4N LDEMcai JKjhkaE Incongruent left correct Normal 644.9029
312 29 LeftLarger PercIAExp1 Prime_1N Target_6N mhceiHg BljkIgm Incongruent left error Normal 1319.767
312 30 LeftLarger PercIAExp1 Prime_6N Target_6A BKiMLEc bGmHidM Congruent left correct Normal 824.6464
312 31 LeftLarger PercIAExp1 Prime_4A Target_4A lDabimj ighHeKJ Congruent left error Normal 1080.267
312 32 LeftLarger PercIAExp1 Prime_9N Target_4N aekHKcl CEiGjFd Incongruent right error Normal 756.373
312 33 LeftLarger PercIAExp1 Prime_4N Target_6A aKJHbje GIHlhDJ Incongruent right correct Normal 967.1326
312 34 LeftLarger PercIAExp1 Prime_4N Target_9N gCBJjlL GjIFcdK Incongruent left error Normal 2103.819
312 35 LeftLarger PercIAExp1 Prime_9A Target_6A AchlmBJ FakBKcm Congruent left correct Normal 956.0933
312 36 LeftLarger PercIAExp1 Prime_9N Target_6N bIDcfdm IeKFciG Congruent right error Normal 928.0403
312 37 LeftLarger PercIAExp1 Prime_1N Target_9A eLmAhEg CBJaKAg Incongruent right correct Normal 1097.218
312 38 LeftLarger PercIAExp1 Prime_9N Target_1A JfhkiLc fachGAD Incongruent left correct Normal 665.3987
312 39 LeftLarger PercIAExp1 Prime_9N Target_1N HBfFljc dMDHaJB Incongruent right error Normal 1147.191
312 40 LeftLarger PercIAExp1 Prime_6A Target_6A fKhaFgD lICdBHc Congruent left correct Normal 2162.982
312 41 LeftLarger PercIAExp1 Prime_4A Target_9A alEFdmC fCmiMIA Incongruent left error Normal 2988.604
312 42 LeftLarger PercIAExp1 Prime_6A Target_6N jgmiKEI FJGdibj Congruent left correct Normal 978.7294
312 43 LeftLarger PercIAExp1 Prime_9A Target_9N IJDLfFB jdMaAKh Congruent right error Normal 3151.045
312 44 LeftLarger PercIAExp1 Prime_1N Target_9N BEDmIFj hAdHaDk Incongruent left error Normal 1034.794
312 45 LeftLarger PercIAExp1 Prime_1N Target_1A ihFmAeE fMcHgEL Congruent left error Normal 715.2096
312 46 LeftLarger PercIAExp1 Prime_4A Target_1A lBKiHCA iFbfmIj Congruent left error Normal 635.2669
312 47 LeftLarger PercIAExp1 Prime_9A Target_1N AlKCjfd CJbIBLi Incongruent left correct Normal 1085.554
312 48 LeftLarger PercIAExp1 Prime_6N Target_4A lhkIAef klEdmFb Incongruent left correct Normal 786.0894
312 49 LeftLarger PercIAExp1 Prime_1A Target_4N mhiJFHG mMliEgc Congruent right correct Normal 2713.105
312 50 LeftLarger PercIAExp1 Prime_6N Target_6N IHLDbcj DGKleHL Congruent right error Normal 1572.456
312 51 LeftLarger PercIAExp1 Prime_1A Target_9N IeGbBcg hEjifKc Incongruent left error Normal 3431.763
312 52 LeftLarger PercIAExp1 Prime_9N Target_4A GdaMhkg FiIEHkd Incongruent left correct Normal 2314.233
312 53 LeftLarger PercIAExp1 Prime_6A Target_4A gBfbmJd LCDdEeH Incongruent left correct Normal 1016.44
312 54 LeftLarger PercIAExp1 Prime_4N Target_1A KbhdEfc HdJLKIh Congruent left error Normal 596.8745
312 55 LeftLarger PercIAExp1 Prime_9A Target_4A kiDJmAM hAaHIgK Incongruent left correct Normal 1128.54
312 56 LeftLarger PercIAExp1 Prime_4A Target_9N HKiLhMm dgekLjc Incongruent right correct Normal 1438.822
312 57 LeftLarger PercIAExp1 Prime_6N Target_4N aleDfFI LhEaJBm Incongruent left correct Normal 1929.247
312 58 LeftLarger PercIAExp1 Prime_6N Target_1N iamJlGj jEHlFdL Incongruent right error Normal 2826.176
312 59 LeftLarger PercIAExp1 Prime_1A Target_1A mMgadhl IkmCiDH Congruent left error Normal 2610.645
312 60 LeftLarger PercIAExp1 Prime_4N Target_4A MejFKmb fLCdKEl Congruent left error Normal 646.8823
312 61 LeftLarger PercIAExp1 Prime_6A Target_9A gdmfBCI JaKgAil Congruent left correct Normal 1154.172
312 62 LeftLarger PercIAExp1 Prime_6A Target_1N LkGJlcf AbIDKkm Incongruent left correct Normal 691.7895
312 63 LeftLarger PercIAExp1 Prime_1N Target_1N ImCgAKj fChHiLc Congruent left error Normal 743.6307
312 64 LeftLarger PercIAExp1 Prime_4N Target_6N IKcimCB jKCBglI Incongruent left error Normal 1348.256
312 65 LeftLarger PercIAExp1 Prime_4N Target_9A AkbHhEd IEachCH Incongruent left error Normal 682.3181
312 66 LeftLarger PercIAExp1 Prime_1A Target_1N hjlifbD MGHlaEc Congruent right correct Normal 2285.137
312 67 LeftLarger PercIAExp1 Prime_1N Target_4N eIaDfmC EHdlcFi Congruent left error Normal 1497.04
312 68 LeftLarger PercIAExp1 Prime_4A Target_6A clDdCjK iDHCalg Incongruent left error Normal 1381.756
312 69 LeftLarger PercIAExp1 Prime_4A Target_1N EAMbehJ CjaFgcJ Congruent left error Normal 2073.708
312 70 LeftLarger PercIAExp1 Prime_4A Target_4N mfgDieK HeFbBgl Congruent left error Normal 803.2861
312 71 LeftLarger PercIAExp1 Prime_9N Target_9A gEJmcFl EGLKlaJ Congruent right error Normal 1062.335
312 72 LeftLarger PercIAExp1 Prime_1A Target_9A AcmBgei JibhFef Incongruent left error Normal 858.6226
312 73 LeftLarger PercIAExp1 Prime_6A Target_1A JLCKadb KlafgBF Incongruent left correct Normal 396.8024
312 74 LeftLarger PercIAExp1 Prime_9N Target_6A miaecHJ ceEaICd Congruent left correct Normal 855.2887
312 75 LeftLarger PercIAExp1 Prime_4A Target_6N iHDCMdG jADJdaL Incongruent right correct Normal 2026.227
312 76 LeftLarger PercIAExp1 Prime_9N Target_9N JDHcleC CGILhJB Congruent left correct Normal 755.565
312 77 LeftLarger PercIAExp1 Prime_1A Target_6N hbcJiHl FfdhKmH Incongruent right correct Normal 1427.882
312 78 LeftLarger PercIAExp1 Prime_6N Target_9A AfcdjgE FBMfelb Congruent left correct Normal 1223.256
312 79 LeftLarger PercIAExp1 Prime_6A Target_4N glDmLfc KaHgBEM Incongruent left correct Normal 537.102
312 80 LeftLarger PercIAExp1 Prime_1N Target_4A eIMKFEA EFjlhfA Congruent left error Normal 543.6238
312 81 LeftSmaller PercIBPrac Prime_6N Target_9A KFjIDcb CbALBie Congruent right correct Normal 755.1212
312 82 LeftSmaller PercIBPrac Prime_6A Target_1N cEeaBdG LIafGec Incongruent left error Normal 1315.165
312 83 LeftSmaller PercIBPrac Prime_4N Target_9N heLKkEM CcAGamk Incongruent right error Normal 833.2784
312 84 LeftSmaller PercIBPrac Prime_4A Target_6N KAfbgDj HiKJCMd Incongruent right error Normal 480.5177
312 85 LeftSmaller PercIBPrac Prime_6N Target_6A FgBeiDa Glmcefk Congruent left error Normal 937.5667
312 86 LeftSmaller PercIBPrac Prime_4A Target_1A jfkCecm fiAaChB Congruent right error Normal 606.2679
312 87 LeftSmaller PercIBPrac Prime_1N Target_6N Adbemfa JkKmjMF Incongruent left correct Normal 539.7366
312 88 LeftSmaller PercIBPrac Prime_9A Target_6A fkegiDh JCHcMDB Congruent right correct Normal 879.6077
312 89 LeftSmaller PercIBPrac Prime_4A Target_4N cIefjDh dHGciJg Congruent right error Normal 1205.761
312 90 LeftSmaller PercIBPrac Prime_4N Target_1A kfBAjeI iJdMLmG Congruent right error Normal 612.544
312 91 LeftSmaller PercIBPrac Prime_1A Target_4N MBIaHmD edFIEGk Congruent left correct Normal 1173.951
312 92 LeftSmaller PercIBPrac Prime_9N Target_6N HajLgiG CMDIeHE Congruent left error Normal 1129.995
