sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
812 82 LeftSmaller PercIBPrac Prime_4N Target_1N kIMFcKA KChaBMJ Congruent right error Normal 789.0572
812 83 LeftSmaller PercIBPrac Prime_1A Target_9A BhiaLlc kgbjilH Incongruent left correct Normal 1054.032
812 84 LeftSmaller PercIBPrac Prime_9A Target_1N EJiBGlm AcEMiIe Incongruent right correct Normal 625.2072
812 85 LeftSmaller PercIBPrac Prime_6A Target_6A cMBgCmb aemibGA Congruent left error Normal 721.5619
812 86 LeftSmaller PercIBPrac Prime_6A Target_4N fLhHFgb mldLEBC Incongruent right correct Normal 1113.989
812 87 LeftSmaller PercIBPrac Prime_1A Target_1A CLbclhm gdjHGmJ Congruent right error Normal 876.4747
812 88 LeftSmaller PercIBPrac Prime_9N Target_4N KChkelI dHIfMAa Incongruent right correct Normal 2031.871
812 89 LeftSmaller PercIBPrac Prime_6N Target_6N iFMHdcC aIBGdAJ Congruent right correct Normal 1255.946
812 90 LeftSmaller PercIBPrac Prime_1N Target_6N AIEMDLB jIHlafb Incongruent left correct Normal 1399.861
812 91 LeftSmaller PercIBPrac Prime_1A Target_6N kdGjKLh BAEeJmL Incongruent left correct Normal 1191.192
812 92 LeftSmaller PercIBPrac Prime_4N Target_9A bHhAMBJ idhGJbB Incongruent left correct Normal 577.7749
812 93 LeftSmaller PercIBPrac Prime_1A Target_1N dbDHkEB dEiMgAD Congruent left correct Normal 1431.8
812 94 LeftSmaller PercIBPrac Prime_6N Target_1A baCmADJ kgjhcGC Incongruent right correct Normal 1618.626
812 95 LeftSmaller PercIBPrac Prime_4A Target_9N FBJhcfD HJjGmdL Incongruent left correct Normal 913.0433
812 96 LeftSmaller PercIBPrac Prime_1A Target_4A jEdGkHB iblFgCc Congruent right error Normal 3933.787
812 97 LeftSmaller PercIBExp1 Prime_1N Target_9A KclJCAb cfjhdFK Incongruent left correct Normal 1110.004
812 98 LeftSmaller PercIBExp1 Prime_6N Target_4N ijAMICJ bgFjIdK Incongruent right correct Normal 1091.168
812 99 LeftSmaller PercIBExp1 Prime_4A Target_9N iFLeJmG DfAamGH Incongruent left correct Normal 1062.741
812 100 LeftSmaller PercIBExp1 Prime_4N Target_1N GIgclbJ FbHLhEf Congruent right error Normal 1056.461
812 101 LeftSmaller PercIBExp1 Prime_4N Target_6A hCaiDBL HCiehfJ Incongruent left correct Normal 818.194
812 102 LeftSmaller PercIBExp1 Prime_6N Target_1A HClDAIc fjKDAiL Incongruent right correct Normal 1055.977
812 103 LeftSmaller PercIBExp1 Prime_4N Target_1A IbcBlig bEefHmD Congruent left correct Normal 953.2964
812 104 LeftSmaller PercIBExp1 Prime_1A Target_1N mkJEcIb GMmfDhK Congruent left correct Normal 1177.974
812 105 LeftSmaller PercIBExp1 Prime_1N Target_9N dkDCifE AgIklBj Incongruent left correct Normal 903.5398
812 106 LeftSmaller PercIBExp1 Prime_9A Target_6A iAefbBm lhicLFd Congruent right correct Normal 714.6868
812 107 LeftSmaller PercIBExp1 Prime_9N Target_1A MajLmJG DIJFlHK Incongruent right correct Normal 738.1365
812 108 LeftSmaller PercIBExp1 Prime_1A Target_9A EHCgDke ghKdimb Incongruent left correct Normal 740.1706
812 109 LeftSmaller PercIBExp1 Prime_6A Target_4A jCKlhkc GJlBHFg Incongruent right correct Normal 1054.283
812 110 LeftSmaller PercIBExp1 Prime_9N Target_6N fjGIHAL JMliDfc Congruent right correct Normal 837.0298
812 111 LeftSmaller PercIBExp1 Prime_4N Target_4A glkaHcC JlAEbiL Congruent right error Normal 848.4369
812 112 LeftSmaller PercIBExp1 Prime_6N Target_6A cdDakEG cAGEdIB Congruent left error Normal 862.7332
812 113 LeftSmaller PercIBExp1 Prime_6N Target_6N gCmJcHK mfIAjdb Congruent right correct Normal 606.7709
812 114 LeftSmaller PercIBExp1 Prime_4N Target_9N IcJjHgb LdBEfCk Incongruent left correct Normal 885.2472
812 115 LeftSmaller PercIBExp1 Prime_1N Target_1N BEiAkLI bIDiJLF Congruent right error Normal 1305.234
812 116 LeftSmaller PercIBExp1 Prime_4N Target_4N ABhFmbe JadlFGc Congruent left correct Normal 1198.049
812 117 LeftSmaller PercIBExp1 Prime_4A Target_1N FHEgjkL bCHFgMG Congruent left correct Normal 778.4865
812 118 LeftSmaller PercIBExp1 Prime_1N Target_4N ckealGg ChAcJBE Congruent right error Normal 1026.038
812 119 LeftSmaller PercIBExp1 Prime_9N Target_6A IjLMDla lmhAFgJ Congruent right correct Normal 932.1017
812 120 LeftSmaller PercIBExp1 Prime_1A Target_4N lbdkLfG EgLdlKF Congruent left correct Normal 921.6373
812 121 LeftSmaller PercIBExp1 Prime_9A Target_4A hiHAekJ mhAGKLM Incongruent right correct Normal 1295.169
812 122 LeftSmaller PercIBExp1 Prime_1N Target_4A AfHJcmK JMmjLIG Congruent right error Normal 625.6253
812 123 LeftSmaller PercIBExp1 Prime_9A Target_9A AJGkchK HfEDKga Congruent right correct Normal 960.6722
812 124 LeftSmaller PercIBExp1 Prime_9A Target_9N bjlfMcH fhLbDmJ Congruent right correct Normal 704.2174
812 125 LeftSmaller PercIBExp1 Prime_4N Target_6N kfLFmiD AEHhaIF Incongruent left correct Normal 940.6972
812 126 LeftSmaller PercIBExp1 Prime_6N Target_9A GeFkKcl bIjMBih Congruent right correct Normal 920.0211
812 127 LeftSmaller PercIBExp1 Prime_9A Target_1A fiEGlek GAcCkbJ Incongruent right correct Normal 1577.471
812 128 LeftSmaller PercIBExp1 Prime_9A Target_4N KEFMHei dCKDjiM Incongruent right correct Normal 715.5033
812 129 LeftSmaller PercIBExp1 Prime_9N Target_4N lmiEhKM HAFbafE Incongruent right correct Normal 813.5384
812 130 LeftSmaller PercIBExp1 Prime_4A Target_6A ECDFcJG EIJhfFc Incongruent left correct Normal 877.8877
812 131 LeftSmaller PercIBExp1 Prime_6A Target_1N KLGMIFm BhKdcmA Incongruent right correct Normal 683.0131
812 132 LeftSmaller PercIBExp1 Prime_4A Target_1A KlIELCm HdiGcaK Congruent left correct Normal 734.1124
812 133 LeftSmaller PercIBExp1 Prime_1A Target_1A aGCdMil KkdHJiF Congruent left correct Normal 776.5097
812 134 LeftSmaller PercIBExp1 Prime_9A Target_1N hdiLMAc ECgbcBM Incongruent right correct Normal 583.9534
812 135 LeftSmaller PercIBExp1 Prime_1A Target_4A MAjegcf BejGKfl Congruent left correct Normal 778.2388
812 136 LeftSmaller PercIBExp1 Prime_1A Target_6A kcBFlmH ifCKGlL Incongruent left correct Normal 787.4164
812 137 LeftSmaller PercIBExp1 Prime_4A Target_4A MDEKjgk KdhibED Congruent left correct Normal 574.865
812 138 LeftSmaller PercIBExp1 Prime_6A Target_4N cbmfegB jaFkGmH Incongruent right correct Normal 1130.152
812 139 LeftSmaller PercIBExp1 Prime_4N Target_9A IDFdfhE ibcfFhA Incongruent left correct Normal 769.6468
812 140 LeftSmaller PercIBExp1 Prime_6N Target_1N hkMceHi MJdhEkj Incongruent right correct Normal 1090.088
812 141 LeftSmaller PercIBExp1 Prime_1N Target_1A kLhFfjH ICDEBFm Congruent right error Normal 3390.488
812 142 LeftSmaller PercIBExp1 Prime_6A Target_6N ibLehfH LhGgAbJ Congruent right correct Normal 987.7935
812 143 LeftSmaller PercIBExp1 Prime_6A Target_9A FEJdKIa jbLdDEh Congruent right correct Normal 628.2719
812 144 LeftSmaller PercIBExp1 Prime_9N Target_1N HCaLGmk DmGBElc Incongruent right correct Normal 894.6532
812 145 LeftSmaller PercIBExp1 Prime_9A Target_6N fcKEeiC DlfgEiF Congruent right correct Normal 775.7377
812 146 LeftSmaller PercIBExp1 Prime_6A Target_1A jgekFmc lGbhDMc Incongruent right correct Normal 1187.877
812 147 LeftSmaller PercIBExp1 Prime_1N Target_6A LBEadfC khBCJfI Incongruent left correct Normal 935.3403
812 148 LeftSmaller PercIBExp1 Prime_6N Target_4A HlMFKLJ IKMFGlB Incongruent right correct Normal 925.7655
812 149 LeftSmaller PercIBExp1 Prime_4A Target_9A EchADaF gfJFICK Incongruent left correct Normal 765.6918
812 150 LeftSmaller PercIBExp1 Prime_6A Target_9N deBbELJ fcdiCGa Congruent right correct Normal 1532.926
812 151 LeftSmaller PercIBExp1 Prime_1A Target_6N lAMFjdb dhBKlEi Incongruent left correct Normal 668.3066
812 152 LeftSmaller PercIBExp1 Prime_4A Target_6N LHmegck LFifKIl Incongruent left correct Normal 749.9778
812 153 LeftSmaller PercIBExp1 Prime_1N Target_6N KaIfkbc BCHMjKf Incongruent left correct Normal 747.0356
812 154 LeftSmaller PercIBExp1 Prime_4A Target_4N hLaMKeG LmhJgdc Congruent left correct Normal 637.941
812 155 LeftSmaller PercIBExp1 Prime_6N Target_9N iMlAcjF fKklaJc Congruent right correct Normal 936.7302
812 156 LeftSmaller PercIBExp1 Prime_9N Target_4A LfKJdMk ebflDia Incongruent right correct Normal 1122.031
812 157 LeftSmaller PercIBExp1 Prime_9N Target_9N JKLkEeA BcHjdCi Congruent right correct Normal 741.6086
812 158 LeftSmaller PercIBExp1 Prime_6A Target_6A GKIdhfA dalfiFG Congruent right correct Normal 849.3195
812 159 LeftSmaller PercIBExp1 Prime_1A Target_9N iHhMgEI CLMlied Incongruent left correct Normal 1030.435
812 160 LeftSmaller PercIBExp1 Prime_9N Target_9A JbHMimC BJeadjD Congruent right correct Normal 1247.473
813 1 LeftSmaller PercIAPrac Prime_4N Target_9N mhMiFGa EchiFkL Incongruent left correct Normal 516.0118
813 2 LeftSmaller PercIAPrac Prime_9N Target_1N bGlakMF DikMIBd Incongruent right correct Normal 369.3258
813 3 LeftSmaller PercIAPrac Prime_6N Target_1A eacfIAi laBDFGi Incongruent left error Normal 346.6175
813 4 LeftSmaller PercIAPrac Prime_6A Target_9N cAhCdlB aIBmFEH Congruent right correct Normal 351.5285
813 5 LeftSmaller PercIAPrac Prime_4N Target_1A gIAlJLE bfMJEGF Congruent left correct Normal 321.5764
813 6 LeftSmaller PercIAPrac Prime_1A Target_4N efDkaEC dAjMabD Congruent left correct Normal 364.4637
813 7 LeftSmaller PercIAPrac Prime_6N Target_4N cCgGEkI mMACFeB Incongruent right correct Normal 263.1441
813 8 LeftSmaller PercIAPrac Prime_4N Target_6N bEhIMHm LBjicmf Incongruent left correct Normal 343.167
813 9 LeftSmaller PercIAPrac Prime_9A Target_1N CGmaBEJ dAGbDgK Incongruent right correct Normal 229.3645
813 10 LeftSmaller PercIAPrac Prime_9A Target_9N KDgAfhC IKjCiGB Congruent left error Normal 387.8668
813 11 LeftSmaller PercIAPrac Prime_4N Target_4N maILJcH BlFLeKf Congruent right error Normal 404.0331
813 12 LeftSmaller PercIAPrac Prime_9N Target_4N ihlECgH EBKhMDJ Incongruent left error Normal 391.9666
813 13 LeftSmaller PercIAPrac Prime_1N Target_9N HhEBikf bLIjFai Incongruent right error Normal 257.2657
813 14 LeftSmaller PercIAPrac Prime_6N Target_1N cCLJHdm HeEbfmk Incongruent left error Normal 351.4835
813 15 LeftSmaller PercIAPrac Prime_1N Target_1N igHGbaA jJDaFmi Congruent right error Early 3.031374
813 16 LeftSmaller PercIAPrac Prime_6A Target_4A djHCfmi BkCiJFK Incongruent left error Early 3.204915
813 17 LeftSmaller PercIAExp1 Prime_9N Target_9N mMHaCji eGcabFK Congruent right correct Normal 314.7809
813 18 LeftSmaller PercIAExp1 Prime_4N Target_9A kFIDjGa FeimDfA Incongruent left correct Normal 269.8273
813 19 LeftSmaller PercIAExp1 Prime_1N Target_9A KlhcDjA lIdBLAC Incongruent right error Normal 238.2365
813 20 LeftSmaller PercIAExp1 Prime_6A Target_9A lIeaChF hgeIJMC Congruent right correct Normal 377.3881
813 21 LeftSmaller PercIAExp1 Prime_9A Target_9A jEGIfek gakILbA Congruent left error Normal 291.9229
813 22 LeftSmaller PercIAExp1 Prime_9N Target_1A jAldGJL BFgLDaH Incongruent right correct Normal 356.2162
813 23 LeftSmaller PercIAExp1 Prime_9N Target_6N JABEdKb cJMkHae Congruent right correct Normal 494.6334
813 24 LeftSmaller PercIAExp1 Prime_4N Target_6A ECmFlJc jIeadbh Incongruent left correct Normal 393.8059
813 25 LeftSmaller PercIAExp1 Prime_6N Target_4N gjaeBEF MahlJbg Incongruent right correct Normal 303.8541
813 26 LeftSmaller PercIAExp1 Prime_9N Target_1N gGfKbCH FhMDBHb Incongruent left error Normal 396.8643
813 27 LeftSmaller PercIAExp1 Prime_9A Target_4N fhdHFDM JegEHfM Incongruent right correct Normal 315.6763
813 28 LeftSmaller PercIAExp1 Prime_6A Target_6N fFaMkLm KDGaABh Congruent left error Normal 319.8396
813 29 LeftSmaller PercIAExp1 Prime_6N Target_6N CDIjHGJ imBcGCl Congruent right correct Normal 311.8997
813 30 LeftSmaller PercIAExp1 Prime_6N Target_1A FifbDja KiFkGgE Incongruent left error Normal 371.4876
813 31 LeftSmaller PercIAExp1 Prime_1A Target_9A HaEdJcb kAGKIiD Incongruent left correct Normal 430.9387
813 32 LeftSmaller PercIAExp1 Prime_1A Target_6N mBalAhi kJafbEm Incongruent left correct Normal 393.9916
813 33 LeftSmaller PercIAExp1 Prime_9N Target_4A MIdhfeC mCfIgME Incongruent right correct Normal 397.1559
813 34 LeftSmaller PercIAExp1 Prime_9A Target_6N ELjcAIb mEbeDJC Congruent right correct Normal 350.1403
813 35 LeftSmaller PercIAExp1 Prime_1A Target_4N aHBgelk FCeDGlc Congruent left correct Normal 342.862
813 36 LeftSmaller PercIAExp1 Prime_1N Target_9N DIfFjEB EkDmeCJ Incongruent left correct Normal 288.1581
813 37 LeftSmaller PercIAExp1 Prime_9A Target_9N hJdiLKa cEhiHme Congruent right correct Normal 232.6087
813 38 LeftSmaller PercIAExp1 Prime_9A Target_1N Icabgjd haAKigJ Incongruent left error Normal 123.2344
813 39 LeftSmaller PercIAExp1 Prime_4A Target_1N adDcGBb CIfGjgH Congruent right error Normal 207.4984
813 40 LeftSmaller PercIAExp1 Prime_9A Target_4A blaMDfk EKBHdmj Incongruent left error Normal 366.3048
813 41 LeftSmaller PercIAExp1 Prime_6A Target_4N AegiLJD DcAKdkm Incongruent left error Normal 226.2563
813 42 LeftSmaller PercIAExp1 Prime_4N Target_4N MDlJdhH HiCbeAJ Congruent left correct Normal 180.4446
813 43 LeftSmaller PercIAExp1 Prime_4A Target_6N bkhFJfH CAhcMka Incongruent right error Normal 330.2868
813 44 LeftSmaller PercIAExp1 Prime_6N Target_6A CalKfeF gHLlhkI Congruent left error Normal 115.5416
813 45 LeftSmaller PercIAExp1 Prime_6A Target_9N HbELKic cIMakgB Congruent left error Normal 301.3468
813 46 LeftSmaller PercIAExp1 Prime_9A Target_6A fkCcHBG JjCBEeI Congruent left error Normal 350.8559
813 47 LeftSmaller PercIAExp1 Prime_6A Target_6A iEjbkLI fMimADJ Congruent right correct Normal 253.7135
813 48 LeftSmaller PercIAExp1 Prime_1A Target_9N fKHemdB FjikBfl Incongruent left correct Normal 309.1866
813 49 LeftSmaller PercIAExp1 Prime_1N Target_1N ciIebBl MljAhaG Congruent left correct Normal 509.3556
813 50 LeftSmaller PercIAExp1 Prime_4A Target_9N HMKmeLD jKlfiBC Incongruent left correct Normal 363.3615
813 51 LeftSmaller PercIAExp1 Prime_6A Target_1A cijMICH HeFIAJE Incongruent right correct Normal 360.4666
813 52 LeftSmaller PercIAExp1 Prime_4N Target_1N DCABmGi bihfKAg Congruent left correct Normal 377.8528
813 53 LeftSmaller PercIAExp1 Prime_4A Target_4N aEleBjk DeAJmlc Congruent right error Normal 263.0374
813 54 LeftSmaller PercIAExp1 Prime_1N Target_4A DcKCBAj DlLKJjc Congruent left correct Normal 268.7218
813 55 LeftSmaller PercIAExp1 Prime_1A Target_1A ceADFEg LgGJcba Congruent left correct Normal 394.5914
813 56 LeftSmaller PercIAExp1 Prime_9N Target_9A bchidfI eMLKJkb Congruent left error Normal 320.899
813 57 LeftSmaller PercIAExp1 Prime_9N Target_4N fhglMbL dhEgBKk Incongruent right correct Normal 307.0639
813 58 LeftSmaller PercIAExp1 Prime_4N Target_4A FaklHeA ABmEFai Congruent left correct Normal 224.8197
813 59 LeftSmaller PercIAExp1 Prime_1A Target_6A hMCeGAb HlGmiMI Incongruent right error Normal 202.4593
813 60 LeftSmaller PercIAExp1 Prime_6N Target_9A kJAlMBC JEejdch Congruent left error Normal 202.4828
813 61 LeftSmaller PercIAExp1 Prime_1A Target_1N kjaEMbB DbHdlkF Congruent left correct Normal 299.0887
813 62 LeftSmaller PercIAExp1 Prime_4A Target_1A iEDJGhB imIFLfG Congruent left correct Normal 340.8941
813 63 LeftSmaller PercIAExp1 Prime_6N Target_9N mgGeDhF blcGdHj Congruent left error Normal 471.4168
813 64 LeftSmaller PercIAExp1 Prime_1N Target_6N GIbciAD KeHAfdL Incongruent right error Normal 356.934
813 65 LeftSmaller PercIAExp1 Prime_9N Target_6A GFIKEkd EbCgIje Congruent right correct Normal 195.919
813 66 LeftSmaller PercIAExp1 Prime_9A Target_1A aMBHLGD eGIlKdf Incongruent left error Normal 105.6175
813 67 LeftSmaller PercIAExp1 Prime_4N Target_1A dbDHcFi IBiDHkb Congruent right error Early 67.30508
813 68 LeftSmaller PercIAExp1 Prime_6N Target_4A jaHEblL FDfgedm Incongruent left error Normal 230.9968
813 69 LeftSmaller PercIAExp1 Prime_4A Target_9A fCdMlKA fdclaDI Incongruent right error Normal 245.1703
813 70 LeftSmaller PercIAExp1 Prime_1N Target_6A GFKgMIe FAiBbLM Incongruent right error Normal 216.1966
813 71 LeftSmaller PercIAExp1 Prime_4N Target_9N cKJMEjl GIHeajJ Incongruent right error Normal 150.0715
813 72 LeftSmaller PercIAExp1 Prime_1A Target_4A CmJHjdc agMcKLC Congruent right error Normal 318.3764
813 73 LeftSmaller PercIAExp1 Prime_1N Target_4N EGjdaFL MkeLihE Congruent left correct Normal 239.7985
813 74 LeftSmaller PercIAExp1 Prime_6A Target_1N lDcigJk EJKilDC Incongruent left error Normal 221.2948
813 75 LeftSmaller PercIAExp1 Prime_4A Target_6A lhAiHfC LgAHiBj Incongruent left correct Normal 310.1276
813 76 LeftSmaller PercIAExp1 Prime_1N Target_1A Gbjgcia EeiJlcG Congruent left correct Normal 325.6397
813 77 LeftSmaller PercIAExp1 Prime_4A Target_4A mFdlLck kJGgEDC Congruent left correct Normal 354.557
813 78 LeftSmaller PercIAExp1 Prime_6N Target_1N KilJGme fBJCDKH Incongruent left error Normal 351.7471
813 79 LeftSmaller PercIAExp1 Prime_6A Target_4A KfDGliM CmdiMFh Incongruent left error Normal 235.3923
813 80 LeftSmaller PercIAExp1 Prime_4N Target_6N LiGgKBJ cIHMhFe Incongruent left correct Normal 216.2423
813 81 LeftLarger PercIBPrac Prime_6A Target_4A LIcBHaF iGmIjcb Incongruent right error Normal 361.8589
813 82 LeftLarger PercIBPrac Prime_4N Target_4A feHGCIa jimfcFH Congruent right correct Normal 276.1762
813 83 LeftLarger PercIBPrac Prime_4N Target_9N bMEKGCe igELKbH Incongruent left error Normal 373.7205
813 84 LeftLarger PercIBPrac Prime_6A Target_9N majiglH jLBgfFG Congruent right error Normal 178.366
813 85 LeftLarger PercIBPrac Prime_9A Target_9A fGMBiFj EdMIJHh Congruent left correct Normal 268.5094
813 86 LeftLarger PercIBPrac Prime_9A Target_4N LMFAlkg LCIFHMd Incongruent left correct Normal 381.1324
813 87 LeftLarger PercIBPrac Prime_9A Target_4A Galkgfe mIMGcEH Incongruent right error Normal 262.6287
813 88 LeftLarger PercIBPrac Prime_4A Target_9A gLhkFmD gGjbDiI Incongruent left error Normal 196.277
813 89 LeftLarger PercIBPrac Prime_9N Target_6A JgfbamG DmcGLkh Congruent right error Normal 317.8095
813 90 LeftLarger PercIBPrac Prime_1A Target_9A MEdJkFe JjfbilC Incongruent right correct Normal 212.2945
813 91 LeftLarger PercIBPrac Prime_1N Target_4A CIaKHfB CebdGEL Congruent right correct Normal 254.4007
813 92 LeftLarger PercIBPrac Prime_1A Target_9N eGKCgmj alchKjC Incongruent right correct Normal 409.1817
813 93 LeftLarger PercIBPrac Prime_6N Target_1N CBJfdbL ghEMImJ Incongruent left correct Normal 415.4576
813 94 LeftLarger PercIBPrac Prime_6N Target_4N KiIdemb jJliDab Incongruent right error Early 73.50054
813 95 LeftLarger PercIBPrac Prime_1N Target_4N aBFjIEh GEhLgdB Congruent right correct Normal 180.2701
813 96 LeftLarger PercIBPrac Prime_9A Target_1A HcgGjbC CcadLmA Incongruent right error Normal 363.0702
813 97 LeftLarger PercIBExp1 Prime_1A Target_1N eEkhfCi CJKdkcl Congruent right correct Normal 252.3977
813 98 LeftLarger PercIBExp1 Prime_9A Target_9N laJfAdM gHFlGMd Congruent left correct Normal 469.2722
813 99 LeftLarger PercIBExp1 Prime_1A Target_9N AiBaJCM GkLHmMK Incongruent right correct Normal 480.6186
813 100 LeftLarger PercIBExp1 Prime_1A Target_6A JldefCH mfAIeLJ Incongruent right correct Normal 272.2863
813 101 LeftLarger PercIBExp1 Prime_1N Target_6N fceDbjA limMHIL Incongruent left error Normal 365.7417
813 102 LeftLarger PercIBExp1 Prime_4N Target_1N cifbgaE jHlkbFD Congruent right correct Normal 344.5941
813 103 LeftLarger PercIBExp1 Prime_4A Target_9A chjIgCk FmMHkCI Incongruent right correct Normal 340.1421
813 104 LeftLarger PercIBExp1 Prime_1A Target_4A jBFCimM KEfMigb Congruent right correct Normal 359.6159
813 105 LeftLarger PercIBExp1 Prime_6N Target_1N hJAIGCF iHLEecf Incongruent right error Normal 405.5948
813 106 LeftLarger PercIBExp1 Prime_4A Target_9N cjfLGBl fBIdgMa Incongruent right correct Normal 366.5497
813 107 LeftLarger PercIBExp1 Prime_4A Target_6N LlceEiH cCkdlaf Incongruent right correct Normal 450.5343
813 108 LeftLarger PercIBExp1 Prime_9A Target_4A EjKJDAM AmBahig Incongruent left correct Normal 392.5765
813 109 LeftLarger PercIBExp1 Prime_1N Target_1A lKEifAc IBKgmCb Congruent left error Normal 486.2208
813 110 LeftLarger PercIBExp1 Prime_9A Target_1A JDAjgFi IGalbMH Incongruent left correct Normal 361.2458
813 111 LeftLarger PercIBExp1 Prime_9N Target_4N CEMghAb kgmFIcM Incongruent left correct Normal 311.074
813 112 LeftLarger PercIBExp1 Prime_6A Target_4A edDiGHK EJfBCLD Incongruent left correct Normal 420.2364
813 113 LeftLarger PercIBExp1 Prime_1A Target_4N dBjfkcl FJGeKkA Congruent right correct Normal 365.9758
