sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
119 29 LeftLarger PercIAExp1 Prime_1N Target_9N fMleCdH mgbdfIL Incongruent right correct Normal 172.3446
119 30 LeftLarger PercIAExp1 Prime_1N Target_4N ijEKekd lkjeEbL Congruent right correct Normal 217.4899
119 31 LeftLarger PercIAExp1 Prime_9A Target_1A LFhmdIC AlfGeic Incongruent left correct Normal 188.4146
119 32 LeftLarger PercIAExp1 Prime_1N Target_6A BaEimfj jIlbHmf Incongruent right correct Normal 601.3105
119 33 LeftLarger PercIAExp1 Prime_6A Target_6A lIjAEgM hkfDicL Congruent left correct Normal 776.8617
119 34 LeftLarger PercIAExp1 Prime_4N Target_6A mECgDJL GBjlKFf Incongruent right correct Normal 686.5295
119 35 LeftLarger PercIAExp1 Prime_6A Target_6N ifhFAGJ lFeLfiJ Congruent right error Normal 361.5061
119 36 LeftLarger PercIAExp1 Prime_1A Target_6A EFLmCjb cfjELFH Incongruent right correct Normal 227.4755
119 37 LeftLarger PercIAExp1 Prime_4N Target_9N LkFgfMB mcMbaDE Incongruent right correct Normal 325.2866
119 38 LeftLarger PercIAExp1 Prime_1N Target_1N aDLIbkF iGhMFdl Congruent left error Normal 768.827
119 39 LeftLarger PercIAExp1 Prime_1A Target_4A GcCDgli hjmBMJC Congruent right correct Normal 574.3225
119 40 LeftLarger PercIAExp1 Prime_9N Target_9N JmieaBM KaDcFlB Congruent right error Normal 461.8923
119 41 LeftLarger PercIAExp1 Prime_9N Target_1N iDFEBah JMIgDLf Incongruent right error Normal 231.5471
119 42 LeftLarger PercIAExp1 Prime_6A Target_9N EMbkBLD BaLbjcI Congruent left correct Normal 264.6916
119 43 LeftLarger PercIAExp1 Prime_1A Target_9N dfKDbGC ILgdiEJ Incongruent left error Normal 381.2571
119 44 LeftLarger PercIAExp1 Prime_6N Target_1N fCicIgh gjKFLcm Incongruent left correct Normal 729.6204
119 45 LeftLarger PercIAExp1 Prime_9N Target_9A dFEecgB lmgbGLc Congruent right error Normal 911.1616
119 46 LeftLarger PercIAExp1 Prime_4A Target_4N EcJaAFm EKfLeCi Congruent right correct Normal 620.0772
119 47 LeftLarger PercIAExp1 Prime_9N Target_6A mhidkBc CJahGFk Congruent left correct Normal 1037.185
119 48 LeftLarger PercIAExp1 Prime_1A Target_6N DEMbcAd aEmIgDM Incongruent right correct Normal 814.9252
119 49 LeftLarger PercIAExp1 Prime_1A Target_9A GmcAhBK mDdeiFj Incongruent right correct Normal 615.1059
119 50 LeftLarger PercIAExp1 Prime_4N Target_4N DBhKaMf gbLhJdf Congruent right correct Normal 796.4307
119 51 LeftLarger PercIAExp1 Prime_9A Target_4N HLiakde iKLflAG Incongruent right error Normal 452.7427
119 52 LeftLarger PercIAExp1 Prime_1N Target_1A mAghLfJ iahmEFD Congruent left error Normal 176.7759
119 53 LeftLarger PercIAExp1 Prime_4A Target_1A DcmGfal CaEiBJd Congruent left error Normal 155.7642
119 54 LeftLarger PercIAExp1 Prime_9A Target_9A kIFhcCK HaFCgMD Congruent left correct Normal 262.0883
119 55 LeftLarger PercIAExp1 Prime_6A Target_9A MeAHkli bJgfBEA Congruent right error Normal 311.2642
119 56 LeftLarger PercIAExp1 Prime_6A Target_1N HecJiEL HJAkagD Incongruent right error Normal 106.557
119 57 LeftLarger PercIAExp1 Prime_1A Target_4N cmKDhAd DFbAgJk Congruent right correct Early 64.13325
119 58 LeftLarger PercIAExp1 Prime_1A Target_1N LdDgJME DmAIbLJ Congruent right correct Early 71.27466
119 59 LeftLarger PercIAExp1 Prime_6N Target_4N CdbKmLD blIidFB Incongruent left correct Normal 486.7686
119 60 LeftLarger PercIAExp1 Prime_6N Target_4A lMHAEJI HCLMDIl Incongruent left correct Normal 431.182
119 61 LeftLarger PercIAExp1 Prime_4N Target_9A bDcIlaK hAFLjBI Incongruent right correct Normal 598.4708
119 62 LeftLarger PercIAExp1 Prime_9N Target_4A KMBafkF FAjamDl Incongruent left correct Normal 587.7847
119 63 LeftLarger PercIAExp1 Prime_4A Target_4A AIEfkcB cfJblGh Congruent left error Normal 710.1626
119 64 LeftLarger PercIAExp1 Prime_1N Target_4A ighlJmM dmFIkHi Congruent left error Normal 880.5815
119 65 LeftLarger PercIAExp1 Prime_4N Target_6N dKMcgJm alHdBJk Incongruent right correct Normal 497.5306
119 66 LeftLarger PercIAExp1 Prime_9A Target_6N mlkibKI CkfFlei Congruent right error Normal 316.3158
119 67 LeftLarger PercIAExp1 Prime_4A Target_9N dfDLMji jfmKbEB Incongruent right correct Normal 714.9526
119 68 LeftLarger PercIAExp1 Prime_6N Target_9A cKJCBdG GDkegcM Congruent left correct Normal 766.0379
119 69 LeftLarger PercIAExp1 Prime_1N Target_9A lFCKkBg ijHGMAI Incongruent left error Normal 626.8209
119 70 LeftLarger PercIAExp1 Prime_6N Target_9N cFbELga KmHGMED Congruent right error Normal 485.9822
119 71 LeftLarger PercIAExp1 Prime_9A Target_4A DhIgmCb EAbemgK Incongruent right error Normal 533.7944
119 72 LeftLarger PercIAExp1 Prime_6N Target_6A HhMkFeb EJkMHdh Congruent right error Normal 795.5791
119 73 LeftLarger PercIAExp1 Prime_4A Target_6N lHcEJBA miJDfaE Incongruent left error Normal 371.9017
119 74 LeftLarger PercIAExp1 Prime_9A Target_6A cKgGChB hLGKDfk Congruent right error Normal 367.9093
119 75 LeftLarger PercIAExp1 Prime_1N Target_6N CahlkHB KmlbHAM Incongruent left error Normal 559.061
119 76 LeftLarger PercIAExp1 Prime_9A Target_9N lJEBieH makGbHM Congruent left correct Normal 378.3609
119 77 LeftLarger PercIAExp1 Prime_4N Target_1N JhALdBi mhGJjde Congruent left error Normal 327.3949
119 78 LeftLarger PercIAExp1 Prime_4A Target_6A dHigafe kjKHFAg Incongruent right correct Normal 306.7829
119 79 LeftLarger PercIAExp1 Prime_9A Target_1N aBdIKhe fKEFdBh Incongruent right error Normal 668.7218
119 80 LeftLarger PercIAExp1 Prime_4A Target_1N bBeDIJi CdIFmlf Congruent right correct Normal 417.0869
119 81 LeftSmaller PercIBPrac Prime_9A Target_6A fDhAcBj MaFlgIh Congruent left error Normal 1021.217
119 82 LeftSmaller PercIBPrac Prime_1A Target_9A GbjaCiH limAKjk Incongruent right error Normal 526.5287
119 83 LeftSmaller PercIBPrac Prime_6N Target_9N lHjCFEf IcimhaD Congruent right correct Normal 476.6833
119 84 LeftSmaller PercIBPrac Prime_9N Target_9N IAkmeHi LJFDHEe Congruent right correct Normal 1097.231
119 85 LeftSmaller PercIBPrac Prime_4A Target_4N BcMgJKi dDFabKk Congruent left correct Normal 1104.285
119 86 LeftSmaller PercIBPrac Prime_4N Target_6A JfHcdEK iDgKLmB Incongruent left correct Normal 554.194
119 87 LeftSmaller PercIBPrac Prime_1A Target_4N AdfCbFg djFLGef Congruent right error Normal 634.6308
119 88 LeftSmaller PercIBPrac Prime_6N Target_6N jfcdiHI mchGHdJ Congruent right correct Normal 1077.803
119 89 LeftSmaller PercIBPrac Prime_4A Target_4A iabkmGD EehkHmC Congruent left correct Normal 1056.209
119 90 LeftSmaller PercIBPrac Prime_9N Target_1A DHjdmGF HkhbIEl Incongruent right correct Normal 906.7155
119 91 LeftSmaller PercIBPrac Prime_4N Target_9A BmbdkFh BKdabeE Incongruent right error Normal 508.4502
119 92 LeftSmaller PercIBPrac Prime_4N Target_4A DhcEJMm EBhHami Congruent left correct Normal 449.8553
119 93 LeftSmaller PercIBPrac Prime_6A Target_6A FDfbdEJ HGLIFeA Congruent left error Normal 612.6661
119 94 LeftSmaller PercIBPrac Prime_4A Target_6N IAGFcfb cEBhfkj Incongruent right error Normal 497.8116
119 95 LeftSmaller PercIBPrac Prime_4N Target_4N BGjMmiF HbdJlEL Congruent left correct Normal 427.9879
119 96 LeftSmaller PercIBPrac Prime_4A Target_1N ChDdHbe MAkKFgf Congruent left correct Normal 349.6126
119 97 LeftSmaller PercIBExp1 Prime_1A Target_9A IAikhMe HhaAJKE Incongruent right error Normal 420.178
119 98 LeftSmaller PercIBExp1 Prime_9A Target_4N GFlBhkH EMmGADl Incongruent right correct Normal 390.2037
119 99 LeftSmaller PercIBExp1 Prime_1N Target_6A bHEeafI dAIBaMj Incongruent left correct Normal 181.9301
119 100 LeftSmaller PercIBExp1 Prime_6N Target_4A GAbadjH IbFEJHA Incongruent left error Normal 202.5641
119 101 LeftSmaller PercIBExp1 Prime_9A Target_1A McmDBJF MjlcHeF Incongruent left error Normal 274.5053
119 102 LeftSmaller PercIBExp1 Prime_4A Target_1N bDMHfkh ICdKLhF Congruent left correct Normal 515.6558
119 103 LeftSmaller PercIBExp1 Prime_9A Target_9N fhDMeHk ecCfdEj Congruent right correct Normal 131.3439
119 104 LeftSmaller PercIBExp1 Prime_4N Target_4N mFAdhBf hEaMAiI Congruent right error Early 69.57421
119 105 LeftSmaller PercIBExp1 Prime_9N Target_9A IlfMGkA jDlcihF Congruent right correct Normal 273.2388
119 106 LeftSmaller PercIBExp1 Prime_1N Target_9N cgFHeJB GcheMbE Incongruent right error Normal 269.6255
119 107 LeftSmaller PercIBExp1 Prime_1A Target_1N GAfemMI IgaKGdJ Congruent left correct Normal 141.1028
119 108 LeftSmaller PercIBExp1 Prime_1A Target_9N EbCdIAc FjcfHlg Incongruent left correct Normal 308.2624
119 109 LeftSmaller PercIBExp1 Prime_6N Target_9N FKMAmBH mHfgGli Congruent left error Normal 355.8592
119 110 LeftSmaller PercIBExp1 Prime_4N Target_6N hbKagmi mbkhKDH Incongruent right error Early 57.28631
119 111 LeftSmaller PercIBExp1 Prime_1N Target_1A hIlDJBi FhcMigE Congruent right error Normal 118.4829
119 112 LeftSmaller PercIBExp1 Prime_6A Target_9A AHahMgJ eaBmlkJ Congruent left error Normal 109.6021
119 113 LeftSmaller PercIBExp1 Prime_6N Target_6A IdKcHGf jbmlMiE Congruent right correct Early 98.30778
119 114 LeftSmaller PercIBExp1 Prime_9N Target_1A JaLhdKf EjmMdlK Incongruent left error Early 19.00814
119 115 LeftSmaller PercIBExp1 Prime_4A Target_9N ajKgdcF KHEfJdG Incongruent left correct Normal 321.054
119 116 LeftSmaller PercIBExp1 Prime_4N Target_9A BALCmfj eJcFKiI Incongruent right error Normal 247.8259
119 117 LeftSmaller PercIBExp1 Prime_4A Target_4N AFcgaje EJABCFf Congruent right error Normal 286.6957
119 118 LeftSmaller PercIBExp1 Prime_6A Target_4N GfKhIdD LdJhegI Incongruent left error Normal 426.8643
119 119 LeftSmaller PercIBExp1 Prime_9N Target_1N hBkCKLi HDdkacl Incongruent left error Normal 337.5165
119 120 LeftSmaller PercIBExp1 Prime_1N Target_4A DKiFEfa hDKfFHc Congruent right error Normal 479.5329
119 121 LeftSmaller PercIBExp1 Prime_6A Target_1A mIEkihA JfKHGgC Incongruent right correct Normal 337.3553
119 122 LeftSmaller PercIBExp1 Prime_1A Target_6A FMdiaKe JILKDlh Incongruent left correct Normal 216.011
119 123 LeftSmaller PercIBExp1 Prime_1N Target_9A jCEAlab DIhAlBJ Incongruent left correct Normal 374.8095
119 124 LeftSmaller PercIBExp1 Prime_6N Target_9A mjJhcIg DejdGiJ Congruent left error Normal 202.3238
119 125 LeftSmaller PercIBExp1 Prime_1N Target_4N BjIfcMb HhEmlKd Congruent left correct Normal 721.8743
119 126 LeftSmaller PercIBExp1 Prime_6A Target_4A AJBdDle hIeJiMj Incongruent right correct Normal 336.648
119 127 LeftSmaller PercIBExp1 Prime_1N Target_1N DHeikCc adKLlFk Congruent left correct Normal 126.4635
119 128 LeftSmaller PercIBExp1 Prime_4N Target_1N EMjfLGl jaBeHhk Congruent right error Normal 253.4975
119 129 LeftSmaller PercIBExp1 Prime_9A Target_4A IjgfcGk biaKmDc Incongruent right correct Normal 161.3008
119 130 LeftSmaller PercIBExp1 Prime_4N Target_9N kldFbIi mLFKcIk Incongruent left correct Normal 268.3109
119 131 LeftSmaller PercIBExp1 Prime_6A Target_1N efCDFbk bgHLehd Incongruent left error Normal 789.8552
119 132 LeftSmaller PercIBExp1 Prime_9A Target_1N KlAhcDI aJfbiml Incongruent right correct Normal 477.2603
119 133 LeftSmaller PercIBExp1 Prime_1A Target_4A HckfjAm fHejhMB Congruent right error Normal 490.4476
119 134 LeftSmaller PercIBExp1 Prime_9N Target_9N gfmIGDB CigkmAG Congruent right correct Normal 412.2335
119 135 LeftSmaller PercIBExp1 Prime_1A Target_6N bMGghlC HGJFmgB Incongruent right error Normal 433.0722
119 136 LeftSmaller PercIBExp1 Prime_6A Target_6N BhkMLja gCHeJhj Congruent right correct Normal 521.2997
119 137 LeftSmaller PercIBExp1 Prime_9A Target_6N Mhkljgb jiIlJkC Congruent left error Normal 613.5872
119 138 LeftSmaller PercIBExp1 Prime_4A Target_6A eiDjcEC LDkKEhf Incongruent left correct Normal 1096.012
119 139 LeftSmaller PercIBExp1 Prime_9N Target_4N KMldGAj fHjbEKD Incongruent left error Normal 491.7923
119 140 LeftSmaller PercIBExp1 Prime_4A Target_1A jdmFaHk BhAbIEK Congruent right error Normal 443.2385
119 141 LeftSmaller PercIBExp1 Prime_6N Target_6N KJfiDgE GHeclgh Congruent right correct Normal 236.1178
119 142 LeftSmaller PercIBExp1 Prime_1A Target_1A JFMceLb EbLAhje Congruent left correct Normal 234.8066
119 143 LeftSmaller PercIBExp1 Prime_6A Target_6A ijHhLCA iFefjAB Congruent right correct Normal 131.1938
119 144 LeftSmaller PercIBExp1 Prime_9N Target_6N JDAEcMh aHlCAkm Congruent right correct Normal 230.7551
119 145 LeftSmaller PercIBExp1 Prime_4N Target_6A FIBlfkA gMfJheG Incongruent left correct Normal 414.5325
119 146 LeftSmaller PercIBExp1 Prime_1N Target_6N gcKEiLI DGbEahM Incongruent left correct Normal 360.6979
119 147 LeftSmaller PercIBExp1 Prime_4N Target_4A gDFCfmB eDjJcai Congruent left correct Normal 236.2425
119 148 LeftSmaller PercIBExp1 Prime_6A Target_9N gmCeDLj cjKJIek Congruent right correct Normal 335.407
119 149 LeftSmaller PercIBExp1 Prime_9A Target_6A cgjheGk GAKflgc Congruent right correct Normal 177.2291
119 150 LeftSmaller PercIBExp1 Prime_4A Target_4A mEhdcCG ICAgKbD Congruent left correct Early 65.96821
119 151 LeftSmaller PercIBExp1 Prime_4N Target_1A JbHaFMd CDkcfFh Congruent left correct Normal 808.0075
119 152 LeftSmaller PercIBExp1 Prime_6N Target_1N EGHCdkf KfhIcle Incongruent right correct Normal 491.6456
119 153 LeftSmaller PercIBExp1 Prime_4A Target_6N DbfEJHk jGCAKda Incongruent left correct Normal 451.1073
119 154 LeftSmaller PercIBExp1 Prime_6N Target_1A AGKFejD HAgeaCh Incongruent left error Normal 437.2789
119 155 LeftSmaller PercIBExp1 Prime_9A Target_9A jFAKbfm JheBamb Congruent left error Normal 606.2272
119 156 LeftSmaller PercIBExp1 Prime_1A Target_4N JMkjKba amIGLFK Congruent right error Normal 306.593
119 157 LeftSmaller PercIBExp1 Prime_9N Target_4A DiEHmgA CGbJKFM Incongruent left error Normal 458.7436
119 158 LeftSmaller PercIBExp1 Prime_4A Target_9A Hamkcgi gEcLmfe Incongruent left correct Normal 466.4154
119 159 LeftSmaller PercIBExp1 Prime_9N Target_6A gEjFbMC GdlEFKa Congruent right correct Normal 344.7689
119 160 LeftSmaller PercIBExp1 Prime_6N Target_4N GHdeikA CLakldE Incongruent right correct Normal 195.041
120 1 LeftLarger PercIAPrac Prime_9A Target_6N iABIfkH glFimHk Congruent left correct Normal 932.3278
120 2 LeftLarger PercIAPrac Prime_1N Target_9A MLejFEm aDhmGJB Incongruent left error Normal 984.6282
120 3 LeftLarger PercIAPrac Prime_4N Target_6N IiJHgdK HABELdj Incongruent right correct Normal 528.0493
120 4 LeftLarger PercIAPrac Prime_4N Target_4N cCljikb IEcMGgf Congruent left error Normal 667.7054
120 5 LeftLarger PercIAPrac Prime_4A Target_4A dECIcBF MFfEdKA Congruent right correct Normal 1080.118
120 6 LeftLarger PercIAPrac Prime_9A Target_4N cbLjGDl jHMClJF Incongruent left correct Normal 705.139
120 7 LeftLarger PercIAPrac Prime_1A Target_9A IJdMkam fgiHebA Incongruent left error Normal 752.6197
120 8 LeftLarger PercIAPrac Prime_9N Target_4N iLIChlD bgdfklL Incongruent right error Normal 654.7977
120 9 LeftLarger PercIAPrac Prime_6A Target_6A EJLkKch BLbAHFg Congruent left correct Normal 690.6761
120 10 LeftLarger PercIAPrac Prime_6N Target_4N MGLfidC kiHKaJh Incongruent right error Normal 725.492
120 11 LeftLarger PercIAPrac Prime_9N Target_1A IeCfDda MgDfdie Incongruent right error Normal 530.6644
120 12 LeftLarger PercIAPrac Prime_4A Target_1A HCDgGhl lihbgFE Congruent left error Normal 1209.313
120 13 LeftLarger PercIAPrac Prime_6N Target_1A iGHlBFf caAdElm Incongruent right error Normal 1308.985
120 14 LeftLarger PercIAPrac Prime_1A Target_4A DgLdeKc EMIkgHi Congruent left error Normal 949.8272
120 15 LeftLarger PercIAPrac Prime_9N Target_1N aDCAFcl LilaeMD Incongruent left correct Normal 970.223
120 16 LeftLarger PercIAPrac Prime_4N Target_4A GkbaBdl likmbLI Congruent right correct Normal 606.2772
120 17 LeftLarger PercIAExp1 Prime_4A Target_6A HBAfiKL hjkaGFK Incongruent right correct Normal 812.154
120 18 LeftLarger PercIAExp1 Prime_4N Target_1A IKaGkFl KCahFMD Congruent left error Normal 800.2027
120 19 LeftLarger PercIAExp1 Prime_6N Target_4N JHmhFjM lKeDCmk Incongruent right error Normal 704.8505
120 20 LeftLarger PercIAExp1 Prime_1A Target_4N hCjEBGA HlcbDdI Congruent right correct Normal 875.5383
120 21 LeftLarger PercIAExp1 Prime_6N Target_6N AhjbJLi FKLGeag Congruent left correct Normal 464.1233
120 22 LeftLarger PercIAExp1 Prime_1N Target_4N JLbKmMF gfiJILB Congruent left error Normal 1290.62
120 23 LeftLarger PercIAExp1 Prime_4N Target_9A mljKdfM fMGHBdk Incongruent right correct Normal 738.6247
120 24 LeftLarger PercIAExp1 Prime_4A Target_1N dBjKIag LAGlmdI Congruent right correct Normal 975.7248
120 25 LeftLarger PercIAExp1 Prime_9A Target_9N cfLjdKk DehIHGg Congruent right error Normal 522.5233
120 26 LeftLarger PercIAExp1 Prime_6A Target_9N JghBGbA FhHEBfL Congruent right error Normal 428.6226
120 27 LeftLarger PercIAExp1 Prime_1A Target_6A fdcEHJD KjbidaI Incongruent left error Normal 889.8614
120 28 LeftLarger PercIAExp1 Prime_4N Target_6N JdGeijk IAeKBlm Incongruent left error Normal 646.0302
120 29 LeftLarger PercIAExp1 Prime_6N Target_6A ecJAHbf BEbGeIi Congruent right error Normal 398.4698
120 30 LeftLarger PercIAExp1 Prime_1N Target_6A eMLlchf bcDikIL Incongruent left error Normal 908.3655
120 31 LeftLarger PercIAExp1 Prime_9N Target_4N gAGmaKI GBDkEMd Incongruent right error Normal 1119.592
120 32 LeftLarger PercIAExp1 Prime_1N Target_9A IeFDdiA JhMHDCE Incongruent right correct Normal 1271.835
120 33 LeftLarger PercIAExp1 Prime_1N Target_6N jHACEla IheFblK Incongruent left error Normal 1016.889
120 34 LeftLarger PercIAExp1 Prime_4N Target_4N ElAGJkD mDebLAK Congruent right correct Normal 944.9261
120 35 LeftLarger PercIAExp1 Prime_4N Target_1N jJelECG kabMjHG Congruent left error Normal 1308.1
120 36 LeftLarger PercIAExp1 Prime_1A Target_9N BgcIMmL Khiamlc Incongruent left error Normal 1262.656
120 37 LeftLarger PercIAExp1 Prime_6A Target_1N imgDIhA kdHLCFM Incongruent right error Normal 679.3221
120 38 LeftLarger PercIAExp1 Prime_9N Target_1A kiHldKJ adHIlkb Incongruent right error Normal 611.6349
120 39 LeftLarger PercIAExp1 Prime_9A Target_4N dkhFDgI DhCcMJm Incongruent left correct Normal 507.3204
120 40 LeftLarger PercIAExp1 Prime_1A Target_1N ICEdMBj icLIlmH Congruent left error Normal 1216.842
120 41 LeftLarger PercIAExp1 Prime_6N Target_1N EekdLGB mCclkfj Incongruent right error Normal 1112.389
120 42 LeftLarger PercIAExp1 Prime_1A Target_6N iKMBcbk jFEIfek Incongruent right correct Normal 1424.68
120 43 LeftLarger PercIAExp1 Prime_4A Target_1A mEafIic BaJALlC Congruent left error Normal 1177.247
120 44 LeftLarger PercIAExp1 Prime_1A Target_4A FIjKJHg eAKJChm Congruent right correct Normal 1306.296
120 45 LeftLarger PercIAExp1 Prime_6N Target_9A JDMlAFe HbDkcfl Congruent left correct Normal 831.0938
120 46 LeftLarger PercIAExp1 Prime_1N Target_4A jFkehdf gCHALcF Congruent right correct Normal 638.9222
120 47 LeftLarger PercIAExp1 Prime_9A Target_6A mGJajLc aKhGMiD Congruent left correct Normal 491.966
120 48 LeftLarger PercIAExp1 Prime_6A Target_9A FaLHmJl fAGJFBc Congruent left correct Normal 707.1139
120 49 LeftLarger PercIAExp1 Prime_9N Target_6A JBLKGFf jfClGdJ Congruent left correct Normal 858.158
120 50 LeftLarger PercIAExp1 Prime_9A Target_4A FEdLhGk Emadibk Incongruent right error Normal 638.803
120 51 LeftLarger PercIAExp1 Prime_4A Target_6N dFejhgc aidLbBA Incongruent right correct Normal 961.2578
120 52 LeftLarger PercIAExp1 Prime_9N Target_9N agckmbL idGbaCc Congruent left correct Normal 820.1089
120 53 LeftLarger PercIAExp1 Prime_6N Target_4A elDGMhL EFLmMGa Incongruent right error Normal 678.4185
120 54 LeftLarger PercIAExp1 Prime_9A Target_1N MLHIebf lgmfCJM Incongruent left correct Normal 663.3927
120 55 LeftLarger PercIAExp1 Prime_4A Target_4N haLilGC mHicLMk Congruent right correct Normal 435.8963
120 56 LeftLarger PercIAExp1 Prime_1A Target_1A JMhGmdb gFHebcA Congruent left error Normal 702.6097
120 57 LeftLarger PercIAExp1 Prime_4A Target_9N acCfADB eKfaCcL Incongruent right correct Normal 754.6391
120 58 LeftLarger PercIAExp1 Prime_9A Target_6N HLAgjeD daGFcIj Congruent left correct Normal 524.5563
120 59 LeftLarger PercIAExp1 Prime_9A Target_1A eHmiAIj LAmhMlJ Incongruent right error Normal 1222.365
120 60 LeftLarger PercIAExp1 Prime_6A Target_6N GAabFCL DLcKmjf Congruent left correct Normal 804.0257
120 61 LeftLarger PercIAExp1 Prime_9N Target_9A Cefmdhj DHldbEM Congruent left correct Normal 1096.829
