sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
706 13 LeftSmaller PercCAPrac Prime_9N Target_4N EgBCalI BAMDLeG Incongruent right correct Normal 2886.668
706 14 LeftSmaller PercCAPrac Prime_1N Target_9N EbCaAgc bkgKhli Incongruent right correct Normal 1515.256
706 15 LeftSmaller PercCAPrac Prime_1A Target_6N KhEDeHk iLbgcdD Incongruent right correct Normal 1171.903
706 16 LeftSmaller PercCAPrac Prime_4N Target_1A jIDefCm CMgJDbh Congruent left correct Normal 1849.22
706 17 LeftSmaller PercCAExp1 Prime_1A Target_9N HLKMeJE FBKfImg Incongruent right correct Normal 1002.753
706 18 LeftSmaller PercCAExp1 Prime_1A Target_1A KCGHkmB FkeGbEK Congruent right error Normal 941.2117
706 19 LeftSmaller PercCAExp1 Prime_6N Target_9N FKkLAIM ihLdcGA Congruent left correct Normal 1561.376
706 20 LeftSmaller PercCAExp1 Prime_4A Target_9A HDfchkj gfcKeLI Incongruent right correct Normal 1020.525
706 21 LeftSmaller PercCAExp1 Prime_4N Target_9N LiEcDkm dIBhalL Incongruent right correct Normal 2498.494
706 22 LeftSmaller PercCAExp1 Prime_4N Target_6N DflJEiI AihjaLc Incongruent left error Normal 2537.285
706 23 LeftSmaller PercCAExp1 Prime_4A Target_1A cjGCgIi BdfJIgG Congruent left correct Normal 1226.651
706 24 LeftSmaller PercCAExp1 Prime_9A Target_4A MBCefAJ fJkbCmL Incongruent left error Normal 1287.32
706 25 LeftSmaller PercCAExp1 Prime_9N Target_6A chejCLK IEfiCLB Congruent left correct Normal 1818.497
706 26 LeftSmaller PercCAExp1 Prime_4N Target_4N jkfGMmh MKILfDm Congruent right error Normal 1479.322
706 27 LeftSmaller PercCAExp1 Prime_1A Target_6A HgkJmil JgDLejF Incongruent left error Normal 1313.486
706 28 LeftSmaller PercCAExp1 Prime_9A Target_1N JcElLKi HKFamDI Incongruent right correct Normal 3169.858
706 29 LeftSmaller PercCAExp1 Prime_6A Target_9N KdBaDEL EHjkbFl Congruent left correct Normal 1537.875
706 30 LeftSmaller PercCAExp1 Prime_6A Target_1A jelbGKa dKECFmi Incongruent right correct Normal 917.2752
706 31 LeftSmaller PercCAExp1 Prime_9A Target_6A diLebaE MEICDeB Congruent left correct Normal 1311.876
706 32 LeftSmaller PercCAExp1 Prime_4A Target_4A HbeJmFd JCHeKGi Congruent left correct Normal 1135.181
706 33 LeftSmaller PercCAExp1 Prime_4N Target_9A AjMcJal lBkjiFa Incongruent right correct Normal 1079.937
706 34 LeftSmaller PercCAExp1 Prime_1N Target_9A aiHKABb GalJBDh Incongruent right correct Normal 889.6085
706 35 LeftSmaller PercCAExp1 Prime_6N Target_4A HcfDJaC ELefdAk Incongruent right correct Normal 1405.165
706 36 LeftSmaller PercCAExp1 Prime_1A Target_4A hDMFdfC AgfFebL Congruent left correct Normal 951.6265
706 37 LeftSmaller PercCAExp1 Prime_4A Target_9N FkLhlfb MBJGIbk Incongruent right correct Normal 918.0567
706 38 LeftSmaller PercCAExp1 Prime_6N Target_9A kLgabeC KaAhgLH Congruent left correct Normal 952.8459
706 39 LeftSmaller PercCAExp1 Prime_9N Target_1A ciAfBEa dmEfBhi Incongruent right correct Normal 1301.277
706 40 LeftSmaller PercCAExp1 Prime_1N Target_6N aMKleLm cbjJHCf Incongruent right correct Normal 819.6008
706 41 LeftSmaller PercCAExp1 Prime_1A Target_1N cMEeKJH KHkafLc Congruent left correct Normal 996.1287
706 42 LeftSmaller PercCAExp1 Prime_6N Target_6N AMEIaFd EKcFlJC Congruent right error Normal 1048.041
706 43 LeftSmaller PercCAExp1 Prime_4A Target_4N JmjAdIM AHkgLhD Congruent left correct Normal 774.8248
706 44 LeftSmaller PercCAExp1 Prime_4N Target_1A ifHkLCm gFcbJeH Congruent left correct Normal 757.0995
706 45 LeftSmaller PercCAExp1 Prime_1A Target_6N JcKCgEe jdcGDeK Incongruent left error Normal 877.4738
706 46 LeftSmaller PercCAExp1 Prime_1N Target_1A IcgkijK LMaCJFi Congruent left correct Normal 1000.989
706 47 LeftSmaller PercCAExp1 Prime_1A Target_9A MfBJLgb jdEIDlB Incongruent right correct Normal 727.9154
706 48 LeftSmaller PercCAExp1 Prime_9N Target_9A fhiDBgm cdJLhMj Congruent left correct Normal 1083.939
706 49 LeftSmaller PercCAExp1 Prime_9A Target_1A hACDiLK hDjGMKL Incongruent right correct Normal 884.242
706 50 LeftSmaller PercCAExp1 Prime_6A Target_9A bIaLJDE kHaKmLC Congruent left correct Normal 834.9223
706 51 LeftSmaller PercCAExp1 Prime_1A Target_4N KLFDEHC FbidgIc Congruent left correct Normal 1078.459
706 52 LeftSmaller PercCAExp1 Prime_6N Target_1A ceamdLb cEJalKi Incongruent right correct Normal 745.5255
706 53 LeftSmaller PercCAExp1 Prime_4N Target_1N IjCideA jicfIGF Congruent left correct Normal 1357.075
706 54 LeftSmaller PercCAExp1 Prime_4N Target_4A ceEjJdL MaIBdfe Congruent right error Normal 1002.887
706 55 LeftSmaller PercCAExp1 Prime_6A Target_6N eKcCgDf IfKbmHJ Congruent left correct Normal 865.9227
706 56 LeftSmaller PercCAExp1 Prime_9N Target_1N MafAdEF AlJKiMI Incongruent left error Normal 1070.682
706 57 LeftSmaller PercCAExp1 Prime_9A Target_9N cbeKFJd kaDFhig Congruent right error Normal 788.3137
706 58 LeftSmaller PercCAExp1 Prime_9A Target_4N hGFJAgk ADBEFGI Incongruent right correct Normal 812.8458
706 59 LeftSmaller PercCAExp1 Prime_6A Target_6A HCmdFJk JIAhbcK Congruent left correct Normal 806.374
706 60 LeftSmaller PercCAExp1 Prime_9N Target_6N lFjiacJ dhlBgcJ Congruent left correct Normal 866.6678
706 61 LeftSmaller PercCAExp1 Prime_1N Target_4A kBDClAg dAJlmDb Congruent left correct Normal 1407.822
706 62 LeftSmaller PercCAExp1 Prime_6N Target_4N blDaMjK lCabALM Incongruent right correct Normal 1174.64
706 63 LeftSmaller PercCAExp1 Prime_6A Target_4A gDhdiMH eKMcJAk Incongruent right correct Normal 1002.449
706 64 LeftSmaller PercCAExp1 Prime_4A Target_1N dfbmJiK JBCHIlD Congruent right error Normal 1189.172
706 65 LeftSmaller PercCAExp1 Prime_1N Target_9N iCblEDF mMCGjld Incongruent right correct Normal 1169.385
706 66 LeftSmaller PercCAExp1 Prime_6A Target_1N icabLhB dhKjHeF Incongruent right correct Normal 982.0953
706 67 LeftSmaller PercCAExp1 Prime_4A Target_6A jEkMHJL HMiDbJC Incongruent right correct Normal 819.4108
706 68 LeftSmaller PercCAExp1 Prime_4A Target_6N bcFKILB IFDlmMf Incongruent right correct Normal 1040.044
706 69 LeftSmaller PercCAExp1 Prime_6N Target_6A kFMJCIE KLIaFhj Congruent left correct Normal 797.4336
706 70 LeftSmaller PercCAExp1 Prime_9A Target_9A IGhAmLF mHIjCAJ Congruent left correct Normal 614.1798
706 71 LeftSmaller PercCAExp1 Prime_1N Target_6A BaICJbd gAiGmBH Incongruent left error Normal 940.6094
706 72 LeftSmaller PercCAExp1 Prime_9N Target_4A IjAfGEK BIJdjKF Incongruent right correct Normal 1800.492
706 73 LeftSmaller PercCAExp1 Prime_4N Target_6A LEGlDCg EFbLGlI Incongruent right correct Normal 1494.103
706 74 LeftSmaller PercCAExp1 Prime_9N Target_9N EAcBgaf BklGLCF Congruent left correct Normal 1393.452
706 75 LeftSmaller PercCAExp1 Prime_6A Target_4N fjegAhL EhCbMgL Incongruent right correct Normal 1025.63
706 76 LeftSmaller PercCAExp1 Prime_9N Target_4N jLDFEld LAebkMH Incongruent right correct Normal 1223.215
706 77 LeftSmaller PercCAExp1 Prime_1N Target_1N iKMfJhE AbkiHjd Congruent right error Normal 917.5428
706 78 LeftSmaller PercCAExp1 Prime_6N Target_1N MKmLejh MhBiAlC Incongruent left error Normal 1372.545
706 79 LeftSmaller PercCAExp1 Prime_1N Target_4N EecJCKI MbcDeGh Congruent left correct Normal 888.582
706 80 LeftSmaller PercCAExp1 Prime_9A Target_6N FaGMdIC MgbCceI Congruent left correct Normal 1731.304
706 81 LeftLarger PercCBPrac Prime_6N Target_9N BeflbIG helKHJM Congruent right correct Normal 980.1303
706 82 LeftLarger PercCBPrac Prime_6N Target_1N ejCmLEc JcIaFgi Incongruent right error Normal 1074.847
706 83 LeftLarger PercCBPrac Prime_4N Target_9A CiFMdlL djmCaMJ Incongruent left correct Normal 949.8788
706 84 LeftLarger PercCBPrac Prime_6A Target_9A bhMecJD fmdglHE Congruent right correct Normal 788.1807
706 85 LeftLarger PercCBPrac Prime_1N Target_1N chMGFig dLckJlj Congruent left error Normal 957.1075
706 86 LeftLarger PercCBPrac Prime_6N Target_4N KgFIhma feFGkLK Incongruent left correct Normal 1380.536
706 87 LeftLarger PercCBPrac Prime_9N Target_4N mkDiGhC GEkfeKI Incongruent left correct Normal 1674.827
706 88 LeftLarger PercCBPrac Prime_4A Target_9A gIdDlah MLjcKie Incongruent left correct Normal 887.4523
706 89 LeftLarger PercCBPrac Prime_6N Target_1A MDjKaHk fdFGJBl Incongruent right error Normal 1447.455
706 90 LeftLarger PercCBPrac Prime_1A Target_6A fgKMkiC LCEeJKF Incongruent left correct Normal 1025.53
706 91 LeftLarger PercCBPrac Prime_6N Target_6A CjFicld cjgBKDi Congruent right correct Normal 1266.53
706 92 LeftLarger PercCBPrac Prime_9A Target_6A aBikKbE FKlHjiB Congruent right correct Normal 611.8558
706 93 LeftLarger PercCBPrac Prime_9A Target_4A EbMiljB EgeJhBC Incongruent left correct Normal 861.6505
706 94 LeftLarger PercCBPrac Prime_9N Target_1A BabEekH DMLhlIJ Incongruent left correct Normal 988.3119
706 95 LeftLarger PercCBPrac Prime_9N Target_9N GCbMied AGFLilM Congruent right correct Normal 1175.512
706 96 LeftLarger PercCBPrac Prime_9N Target_6N akCJIgj BcjdADF Congruent left error Normal 1034.673
706 97 LeftLarger PercCBExp1 Prime_6A Target_1N cDKBfGh LiEDamJ Incongruent left correct Normal 964.3534
706 98 LeftLarger PercCBExp1 Prime_6N Target_1N BgjHeDk LdjHhCM Incongruent left correct Normal 1046.509
706 99 LeftLarger PercCBExp1 Prime_1A Target_4A MkmKLJh igBjmJl Congruent right correct Normal 1052.802
706 100 LeftLarger PercCBExp1 Prime_1A Target_9A JhcCEMA lemiIHf Incongruent right error Normal 1266.972
706 101 LeftLarger PercCBExp1 Prime_4A Target_9N jfdHlhi LjAcJld Incongruent left correct Normal 862.1563
706 102 LeftLarger PercCBExp1 Prime_1A Target_1N mHkLIGi CFDMlfI Congruent right correct Normal 813.0941
706 103 LeftLarger PercCBExp1 Prime_4N Target_1N DdLfaCF AeFhEgl Congruent right correct Normal 862.8657
706 104 LeftLarger PercCBExp1 Prime_9N Target_9N kAGHdEi cKdiCah Congruent left error Normal 1052.474
706 105 LeftLarger PercCBExp1 Prime_4N Target_6N bfHkdFG GeAIiEH Incongruent left correct Normal 1312.346
706 106 LeftLarger PercCBExp1 Prime_4A Target_1A hmdAJkj KHfiDGL Congruent right correct Normal 856.7903
706 107 LeftLarger PercCBExp1 Prime_1A Target_1A hecFIEk HDAabBi Congruent right correct Normal 809.6036
706 108 LeftLarger PercCBExp1 Prime_6N Target_9A mkJLdbg FhaIgik Congruent left error Normal 883.0777
706 109 LeftLarger PercCBExp1 Prime_1A Target_9N HClGJkg DFfJkjC Incongruent left correct Normal 1171.413
706 110 LeftLarger PercCBExp1 Prime_4A Target_1N cCGfMed mebCfgD Congruent right correct Normal 910.103
706 111 LeftLarger PercCBExp1 Prime_9A Target_1A hdJLiIE gEdMHAh Incongruent left correct Normal 536.4124
706 112 LeftLarger PercCBExp1 Prime_4N Target_1A KIAegfL JcHCIlD Congruent left error Normal 821.8979
706 113 LeftLarger PercCBExp1 Prime_4A Target_4N iImfgcB aFcILHK Congruent right correct Normal 648.0884
706 114 LeftLarger PercCBExp1 Prime_9N Target_4N HjmBlfG aeilCdI Incongruent left correct Normal 866.6492
706 115 LeftLarger PercCBExp1 Prime_9A Target_9N BGbEIhi FAjkibe Congruent right correct Normal 1385.932
706 116 LeftLarger PercCBExp1 Prime_6A Target_9N cHkhbGm FLdaikI Congruent right correct Normal 895.7268
706 117 LeftLarger PercCBExp1 Prime_1N Target_4A gmJlFef jFbcdaI Congruent left error Normal 843.0442
706 118 LeftLarger PercCBExp1 Prime_9A Target_4A EIjHiLh FmgkiBJ Incongruent left correct Normal 1083.274
706 119 LeftLarger PercCBExp1 Prime_1N Target_6A EiclBFA HCMIjgK Incongruent left correct Normal 1231.769
706 120 LeftLarger PercCBExp1 Prime_9N Target_1N kIgGfad flKIMJk Incongruent right error Normal 1577.641
706 121 LeftLarger PercCBExp1 Prime_6A Target_4N heLBAfH HjcMKbL Incongruent left correct Normal 1006.139
706 122 LeftLarger PercCBExp1 Prime_1N Target_1A iLdaHcC bHLeCcM Congruent left error Normal 1582.252
706 123 LeftLarger PercCBExp1 Prime_9A Target_4N dMlJbHe cIABifa Incongruent left correct Normal 1273.973
706 124 LeftLarger PercCBExp1 Prime_6A Target_4A aCFjcdM cideGDH Incongruent left correct Normal 1227.742
706 125 LeftLarger PercCBExp1 Prime_1A Target_4N HhJGAmK cIdCihb Congruent right correct Normal 700.7215
706 126 LeftLarger PercCBExp1 Prime_6A Target_9A kEBiFLD bCjemcB Congruent left error Normal 666.1504
706 127 LeftLarger PercCBExp1 Prime_4A Target_9A EiBJkjf gBMLFKI Incongruent left correct Normal 751.2875
706 128 LeftLarger PercCBExp1 Prime_4N Target_9A LGbEhmK hHIECMd Incongruent left correct Normal 918.0943
706 129 LeftLarger PercCBExp1 Prime_1N Target_1N DMGcLdi ELhdeIJ Congruent right correct Normal 951.634
706 130 LeftLarger PercCBExp1 Prime_6A Target_6N FifCAaL iHlmdKk Congruent right correct Normal 855.6931
706 131 LeftLarger PercCBExp1 Prime_4N Target_9N bJAaFDm CDbEmfj Incongruent left correct Normal 777.3882
706 132 LeftLarger PercCBExp1 Prime_4A Target_6N FBbEjJk kbgKfGa Incongruent left correct Normal 832.8069
706 133 LeftLarger PercCBExp1 Prime_9N Target_4A bMlcJea JElcCmg Incongruent left correct Normal 891.7104
706 134 LeftLarger PercCBExp1 Prime_4N Target_4N eCEjgbK IDBabfe Congruent right correct Normal 843.0224
706 135 LeftLarger PercCBExp1 Prime_6N Target_1A GkeaFEh ceHCibA Incongruent left correct Normal 787.658
706 136 LeftLarger PercCBExp1 Prime_1N Target_4N aeGchKd LGCJDEj Congruent right correct Normal 767.2001
706 137 LeftLarger PercCBExp1 Prime_9N Target_6A EIHCjDF KciMCBE Congruent left error Normal 799.7299
706 138 LeftLarger PercCBExp1 Prime_9N Target_1A fdmcJHI FJiHIaD Incongruent left correct Normal 760.4045
706 139 LeftLarger PercCBExp1 Prime_6N Target_4N lKGEckF JmEfdbK Incongruent left correct Normal 799.1223
706 140 LeftLarger PercCBExp1 Prime_4A Target_4A fKIFCEj iLCcKad Congruent right correct Normal 980.8983
706 141 LeftLarger PercCBExp1 Prime_4N Target_6A kDHLcME dkbCDGe Incongruent left correct Normal 614.578
706 142 LeftLarger PercCBExp1 Prime_9A Target_9A aIMHklm BijaKcC Congruent right correct Normal 756.2369
706 143 LeftLarger PercCBExp1 Prime_9A Target_6N EhGbCAm GbikcjM Congruent right correct Normal 774.2927
706 144 LeftLarger PercCBExp1 Prime_1N Target_9N kHJGjEh fCekiKh Incongruent right error Normal 997.0845
706 145 LeftLarger PercCBExp1 Prime_4A Target_6A jdAKclh fdGCDlk Incongruent left correct Normal 635.0129
706 146 LeftLarger PercCBExp1 Prime_6A Target_6A MjfLcBd mgdehfl Congruent right correct Normal 1107.191
706 147 LeftLarger PercCBExp1 Prime_9N Target_6N fFiMKje aHLdeCf Congruent right correct Normal 944.6106
706 148 LeftLarger PercCBExp1 Prime_6N Target_6N iaAmfKM HAmLGgJ Congruent left error Normal 939.7771
706 149 LeftLarger PercCBExp1 Prime_6N Target_6A mKcBaFC DLmMeJh Congruent right correct Normal 1312.641
706 150 LeftLarger PercCBExp1 Prime_9A Target_1N fLlIaHB BjAGkgJ Incongruent left correct Normal 1404.498
706 151 LeftLarger PercCBExp1 Prime_6A Target_1A JBhCKGb KGljEBM Incongruent left correct Normal 785.582
706 152 LeftLarger PercCBExp1 Prime_9N Target_9A AhjeBbg EikGldD Congruent left error Normal 979.7119
706 153 LeftLarger PercCBExp1 Prime_1N Target_9A mKLagHF mGhHckC Incongruent left correct Normal 763.3845
706 154 LeftLarger PercCBExp1 Prime_9A Target_6A ClbmFfI AjFhiKc Congruent right correct Normal 821.0728
706 155 LeftLarger PercCBExp1 Prime_1N Target_6N mJiDMaf kjgAhdE Incongruent left correct Normal 748.5012
706 156 LeftLarger PercCBExp1 Prime_6N Target_4A KGBMaCE hdGMmcC Incongruent right error Normal 741.2916
706 157 LeftLarger PercCBExp1 Prime_6N Target_9N agFlMjI ehdIBHi Congruent left error Normal 658.2004
706 158 LeftLarger PercCBExp1 Prime_4N Target_4A FAebgIM gIlDhFA Congruent right correct Normal 785.3643
706 159 LeftLarger PercCBExp1 Prime_1A Target_6A GJbhAMi kCaBMjc Incongruent right error Normal 1194.443
706 160 LeftLarger PercCBExp1 Prime_1A Target_6N DKFbhmk KIDMfmb Incongruent left correct Normal 1156.468
707 1 LeftLarger PercCAPrac Prime_4A Target_1N feGDJmI jiDHaEh Congruent left error Normal 4212.397
707 2 LeftLarger PercCAPrac Prime_9N Target_4N BIfKbcL JhMClmH Incongruent left correct Normal 2819.539
707 3 LeftLarger PercCAPrac Prime_6A Target_9N DIBCbLh MAEBLhd Congruent right correct Normal 1436.561
707 4 LeftLarger PercCAPrac Prime_9A Target_4N HGEJiAD HJgfFAm Incongruent left correct Normal 1867.995
707 5 LeftLarger PercCAPrac Prime_6A Target_1N agDAMJe gkELHAC Incongruent right error Normal 1775.943
707 6 LeftLarger PercCAPrac Prime_6A Target_6A miJdALB eELCDJm Congruent left error Normal 1701.92
707 7 LeftLarger PercCAPrac Prime_9N Target_1A dkEIGmi KbfkBFC Incongruent left correct Normal 3062.401
707 8 LeftLarger PercCAPrac Prime_6N Target_4A dJHlKbF BlhIAjm Incongruent left correct Normal 2346.543
707 9 LeftLarger PercCAPrac Prime_4A Target_9A cHjAJfh dABklHg Incongruent left correct Normal 1509.593
707 10 LeftLarger PercCAPrac Prime_9N Target_6N KBJeIma cLBKDjk Congruent right correct Normal 2044.005
707 11 LeftLarger PercCAPrac Prime_1N Target_6A HAjFcie adCLJel Incongruent left correct Normal 1817.275
707 12 LeftLarger PercCAPrac Prime_9N Target_1N ImJjbFh JgdLElB Incongruent left correct Late 5563.461
707 13 LeftLarger PercCAPrac Prime_4A Target_1A micbhKf JDdIKHL Congruent left error Normal 1233.548
707 14 LeftLarger PercCAPrac Prime_9N Target_4A dmKBMDh hBHlCFk Incongruent right error Normal 2941.538
707 15 LeftLarger PercCAPrac Prime_9A Target_9A EGILmig hjLJGDe Congruent left error Normal 1424.939
707 16 LeftLarger PercCAPrac Prime_1N Target_4N JBADjac IADBiEh Congruent left error Normal 1382.085
707 17 LeftLarger PercCAExp1 Prime_1N Target_6A JdGBlmc LKkiIDJ Incongruent left correct Normal 1086.369
707 18 LeftLarger PercCAExp1 Prime_4A Target_1N ajmIEfc MFALibB Congruent right correct Normal 1572.041
707 19 LeftLarger PercCAExp1 Prime_1A Target_1A mKjhGbC BebhFiC Congruent left error Normal 1329.869
707 20 LeftLarger PercCAExp1 Prime_6N Target_9N kKafiAm FkhCjJc Congruent left error Normal 1940.569
707 21 LeftLarger PercCAExp1 Prime_1N Target_9N DJgHbhK KABGJMk Incongruent left correct Normal 1786.85
707 22 LeftLarger PercCAExp1 Prime_4A Target_9A dhEcKjm JCdkjeh Incongruent right error Normal 1031.94
707 23 LeftLarger PercCAExp1 Prime_1A Target_4A MaDjJHk fjFiGdM Congruent right correct Normal 1167.857
707 24 LeftLarger PercCAExp1 Prime_6N Target_4N JdAjmHg hFBdEAj Incongruent left correct Normal 1344.884
707 25 LeftLarger PercCAExp1 Prime_9N Target_9N JmcLAMd eJLlfcj Congruent left error Normal 1712.309
707 26 LeftLarger PercCAExp1 Prime_4A Target_6N lcLekmK BEeDCaA Incongruent right error Normal 1104.78
707 27 LeftLarger PercCAExp1 Prime_9A Target_9A jgAcGie kFdhfAH Congruent right correct Normal 1477.342
707 28 LeftLarger PercCAExp1 Prime_6N Target_9A FHElkLI eEHfMhm Congruent left error Normal 814.5265
707 29 LeftLarger PercCAExp1 Prime_1A Target_9N cHCaiIK aebFdKA Incongruent left correct Normal 969.4245
707 30 LeftLarger PercCAExp1 Prime_6N Target_4A FCBHkcL eGaIlMB Incongruent right error Late 7665.006
707 31 LeftLarger PercCAExp1 Prime_6A Target_4N BHJKGmd eBJdhmg Incongruent left correct Normal 980.4032
707 32 LeftLarger PercCAExp1 Prime_4A Target_6A eJdKlfD ahbGcdg Incongruent left correct Normal 906.5627
707 33 LeftLarger PercCAExp1 Prime_1N Target_4N fKBMELJ KIjDMaB Congruent right correct Normal 813.2933
707 34 LeftLarger PercCAExp1 Prime_6N Target_1A GdAIlBF CHIDFfe Incongruent right error Normal 2140.009
707 35 LeftLarger PercCAExp1 Prime_4N Target_6N kGhflje AmLejhJ Incongruent left correct Normal 1594.598
707 36 LeftLarger PercCAExp1 Prime_9N Target_6A dbBKFEf eIigMJb Congruent right correct Normal 2157.876
707 37 LeftLarger PercCAExp1 Prime_6A Target_6N HkAFeBj AiKGgfJ Congruent right correct Normal 1166.729
707 38 LeftLarger PercCAExp1 Prime_1N Target_4A KFEIDMC GFIbMdl Congruent left error Normal 3167.171
707 39 LeftLarger PercCAExp1 Prime_1A Target_1N ABhdcfL jafiEHC Congruent right correct Normal 1493.611
707 40 LeftLarger PercCAExp1 Prime_9A Target_9N LglBKhb FdIJjbE Congruent right correct Normal 890.6882
707 41 LeftLarger PercCAExp1 Prime_6A Target_4A BMIKbaE eEgHMAF Incongruent left correct Normal 905.9758
707 42 LeftLarger PercCAExp1 Prime_6N Target_1N KGEemHF CKjbcBa Incongruent left correct Normal 2858.984
707 43 LeftLarger PercCAExp1 Prime_9A Target_4N Ifmhadb JFGmDAI Incongruent left correct Normal 1654.712
707 44 LeftLarger PercCAExp1 Prime_9N Target_1A EgFlBKG JbeCdFl Incongruent right error Normal 831.4069
707 45 LeftLarger PercCAExp1 Prime_9A Target_1N mCMdAgi jCADLGi Incongruent left correct Normal 637.2391
707 46 LeftLarger PercCAExp1 Prime_6A Target_9A AaLjgFH DmblEJk Congruent left error Normal 1086.251
