sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
603 79 LeftSmaller PercCAExp1 Prime_9A Target_6A jEIKmMA hDMciFd Congruent left correct Normal 808.3743
603 80 LeftSmaller PercCAExp1 Prime_4A Target_4N mKeCdjf cmHKaGF Congruent left correct Normal 1310.178
603 81 LeftLarger PercCBPrac Prime_1N Target_9N DCJBjgf cIHLihl Incongruent left correct Normal 1021.368
603 82 LeftLarger PercCBPrac Prime_6A Target_6N ijkDbHI fjbHmek Congruent left error Normal 959.6843
603 83 LeftLarger PercCBPrac Prime_1A Target_1N badIfmC mkMDBCi Congruent left error Normal 1260.19
603 84 LeftLarger PercCBPrac Prime_4A Target_1A lfGhIcA KfbBdLm Congruent right correct Normal 959.3637
603 85 LeftLarger PercCBPrac Prime_6A Target_9A IacdkeF mfJLECM Congruent right correct Normal 915.2937
603 86 LeftLarger PercCBPrac Prime_9A Target_6A lfiKMag mfJIdkD Congruent right correct Normal 1250.505
603 87 LeftLarger PercCBPrac Prime_4A Target_6A BFKChJi iKjbmdI Incongruent right error Normal 895.916
603 88 LeftLarger PercCBPrac Prime_1A Target_1A dDkCLbK bIfdkEB Congruent left error Normal 1803.667
603 89 LeftLarger PercCBPrac Prime_6A Target_9N HmcKejB DjkmbBF Congruent right correct Normal 1298.384
603 90 LeftLarger PercCBPrac Prime_1N Target_1A FHAIEhc GHdDaFe Congruent left error Normal 1553.455
603 91 LeftLarger PercCBPrac Prime_9A Target_9N mhCAjBc eElJgdj Congruent right correct Normal 1079.744
603 92 LeftLarger PercCBPrac Prime_1A Target_6N CdEJIfg fIbmDlj Incongruent left correct Normal 1800.153
603 93 LeftLarger PercCBPrac Prime_9A Target_9A LMIFdeA bhiMcdA Congruent right correct Normal 990.9353
603 94 LeftLarger PercCBPrac Prime_9A Target_4A MLJFhIc jHidGDk Incongruent right error Normal 1281.01
603 95 LeftLarger PercCBPrac Prime_6N Target_1N kmbKdcI hHmakIf Incongruent left correct Normal 1735.587
603 96 LeftLarger PercCBPrac Prime_4N Target_1A lIHajCB cfKhmbG Congruent left error Normal 1184.772
603 97 LeftLarger PercCBExp1 Prime_6N Target_6A dHlLMEe bLdHiMG Congruent right correct Normal 550.2963
603 98 LeftLarger PercCBExp1 Prime_1N Target_1N FjGBHKd cIGdKHm Congruent right correct Normal 905.9149
603 99 LeftLarger PercCBExp1 Prime_1A Target_6N clHjKCk jacMkAg Incongruent right error Normal 807.3807
603 100 LeftLarger PercCBExp1 Prime_4N Target_9A HAlaEdF LJEBfmg Incongruent right error Normal 1795.392
603 101 LeftLarger PercCBExp1 Prime_9A Target_9A EmIHDFJ MLBaKhg Congruent left error Normal 794.4469
603 102 LeftLarger PercCBExp1 Prime_4N Target_4N kghalmK JKImCfd Congruent left error Normal 1224.164
603 103 LeftLarger PercCBExp1 Prime_4A Target_6N ljiHbMF AkgCjlM Incongruent right error Normal 1732.608
603 104 LeftLarger PercCBExp1 Prime_6A Target_6A GlbkcaL KjeagHD Congruent left error Normal 1585.509
603 105 LeftLarger PercCBExp1 Prime_9A Target_6N BhMkieE cJbCDIH Congruent right correct Normal 976.2193
603 106 LeftLarger PercCBExp1 Prime_6N Target_9N IdGBmHA iacbeGJ Congruent right correct Normal 1488.521
603 107 LeftLarger PercCBExp1 Prime_9A Target_1N HEdghCA klFCAcB Incongruent left correct Normal 1156.434
603 108 LeftLarger PercCBExp1 Prime_4N Target_4A JkKcmBI ECBbiGd Congruent left error Normal 1606.118
603 109 LeftLarger PercCBExp1 Prime_4N Target_1A iHhDgje fIgGkEm Congruent right correct Normal 1188.268
603 110 LeftLarger PercCBExp1 Prime_6A Target_6N akIijhm EJBehDC Congruent right correct Normal 2013.957
603 111 LeftLarger PercCBExp1 Prime_6N Target_4A dkCDaKc LFDKgAG Incongruent left correct Normal 905.4061
603 112 LeftLarger PercCBExp1 Prime_9A Target_1A ckdijHC ceFBhfg Incongruent left correct Normal 2014.339
603 113 LeftLarger PercCBExp1 Prime_9A Target_4A BfCbFmE lEBFhjA Incongruent left correct Normal 1415.013
603 114 LeftLarger PercCBExp1 Prime_6A Target_1N LmiDeGK BcebEgf Incongruent right error Normal 1757.736
603 115 LeftLarger PercCBExp1 Prime_4A Target_6A LcFagMd aiJdhjC Incongruent right error Normal 1124.252
603 116 LeftLarger PercCBExp1 Prime_6A Target_9N MIdHFEa leGLDKj Congruent right correct Normal 1076.458
603 117 LeftLarger PercCBExp1 Prime_6A Target_4A IDgHbMl GhjIbeA Incongruent left correct Normal 1102.732
603 118 LeftLarger PercCBExp1 Prime_4A Target_9A fFBhLKc gDlCKBd Incongruent right error Normal 1418.415
603 119 LeftLarger PercCBExp1 Prime_4N Target_6N GmfbgIJ HjkCEKI Incongruent left correct Normal 1180.237
603 120 LeftLarger PercCBExp1 Prime_1N Target_4A IEDHjlk aACcdLE Congruent right correct Normal 1802.975
603 121 LeftLarger PercCBExp1 Prime_9N Target_9A ekIhMja HIklhLg Congruent right correct Normal 949.3511
603 122 LeftLarger PercCBExp1 Prime_6N Target_1A LCfbecB ILDkCbj Incongruent left correct Normal 793.3209
603 123 LeftLarger PercCBExp1 Prime_9N Target_4A lbCemJc mbdBkha Incongruent right error Normal 1141.567
603 124 LeftLarger PercCBExp1 Prime_1A Target_9A KJcGMBb EgJAbae Incongruent right error Normal 724.9201
603 125 LeftLarger PercCBExp1 Prime_1N Target_9A DIAliBm IJAiDEa Incongruent left correct Normal 1554.535
603 126 LeftLarger PercCBExp1 Prime_4N Target_6A hBDiHLa KBHbeGm Incongruent right error Normal 1063.436
603 127 LeftLarger PercCBExp1 Prime_6N Target_6N BjLkdmC JAgIbDk Congruent right correct Normal 955.9091
603 128 LeftLarger PercCBExp1 Prime_1A Target_1N cdGCIbf djJEDKg Congruent left error Normal 1375.068
603 129 LeftLarger PercCBExp1 Prime_9N Target_4N kGhdeDL lMbkLCK Incongruent left correct Normal 1227.259
603 130 LeftLarger PercCBExp1 Prime_4A Target_9N CFmfHKh fFMmJLb Incongruent right error Normal 997.1939
603 131 LeftLarger PercCBExp1 Prime_9N Target_6A LElDfKc AeKjCig Congruent right correct Normal 891.3303
603 132 LeftLarger PercCBExp1 Prime_4A Target_1N AHgFeEk cCadKAD Congruent left error Normal 996.2272
603 133 LeftLarger PercCBExp1 Prime_6A Target_1A LAkbEHg gHMFBAm Incongruent right error Normal 1693.332
603 134 LeftLarger PercCBExp1 Prime_4N Target_1N MGkEmJh hkBDjLF Congruent right correct Normal 949.3584
603 135 LeftLarger PercCBExp1 Prime_6N Target_1N dDkhigf MBAiCgd Incongruent left correct Normal 1198.69
603 136 LeftLarger PercCBExp1 Prime_6N Target_4N bLDFMAJ cBkhMAd Incongruent left correct Normal 1049.272
603 137 LeftLarger PercCBExp1 Prime_1N Target_6A jkBIKcd jEKLFIm Incongruent right error Normal 940.5771
603 138 LeftLarger PercCBExp1 Prime_1N Target_6N IkfFiAc MCBLeFk Incongruent right error Normal 1383.336
603 139 LeftLarger PercCBExp1 Prime_4N Target_9N cLaFgbI CJgkBcd Incongruent right error Normal 1171.872
603 140 LeftLarger PercCBExp1 Prime_4A Target_4N CAamGij JeFEjcG Congruent left error Normal 1280.701
603 141 LeftLarger PercCBExp1 Prime_9N Target_1A HGFmBDI fJLEHgG Incongruent right error Normal 1171.053
603 142 LeftLarger PercCBExp1 Prime_9A Target_4N EDkhAFH aFEDjgd Incongruent left correct Normal 1337.541
603 143 LeftLarger PercCBExp1 Prime_4A Target_4A kKilMHm GEHaLCm Congruent right correct Normal 1132.503
603 144 LeftLarger PercCBExp1 Prime_1N Target_4N HFmLEhG cfKgdMD Congruent right correct Normal 927.24
603 145 LeftLarger PercCBExp1 Prime_9N Target_9N kImgJhj kEDdgHB Congruent left error Normal 1331.813
603 146 LeftLarger PercCBExp1 Prime_1A Target_9N CIADmKj fijFmcb Incongruent right error Normal 1081.265
603 147 LeftLarger PercCBExp1 Prime_6A Target_4N DLgaBEc lmfDjie Incongruent left correct Normal 2331.661
603 148 LeftLarger PercCBExp1 Prime_1A Target_4N JlLDKkm kjdmbeH Congruent left error Normal 1612.894
603 149 LeftLarger PercCBExp1 Prime_1A Target_6A ifehIbE IckghHE Incongruent left correct Normal 1407.078
603 150 LeftLarger PercCBExp1 Prime_4A Target_1A eDdiaEb mlHGaDe Congruent left error Normal 1744.238
603 151 LeftLarger PercCBExp1 Prime_1N Target_1A hdFgMHD egcfDAI Congruent left error Normal 1204.186
603 152 LeftLarger PercCBExp1 Prime_1N Target_9N IheAFfB CMmjFhg Incongruent right error Normal 861.2296
603 153 LeftLarger PercCBExp1 Prime_9A Target_9N ajfkgde DbLfFBc Congruent right correct Normal 1258.033
603 154 LeftLarger PercCBExp1 Prime_1A Target_4A JkjdGmf laAMBKj Congruent right correct Normal 936.4914
603 155 LeftLarger PercCBExp1 Prime_1A Target_1A KmcedfC CaBdkEe Congruent left error Normal 1690.727
603 156 LeftLarger PercCBExp1 Prime_9A Target_6A EiclmHL CgdLHec Congruent left error Normal 2589.57
603 157 LeftLarger PercCBExp1 Prime_6A Target_9A HDCEbMk hbCdafe Congruent right correct Normal 921.3018
603 158 LeftLarger PercCBExp1 Prime_6N Target_9A mFLEfHb jcLieIm Congruent right correct Normal 603.0926
603 159 LeftLarger PercCBExp1 Prime_9N Target_1N MkGfgbE AliMEHD Incongruent left correct Normal 952.2497
603 160 LeftLarger PercCBExp1 Prime_9N Target_6N jKHCbLm bdBaHLj Congruent right correct Normal 992.438
604 1 LeftLarger PercCAPrac Prime_4N Target_6N DiMFElA KAlaFmi Incongruent left correct Normal 1979.546
604 2 LeftLarger PercCAPrac Prime_9A Target_9A dLbflGM LiKHbCg Congruent right correct Normal 1020.691
604 3 LeftLarger PercCAPrac Prime_1A Target_9A ECiebFI GdMmbij Incongruent left correct Normal 2146.303
604 4 LeftLarger PercCAPrac Prime_4A Target_6A hLMfEBi bgBKHMj Incongruent right error Normal 992.7515
604 5 LeftLarger PercCAPrac Prime_9A Target_6A kiBHdGc bEjBMGC Congruent right correct Normal 1203.778
604 6 LeftLarger PercCAPrac Prime_4N Target_6A AfblHLi bBkLKdI Incongruent right error Normal 880.2183
604 7 LeftLarger PercCAPrac Prime_6N Target_9A fiGdAje dBkCMEI Congruent right correct Normal 1154.867
604 8 LeftLarger PercCAPrac Prime_4A Target_4A JEejAfk hDIaFfK Congruent left error Normal 1304.304
604 9 LeftLarger PercCAPrac Prime_4N Target_4A flLDgMI hCalefi Congruent right correct Normal 939.7218
604 10 LeftLarger PercCAPrac Prime_4A Target_4N FhEdlaC CJlabec Congruent left error Normal 1423.042
604 11 LeftLarger PercCAPrac Prime_9A Target_6N EDAkCcj CMcjiHA Congruent left error Normal 1095.557
604 12 LeftLarger PercCAPrac Prime_6A Target_6A AiMHJec glMJjec Congruent left error Normal 1010.288
604 13 LeftLarger PercCAPrac Prime_6N Target_9N ldJmHcf DMGIjFe Congruent right correct Normal 577.3466
604 14 LeftLarger PercCAPrac Prime_6A Target_9N MfhJlmj GiAjmhf Congruent right correct Normal 1301.987
604 15 LeftLarger PercCAPrac Prime_9N Target_9N fAFlEcb CeLhgIf Congruent right correct Normal 1638.043
604 16 LeftLarger PercCAPrac Prime_9A Target_4A fgaAhlJ DgcfkJF Incongruent left correct Normal 1112.649
604 17 LeftLarger PercCAExp1 Prime_6A Target_4A edlikJf fciegMH Incongruent left correct Normal 1536.467
604 18 LeftLarger PercCAExp1 Prime_4A Target_1N BALgjki AgbIjeE Congruent left error Normal 997.054
604 19 LeftLarger PercCAExp1 Prime_6A Target_6N GdmbDfF JFclbdH Congruent left error Normal 1065.099
604 20 LeftLarger PercCAExp1 Prime_6N Target_9N aIGJkFM aBlhFML Congruent right correct Normal 608.8695
604 21 LeftLarger PercCAExp1 Prime_1A Target_6N CAmEKHd JHiIfkd Incongruent left correct Normal 904.4385
604 22 LeftLarger PercCAExp1 Prime_6N Target_9A ImejlkA BkmCbHd Congruent right correct Normal 615.6122
604 23 LeftLarger PercCAExp1 Prime_6N Target_1N dcKGlfC DHiMkIJ Incongruent right error Normal 986.1439
604 24 LeftLarger PercCAExp1 Prime_4A Target_4N beimkCF aMgALCc Congruent left error Normal 1113.011
604 25 LeftLarger PercCAExp1 Prime_4A Target_4A Jkfjgbh kcmIJEe Congruent left error Normal 1554.992
604 26 LeftLarger PercCAExp1 Prime_6N Target_4A lmkhfGF DeGMKkA Incongruent left correct Normal 1836.126
604 27 LeftLarger PercCAExp1 Prime_4A Target_6N LDfehkA DJbaGId Incongruent left correct Normal 1269.739
604 28 LeftLarger PercCAExp1 Prime_1N Target_1N EMCIKcj DaJcgMl Congruent right correct Normal 1000.661
604 29 LeftLarger PercCAExp1 Prime_4A Target_9N DKiHdef MIjAEFH Incongruent left correct Normal 1145.226
604 30 LeftLarger PercCAExp1 Prime_1N Target_1A FgcILJj MhlHgAF Congruent right correct Normal 1296.281
604 31 LeftLarger PercCAExp1 Prime_1A Target_9N cIfEGKj CMAJfaI Incongruent right error Normal 824.2651
604 32 LeftLarger PercCAExp1 Prime_9N Target_9A jEMKmeb MjDlBch Congruent right correct Normal 2052.482
604 33 LeftLarger PercCAExp1 Prime_6N Target_6N afLEDkC gLlGAdj Congruent left error Normal 1226.341
604 34 LeftLarger PercCAExp1 Prime_1N Target_9N JCmjMkG HbLlAch Incongruent left correct Normal 1989.572
604 35 LeftLarger PercCAExp1 Prime_6A Target_9A GbCialh efFKGgd Congruent right correct Normal 1411.948
604 36 LeftLarger PercCAExp1 Prime_9N Target_4A GEHACdB biLdAml Incongruent left correct Normal 1879.713
604 37 LeftLarger PercCAExp1 Prime_4N Target_6A hEJigID dLlkKAE Incongruent right error Normal 1471.69
604 38 LeftLarger PercCAExp1 Prime_9A Target_1A iagkDfG EHjhkBe Incongruent left correct Normal 759.9312
604 39 LeftLarger PercCAExp1 Prime_4N Target_1N DkdfeJE dGaflAJ Congruent right correct Normal 1849.241
604 40 LeftLarger PercCAExp1 Prime_4N Target_9N HkGDFbc BcjgKef Incongruent left correct Normal 2201.367
604 41 LeftLarger PercCAExp1 Prime_6A Target_1A iJMFjDG glACDIH Incongruent left correct Normal 1731.439
604 42 LeftLarger PercCAExp1 Prime_6A Target_1N LIcJeKl jdGHFDa Incongruent right error Normal 1335.644
604 43 LeftLarger PercCAExp1 Prime_9A Target_6A dFkiAbm gfBkjDh Congruent left error Normal 1137.934
604 44 LeftLarger PercCAExp1 Prime_9N Target_1A jDmchMa iBCebEH Incongruent left correct Normal 1071.233
604 45 LeftLarger PercCAExp1 Prime_1A Target_4A gfhJBAK ckElmbK Congruent right correct Normal 1355.039
604 46 LeftLarger PercCAExp1 Prime_6A Target_4N HAeFcLB hFbdeDg Incongruent left correct Normal 1253.727
604 47 LeftLarger PercCAExp1 Prime_4A Target_1A aBLEfeA cIegmEM Congruent right correct Normal 984.4058
604 48 LeftLarger PercCAExp1 Prime_1A Target_9A JlidCEg MifGEFk Incongruent right error Normal 1310.532
604 49 LeftLarger PercCAExp1 Prime_9N Target_4N AFmMcEi HCflJGh Incongruent left correct Normal 924.5763
604 50 LeftLarger PercCAExp1 Prime_1N Target_6A CHedhjD mfDABGd Incongruent left correct Normal 1845.292
604 51 LeftLarger PercCAExp1 Prime_4A Target_9A lKAhcJa JLAikeK Incongruent right error Normal 1172.738
604 52 LeftLarger PercCAExp1 Prime_9N Target_9N AljfLHI dkgFaKf Congruent left error Normal 1242.916
604 53 LeftLarger PercCAExp1 Prime_9N Target_1N gdcmDGI FhACmfd Incongruent left correct Normal 1173.23
604 54 LeftLarger PercCAExp1 Prime_4N Target_9A DIEKbeF HFGJBma Incongruent right error Normal 1325.386
604 55 LeftLarger PercCAExp1 Prime_1N Target_4A hekCGgF MCIlEjb Congruent left error Normal 1109.498
604 56 LeftLarger PercCAExp1 Prime_1N Target_6N DlKeajg hkjmeEa Incongruent right error Normal 1288.019
604 57 LeftLarger PercCAExp1 Prime_4N Target_1A ACmJMbK BCJlhki Congruent right correct Normal 1316.328
604 58 LeftLarger PercCAExp1 Prime_6N Target_4N IMJGLEK cikmlag Incongruent left correct Normal 843.2613
604 59 LeftLarger PercCAExp1 Prime_6N Target_6A KiIhAcH ehGKLMd Congruent right correct Normal 3039.62
604 60 LeftLarger PercCAExp1 Prime_1N Target_9A cDdaGIe HBeEFAJ Incongruent right error Normal 1072.875
604 61 LeftLarger PercCAExp1 Prime_6N Target_1A AglMkFE iAGEhJf Incongruent left correct Normal 918.4315
604 62 LeftLarger PercCAExp1 Prime_9A Target_6N kDeKGdC aJejbCl Congruent left error Normal 1928.339
604 63 LeftLarger PercCAExp1 Prime_9A Target_4N cimjfgK BEJaGCA Incongruent left correct Normal 1704.981
604 64 LeftLarger PercCAExp1 Prime_9A Target_1N gcJjDLh FbkfHAL Incongruent right error Normal 1387.849
604 65 LeftLarger PercCAExp1 Prime_1A Target_4N kmJBlgd IMialHF Congruent left error Normal 1062.902
604 66 LeftLarger PercCAExp1 Prime_6A Target_6A kihLIFE gAjlGKe Congruent right correct Normal 1270.327
604 67 LeftLarger PercCAExp1 Prime_9A Target_9N gdLAHha EFCdmaM Congruent right correct Normal 735.2907
604 68 LeftLarger PercCAExp1 Prime_9N Target_6A EgmajBc mLAbhld Congruent right correct Normal 664.3261
604 69 LeftLarger PercCAExp1 Prime_4A Target_6A AabMIkl ekAclCE Incongruent left correct Normal 736.4999
604 70 LeftLarger PercCAExp1 Prime_9A Target_9A kfEGeJF aCHbmEc Congruent right correct Normal 879.5046
604 71 LeftLarger PercCAExp1 Prime_9N Target_6N iKALgDI LIcfjEk Congruent right correct Normal 904.0715
604 72 LeftLarger PercCAExp1 Prime_4N Target_4N jGgCLHc faLBKAG Congruent left error Normal 982.1356
604 73 LeftLarger PercCAExp1 Prime_1A Target_1N CKgjADI MKidAgc Congruent right correct Normal 1518.559
604 74 LeftLarger PercCAExp1 Prime_1A Target_6A BgAMkbJ LkHFBAI Incongruent left correct Normal 1561.307
604 75 LeftLarger PercCAExp1 Prime_6A Target_9N AilKGIB ImKMlic Congruent right correct Normal 792.9197
604 76 LeftLarger PercCAExp1 Prime_1A Target_1A dImfMDG aABFbhd Congruent right correct Normal 1820.318
604 77 LeftLarger PercCAExp1 Prime_4N Target_4A fLEKBdG dhMiIke Congruent left error Normal 1147.162
604 78 LeftLarger PercCAExp1 Prime_9A Target_4A GDlgEia ihEHLdb Incongruent left correct Normal 1503.828
604 79 LeftLarger PercCAExp1 Prime_1N Target_4N FDcjmLh LhGfKcD Congruent right correct Normal 1156.655
604 80 LeftLarger PercCAExp1 Prime_4N Target_6N gMjDdHK CmgFMjh Incongruent left correct Normal 963.07
604 81 LeftSmaller PercCBPrac Prime_4A Target_4A DmJCaIE BkjHbGd Congruent right error Normal 1285.782
604 82 LeftSmaller PercCBPrac Prime_9N Target_6N AfGDckj bDJGhkf Congruent left correct Normal 772.937
604 83 LeftSmaller PercCBPrac Prime_4A Target_9N DfceEMa BbFhfeC Incongruent left error Normal 967.7091
604 84 LeftSmaller PercCBPrac Prime_1A Target_4A lhgHIfE hkgbDJF Congruent right error Normal 874.9938
604 85 LeftSmaller PercCBPrac Prime_1A Target_9A ClmHMaA hEjCbae Incongruent right correct Normal 1144.744
604 86 LeftSmaller PercCBPrac Prime_4A Target_1N EmIagBJ AcIBmgG Congruent right error Normal 1479.936
604 87 LeftSmaller PercCBPrac Prime_1N Target_9N jGdDcgb BecgjAl Incongruent left error Normal 932.6506
604 88 LeftSmaller PercCBPrac Prime_9A Target_9N AKIhfgc MaLgIim Congruent right error Normal 794.4679
604 89 LeftSmaller PercCBPrac Prime_9A Target_6A DBFCGig EebjIcJ Congruent left correct Normal 1364.565
604 90 LeftSmaller PercCBPrac Prime_1N Target_1N dDjGgCF lcbMhJd Congruent right error Normal 992.7134
604 91 LeftSmaller PercCBPrac Prime_9N Target_4N lhECicb gBcDkhK Incongruent right correct Normal 1318.894
604 92 LeftSmaller PercCBPrac Prime_1N Target_6A BaDGdkI CldkiLg Incongruent right correct Normal 1311.788
604 93 LeftSmaller PercCBPrac Prime_1A Target_1A MLgCKbB kcGKLeg Congruent left correct Normal 1229.076
604 94 LeftSmaller PercCBPrac Prime_9A Target_4A lbjGJBd DHhCEij Incongruent right correct Normal 995.885
604 95 LeftSmaller PercCBPrac Prime_1N Target_6N GFJmfbe dGaJgAl Incongruent right correct Normal 1057.741
604 96 LeftSmaller PercCBPrac Prime_6N Target_6A AKGeBac lMEJbAF Congruent left correct Normal 1062.957
604 97 LeftSmaller PercCBExp1 Prime_1N Target_6N fglDdKj HgdBbkM Incongruent right correct Normal 972.2553
604 98 LeftSmaller PercCBExp1 Prime_9N Target_1A MDafJmA HgamCMh Incongruent right correct Normal 1165.146
604 99 LeftSmaller PercCBExp1 Prime_9A Target_1A cfHjFLD blEJaeL Incongruent right correct Normal 1132.864
604 100 LeftSmaller PercCBExp1 Prime_9N Target_6N eCJbmkH CKhgMGb Congruent left correct Normal 677.528
604 101 LeftSmaller PercCBExp1 Prime_6N Target_1N DLEgJHa bGiMIlf Incongruent right correct Normal 702.9339
604 102 LeftSmaller PercCBExp1 Prime_6N Target_9N biACMkD hGikBJD Congruent left correct Normal 955.6944
604 103 LeftSmaller PercCBExp1 Prime_6N Target_4N iaEImeB KBDJFMh Incongruent right correct Normal 1389.41
604 104 LeftSmaller PercCBExp1 Prime_4N Target_9N HabDdfC FcIHiMd Incongruent right correct Normal 922.335
604 105 LeftSmaller PercCBExp1 Prime_1N Target_9A BjkhHfg EBDdGaj Incongruent left error Normal 785.1277
604 106 LeftSmaller PercCBExp1 Prime_6N Target_6N mLADjfl FLIaBlb Congruent left correct Normal 580.5484
604 107 LeftSmaller PercCBExp1 Prime_6A Target_9A IElCjJD eciGBHE Congruent left correct Normal 550.6767
604 108 LeftSmaller PercCBExp1 Prime_4N Target_1A cDbHlAE GmKEfkH Congruent left correct Normal 1401.25
604 109 LeftSmaller PercCBExp1 Prime_1A Target_9N chDaBGd KkhHLdM Incongruent right correct Normal 716.2102
604 110 LeftSmaller PercCBExp1 Prime_9N Target_6A jFhfJHc BjgAeLf Congruent right error Normal 1321.878
604 111 LeftSmaller PercCBExp1 Prime_4N Target_9A JjdeFMk fFmCKHA Incongruent right correct Normal 799.619
604 112 LeftSmaller PercCBExp1 Prime_6N Target_4A dIDglkC fCdHIKL Incongruent right correct Normal 1131.21
