sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
307 155 LeftSmaller PercCBExp1 Prime_4N Target_4N ELlkmFc gjlGehf Congruent left correct Normal 393.6763
307 156 LeftSmaller PercCBExp1 Prime_6N Target_1N AidakHM HCbmeci Incongruent right correct Normal 550.8474
307 157 LeftSmaller PercCBExp1 Prime_1A Target_1A gJliHKd MGfECJL Congruent left correct Normal 370.4483
307 158 LeftSmaller PercCBExp1 Prime_6N Target_4N KgLAFCk kjehIBG Incongruent left error Normal 330.8514
307 159 LeftSmaller PercCBExp1 Prime_9N Target_9N dmkijMf BIKJDiG Congruent left correct Normal 497.8986
307 160 LeftSmaller PercCBExp1 Prime_6N Target_6N JieEjkG IiefJLM Congruent left correct Normal 707.0504
309 1 LeftLarger PercCAPrac Prime_4A Target_9A jiLgmld gADkMdi Incongruent left correct Late 11581.77
309 2 LeftLarger PercCAPrac Prime_4A Target_6A lcLdCjF ELdaIbi Incongruent right error Normal 882.8844
309 3 LeftLarger PercCAPrac Prime_6A Target_1N HliLBIg DGMeCkg Incongruent left correct Normal 162.6348
309 4 LeftLarger PercCAPrac Prime_4N Target_1A fAEmgFD fKFiedH Congruent left error Normal 108.5288
309 5 LeftLarger PercCAPrac Prime_4N Target_9A mibdDBH ifFGelA Incongruent left correct Early 2.897243
309 6 LeftLarger PercCAPrac Prime_9N Target_9N FBeJacd hiLaEeC Congruent right correct Normal 125.7198
309 7 LeftLarger PercCAPrac Prime_9A Target_6N GJkhjlC MEhFiIf Congruent left error Normal 172.8923
309 8 LeftLarger PercCAPrac Prime_9A Target_1A EbcmJMl EmbdCeg Incongruent right error Normal 450.3108
309 9 LeftLarger PercCAPrac Prime_9N Target_1A hdEjmaI ICjBFiH Incongruent left correct Normal 574.59
309 10 LeftLarger PercCAPrac Prime_4N Target_4N bFiKhIL MgiIcLF Congruent left error Normal 468.1941
309 11 LeftLarger PercCAPrac Prime_6N Target_1N CielhEI EmLAkJD Incongruent right error Normal 541.1593
309 12 LeftLarger PercCAPrac Prime_6A Target_4A fjAbHEg kACiEjh Incongruent left correct Normal 611.692
309 13 LeftLarger PercCAPrac Prime_1A Target_9A dBGaIKb GCdIHig Incongruent left correct Normal 418.6673
309 14 LeftLarger PercCAPrac Prime_4A Target_4N GFKehCk ElcMhke Congruent left error Normal 300.5523
309 15 LeftLarger PercCAPrac Prime_6N Target_9N EmdFiMj DBHALaG Congruent right correct Early 2.892538
309 16 LeftLarger PercCAPrac Prime_9N Target_9A cIkMHLK JALkfEF Congruent left error Early 22.12431
309 17 LeftLarger PercCAExp1 Prime_4N Target_9N DmaBJLF eJjFBEG Incongruent left correct Early 4.946921
309 18 LeftLarger PercCAExp1 Prime_9N Target_1N kDhlagI gMiKjaC Incongruent right error Normal 174.2596
309 19 LeftLarger PercCAExp1 Prime_4A Target_1N aEJbIAk CFAaHeb Congruent left error Early 17.09547
309 20 LeftLarger PercCAExp1 Prime_6A Target_6A KJdGbFg McLHIKA Congruent left error Early 2.904748
309 21 LeftLarger PercCAExp1 Prime_1A Target_9N EfkKGdj ikaLCfd Incongruent right error Normal 171.8521
309 22 LeftLarger PercCAExp1 Prime_6N Target_6N IjKlJDM hAmHGkD Congruent left error Early 2.976151
309 23 LeftLarger PercCAExp1 Prime_4N Target_9A hLjacbl CDaLdMF Incongruent left correct Early 2.773007
309 24 LeftLarger PercCAExp1 Prime_4N Target_6A MkBdFEe jDeikmM Incongruent left correct Early 2.638901
309 25 LeftLarger PercCAExp1 Prime_9A Target_6N bkmlLcB gAjBKMa Congruent right correct Early 2.793727
309 26 LeftLarger PercCAExp1 Prime_6A Target_9A heFCgId dDFekjL Congruent left error Early 2.871785
309 27 LeftLarger PercCAExp1 Prime_4A Target_9N EILBieC ibcKJBH Incongruent left correct Normal 2784.279
309 28 LeftLarger PercCAExp1 Prime_4N Target_4N eLaIHDb GdIeMkD Congruent right correct Early 14.82018
309 29 LeftLarger PercCAExp1 Prime_9A Target_9A fFBEcJd EalkIAM Congruent right correct Early 2.773624
309 30 LeftLarger PercCAExp1 Prime_9N Target_4A FJkjAbB eEIBiml Incongruent left correct Early 2.940672
309 31 LeftLarger PercCAExp1 Prime_9A Target_1A BDAdlCf GhkaEDi Incongruent left correct Early 3.08435
309 32 LeftLarger PercCAExp1 Prime_4A Target_6N BIkClLh AiKeDcE Incongruent right error Early 3.020202
309 33 LeftLarger PercCAExp1 Prime_6N Target_1A ejafLdI JEfmdih Incongruent left correct Early 2.909864
309 34 LeftLarger PercCAExp1 Prime_6A Target_1A iIbLEeD gbGFBEf Incongruent left correct Early 2.826029
309 35 LeftLarger PercCAExp1 Prime_9N Target_9A GKbCJdF fCBEAKH Congruent right correct Normal 2233.73
309 36 LeftLarger PercCAExp1 Prime_1A Target_1N imcLblB mBajClJ Congruent right correct Normal 202.5025
309 37 LeftLarger PercCAExp1 Prime_9N Target_1A KjhFDAM keJMdEi Incongruent left correct Early 51.4291
309 38 LeftLarger PercCAExp1 Prime_6N Target_1N MiGIBgL igCfDdJ Incongruent left correct Early 57.81445
309 39 LeftLarger PercCAExp1 Prime_1N Target_1N hDIBHAm EcbIfCj Congruent right correct Early 6.906347
309 40 LeftLarger PercCAExp1 Prime_9N Target_6N mLIjDHc eaikAmf Congruent left error Early 2.765514
309 41 LeftLarger PercCAExp1 Prime_4N Target_1A DkAJcdf dhMJaLb Congruent left error Early 2.864519
309 42 LeftLarger PercCAExp1 Prime_9A Target_9N MigAJcC faFjlDc Congruent right correct Early 2.910519
309 43 LeftLarger PercCAExp1 Prime_6N Target_6A KLlidHe aLcBKAb Congruent left error Early 3.075606
309 44 LeftLarger PercCAExp1 Prime_9A Target_1N IAgldfD JKmhjCA Incongruent left correct Normal 2940.744
309 45 LeftLarger PercCAExp1 Prime_4A Target_6A AjdlIfE hCdmlaj Incongruent left correct Normal 138.4702
309 46 LeftLarger PercCAExp1 Prime_6N Target_9N KFLbCgB faIbEmc Congruent right correct Normal 264.02
309 47 LeftLarger PercCAExp1 Prime_4N Target_4A EHgCkAd KGmIbLc Congruent right correct Early 3.014436
309 48 LeftLarger PercCAExp1 Prime_6N Target_4N emKiAEj dlEAgbG Incongruent left correct Early 2.743905
309 49 LeftLarger PercCAExp1 Prime_4A Target_9A mFIjCKd fcbjmdK Incongruent left correct Normal 403.5931
309 50 LeftLarger PercCAExp1 Prime_6N Target_4A FgCGilj gHAdBfc Incongruent right error Normal 196.3004
309 51 LeftLarger PercCAExp1 Prime_1A Target_1A gEdmjKc DEJkhMA Congruent right correct Early 59.80316
309 52 LeftLarger PercCAExp1 Prime_4N Target_6N ADGMdjl bAeDfmE Incongruent left correct Early 2.928245
309 53 LeftLarger PercCAExp1 Prime_4A Target_1A LiAlKDg BjKCiLG Congruent left error Normal 105.1296
309 54 LeftLarger PercCAExp1 Prime_9A Target_4A GcDLBAJ GHMiKag Incongruent left correct Early 16.81981
309 55 LeftLarger PercCAExp1 Prime_9A Target_6A lhFECHL kMGdcgK Congruent left error Early 3.047593
309 56 LeftLarger PercCAExp1 Prime_6A Target_4N LKaEhmd LeJiHlm Incongruent right error Early 2.709043
309 57 LeftLarger PercCAExp1 Prime_1N Target_9N mKGCkid kKjeiMC Incongruent left correct Normal 249.7559
309 58 LeftLarger PercCAExp1 Prime_9N Target_6A HaCBMli AHmGDEh Congruent right correct Early 3.035605
309 59 LeftLarger PercCAExp1 Prime_4N Target_1N DJEflkA LKgjdFh Congruent left error Normal 137.7213
309 60 LeftLarger PercCAExp1 Prime_9N Target_4N elIjECc amfhIBM Incongruent left correct Early 18.66526
309 61 LeftLarger PercCAExp1 Prime_6A Target_1N JlMBfLC hHAajmE Incongruent left correct Normal 388.7687
309 62 LeftLarger PercCAExp1 Prime_1N Target_4N jDIifKb KEIHjbg Congruent left error Normal 130.872
309 63 LeftLarger PercCAExp1 Prime_6A Target_4A miMDEHj hFBjdKA Incongruent right error Early 3.228484
309 64 LeftLarger PercCAExp1 Prime_1N Target_4A gcmlDjF FkCcMIb Congruent left error Early 26.18025
309 65 LeftLarger PercCAExp1 Prime_1N Target_9A CbFmHdI HfehiMm Incongruent left correct Early 2.887183
309 66 LeftLarger PercCAExp1 Prime_4A Target_4N KBJaEkA FAamEiB Congruent right correct Early 24.25505
309 67 LeftLarger PercCAExp1 Prime_9A Target_4N LHbKlAk JIiLaEd Incongruent left correct Early 2.859825
309 68 LeftLarger PercCAExp1 Prime_1A Target_6A MFIbhdj DEChjLF Incongruent left correct Early 2.734067
309 69 LeftLarger PercCAExp1 Prime_6A Target_6N KfmBEIi MFbgeLE Congruent left error Early 3.039666
309 70 LeftLarger PercCAExp1 Prime_9N Target_9N dgmGEHc KcCdfiI Congruent right correct Normal 2688.581
309 71 LeftLarger PercCAExp1 Prime_1A Target_4A JBGKidg IbeEHCc Congruent right correct Normal 307.9642
309 72 LeftLarger PercCAExp1 Prime_1A Target_6N KLDJhiM GflmgJK Incongruent left correct Normal 284.0114
309 73 LeftLarger PercCAExp1 Prime_1N Target_1A CfcjAda AGdcLKl Congruent right correct Early 27.93222
309 74 LeftLarger PercCAExp1 Prime_4A Target_4A afmdgLe FekDHcE Congruent right correct Normal 122.7982
309 75 LeftLarger PercCAExp1 Prime_6A Target_9N ihLFlAE EcHeIMd Congruent left error Early 5.028189
309 76 LeftLarger PercCAExp1 Prime_1A Target_9A GmAeCcj CdGihaK Incongruent right error Early 2.697494
309 77 LeftLarger PercCAExp1 Prime_1N Target_6A jBmFiHe kalcLDB Incongruent right error Early 2.756948
309 78 LeftLarger PercCAExp1 Prime_1A Target_4N MlFBAkL mgCAIdB Congruent right correct Early 2.757793
309 79 LeftLarger PercCAExp1 Prime_6N Target_9A jaIldJh BDdgGlL Congruent right correct Early 2.807853
309 80 LeftLarger PercCAExp1 Prime_1N Target_6N kCdHbfh KAeMmjc Incongruent left correct Early 2.719108
309 81 LeftSmaller PercCBPrac Prime_9A Target_6N hAGClHa MdhlkGi Congruent left correct Early 2.865153
309 82 LeftSmaller PercCBPrac Prime_6A Target_6A HkmAKJL clEHDMA Congruent right error Early 2.745633
309 83 LeftSmaller PercCBPrac Prime_1A Target_9A icbfMjK aeDimbd Incongruent left error Normal 1629.563
309 84 LeftSmaller PercCBPrac Prime_6A Target_4N gLAiCmc dKjLHBJ Incongruent right correct Early 28.73035
309 85 LeftSmaller PercCBPrac Prime_1N Target_4N EGDBKgl GcKeCfb Congruent right error Normal 315.6922
309 86 LeftSmaller PercCBPrac Prime_1A Target_1A iCDJBah falIhFB Congruent left correct Early 14.75498
309 87 LeftSmaller PercCBPrac Prime_1A Target_4N klGKmAb LmFkahB Congruent left correct Early 8.820434
309 88 LeftSmaller PercCBPrac Prime_4A Target_6N haILeci BDcHihk Incongruent left error Early 2.866669
309 89 LeftSmaller PercCBPrac Prime_1A Target_1N mjMcbkL CmAdgai Congruent right error Early 2.902593
309 90 LeftSmaller PercCBPrac Prime_4N Target_6A GFijkIh eCmKidf Incongruent left error Early 74.42999
309 91 LeftSmaller PercCBPrac Prime_6A Target_1A JFBbLiH dbKFeic Incongruent left error Early 2.998621
309 92 LeftSmaller PercCBPrac Prime_1N Target_9A AGBEdCh DCAkiBc Incongruent right correct Early 56.71881
309 93 LeftSmaller PercCBPrac Prime_9A Target_9N gLGlbdf FGJcAkL Congruent right error Early 18.75273
309 94 LeftSmaller PercCBPrac Prime_9A Target_4N gDeBIkf iCecaAd Incongruent right correct Early 2.946221
309 95 LeftSmaller PercCBPrac Prime_9A Target_1N BfDhmCM hJgkidK Incongruent right correct Early 2.992832
309 96 LeftSmaller PercCBPrac Prime_4N Target_1A kFMKeDC mkJgBej Congruent left correct Early 18.61863
309 97 LeftSmaller PercCBExp1 Prime_1A Target_9A ilmKDgb mHEkChj Incongruent left error Early 63.71687
309 98 LeftSmaller PercCBExp1 Prime_6A Target_6N hEDLfFJ KiblFLD Congruent right error Early 3.120729
309 99 LeftSmaller PercCBExp1 Prime_9N Target_1N CiBKckm MCmhIBA Incongruent left error Normal 2584.588
309 100 LeftSmaller PercCBExp1 Prime_6A Target_9N ihCmKlG jihklBM Congruent left correct Early 2.910931
309 101 LeftSmaller PercCBExp1 Prime_1N Target_1A lhbEdAB cIBCHAi Congruent left correct Normal 211.0325
309 102 LeftSmaller PercCBExp1 Prime_9N Target_6A mchKFeE ADGIJHk Congruent right error Early 21.19717
309 103 LeftSmaller PercCBExp1 Prime_9N Target_9N fAeMlIi FjEbKDH Congruent left correct Early 51.99197
309 104 LeftSmaller PercCBExp1 Prime_9A Target_4N fJcFDbk HbGmLAe Incongruent right correct Early 16.62886
309 105 LeftSmaller PercCBExp1 Prime_1A Target_1A fEKjIak BKIFmaf Congruent left correct Early 63.3409
309 106 LeftSmaller PercCBExp1 Prime_9A Target_1N bDdfhmj bgGCDLJ Incongruent left error Early 60.19132
309 107 LeftSmaller PercCBExp1 Prime_1N Target_6A DJFAIjg mMCKHFi Incongruent right correct Early 2.907942
309 108 LeftSmaller PercCBExp1 Prime_4N Target_6A ALBmIkM iCAlDhf Incongruent right correct Early 2.809353
309 109 LeftSmaller PercCBExp1 Prime_1A Target_4A LAGhHJk kElDfAa Congruent left correct Normal 345.6489
309 110 LeftSmaller PercCBExp1 Prime_6A Target_4A iDMcBFE aMihjAF Incongruent right correct Early 52.60446
309 111 LeftSmaller PercCBExp1 Prime_4A Target_1A mbJiCKG IdLlGbE Congruent left correct Normal 146.4963
309 112 LeftSmaller PercCBExp1 Prime_1N Target_9N gIHeflm IEKHLcF Incongruent left error Normal 204.1397
309 113 LeftSmaller PercCBExp1 Prime_4N Target_9A LDbKGJg JlKCbjM Incongruent left error Early 26.7489
309 114 LeftSmaller PercCBExp1 Prime_9A Target_9N ImFaglj CbLImie Congruent right error Normal 320.9488
309 115 LeftSmaller PercCBExp1 Prime_6N Target_6A iIDacgj KJDliab Congruent left correct Normal 228.1113
309 116 LeftSmaller PercCBExp1 Prime_1A Target_6A fJGImMi gDhKjda Incongruent right correct Early 89.56239
309 117 LeftSmaller PercCBExp1 Prime_1N Target_4A lkdGIaB ifDeBkj Congruent left correct Early 65.8104
309 118 LeftSmaller PercCBExp1 Prime_6A Target_1A GdakifM eDijkKm Incongruent left error Normal 137.3446
309 119 LeftSmaller PercCBExp1 Prime_9A Target_4A ACBEafc MghfcAB Incongruent right correct Normal 134.3907
309 120 LeftSmaller PercCBExp1 Prime_6N Target_1A lDImcKM kCDJIma Incongruent left error Normal 295.9243
309 121 LeftSmaller PercCBExp1 Prime_9N Target_9A cMGKjgD lIDmagi Congruent right error Normal 117.0799
309 122 LeftSmaller PercCBExp1 Prime_1N Target_6N dJCkfeG GfaieAC Incongruent left error Normal 559.1064
309 123 LeftSmaller PercCBExp1 Prime_1N Target_1N fIDhgiM lCGhHBk Congruent left correct Early 90.78228
309 124 LeftSmaller PercCBExp1 Prime_4N Target_9N CmMhJgB LbGlKEM Incongruent left error Early 30.22741
309 125 LeftSmaller PercCBExp1 Prime_9A Target_6N iAEagKF cFGaBkl Congruent right error Early 2.801849
309 126 LeftSmaller PercCBExp1 Prime_9N Target_4A DkBgfli MaedDbG Incongruent right correct Early 2.835234
309 127 LeftSmaller PercCBExp1 Prime_4A Target_9A AmLEahe lKfiLaG Incongruent right correct Early 2.855554
309 128 LeftSmaller PercCBExp1 Prime_1A Target_4N EbmkMfF BkbdHac Congruent left correct Early 2.942355
309 129 LeftSmaller PercCBExp1 Prime_9A Target_9A MCaeJHh dIHkMCE Congruent left correct Early 22.4081
309 130 LeftSmaller PercCBExp1 Prime_4N Target_4A MbigKDA mHgAFKi Congruent right error Early 3.02469
309 131 LeftSmaller PercCBExp1 Prime_9N Target_1A kgHIhle fgdiALm Incongruent left error Normal 205.7116
309 132 LeftSmaller PercCBExp1 Prime_6N Target_6N dkIjEmM MaIJmkf Congruent left correct Normal 205.7409
309 133 LeftSmaller PercCBExp1 Prime_4A Target_9N MjEdJBD kaKjDEf Incongruent left error Early 29.59095
309 134 LeftSmaller PercCBExp1 Prime_4N Target_1N flLMIJe DdMCacA Congruent left correct Early 3.036683
309 135 LeftSmaller PercCBExp1 Prime_1A Target_9N BjaLlCM JLhkHEa Incongruent left error Normal 131.2196
309 136 LeftSmaller PercCBExp1 Prime_4A Target_4N AikJDGB FAdHmhc Congruent right error Early 45.60104
309 137 LeftSmaller PercCBExp1 Prime_1A Target_1N EjmebcM aDgIkFc Congruent left correct Early 77.38025
309 138 LeftSmaller PercCBExp1 Prime_9A Target_6A eEkmgIj HIdEBGi Congruent right error Early 27.69077
309 139 LeftSmaller PercCBExp1 Prime_4N Target_1A jMfLDBa EAdbCMf Congruent right error Early 2.927607
309 140 LeftSmaller PercCBExp1 Prime_1N Target_4N gJBDkEm GIEfiDg Congruent left correct Early 41.90762
309 141 LeftSmaller PercCBExp1 Prime_6N Target_9N JBMgkKE kLahjcG Congruent left correct Early 18.33868
309 142 LeftSmaller PercCBExp1 Prime_4A Target_6N eHljiGh iIeGbMh Incongruent left error Normal 2417.785
309 143 LeftSmaller PercCBExp1 Prime_6N Target_9A kAlJhim BciKJHI Congruent left correct Early 48.77182
309 144 LeftSmaller PercCBExp1 Prime_4A Target_4A blaIHkA MGhDkKb Congruent right error Normal 202.4155
309 145 LeftSmaller PercCBExp1 Prime_4A Target_1N ADdcEfm KceliLb Congruent left correct Normal 315.9752
309 146 LeftSmaller PercCBExp1 Prime_9A Target_1A BghaAiH bjLlmcg Incongruent left error Normal 2147.36
309 147 LeftSmaller PercCBExp1 Prime_4N Target_4N bIMdakm iclHADL Congruent right error Normal 234.3455
309 148 LeftSmaller PercCBExp1 Prime_6A Target_9A BmabHLh mIiBleC Congruent right error Normal 184.4964
309 149 LeftSmaller PercCBExp1 Prime_9N Target_4N aegEDFi ALemfcj Incongruent left error Normal 380.9002
309 150 LeftSmaller PercCBExp1 Prime_6A Target_6A DekbdhA DmjeJIG Congruent left correct Normal 375.7073
309 151 LeftSmaller PercCBExp1 Prime_6N Target_4N dbMDlij fjmglhI Incongruent left error Early 2.818547
309 152 LeftSmaller PercCBExp1 Prime_4A Target_6A MAiLgcE chIGHei Incongruent left error Normal 363.1445
309 153 LeftSmaller PercCBExp1 Prime_6N Target_4A jJHFLme dafcgJA Incongruent right correct Early 10.63722
309 154 LeftSmaller PercCBExp1 Prime_1N Target_9A iHkCJIm KEjfLdG Incongruent left error Early 23.13697
309 155 LeftSmaller PercCBExp1 Prime_6N Target_1N MCAcElk BaLhgkF Incongruent left error Early 24.41479
309 156 LeftSmaller PercCBExp1 Prime_9N Target_6N LKmjHAb kLIGlKM Congruent right error Early 2.874574
309 157 LeftSmaller PercCBExp1 Prime_1A Target_6N gaGjdBF KiJbeEG Incongruent left error Early 12.90011
309 158 LeftSmaller PercCBExp1 Prime_6A Target_1N aGlmhKc ecCfdiF Incongruent left error Early 89.25595
309 159 LeftSmaller PercCBExp1 Prime_4N Target_6N HgFLdeA edkmiGM Incongruent right correct Early 2.852759
309 160 LeftSmaller PercCBExp1 Prime_6A Target_4N bKmMkBj gkIMihA Incongruent left error Early 3.036044
310 1 LeftSmaller PercCAPrac Prime_6N Target_9A hDgJKAL GFcMAhm Congruent left correct Normal 924.943
310 2 LeftSmaller PercCAPrac Prime_9N Target_1N DlmfMBb DhCKLlF Incongruent right correct Normal 1407.053
310 3 LeftSmaller PercCAPrac Prime_4N Target_6N EDkGcaj fJdjlCE Incongruent left error Normal 1197.206
310 4 LeftSmaller PercCAPrac Prime_4N Target_1N GKaBHcE iAkeJlg Congruent right error Normal 1335.084
310 5 LeftSmaller PercCAPrac Prime_6N Target_6A AeELbFM lcfbAFe Congruent left correct Normal 1517.64
310 6 LeftSmaller PercCAPrac Prime_9N Target_9N CDgaFmM kKEfICD Congruent right error Normal 1056.318
310 7 LeftSmaller PercCAPrac Prime_9A Target_4N KbMjfDh BHEkGef Incongruent left error Normal 2099.564
310 8 LeftSmaller PercCAPrac Prime_9A Target_1N gHJaMkF eIbJhLf Incongruent left error Normal 955.8101
310 9 LeftSmaller PercCAPrac Prime_4A Target_6A aGFHbid LlCIkih Incongruent right correct Normal 795.2348
310 10 LeftSmaller PercCAPrac Prime_9A Target_9A CelBakA ejLHfah Congruent right error Normal 788.9366
310 11 LeftSmaller PercCAPrac Prime_6A Target_4A DiEaAbJ HhmEfcG Incongruent left error Normal 1239.208
310 12 LeftSmaller PercCAPrac Prime_4A Target_9N GdCaEMm JAElIhF Incongruent right correct Normal 908.7554
310 13 LeftSmaller PercCAPrac Prime_4A Target_4N CAJglKc DMJImki Congruent left correct Normal 638.0525
310 14 LeftSmaller PercCAPrac Prime_6A Target_6A FBgICfc miIAcKj Congruent right error Normal 879.8154
310 15 LeftSmaller PercCAPrac Prime_1N Target_1A CecdGMJ dIlKGki Congruent right error Normal 1058.519
310 16 LeftSmaller PercCAPrac Prime_6N Target_4A jIAFMCm CHIfjLm Incongruent left error Normal 492.8309
310 17 LeftSmaller PercCAExp1 Prime_9A Target_9A cHCagGM laEHABh Congruent left correct Normal 1139.541
310 18 LeftSmaller PercCAExp1 Prime_6N Target_9A bjmJAGi BKEeJGH Congruent right error Normal 731.4982
310 19 LeftSmaller PercCAExp1 Prime_4A Target_6N kGCKBLb BJAKHCL Incongruent left error Normal 1096.538
310 20 LeftSmaller PercCAExp1 Prime_4N Target_1N jcbeIKD haefgBF Congruent left correct Normal 1166.354
310 21 LeftSmaller PercCAExp1 Prime_1A Target_9A ajlGJic IhMdcig Incongruent left error Normal 1352.765
310 22 LeftSmaller PercCAExp1 Prime_6N Target_4A GbDhjif KfEmgeb Incongruent right correct Normal 937.3258
310 23 LeftSmaller PercCAExp1 Prime_9A Target_4N HgDJFdA KhfIJmb Incongruent right correct Normal 1080.648
310 24 LeftSmaller PercCAExp1 Prime_6N Target_1A dibDLEc HhEFGij Incongruent left error Normal 1023.559
310 25 LeftSmaller PercCAExp1 Prime_9A Target_6N cLMjlaA dbmGhgC Congruent left correct Normal 849.8381
310 26 LeftSmaller PercCAExp1 Prime_9N Target_4N mFiecLl HAKiGab Incongruent right correct Normal 816.5419
310 27 LeftSmaller PercCAExp1 Prime_4N Target_6A cIHEdJD KagdiFA Incongruent left error Normal 677.2089
310 28 LeftSmaller PercCAExp1 Prime_4A Target_4N hfABmgH GMAhJeg Congruent left correct Normal 1016.122
310 29 LeftSmaller PercCAExp1 Prime_4A Target_1N eCkjilB lGLKIAC Congruent right error Normal 733.2147
310 30 LeftSmaller PercCAExp1 Prime_4N Target_4A dkJAHhC jmAdIGg Congruent left correct Normal 721.9608
310 31 LeftSmaller PercCAExp1 Prime_1A Target_6A fiBEhkL mckHGfA Incongruent left error Normal 1723.749
310 32 LeftSmaller PercCAExp1 Prime_6A Target_6N HIDGLdC JHaFmec Congruent right error Normal 1270.434
310 33 LeftSmaller PercCAExp1 Prime_9A Target_1N FdfDgHJ dmbLGBC Incongruent right correct Normal 1197.947
310 34 LeftSmaller PercCAExp1 Prime_6A Target_4A AIDCigM EJihdmc Incongruent left error Normal 1028.688
310 35 LeftSmaller PercCAExp1 Prime_1N Target_6N CMhfijd DieMkLH Incongruent right correct Normal 886.3917
310 36 LeftSmaller PercCAExp1 Prime_9N Target_4A CcidjJb clIabFM Incongruent right correct Normal 986.6051
310 37 LeftSmaller PercCAExp1 Prime_6A Target_6A gCBdMfj CcjLKkI Congruent left correct Normal 1299.654
310 38 LeftSmaller PercCAExp1 Prime_9N Target_6N dDfIKmB ecDIFgf Congruent right error Normal 760.9093
310 39 LeftSmaller PercCAExp1 Prime_4N Target_1A amhJlDb fMBDjFH Congruent left correct Normal 820.6892
310 40 LeftSmaller PercCAExp1 Prime_6A Target_1N LbjdDeF haFdlcH Incongruent left error Normal 876.3111
310 41 LeftSmaller PercCAExp1 Prime_4A Target_6A JAImMHi hmbIHcl Incongruent left error Normal 1200.633
310 42 LeftSmaller PercCAExp1 Prime_1A Target_6N HFJDdCf MjiFKdm Incongruent right correct Normal 912.6562
310 43 LeftSmaller PercCAExp1 Prime_6A Target_9A AadBifH ceABdEM Congruent right error Normal 1245.513
310 44 LeftSmaller PercCAExp1 Prime_6A Target_4N EAIeFKh IFMaJCE Incongruent left error Normal 1369.169
310 45 LeftSmaller PercCAExp1 Prime_1N Target_1A iGLcKHk hJDBbkl Congruent right error Normal 1312.626
310 46 LeftSmaller PercCAExp1 Prime_9N Target_1N MCacdGA JEBkCiI Incongruent left error Normal 1196.76
310 47 LeftSmaller PercCAExp1 Prime_4A Target_4A MchDHjJ BegHFDK Congruent left correct Normal 983.8118
310 48 LeftSmaller PercCAExp1 Prime_9N Target_9N iIDChgl DJlgIFM Congruent right error Normal 739.7511
310 49 LeftSmaller PercCAExp1 Prime_1N Target_1N HglecEB hfJbCkE Congruent right error Normal 1360.683
310 50 LeftSmaller PercCAExp1 Prime_6N Target_4N meDjJiI bCaMBlm Incongruent left error Normal 881.1348
310 51 LeftSmaller PercCAExp1 Prime_4N Target_9N cLGJamh KkHBjmb Incongruent right correct Normal 726.5404
310 52 LeftSmaller PercCAExp1 Prime_9A Target_6A jkaLEcb FLGgMmf Congruent left correct Normal 721.7998
310 53 LeftSmaller PercCAExp1 Prime_1A Target_1N AGjEidf fKHkEmG Congruent left correct Normal 752.0747
310 54 LeftSmaller PercCAExp1 Prime_4N Target_4N chfAEmF gfImCFj Congruent left correct Normal 1598.399
310 55 LeftSmaller PercCAExp1 Prime_1A Target_9N jAEGdkD KhEMFIk Incongruent right correct Normal 746.1211
310 56 LeftSmaller PercCAExp1 Prime_1A Target_4N emGdifg DeHgiIk Congruent left correct Normal 4484.975
310 57 LeftSmaller PercCAExp1 Prime_6N Target_9N dIJkLBa klEfbaA Congruent right error Normal 823.5317
310 58 LeftSmaller PercCAExp1 Prime_6N Target_6A jcKdMLC KaEDhBA Congruent left correct Normal 1032.949
310 59 LeftSmaller PercCAExp1 Prime_1A Target_4A DJBjGka ahDKjHd Congruent left correct Normal 700.7061
310 60 LeftSmaller PercCAExp1 Prime_4A Target_9A heLAjbg gMkJHfi Incongruent right correct Normal 470.7412
310 61 LeftSmaller PercCAExp1 Prime_1A Target_1A BJdFGhi Gbgjide Congruent left correct Normal 750.4623
310 62 LeftSmaller PercCAExp1 Prime_6N Target_1N HKjBLdF EADmlad Incongruent right correct Normal 768.3792
310 63 LeftSmaller PercCAExp1 Prime_1N Target_9A fALEJCe jHKEJGA Incongruent left error Normal 809.7884
310 64 LeftSmaller PercCAExp1 Prime_1N Target_9N LeIJEGd bAKaJcH Incongruent right correct Normal 615.9756
310 65 LeftSmaller PercCAExp1 Prime_9N Target_1A afkDhLA FkCmKGA Incongruent right correct Normal 613.6284
310 66 LeftSmaller PercCAExp1 Prime_9A Target_4A Gdgmlhj AeahmML Incongruent left error Normal 1321.303
310 67 LeftSmaller PercCAExp1 Prime_4N Target_9A JIaDjlc fhGFLDk Incongruent left error Normal 930.8568
310 68 LeftSmaller PercCAExp1 Prime_1N Target_4A blKiFJM bJkEfem Congruent right error Normal 604.798
310 69 LeftSmaller PercCAExp1 Prime_6A Target_9N hIblBEJ faMdGDI Congruent left correct Normal 1117.814
310 70 LeftSmaller PercCAExp1 Prime_1N Target_4N FHMBcld EIMfLeg Congruent left correct Late 6051.945
310 71 LeftSmaller PercCAExp1 Prime_6N Target_6N BeHKklD mCaMBDj Congruent left correct Normal 913.5206
310 72 LeftSmaller PercCAExp1 Prime_4N Target_6N kDAmjfa FMlfAja Incongruent right correct Normal 625.1817
310 73 LeftSmaller PercCAExp1 Prime_9A Target_9N AKILfCm hHkmCeF Congruent left correct Normal 591.1198
310 74 LeftSmaller PercCAExp1 Prime_4A Target_1A eFKCIDa mMjkEei Congruent left correct Normal 1071.418
