sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
118 5 LeftLarger PercCAPrac Prime_1N Target_6N lBKbIdc HFjKbgf Incongruent left correct Normal 142.716
118 6 LeftLarger PercCAPrac Prime_1A Target_4A baJiEHI JEaCbBD Congruent right correct Normal 1786.524
118 7 LeftLarger PercCAPrac Prime_6A Target_9N LbgImAe biHILaA Congruent right correct Early 22.49365
118 8 LeftLarger PercCAPrac Prime_4N Target_4N gLbfeGc ciBkdaf Congruent right correct Normal 112.3451
118 9 LeftLarger PercCAPrac Prime_6N Target_6A djEkAKf hAMHkfJ Congruent right correct Early 59.0173
118 10 LeftLarger PercCAPrac Prime_9N Target_4N CcHlhJD BjkmdDH Incongruent right error Early 3.027762
118 11 LeftLarger PercCAPrac Prime_1A Target_6A DIebgkH GdcHBKk Incongruent right error Early 2.932161
118 12 LeftLarger PercCAPrac Prime_4N Target_6N dMiCjaJ ecjAmgI Incongruent right error Early 62.96742
118 13 LeftLarger PercCAPrac Prime_9N Target_1N cMjamfi hjliIgM Incongruent right error Normal 421.1206
118 14 LeftLarger PercCAPrac Prime_1A Target_9N JfCMHFK MLCbiDE Incongruent right error Early 2.902867
118 15 LeftLarger PercCAPrac Prime_9A Target_1A FGDgBEc KFMcjeL Incongruent right error Normal 4611.344
118 16 LeftLarger PercCAPrac Prime_1N Target_9N KECIGah MFHighb Incongruent right error Normal 257.949
118 17 LeftLarger PercCAExp1 Prime_1N Target_6A IbEicjM hkgEJHD Incongruent right error Normal 441.6141
118 18 LeftLarger PercCAExp1 Prime_1A Target_6A lfKCgeE BbIDcaL Incongruent right error Normal 676.5383
118 19 LeftLarger PercCAExp1 Prime_6A Target_6N MFKfEbg cafGHAj Congruent right correct Early 77.77465
118 20 LeftLarger PercCAExp1 Prime_9N Target_4N jkHBEmF HGhcebj Incongruent right error Normal 136.4841
118 21 LeftLarger PercCAExp1 Prime_4A Target_1A HGbIBFA aeFBIDk Congruent right correct Early 3.052361
118 22 LeftLarger PercCAExp1 Prime_1N Target_1N GbKcdke DbJEdAF Congruent right correct Early 2.794432
118 23 LeftLarger PercCAExp1 Prime_6N Target_9N mfAlhjC aEGhdHD Congruent right correct Early 97.97453
118 24 LeftLarger PercCAExp1 Prime_4N Target_1N KEHJigd JAhclke Congruent right correct Early 68.61604
118 25 LeftLarger PercCAExp1 Prime_9A Target_9N fkjHLKg GfmdAbB Congruent right correct Early 79.72147
118 26 LeftLarger PercCAExp1 Prime_4A Target_6N EhCcgBb FadDcAf Incongruent right error Early 8.794236
118 27 LeftLarger PercCAExp1 Prime_1N Target_6N kJHlAhK HAMiGkd Incongruent right error Early 72.60957
118 28 LeftLarger PercCAExp1 Prime_6A Target_1N EJmMIlh KhJmIHM Incongruent right error Early 2.856454
118 29 LeftLarger PercCAExp1 Prime_1N Target_9N dLcAeGF gfEhKBi Incongruent right error Early 12.86176
118 30 LeftLarger PercCAExp1 Prime_9A Target_1N FMbDHfe MiaJKfj Incongruent right error Normal 187.839
118 31 LeftLarger PercCAExp1 Prime_4A Target_4N klFGDHd AMBGFmJ Congruent right correct Early 24.8928
118 32 LeftLarger PercCAExp1 Prime_4A Target_4A mAhIgfK MHjJLeK Congruent right correct Early 2.872707
118 33 LeftLarger PercCAExp1 Prime_4N Target_9N KLehjEf MKBiHfl Incongruent right error Early 3.032892
118 34 LeftLarger PercCAExp1 Prime_4A Target_9N jCLmfdK FiCkHgd Incongruent right error Normal 265.8236
118 35 LeftLarger PercCAExp1 Prime_6A Target_4A IBdkKeD KjmLMBa Incongruent right error Normal 140.0797
118 36 LeftLarger PercCAExp1 Prime_1A Target_4N lFMEefC JMdhcGK Congruent right correct Early 2.743107
118 37 LeftLarger PercCAExp1 Prime_4A Target_1N gLemIiM deKCcaF Congruent right correct Early 16.17519
118 38 LeftLarger PercCAExp1 Prime_9A Target_6A CfHFecB lECDhBJ Congruent right correct Early 2.819671
118 39 LeftLarger PercCAExp1 Prime_6N Target_1A bfEgiDF KGedjmF Incongruent right error Normal 1481.518
118 40 LeftLarger PercCAExp1 Prime_9A Target_6N dkibMeA hBmlkGd Congruent right correct Early 3.062199
118 41 LeftLarger PercCAExp1 Prime_6N Target_6A defDcJj GAgMHKc Congruent right correct Early 23.28475
118 42 LeftLarger PercCAExp1 Prime_4N Target_9A cCifHIA MLeIEHb Incongruent right error Early 14.80174
118 43 LeftLarger PercCAExp1 Prime_6N Target_4A gklJjDH GfkiDgh Incongruent right error Early 2.876986
118 44 LeftLarger PercCAExp1 Prime_4A Target_6A HdaijEb JdaFDhe Incongruent right error Normal 105.5118
118 45 LeftLarger PercCAExp1 Prime_9N Target_6A MfHmFGj afMekjF Congruent right correct Early 57.25804
118 46 LeftLarger PercCAExp1 Prime_6N Target_4N bejkMEL hkfMajK Incongruent right error Early 32.69529
118 47 LeftLarger PercCAExp1 Prime_4N Target_6A cbjfeiJ bKEmhCH Incongruent right error Early 3.156731
118 48 LeftLarger PercCAExp1 Prime_4N Target_4A EdbLGAM dIEBhHk Congruent right correct Early 2.804484
118 49 LeftLarger PercCAExp1 Prime_9N Target_1N HMIFfiJ MDEIdAB Incongruent right error Early 2.970448
118 50 LeftLarger PercCAExp1 Prime_9N Target_6N FILiDhB KDdghHA Congruent left error Normal 178.2558
118 51 LeftLarger PercCAExp1 Prime_4N Target_1A mIfAlcH ECmFkDf Congruent left error Early 26.87449
118 52 LeftLarger PercCAExp1 Prime_6N Target_1N blJGBHa CKLmJIe Incongruent left correct Early 95.00564
118 53 LeftLarger PercCAExp1 Prime_9N Target_1A CKkDjEL dhmckLB Incongruent left correct Early 69.92148
118 54 LeftLarger PercCAExp1 Prime_9A Target_9A AKMJedC jfKldBM Congruent left error Early 17.10701
118 55 LeftLarger PercCAExp1 Prime_9N Target_9A mJjaiLc JhegDmF Congruent left error Early 4.920906
118 56 LeftLarger PercCAExp1 Prime_4A Target_9A DdjiCJG AckGBIJ Incongruent left correct Early 2.952053
118 57 LeftLarger PercCAExp1 Prime_1A Target_1N LEKfdBA AJhaKgM Congruent left error Early 28.62113
118 58 LeftLarger PercCAExp1 Prime_6N Target_9A kfEmHMl AdIMhel Congruent left error Early 46.95952
118 59 LeftLarger PercCAExp1 Prime_1A Target_9A kfeJHbl bIcgjDE Incongruent left correct Early 59.66232
118 60 LeftLarger PercCAExp1 Prime_6N Target_6N DBbFdkK cEdJLFD Congruent left error Early 20.75
118 61 LeftLarger PercCAExp1 Prime_9N Target_9N fMdEDAh aIDfBbG Congruent left error Early 2.936013
118 62 LeftLarger PercCAExp1 Prime_1N Target_4N EmcAbjK FjBJDGk Congruent left error Early 3.106893
118 63 LeftLarger PercCAExp1 Prime_6A Target_9N mhcCMGI GeiLbcl Congruent right correct Early 2.834211
118 64 LeftLarger PercCAExp1 Prime_9A Target_4N acbDGkK lbedDga Incongruent right error Early 2.869073
118 65 LeftLarger PercCAExp1 Prime_1A Target_9N EamibDh IcEfjmA Incongruent right error Early 2.900083
118 66 LeftLarger PercCAExp1 Prime_4N Target_4N ebgEmCl mdGecDF Congruent right correct Early 2.942856
118 67 LeftLarger PercCAExp1 Prime_9A Target_1A jKakbBm GiHMIgL Incongruent right error Early 2.990975
118 68 LeftLarger PercCAExp1 Prime_1N Target_4A LbcjkAd BebjHfl Congruent right correct Normal 1343.355
118 69 LeftLarger PercCAExp1 Prime_1A Target_1A AkIgcdm FfmkeEG Congruent right correct Early 61.35379
118 70 LeftLarger PercCAExp1 Prime_4N Target_6N BJEfkAG fKckaGm Incongruent right error Early 2.973655
118 71 LeftLarger PercCAExp1 Prime_6A Target_9A DKhdLCl EKMBDag Congruent right correct Normal 1721.175
118 72 LeftLarger PercCAExp1 Prime_1N Target_1A ICFhLHd GFDlfgA Congruent right correct Normal 187.7107
118 73 LeftLarger PercCAExp1 Prime_9N Target_4A IjHFCam hdeJbIH Incongruent right error Early 54.42346
118 74 LeftLarger PercCAExp1 Prime_6A Target_1A ECLBgFk JCglkKi Incongruent right error Early 3.045089
118 75 LeftLarger PercCAExp1 Prime_1A Target_4A elfJbgD HEgJCbB Congruent right correct Normal 154.6091
118 76 LeftLarger PercCAExp1 Prime_1A Target_6N bLIhHFj KCAMElF Incongruent left correct Normal 870.0077
118 77 LeftLarger PercCAExp1 Prime_1N Target_9A lcIFmKf jDMGELA Incongruent right error Normal 3996.57
118 78 LeftLarger PercCAExp1 Prime_9A Target_4A fLIHFjk bFJBlCg Incongruent right error Normal 295.0012
118 79 LeftLarger PercCAExp1 Prime_6A Target_4N DgMBJcH AcmlELb Incongruent right error Normal 276.7201
118 80 LeftLarger PercCAExp1 Prime_6A Target_6A liEfILJ KIfLhgE Congruent right correct Normal 482.0034
118 81 LeftSmaller PercCBPrac Prime_4A Target_9N GjdlkKC FIlijbk Incongruent left error Normal 298.8287
118 82 LeftSmaller PercCBPrac Prime_6A Target_9A FkIaLhG IldCjfK Congruent left correct Normal 101.353
118 83 LeftSmaller PercCBPrac Prime_4N Target_9N MAGEBFf ABHiLMk Incongruent left error Early 84.0174
118 84 LeftSmaller PercCBPrac Prime_4A Target_1A EfadmMF lmHcgMI Congruent left correct Normal 182.0456
118 85 LeftSmaller PercCBPrac Prime_1N Target_4A BiCkjIl LbamhEc Congruent left correct Early 45.00542
118 86 LeftSmaller PercCBPrac Prime_9N Target_4N LdiCEJk mHFJkIc Incongruent left error Early 3.084018
118 87 LeftSmaller PercCBPrac Prime_1N Target_9N EfHDKmi ifgjlhJ Incongruent left error Early 2.919547
118 88 LeftSmaller PercCBPrac Prime_9N Target_4A LCaGbJD lfILgBa Incongruent left error Early 2.897518
118 89 LeftSmaller PercCBPrac Prime_1A Target_1N EdFgfJe LJKCegD Congruent left correct Normal 245.8481
118 90 LeftSmaller PercCBPrac Prime_6A Target_9N bcLkIMa HMeckJL Congruent left correct Normal 172.1495
118 91 LeftSmaller PercCBPrac Prime_4A Target_4N JBhlHKA KiHAhDM Congruent left correct Normal 403.4897
118 92 LeftSmaller PercCBPrac Prime_4N Target_4A hiaJgeA gFhCcBe Congruent left correct Normal 138.0881
118 93 LeftSmaller PercCBPrac Prime_9A Target_1N jHFabGK aJAFKhd Incongruent left error Early 3.080807
118 94 LeftSmaller PercCBPrac Prime_1A Target_4A cfjBMGJ HhLkgMD Congruent left correct Early 45.06146
118 95 LeftSmaller PercCBPrac Prime_9A Target_6A gaLKHDI gAHiFGd Congruent left correct Early 18.72426
118 96 LeftSmaller PercCBPrac Prime_6N Target_4N EKFmMiD mfEKgId Incongruent right correct Early 2.9281
118 97 LeftSmaller PercCBExp1 Prime_6N Target_9N dhCcEKf MlAkLbm Congruent right error Normal 204.1933
118 98 LeftSmaller PercCBExp1 Prime_1A Target_4A AeEfhLa kimGadI Congruent right error Early 44.50091
118 99 LeftSmaller PercCBExp1 Prime_9A Target_9N BcemAdF lgeEmKa Congruent right error Normal 3207.842
118 100 LeftSmaller PercCBExp1 Prime_4A Target_6N fKblGDE eiBFfIK Incongruent right correct Normal 274.9674
118 101 LeftSmaller PercCBExp1 Prime_1A Target_9N IfaeBbg ldAbica Incongruent left error Early 88.48572
118 102 LeftSmaller PercCBExp1 Prime_9A Target_1N beBlJDd EGhBCci Incongruent left error Early 30.51235
118 103 LeftSmaller PercCBExp1 Prime_1A Target_6N eFDCBla cHbAiML Incongruent left error Early 73.83716
118 104 LeftSmaller PercCBExp1 Prime_1N Target_4A KMhgHDm CMaELGi Congruent right error Early 67.39509
118 105 LeftSmaller PercCBExp1 Prime_9A Target_6A jMHeGcd IlkcaAL Congruent right error Early 92.52458
118 106 LeftSmaller PercCBExp1 Prime_9A Target_9A EielkMA FcEMjAe Congruent right error Early 3.034389
118 107 LeftSmaller PercCBExp1 Prime_9A Target_4A fkKAHIB FDeCfMg Incongruent right correct Early 57.96572
118 108 LeftSmaller PercCBExp1 Prime_6A Target_1N EDbFJGI jMDCbHc Incongruent right correct Early 58.1197
118 109 LeftSmaller PercCBExp1 Prime_9A Target_6N lGbcJkF cCJjeFE Congruent right error Early 33.08772
118 110 LeftSmaller PercCBExp1 Prime_6N Target_4A CHmcKed IDmJahF Incongruent right correct Early 59.66018
118 111 LeftSmaller PercCBExp1 Prime_4N Target_6N ekbCdKA gMiHIbd Incongruent right correct Normal 1803.483
118 112 LeftSmaller PercCBExp1 Prime_4N Target_9A kMHhDIJ KmifgkA Incongruent right correct Normal 3593.648
118 113 LeftSmaller PercCBExp1 Prime_1N Target_9N djCmiKJ decBgGH Incongruent right correct Normal 555.2654
118 114 LeftSmaller PercCBExp1 Prime_9N Target_1N FaBMeGD IGefdJk Incongruent right correct Normal 118.758
118 115 LeftSmaller PercCBExp1 Prime_6A Target_6N BjbFGIk MGLjfCD Congruent right error Normal 248.0701
118 116 LeftSmaller PercCBExp1 Prime_4A Target_9A DGgjehl KIELkAj Incongruent right correct Early 16.65874
118 117 LeftSmaller PercCBExp1 Prime_6N Target_4N LEAmIhg cdFjIae Incongruent right correct Normal 3872.009
118 118 LeftSmaller PercCBExp1 Prime_4A Target_6A CbaFijL FameGHJ Incongruent left error Early 2.837846
118 119 LeftSmaller PercCBExp1 Prime_6A Target_6A aCJmcjA EceAjgJ Congruent right error Normal 131.1809
118 120 LeftSmaller PercCBExp1 Prime_6N Target_1A bdFKCGk gehmaiH Incongruent right correct Early 55.46927
118 121 LeftSmaller PercCBExp1 Prime_4A Target_1A CKeFdhG KLlAjMc Congruent right error Early 2.822877
118 122 LeftSmaller PercCBExp1 Prime_4N Target_1A fGeLCbE jHgbMai Congruent right error Normal 2061.389
118 123 LeftSmaller PercCBExp1 Prime_9N Target_6A hkDEaeg fGkbHJj Congruent right error Normal 154.472
118 124 LeftSmaller PercCBExp1 Prime_1N Target_1N KgBmcfI eGJKaib Congruent right error Normal 202.3879
118 125 LeftSmaller PercCBExp1 Prime_9A Target_1A dlAHfah CKHJadM Incongruent right correct Early 3.007013
118 126 LeftSmaller PercCBExp1 Prime_4A Target_9N dcBifDL FiCabdI Incongruent right correct Normal 116.468
118 127 LeftSmaller PercCBExp1 Prime_1N Target_6N kmFKcGB DcLkFBb Incongruent left error Early 93.73122
118 128 LeftSmaller PercCBExp1 Prime_6N Target_9A AeLfahb HkimGha Congruent right error Early 86.76238
118 129 LeftSmaller PercCBExp1 Prime_6N Target_6A JkicLef AbcClmg Congruent right error Early 69.92704
118 130 LeftSmaller PercCBExp1 Prime_6A Target_9N cLjmDhJ LCeDcEd Congruent right error Normal 167.2308
118 131 LeftSmaller PercCBExp1 Prime_1A Target_4N EBDHLhe HJcIMil Congruent right error Early 73.36815
118 132 LeftSmaller PercCBExp1 Prime_9N Target_1A gdDHbGC cFiheCH Incongruent right correct Early 28.33029
118 133 LeftSmaller PercCBExp1 Prime_4N Target_9N JLEAKDj GkKebAE Incongruent right correct Early 7.283064
118 134 LeftSmaller PercCBExp1 Prime_4N Target_4N hfbFKda JHeMdBi Congruent right error Normal 129.5354
118 135 LeftSmaller PercCBExp1 Prime_9N Target_9A DalBmFb iKAhcBe Congruent right error Normal 113.113
118 136 LeftSmaller PercCBExp1 Prime_1A Target_6A HDkelAK ebiFaDl Incongruent right correct Early 79.19087
118 137 LeftSmaller PercCBExp1 Prime_4A Target_4N FeHMmgc JMFKfAI Congruent right error Normal 241.0763
118 138 LeftSmaller PercCBExp1 Prime_6A Target_4A LcDJGfH fFjGHhK Incongruent right correct Normal 212.2454
118 139 LeftSmaller PercCBExp1 Prime_1A Target_9A bJIBlhH ACfhMBG Incongruent right correct Normal 100.6772
118 140 LeftSmaller PercCBExp1 Prime_1A Target_1A IkfadFb gHflJkL Congruent right error Early 19.55065
118 141 LeftSmaller PercCBExp1 Prime_9N Target_4A aIcEKiJ DadBfLk Incongruent right correct Normal 115.4887
118 142 LeftSmaller PercCBExp1 Prime_1N Target_1A MiaflAj jlAkcKF Congruent right error Early 6.82431
118 143 LeftSmaller PercCBExp1 Prime_1N Target_4N DEBbifG GKbIhjm Congruent right error Normal 2630.025
118 144 LeftSmaller PercCBExp1 Prime_9N Target_4N DfJcMIl afjLliB Incongruent right correct Normal 106.8419
118 145 LeftSmaller PercCBExp1 Prime_9A Target_4N gfcMGLE kGemgAD Incongruent right correct Early 88.32083
118 146 LeftSmaller PercCBExp1 Prime_4N Target_4A JCdbkif JHlhkKI Congruent right error Early 96.02899
118 147 LeftSmaller PercCBExp1 Prime_9N Target_9N gmiHCdf JFCface Congruent left correct Early 2.919759
118 148 LeftSmaller PercCBExp1 Prime_6A Target_4N ecFCjbh cJejIBk Incongruent right correct Early 2.842339
118 149 LeftSmaller PercCBExp1 Prime_6A Target_1A AkaMDfj kEcIfhH Incongruent right correct Early 2.869496
118 150 LeftSmaller PercCBExp1 Prime_4A Target_4A AKLeCgc jdeKlfi Congruent right error Early 2.89987
118 151 LeftSmaller PercCBExp1 Prime_6N Target_6N iLKdebC gkBFLhe Congruent right error Early 78.01311
118 152 LeftSmaller PercCBExp1 Prime_6N Target_1N ElbKBLj ieJLHld Incongruent right correct Early 3.128069
118 153 LeftSmaller PercCBExp1 Prime_9N Target_6N DJiMlkm BHgGjdK Congruent right error Early 45.02061
118 154 LeftSmaller PercCBExp1 Prime_4A Target_1N ekdjIGg DhifKHc Congruent right error Normal 202.4916
118 155 LeftSmaller PercCBExp1 Prime_1N Target_9A gEhecKI kfcagel Incongruent right correct Early 2.952266
118 156 LeftSmaller PercCBExp1 Prime_6A Target_9A LJEilIb ehLgGFM Congruent right error Early 3.014502
118 157 LeftSmaller PercCBExp1 Prime_1A Target_1N kcDieBg cHiEfFa Congruent right error Early 2.899868
118 158 LeftSmaller PercCBExp1 Prime_1N Target_6A eKJfjBI IKgbElM Incongruent right correct Early 2.950547
118 159 LeftSmaller PercCBExp1 Prime_4N Target_1N MBDhbAi ajgLJcC Congruent right error Normal 348.4038
118 160 LeftSmaller PercCBExp1 Prime_4N Target_6A eBHEcfh HkghmlG Incongruent right correct Normal 283.4385
119 1 LeftLarger PercCAPrac Prime_1N Target_1A ideKCkB BcfLhGk Congruent left error Normal 2062.762
119 2 LeftLarger PercCAPrac Prime_6A Target_9N FHMldBG GKDlhHc Congruent right correct Normal 1071.353
119 3 LeftLarger PercCAPrac Prime_9A Target_4N hKCFBIg eDICdJL Incongruent right error Normal 1170.821
119 4 LeftLarger PercCAPrac Prime_6N Target_1N aHFKIAD mcBgbGd Incongruent left correct Normal 574.5897
119 5 LeftLarger PercCAPrac Prime_9N Target_9A ldGJabK LhKJBiG Congruent right correct Normal 852.221
119 6 LeftLarger PercCAPrac Prime_1A Target_6N kamJdDj KFAeIDi Incongruent right error Normal 727.5396
119 7 LeftLarger PercCAPrac Prime_4A Target_1N jDiAFLa JjDFAaB Congruent left error Normal 615.8305
119 8 LeftLarger PercCAPrac Prime_6A Target_1N hbKegDA emiMHhD Incongruent left correct Normal 932.4925
119 9 LeftLarger PercCAPrac Prime_9A Target_6A JdDLIaH lABEfmk Congruent right correct Normal 686.0855
119 10 LeftLarger PercCAPrac Prime_1A Target_4N amMJLhf cljIimg Congruent right correct Normal 894.7115
119 11 LeftLarger PercCAPrac Prime_1N Target_6N mHCBlak DHahbGc Incongruent left correct Normal 1050.139
119 12 LeftLarger PercCAPrac Prime_9A Target_9N lGkadiE ADFhcBj Congruent right correct Normal 771.9619
119 13 LeftLarger PercCAPrac Prime_9A Target_6N hKMGfkA eEDGALd Congruent right correct Normal 599.3423
119 14 LeftLarger PercCAPrac Prime_4N Target_9A cEDaGHf FCIGabe Incongruent left correct Normal 437.9845
119 15 LeftLarger PercCAPrac Prime_6A Target_6N cGaIiDM BAfklFE Congruent right correct Normal 390.5836
119 16 LeftLarger PercCAPrac Prime_9A Target_1A JjkegFl alDIiHL Incongruent left correct Normal 976.4356
119 17 LeftLarger PercCAExp1 Prime_6A Target_9N FfhBEjb LHlJgKA Congruent right correct Normal 1119.778
119 18 LeftLarger PercCAExp1 Prime_6N Target_4A IFHEbfM aicGkAF Incongruent right error Normal 661.529
119 19 LeftLarger PercCAExp1 Prime_4N Target_9A HIiDGAc jIBJicA Incongruent left correct Normal 226.4377
119 20 LeftLarger PercCAExp1 Prime_4N Target_9N mFBlaJK kIJMBEG Incongruent left correct Normal 1088.096
119 21 LeftLarger PercCAExp1 Prime_6N Target_1A kdHfBeL jmEACGf Incongruent right error Normal 884.6375
119 22 LeftLarger PercCAExp1 Prime_6N Target_1N fglLDBi bDkKilC Incongruent right error Normal 1167.767
119 23 LeftLarger PercCAExp1 Prime_4N Target_6N jIcMhHd hFAbKdE Incongruent left correct Normal 803.5744
119 24 LeftLarger PercCAExp1 Prime_4A Target_9A DdEKkIH adkiChM Incongruent right error Normal 1892.275
119 25 LeftLarger PercCAExp1 Prime_1N Target_4A mDeAhCi abkhLDM Congruent left error Normal 1681.333
119 26 LeftLarger PercCAExp1 Prime_9A Target_4A LbCamMe FkCMGDl Incongruent left correct Normal 1144.05
119 27 LeftLarger PercCAExp1 Prime_6N Target_6N eFKaMIi dBIiFhH Congruent right correct Normal 920.9431
119 28 LeftLarger PercCAExp1 Prime_4N Target_4N GcDEgMa JEKbCcG Congruent right correct Normal 753.9733
119 29 LeftLarger PercCAExp1 Prime_1A Target_9A igemJdj JihDkjG Incongruent left correct Normal 1467.064
119 30 LeftLarger PercCAExp1 Prime_4A Target_1N aKmhBEI mDBiGbF Congruent right correct Normal 667.5794
119 31 LeftLarger PercCAExp1 Prime_1A Target_4N DjBmaFe jleHbFC Congruent left error Normal 598.7786
119 32 LeftLarger PercCAExp1 Prime_6N Target_4N cdLJEaD EFKmJgj Incongruent right error Normal 849.9262
119 33 LeftLarger PercCAExp1 Prime_9A Target_1N fFbkLlI FDhaMKi Incongruent right error Normal 634.5103
119 34 LeftLarger PercCAExp1 Prime_6A Target_1A KfIikBM fJEGAmB Incongruent right error Normal 572.2835
119 35 LeftLarger PercCAExp1 Prime_9A Target_9N LDlmdKF AkcMhmG Congruent right correct Normal 1670.443
119 36 LeftLarger PercCAExp1 Prime_6N Target_9A GKLBeib befAdjh Congruent left error Normal 230.1626
119 37 LeftLarger PercCAExp1 Prime_1A Target_4A FIAlkmh HFaEhIf Congruent left error Normal 1089.322
119 38 LeftLarger PercCAExp1 Prime_1A Target_6N mckafJK chgiHMG Incongruent right error Normal 175.3675
119 39 LeftLarger PercCAExp1 Prime_1N Target_6N bEfheIc GJhiEkA Incongruent right error Normal 846.2541
