"","Subj_idx","Accuracy","Response","Confidence"
"4990",17,1,2,6
"4991",17,1,2,6
"4992",17,1,2,6
"4993",17,1,1,6
"4994",17,1,2,6
"4995",17,1,1,6
"4996",17,0,2,6
"4997",17,0,2,6
"4998",17,1,2,6
"4999",17,0,2,6
"5000",17,1,2,6
"5001",17,1,1,6
"5002",17,1,1,6
"5003",17,1,1,6
"5004",17,0,2,6
"5005",17,1,2,6
"5006",17,0,2,6
"5007",17,0,2,6
"5008",17,0,2,6
"5009",17,1,2,6
"5010",17,1,1,6
"5011",17,1,1,6
"5012",17,0,2,6
"5013",17,0,2,6
"5014",17,0,2,6
"5015",17,1,2,6
"5016",17,1,2,6
"5017",17,0,2,6
"5018",17,1,2,6
"5019",17,1,1,6
"5020",17,1,2,6
"5021",17,0,2,6
"5022",17,1,2,6
"5023",17,1,2,6
"5024",17,0,2,6
"5025",17,1,2,6
"5026",17,0,2,6
"5027",17,1,2,6
"5028",17,1,2,6
"5029",17,1,2,6
"5030",17,1,1,6
"5031",17,1,2,6
"5032",17,1,2,6
"5033",17,1,2,6
"5034",17,1,2,6
"5035",17,1,2,6
"5036",17,1,2,6
"5037",17,0,2,6
"5038",17,1,1,6
"5039",17,0,2,6
"5040",17,1,2,6
"5041",17,0,2,6
"5042",17,0,2,6
"5043",17,1,1,6
"5044",17,0,1,1
"5045",17,1,1,6
"5046",17,1,1,6
"5047",17,1,2,6
"5048",17,0,2,6
"5049",17,1,2,6
"5050",17,0,2,6
"5051",17,1,2,6
"5052",17,1,1,6
"5053",17,0,2,6
"5054",17,1,2,6
"5055",17,1,2,6
"5056",17,1,2,6
"5057",17,1,1,6
"5058",17,1,2,6
"5059",17,1,2,6
"5060",17,1,1,6
"5061",17,1,1,6
"5062",17,1,1,6
"5063",17,1,2,6
"5064",17,1,2,6
"5065",17,0,2,6
"5066",17,1,1,6
"5067",17,1,1,6
"5068",17,1,1,6
"5069",17,1,1,6
"5070",17,1,2,6
"5071",17,1,2,6
"5072",17,1,2,6
"5073",17,1,1,6
"5074",17,0,2,6
"5075",17,1,2,6
"5076",17,1,1,6
"5077",17,1,2,6
"5078",17,1,2,6
"5079",17,0,2,6
"5080",17,1,2,6
"5081",17,0,1,1
"5082",17,0,2,6
"5083",17,1,2,6
"5084",17,1,2,6
"5085",17,1,1,6
"5086",17,1,2,6
"5087",17,1,2,6
"5088",17,0,2,6
"5089",17,1,2,6
"5090",17,1,2,6
"5091",17,0,2,6
"5092",17,1,2,6
"5093",17,0,2,6
"5094",17,0,2,6
"5095",17,1,1,6
"5096",17,1,2,6
"5097",17,0,2,6
"5098",17,1,2,6
"5099",17,1,2,6
"5100",17,1,2,6
"5101",18,1,1,6
"5102",18,1,1,4
"5103",18,1,1,6
"5104",18,1,1,6
"5105",18,1,1,6
"5106",18,1,2,6
"5107",18,1,2,6
"5108",18,1,2,6
"5109",18,1,1,6
"5110",18,1,2,6
"5111",18,1,2,6
"5112",18,1,2,6
"5113",18,1,1,6
"5114",18,1,2,6
"5115",18,1,2,6
"5116",18,1,2,6
"5117",18,1,2,6
"5118",18,1,1,6
"5119",18,1,2,6
"5120",18,1,2,6
"5121",18,1,2,6
"5122",18,1,1,6
"5123",18,1,2,6
"5124",18,1,1,6
"5125",18,1,1,6
"5126",18,1,1,6
"5127",18,1,2,6
"5128",18,1,1,6
"5129",18,1,2,6
"5130",18,1,1,5
"5131",18,1,2,6
"5132",18,1,1,6
"5133",18,1,1,6
"5134",18,1,1,6
"5135",18,1,1,5
"5136",18,1,2,6
"5137",18,1,1,6
"5138",18,1,2,6
"5139",18,1,2,6
"5140",18,1,1,6
"5141",18,1,2,6
"5142",18,1,2,6
"5143",18,1,1,6
"5144",18,1,2,4
"5145",18,1,1,5
"5146",18,1,2,6
"5147",18,1,2,6
"5148",18,1,2,6
"5149",18,1,1,6
"5150",18,1,1,6
"5151",18,1,1,6
"5152",18,1,1,5
"5153",18,1,1,6
"5154",18,1,1,6
"5155",18,1,1,6
"5156",18,1,2,6
"5157",18,1,1,6
"5158",18,1,2,6
"5159",18,1,2,4
"5160",18,1,2,6
"5161",18,1,2,6
"5162",18,1,2,6
"5163",18,1,1,6
"5164",18,1,1,6
"5165",18,1,2,6
"5166",18,1,1,6
"5167",18,1,2,6
"5168",18,1,1,6
"5169",18,1,2,6
"5170",18,1,1,6
"5171",18,1,2,6
"5172",18,1,2,6
"5173",18,1,2,6
"5174",18,1,1,6
"5175",18,0,2,6
"5176",18,1,1,6
"5177",18,1,1,6
"5178",18,1,2,6
"5179",18,1,2,6
"5180",18,0,2,4
"5181",18,1,2,6
"5182",18,1,1,6
"5183",18,1,2,6
"5184",18,1,1,6
"5185",18,1,2,6
"5186",18,1,1,6
"5187",18,1,1,6
"5188",18,1,2,6
"5189",18,1,1,6
"5190",18,1,2,6
"5191",18,1,1,6
"5192",18,1,1,6
"5193",18,1,1,5
"5194",18,1,2,6
"5195",18,1,2,6
"5196",18,1,1,6
"5197",18,0,2,6
"5198",18,1,2,6
"5199",18,1,1,6
"5200",18,1,1,6
"5201",18,1,2,6
"5202",18,1,1,6
"5203",18,1,1,6
"5204",18,1,2,6
"5205",18,1,1,6
"5206",18,1,2,6
"5207",18,1,1,6
"5208",18,1,2,6
"5209",18,1,2,6
"5210",18,1,2,6
"5211",18,1,2,6
"5212",18,1,1,6
"5213",18,1,1,6
"5214",18,1,2,6
"5215",18,1,2,6
"5216",18,1,1,6
"5217",18,1,2,6
"5218",18,1,2,6
"5219",18,1,2,6
"5220",18,1,1,6
"5221",18,1,2,6
"5222",18,1,2,6
"5223",18,1,1,6
"5224",18,1,1,6
"5225",18,1,2,6
"5226",18,1,1,6
"5227",18,0,2,6
"5228",18,1,2,6
"5229",18,1,1,6
"5230",18,1,1,6
"5231",18,1,2,6
"5232",18,0,2,5
"5233",18,1,1,6
"5234",18,1,1,6
"5235",18,1,2,6
"5236",18,1,2,6
"5237",18,1,2,6
"5238",18,1,1,6
"5239",18,1,1,5
"5240",18,1,1,5
"5241",18,1,2,6
"5242",18,1,1,6
"5243",18,1,1,6
"5244",18,1,2,6
"5245",18,1,2,6
"5246",18,1,2,6
"5247",18,1,2,6
"5248",18,1,2,3
"5249",18,1,1,6
"5250",18,1,1,5
"5251",18,1,1,5
"5252",18,1,1,6
"5253",18,1,1,6
"5254",18,1,1,6
"5255",18,1,2,6
"5256",18,1,2,6
"5257",18,0,2,6
"5258",18,1,1,6
"5259",18,1,2,6
"5260",18,1,2,6
"5261",18,1,1,6
"5262",18,1,2,6
"5263",18,1,2,6
"5264",18,1,2,6
"5265",18,0,2,5
"5266",18,1,1,6
"5267",18,1,2,6
"5268",18,1,1,6
"5269",18,1,2,6
"5270",18,1,1,6
"5271",18,1,2,6
"5272",18,1,1,6
"5273",18,1,2,6
"5274",18,1,2,6
"5275",18,1,2,6
"5276",18,1,2,6
"5277",18,1,1,6
"5278",18,1,2,6
"5279",18,1,1,6
"5280",18,1,2,6
"5281",18,1,2,6
"5282",18,1,1,6
"5283",18,0,2,5
"5284",18,1,1,6
"5285",18,1,2,6
"5286",18,1,2,6
"5287",18,1,1,6
"5288",18,1,1,6
"5289",18,1,2,6
"5290",18,1,1,6
"5291",18,1,2,6
"5292",18,1,2,6
"5293",18,1,1,6
"5294",18,1,2,4
"5295",18,1,1,5
"5296",18,1,1,5
"5297",18,1,1,6
"5298",18,1,2,6
"5299",18,1,1,6
"5300",18,1,2,6
"5301",18,1,1,6
"5302",18,1,2,6
"5303",18,1,1,6
"5304",18,1,1,6
"5305",18,1,1,6
"5306",18,1,2,6
"5307",18,1,1,6
"5308",18,1,2,6
"5309",18,1,1,6
"5310",18,1,2,6
"5311",18,1,2,6
"5312",18,1,2,6
"5313",18,1,1,6
"5314",18,1,2,6
"5315",18,1,2,6
"5316",18,1,1,6
"5317",18,1,1,5
"5318",18,1,1,6
"5319",18,1,1,6
"5320",18,1,2,6
"5321",18,1,2,4
"5322",18,1,1,6
"5323",18,1,2,6
"5324",18,1,2,6
"5325",18,1,2,6
"5326",18,1,2,6
"5327",18,1,2,6
"5328",18,0,2,6
"5329",18,1,2,6
"5330",18,1,2,6
"5331",18,1,1,6
"5332",18,1,1,6
"5333",18,1,2,6
"5334",18,1,1,6
"5335",18,1,2,6
"5336",18,1,2,6
"5337",18,1,1,6
"5338",18,1,1,6
"5339",18,1,1,6
"5340",18,1,2,6
"5341",18,1,1,6
"5342",18,1,2,6
"5343",18,1,2,6
"5344",18,1,2,6
"5345",18,1,1,6
"5346",18,1,1,6
"5347",18,1,1,6
"5348",18,1,2,6
"5349",18,1,2,6
"5350",18,1,2,6
"5351",18,1,1,6
"5352",18,0,2,4
"5353",18,1,2,6
"5354",18,1,1,6
"5355",18,1,1,6
"5356",18,1,2,6
"5357",18,1,2,6
"5358",18,1,2,6
"5359",18,1,2,6
"5360",18,1,1,6
"5361",18,1,1,6
"5362",18,1,2,6
"5363",18,1,1,6
"5364",18,1,1,6
"5365",18,1,2,6
"5366",18,1,1,6
"5367",18,1,1,6
"5368",18,1,1,6
"5369",18,1,2,5
"5370",18,1,2,5
"5371",18,1,2,6
"5372",18,1,1,5
"5373",18,1,2,6
"5374",18,1,1,6
"5375",18,1,1,6
"5376",18,1,2,6
"5377",18,1,1,6
"5378",18,1,2,6
"5379",18,0,2,5
"5380",18,1,1,6
"5381",18,1,2,6
"5382",18,1,2,5
"5383",18,1,2,5
"5384",18,1,2,6
"5385",18,1,1,6
"5386",18,1,1,6
"5387",18,1,1,6
"5388",18,0,2,4
"5389",18,1,1,6
"5390",18,1,2,6
"5391",18,1,2,6
"5392",18,1,1,6
"5393",18,1,1,6
"5394",18,1,2,6
"5395",18,1,1,6
"5396",18,1,2,6
"5397",18,1,2,6
"5398",18,1,2,6
"5399",18,1,1,6
"5400",18,1,2,6
"5401",19,1,2,6
"5402",19,1,2,6
"5403",19,1,1,4
"5404",19,0,2,3
"5405",19,1,2,6
"5406",19,0,2,4
"5407",19,1,1,3
"5408",19,1,2,6
"5409",19,1,2,6
"5410",19,1,2,6
"5411",19,1,1,6
"5412",19,1,1,5
"5413",19,1,1,6
"5414",19,1,2,6
"5415",19,1,1,6
"5416",19,1,2,6
"5417",19,1,1,6
"5418",19,1,1,5
"5419",19,1,1,5
"5420",19,1,2,6
"5421",19,1,1,4
"5422",19,1,2,6
"5423",19,1,1,6
"5424",19,1,2,6
"5425",19,1,2,6
"5426",19,1,1,6
"5427",19,1,1,6
"5428",19,1,1,6
"5429",19,1,2,6
"5430",19,1,2,3
"5431",19,0,2,2
"5432",19,1,1,6
"5433",19,1,1,6
"5434",19,1,2,6
"5435",19,1,2,3
"5436",19,1,2,6
"5437",19,1,2,4
"5438",19,1,2,6
"5439",19,1,2,6
"5440",19,0,2,5
"5441",19,1,1,6
"5442",19,1,2,6
"5443",19,1,1,6
"5444",19,1,2,6
"5445",19,1,2,6
"5446",19,1,2,6
"5447",19,1,2,6
"5448",19,1,1,6
"5449",19,1,1,6
"5450",19,0,2,3
"5451",19,1,2,6
"5452",19,1,1,6
"5453",19,1,2,6
"5454",19,1,2,5
"5455",19,1,1,6
"5456",19,1,1,6
"5457",19,1,2,6
"5458",19,1,2,6
"5459",19,0,2,2
"5460",19,1,1,6
"5461",19,1,1,6
"5462",19,1,2,5
"5463",19,1,2,6
"5464",19,1,2,6
"5465",19,1,2,6
"5466",19,1,2,6
"5467",19,1,1,6
"5468",19,1,2,2
"5469",19,1,2,6
"5470",19,1,2,6
"5471",19,0,2,4
"5472",19,1,2,6
"5473",19,1,2,6
"5474",19,1,1,6
"5475",19,1,1,6
"5476",19,1,2,5
"5477",19,1,1,5
"5478",19,1,2,4
"5479",19,1,1,5
"5480",19,1,1,6
"5481",19,1,1,6
"5482",19,0,1,2
"5483",19,1,1,6
"5484",19,0,2,1
"5485",19,1,1,4
"5486",19,1,2,6
"5487",19,1,1,6
"5488",19,1,1,6
"5489",19,1,2,6
"5490",19,1,2,6
"5491",19,1,1,6
"5492",19,1,2,6
"5493",19,1,2,6
"5494",19,1,2,6
"5495",19,1,1,6
"5496",19,1,2,3
"5497",19,1,2,3
"5498",19,1,2,4
"5499",19,1,1,6
"5500",19,1,1,6
"5501",19,1,1,6
"5502",19,1,2,6
"5503",19,1,2,3
"5504",19,1,1,6
"5505",19,1,1,6
"5506",19,1,2,6
"5507",19,0,2,3
"5508",19,1,2,6
"5509",19,1,2,6
"5510",19,0,2,6
"5511",19,1,1,6
"5512",19,1,2,6
"5513",19,1,1,6
"5514",19,0,2,3
"5515",19,1,1,5
"5516",19,1,1,6
"5517",19,1,1,6
"5518",19,1,2,6
"5519",19,1,1,6
"5520",19,1,2,6
"5521",19,0,1,1
"5522",19,1,2,6
"5523",19,1,1,6
"5524",19,1,2,6
"5525",19,1,2,6
"5526",19,1,1,3
"5527",19,1,2,6
"5528",19,1,2,6
"5529",19,0,2,3
"5530",19,1,2,6
"5531",19,1,2,6
"5532",19,1,2,6
"5533",19,1,1,6
"5534",19,1,2,5
"5535",19,1,2,6
"5536",19,0,1,2
"5537",19,1,1,6
"5538",19,1,1,6
"5539",19,1,1,6
"5540",19,1,1,6
"5541",19,1,1,6
"5542",19,1,2,6
"5543",19,1,1,6
"5544",19,1,1,6
"5545",19,1,2,6
"5546",19,1,2,6
"5547",19,1,1,5
"5548",19,1,1,6
"5549",19,1,2,6
"5550",19,0,2,5
"5551",19,1,2,6
"5552",19,1,1,4
"5553",19,1,1,2
"5554",19,1,2,6
"5555",19,1,2,6
"5556",19,1,2,6
"5557",19,1,1,6
"5558",19,1,2,6
"5559",19,0,1,1
"5560",19,1,1,6
"5561",19,1,1,6
"5562",19,1,1,5
"5563",19,0,2,3
"5564",19,1,1,3
"5565",19,1,1,6
"5566",19,1,2,6
"5567",19,1,2,6
"5568",19,1,2,5
"5569",19,1,2,6
"5570",19,1,1,6
"5571",19,0,2,5
"5572",19,1,1,6
"5573",19,1,1,6
"5574",19,1,2,6
"5575",19,1,1,6
"5576",19,1,1,6
"5577",19,1,2,6
"5578",19,1,2,5
"5579",19,1,1,6
"5580",19,1,2,6
"5581",19,1,1,6
"5582",19,1,2,2
"5583",19,1,2,6
"5584",19,1,1,6
"5585",19,1,2,6
"5586",19,1,2,6
"5587",19,1,1,1
"5588",19,1,2,6
"5589",19,1,2,6
"5590",19,1,1,6
"5591",19,1,1,6
"5592",19,1,1,6
"5593",19,1,1,4
"5594",19,1,1,6
"5595",19,1,1,6
"5596",19,1,2,6
"5597",19,1,2,6
"5598",19,1,2,6
"5599",19,1,2,5
"5600",19,1,1,6
"5601",19,1,2,6
"5602",19,1,2,6
"5603",19,1,1,6
"5604",19,1,2,4
"5605",19,1,2,3
"5606",19,1,1,3
"5607",19,1,1,6
"5608",19,1,2,6
"5609",19,1,2,6
"5610",19,0,1,3
"5611",19,1,1,6
"5612",19,1,1,6
"5613",19,1,1,4
"5614",19,1,2,6
"5615",19,1,1,6
"5616",19,1,1,6
"5617",19,0,2,5
"5618",19,1,1,6
"5619",19,1,2,6
"5620",19,0,2,6
"5621",19,1,2,6
"5622",19,0,2,4
"5623",19,1,2,6
"5624",19,1,2,6
"5625",19,1,1,6
"5626",19,1,1,6
"5627",19,1,2,6
"5628",19,1,1,6
"5629",19,1,2,6
"5630",19,1,1,6
"5631",19,1,2,6
"5632",19,1,1,6
"5633",19,1,2,6
"5634",19,1,1,6
"5635",19,1,2,6
"5636",19,1,2,6
"5637",19,1,2,6
"5638",19,1,2,6
"5639",19,1,1,6
"5640",19,1,1,5
"5641",19,1,1,6
"5642",19,1,2,6
"5643",19,1,1,3
"5644",19,1,2,5
"5645",19,1,2,6
"5646",19,1,2,6
"5647",19,1,2,6
"5648",19,1,2,6
"5649",19,0,2,6
"5650",19,1,1,5
"5651",19,1,1,3
"5652",19,1,1,6
"5653",19,1,1,6
"5654",19,1,1,6
"5655",19,1,1,6
"5656",19,1,1,6
"5657",19,1,1,6
"5658",19,1,1,5
"5659",19,1,2,6
"5660",19,1,2,6
"5661",19,1,1,5
"5662",19,1,1,6
"5663",19,1,2,4
"5664",19,1,1,6
"5665",19,1,2,6
"5666",19,1,1,6
"5667",19,1,2,6
"5668",19,1,2,4
"5669",19,1,2,4
"5670",19,1,1,6
"5671",19,1,2,6
"5672",19,1,1,6
"5673",19,1,1,6
"5674",19,1,1,4
"5675",19,1,2,6
"5676",19,1,2,6
"5677",19,1,2,3
"5678",19,1,2,3
"5679",19,1,1,6
"5680",19,1,1,6
"5681",19,1,2,5
"5682",19,1,2,6
"5683",19,1,1,6
"5684",19,1,1,6
"5685",19,1,2,6
"5686",19,1,1,6
"5687",19,0,2,6
"5688",19,1,2,6
"5689",19,1,2,6
"5690",19,1,2,4
"5691",19,1,2,6
"5692",19,1,1,6
"5693",19,1,1,6
"5694",19,1,2,5
"5695",19,0,2,3
"5696",19,1,2,5
"5697",19,1,2,6
"5698",19,1,2,6
"5699",19,1,1,6
"5700",19,1,2,6
"5701",20,1,1,6
"5702",20,1,2,3
"5703",20,0,2,3
"5704",20,1,2,6
"5705",20,1,2,6
"5706",20,1,2,6
"5707",20,1,2,6
"5708",20,1,1,4
"5709",20,1,2,6
"5710",20,1,2,6
"5711",20,1,2,6
"5712",20,1,1,6
"5713",20,1,1,6
"5714",20,1,1,1
"5715",20,1,1,5
"5716",20,1,2,1
"5717",20,1,2,6
"5718",20,1,1,6
"5719",20,1,2,6
"5720",20,0,1,2
"5721",20,1,1,6
"5722",20,1,1,6
"5723",20,1,2,6
"5724",20,1,2,6
"5725",20,1,1,6
"5726",20,1,1,3
"5727",20,1,1,6
"5728",20,0,2,3
"5729",20,1,2,6
"5730",20,1,1,3
"5731",20,1,1,5
"5732",20,1,2,6
"5733",20,1,2,6
"5734",20,1,1,6
"5735",20,1,2,4
"5736",20,1,2,6
"5737",20,1,1,6
"5738",20,1,2,6
"5739",20,1,2,6
"5740",20,1,2,6
"5741",20,1,2,2
"5742",20,1,2,2
"5743",20,1,1,6
"5744",20,1,1,6
"5745",20,1,1,6
"5746",20,1,1,5
"5747",20,1,2,5
"5748",20,1,2,6
"5749",20,1,2,6
"5750",20,1,1,6
"5751",20,1,2,1
"5752",20,1,2,6
"5753",20,1,2,6
"5754",20,1,1,6
"5755",20,1,1,6
"5756",20,1,1,6
"5757",20,1,1,3
"5758",20,1,1,6
"5759",20,1,1,4
"5760",20,0,2,2
"5761",20,1,2,6
"5762",20,1,1,6
"5763",20,0,1,3
"5764",20,1,2,6
"5765",20,1,1,6
"5766",20,1,1,6
"5767",20,1,2,5
"5768",20,1,1,6
"5769",20,1,2,6
"5770",20,1,2,6
"5771",20,1,1,6
"5772",20,1,1,6
"5773",20,1,1,6
"5774",20,1,1,6
"5775",20,1,1,2
"5776",20,1,2,5
"5777",20,1,2,6
"5778",20,1,2,6
"5779",20,1,1,6
"5780",20,1,1,6
"5781",20,1,2,6
"5782",20,1,2,6
"5783",20,1,2,6
"5784",20,1,2,6
"5785",20,1,1,6
"5786",20,1,1,6
"5787",20,1,2,6
"5788",20,1,1,6
"5789",20,0,2,1
"5790",20,1,2,4
"5791",20,1,2,6
"5792",20,1,1,6
"5793",20,0,2,2
"5794",20,1,2,6
"5795",20,1,1,3
"5796",20,1,2,6
"5797",20,1,1,4
"5798",20,1,1,6
"5799",20,1,2,6
"5800",20,1,2,6
"5801",20,1,1,6
"5802",20,1,2,6
"5803",20,1,2,6
"5804",20,1,2,6
"5805",20,1,1,6
"5806",20,1,1,6
"5807",20,1,2,6
"5808",20,1,2,6
"5809",20,1,1,6
"5810",20,0,2,2
"5811",20,1,2,2
"5812",20,1,1,6
"5813",20,1,2,6
"5814",20,1,1,5
"5815",20,1,2,6
"5816",20,1,1,6
"5817",20,1,2,6
"5818",20,1,1,6
"5819",20,1,2,6
"5820",20,0,2,2
"5821",20,1,1,6
"5822",20,1,2,6
"5823",20,1,1,6
"5824",20,1,1,6
"5825",20,1,1,6
"5826",20,0,2,4
"5827",20,1,2,6
"5828",20,1,2,2
"5829",20,1,1,4
"5830",20,1,1,6
"5831",20,1,2,6
"5832",20,1,1,6
"5833",20,1,1,6
"5834",20,1,1,4
"5835",20,1,2,6
"5836",20,1,2,6
"5837",20,0,2,2
"5838",20,1,1,6
"5839",20,0,2,5
"5840",20,1,2,5
"5841",20,1,2,6
"5842",20,1,1,6
"5843",20,1,2,6
"5844",20,1,1,6
"5845",20,1,2,1
"5846",20,1,2,4
"5847",20,1,2,6
"5848",20,1,2,6
"5849",20,1,1,6
"5850",20,1,2,6
"5851",20,0,2,1
"5852",20,1,2,6
"5853",20,1,2,6
"5854",20,1,2,6
"5855",20,1,2,6
"5856",20,1,2,6
"5857",20,0,2,3
"5858",20,1,1,6
"5859",20,0,2,3
"5860",20,1,2,6
"5861",20,1,2,6
"5862",20,1,2,6
"5863",20,1,1,5
"5864",20,1,2,6
"5865",20,1,1,6
"5866",20,1,2,6
"5867",20,1,2,6
"5868",20,1,1,6
"5869",20,1,1,6
"5870",20,1,1,6
"5871",20,1,2,6
"5872",20,1,2,6
"5873",20,1,2,6
"5874",20,1,1,6
"5875",20,1,1,6
"5876",20,1,1,2
"5877",20,1,2,5
"5878",20,1,1,5
"5879",20,1,2,6
"5880",20,1,1,6
"5881",20,1,2,6
"5882",20,1,1,6
"5883",20,1,1,6
"5884",20,1,2,4
"5885",20,1,1,6
"5886",20,1,1,6
"5887",20,0,2,4
"5888",20,0,1,1
"5889",20,0,1,1
"5890",20,1,1,6
"5891",20,1,2,6
"5892",20,1,2,6
"5893",20,1,2,6
"5894",20,1,2,6
"5895",20,1,1,3
"5896",20,1,1,6
"5897",20,1,2,6
"5898",20,1,1,6
"5899",20,1,1,3
"5900",20,1,2,6
"5901",20,1,2,6
"5902",20,1,2,6
"5903",20,1,1,6
"5904",20,1,2,6
"5905",20,1,2,6
"5906",20,1,1,3
"5907",20,0,1,2
"5908",20,1,1,5
"5909",20,1,2,6
"5910",20,1,2,6
"5911",20,1,2,6
"5912",20,1,1,6
"5913",20,1,1,6
"5914",20,1,1,6
"5915",20,1,2,6
"5916",20,1,2,6
"5917",20,1,2,6
"5918",20,1,2,6
"5919",20,1,1,6
"5920",20,1,1,6
"5921",20,0,1,6
"5922",20,1,2,6
"5923",20,1,2,6
"5924",20,1,1,4
"5925",20,1,1,5
"5926",20,1,1,6
"5927",20,1,1,4
"5928",20,1,2,6
"5929",20,1,1,3
"5930",20,1,2,6
"5931",20,1,1,6
"5932",20,1,1,6
"5933",20,1,2,6
"5934",20,1,1,6
"5935",20,1,2,6
"5936",20,1,1,6
"5937",20,1,1,6
"5938",20,0,2,2
"5939",20,1,2,6
"5940",20,1,1,6
"5941",20,1,1,3
"5942",20,1,2,6
"5943",20,1,2,6
"5944",20,1,1,6
"5945",20,1,2,6
"5946",20,1,2,6
"5947",20,1,2,6
"5948",20,1,2,6
"5949",20,1,2,6
"5950",20,0,1,2
"5951",20,1,1,3
"5952",20,0,2,6
"5953",20,1,2,6
"5954",20,1,1,5
"5955",20,1,1,5
"5956",20,1,1,6
"5957",20,1,1,5
"5958",20,1,2,6
"5959",20,1,1,6
"5960",20,1,1,6
"5961",20,1,2,6
"5962",20,1,2,6
"5963",20,1,1,4
"5964",20,1,2,6
"5965",20,1,1,4
"5966",20,1,1,6
"5967",20,1,2,5
"5968",20,1,2,5
"5969",20,1,1,6
"5970",20,1,2,6
"5971",20,1,2,6
"5972",20,0,1,2
"5973",20,1,2,6
"5974",20,1,1,6
"5975",20,1,2,6
"5976",20,0,1,3
"5977",20,1,1,5
"5978",20,1,1,6
"5979",20,1,1,6
"5980",20,0,1,3
"5981",20,1,1,6
"5982",20,1,1,6
"5983",20,1,1,6
"5984",20,1,2,6
"5985",20,1,1,6
"5986",20,1,1,6
"5987",20,1,2,6
"5988",20,1,2,6
"5989",20,1,2,5
"5990",20,1,1,5
"5991",20,1,2,4
"5992",20,1,1,6
"5993",20,1,1,6
"5994",20,1,2,6
"5995",20,1,2,6
"5996",20,1,1,6
"5997",20,1,1,6
"5998",20,1,1,5
"5999",20,1,1,3
"6000",20,1,2,6
"6001",21,1,2,6
"6002",21,1,2,2
"6003",21,0,1,1
"6004",21,1,2,4
"6005",21,1,1,5
"6006",21,1,2,5
"6007",21,1,2,5
"6008",21,1,1,6
"6009",21,1,1,6
"6010",21,1,2,6
"6011",21,1,2,2
"6012",21,1,2,6
"6013",21,1,2,6
"6014",21,1,2,6
"6015",21,1,2,6
"6016",21,1,1,3
"6017",21,1,2,4
"6018",21,1,2,5
"6019",21,1,1,4
"6020",21,1,2,6
"6021",21,1,2,6
"6022",21,1,2,6
"6023",21,1,1,4
"6024",21,1,2,4
"6025",21,1,2,6
"6026",21,1,1,6
"6027",21,1,2,5
"6028",21,1,1,1
"6029",21,1,1,3
"6030",21,1,1,6
"6031",21,1,2,6
"6032",21,1,1,2
"6033",21,1,1,6
"6034",21,1,1,3
"6035",21,1,2,4
"6036",21,0,2,6
"6037",21,1,1,4
"6038",21,0,2,6
"6039",21,1,1,6
"6040",21,1,1,6
"6041",21,1,1,6
"6042",21,1,2,6
"6043",21,1,1,6
"6044",21,1,2,2
"6045",21,1,1,3
"6046",21,1,1,2
"6047",21,1,1,6
"6048",21,1,1,6
"6049",21,1,2,6
"6050",21,1,1,6
"6051",21,0,2,2
"6052",21,1,2,6
"6053",21,0,2,3
"6054",21,1,2,6
"6055",21,1,2,6
"6056",21,1,2,6
"6057",21,1,1,6
"6058",21,1,2,6
"6059",21,1,1,6
"6060",21,1,1,2
"6061",21,1,2,6
"6062",21,1,2,6
"6063",21,1,1,6
"6064",21,1,1,6
"6065",21,1,1,3
"6066",21,1,1,2
"6067",21,1,2,6
"6068",21,1,2,6
"6069",21,1,2,6
"6070",21,1,2,6
"6071",21,1,1,6
"6072",21,1,1,2
"6073",21,1,2,6
"6074",21,0,2,4
"6075",21,0,2,3
"6076",21,1,2,6
"6077",21,1,1,6
"6078",21,1,1,6
"6079",21,1,2,6
"6080",21,1,2,6
"6081",21,1,1,6
"6082",21,0,2,2
"6083",21,1,2,6
"6084",21,1,1,6
"6085",21,1,1,6
"6086",21,1,1,6
"6087",21,1,1,6
"6088",21,1,1,2
"6089",21,1,2,3
"6090",21,1,2,6
"6091",21,1,2,6
"6092",21,1,2,6
"6093",21,1,1,6
"6094",21,1,1,6
"6095",21,1,2,6
"6096",21,1,2,5
"6097",21,1,1,6
"6098",21,1,1,4
"6099",21,1,2,6
"6100",21,1,2,6
"6101",21,0,2,1
"6102",21,1,2,6
"6103",21,1,1,6
"6104",21,1,1,6
"6105",21,1,1,3
"6106",21,1,2,6
"6107",21,1,2,6
"6108",21,1,2,6
"6109",21,1,2,6
"6110",21,1,1,3
"6111",21,1,1,6
"6112",21,1,1,6
"6113",21,1,2,6
"6114",21,1,2,6
"6115",21,1,2,6
"6116",21,1,2,6
"6117",21,0,2,4
"6118",21,1,2,5
"6119",21,1,2,5
"6120",21,1,1,4
"6121",21,1,1,3
"6122",21,1,1,6
"6123",21,1,2,6
"6124",21,1,2,4
"6125",21,1,2,6
"6126",21,1,2,6
"6127",21,1,1,6
"6128",21,1,2,5
"6129",21,1,2,6
"6130",21,1,2,6
"6131",21,1,2,6
"6132",21,1,1,5
"6133",21,0,2,6
"6134",21,1,2,6
"6135",21,1,2,6
"6136",21,1,1,6
"6137",21,1,1,3
"6138",21,1,2,6
"6139",21,1,1,5
"6140",21,0,2,4
"6141",21,1,1,4
"6142",21,1,1,6
"6143",21,1,2,6
"6144",21,1,1,6
"6145",21,1,2,6
"6146",21,1,1,6
"6147",21,1,2,6
"6148",21,1,2,6
"6149",21,1,1,2
"6150",21,1,2,4
"6151",21,1,2,6
"6152",21,1,1,4
"6153",21,1,2,5
