"","Subj_idx","Accuracy","Response","Confidence"
"2967",15,1,1,4.00625
"2968",15,1,2,3.89375
"2969",15,0,1,2.4125
"2970",15,1,2,4.44375
"2971",15,1,1,4.1
"2972",15,1,1,3.5
"2973",15,1,2,4.14375
"2974",15,1,2,2.84375
"2975",15,1,1,4.375
"2976",15,1,1,2.55625
"2977",15,1,1,2.65625
"2978",15,1,1,4.0625
"2979",15,1,2,2.675
"2980",15,1,2,2.91875
"2981",15,0,2,2.875
"2982",15,1,2,2.94375
"2983",15,1,2,4.63125
"2984",15,0,2,3.83125
"2985",15,1,1,3.80625
"2986",15,0,1,3.5
"2987",15,1,1,3.625
"2988",15,0,1,3.39375
"2989",15,1,1,3.1125
"2990",15,1,1,4.1625
"2991",15,1,1,4.06875
"2992",15,1,1,2.9875
"2993",15,0,1,3.3375
"2994",15,1,1,3.825
"2995",15,0,1,2.65625
"2996",15,1,1,4.08125
"2997",15,1,1,3.9625
"2998",15,1,1,4.00625
"2999",15,1,2,3.9875
"3000",15,1,2,4.1875
"3001",15,1,2,4.3125
"3002",15,1,2,4.65
"3003",15,0,2,3.5
"3004",15,1,1,4.0375
"3005",15,1,2,4.0875
"3006",15,1,1,4.30625
"3007",15,0,1,3.01875
"3008",15,1,2,2.48125
"3009",15,1,1,3.5
"3010",15,1,2,4.01875
"3011",15,1,1,3.96875
"3012",15,1,1,2.825
"3013",15,1,2,4.20625
"3014",15,0,1,2.33125
"3015",15,1,1,3.5
"3016",15,1,2,3.21875
"3017",15,0,2,3.5
"3018",15,1,1,2.8625
"3019",15,1,2,3.6125
"3020",15,1,2,3.8625
"3021",15,0,1,3.5
"3022",15,1,1,3.5
"3023",15,1,1,3.35
"3024",15,0,1,3.16875
"3025",15,1,2,4.05
"3026",15,1,2,4.5625
"3027",15,1,1,3.11875
"3028",15,1,1,4.3125
"3029",15,1,1,3.29375
"3030",15,0,1,3.13125
"3031",15,1,2,3.5
"3032",15,1,1,4.225
"3033",15,1,1,3.79375
"3034",15,1,1,4.1625
"3035",15,1,1,3.875
"3036",15,1,1,4.48125
"3037",15,0,1,4.59375
"3038",15,1,1,3.825
"3039",15,1,1,4.49375
"3040",15,1,1,4.43125
"3041",15,0,1,3.45
"3042",15,1,1,4.45625
"3043",15,0,1,4.1625
"3044",15,1,2,3.5
"3045",15,1,2,4.5875
"3046",15,1,1,4.65
"3047",15,1,1,4.75
"3048",15,1,2,4.30625
"3049",15,1,1,4.41875
"3050",15,1,1,3.375
"3051",15,1,2,3.6875
"3052",15,1,1,3.9
"3053",15,0,1,3.03125
"3054",15,1,1,3.99375
"3055",15,1,1,3.25
"3056",15,1,1,3.30625
"3057",15,0,1,3.2375
"3058",15,1,2,3.26875
"3059",15,1,1,2.96875
"3060",15,1,2,3.08125
"3061",15,1,1,4.2875
"3062",15,1,1,4.05
"3063",15,1,2,4.3875
"3064",15,1,1,3.35
"3065",15,1,2,2.94375
"3066",15,1,2,3.75
"3067",15,1,1,3.84375
"3068",15,1,2,3.25
"3069",15,1,2,3.95625
"3070",15,1,2,3.9125
"3071",15,1,2,4.3
"3072",15,1,2,1.75625
"3073",15,1,2,3.8375
"3074",15,1,1,3.75625
"3075",15,1,1,3.68125
"3076",15,1,2,3.15625
"3077",15,1,1,3.5
"3078",15,1,1,3.16875
"3079",15,1,1,3.84375
"3080",15,1,1,3.7625
"3081",15,1,1,3.5
"3082",15,1,2,3.61875
"3083",15,1,2,3.675
"3084",15,1,1,3.1125
"3085",15,1,2,4.8
"3086",15,1,1,4.4125
"3087",15,0,1,3
"3088",15,1,1,4.0125
"3089",15,1,2,3.7875
"3090",15,1,1,3.05
"3091",15,1,1,3.00625
"3092",15,1,1,3.8625
"3093",15,1,1,3.95
"3094",15,1,2,4.15625
"3095",15,1,1,3.85625
"3096",15,0,2,3.13125
"3097",15,1,2,4.075
"3098",15,1,1,4.0625
"3099",15,1,1,3.9875
"3100",15,1,1,4.0125
"3101",15,1,2,3.9875
"3102",15,1,1,4.175
"3103",15,1,1,4.2125
"3104",15,0,1,3.075
"3105",15,1,1,2.91875
"3106",15,1,1,4.33125
"3107",15,1,1,3.5
"3108",15,1,2,3.91875
"3109",15,0,1,2.775
"3110",15,1,2,4.075
"3111",15,0,1,2.81875
"3112",15,0,1,3.06875
"3113",15,1,2,4.125
"3114",15,1,2,4.8125
"3115",15,0,1,3.5
"3116",15,1,2,3.975
"3117",15,1,1,3.79375
"3118",15,1,2,3.5
"3119",15,0,1,2.9375
"3120",15,0,1,3.14375
"3121",15,1,1,3.5
"3122",15,1,1,4.0375
"3123",15,1,1,4.5
"3124",15,1,1,4.24375
"3125",15,1,2,3.25625
"3126",15,1,1,4.175
"3127",15,0,1,2.8
"3128",15,1,2,3.5
"3129",15,0,2,2.98125
"3130",15,1,1,3.9875
"3131",15,1,2,3.7875
"3132",15,1,1,3.98125
"3133",15,0,1,3.11875
"3134",15,1,2,3.5
"3135",15,0,1,2.94375
"3136",15,0,1,2.9625
"3137",15,1,1,4.1125
"3138",15,1,1,3.975
"3139",15,1,1,3.975
"3140",15,0,1,3.1125
"3141",15,1,2,3.5
"3142",15,0,1,2.7125
"3143",15,1,2,3.5
"3144",15,1,2,3.375
"3145",15,1,2,3.5
"3146",15,0,2,2.70625
"3147",15,1,1,2.85
"3148",15,1,1,3.91875
"3149",15,1,1,2.9125
"3150",15,1,1,3.98125
"3151",15,1,1,3.75
"3152",15,1,1,3.68125
"3153",15,1,1,3.875
"3154",15,1,2,3.9125
"3155",15,1,1,4.09375
"3156",15,0,1,2.7625
"3157",15,1,2,3.925
"3158",15,1,1,4
"3159",15,1,1,3.8
"3160",15,1,1,2.84375
"3161",15,1,2,4.15625
"3162",15,1,1,4.06875
"3163",15,1,2,4.1125
"3164",15,0,1,2.7625
"3165",15,1,1,3.70625
"3166",15,0,1,3.16875
"3167",15,1,2,4.16875
"3168",15,1,1,3.975
"3169",15,1,2,4.20625
"3170",15,1,1,2.84375
"3171",15,1,1,4.3375
"3172",15,0,1,3.0375
"3173",15,1,2,3.80625
"3174",15,1,1,4.03125
"3175",15,1,1,3.7125
"3176",15,0,2,3.2125
"3177",15,1,2,3.5
"3178",15,0,1,2.2875
"3179",15,1,2,4.41875
"3180",15,1,2,2.91875
"3181",15,1,1,4.025
"3182",15,1,1,3.7625
"3183",15,0,1,2.6
"3184",15,1,1,4.01875
"3185",15,1,1,3.8375
"3186",15,1,1,3.4875
"3187",15,1,1,3.8875
"3188",15,1,2,2.4125
"3189",15,1,2,3.20625
"3190",15,1,1,3.7625
"3191",15,1,1,3.83125
"3192",15,1,1,3.6875
"3193",15,1,2,2.8125
"3194",15,1,1,4.29375
"3195",15,1,1,3.2125
"3196",15,1,1,3.5
"3197",15,0,2,2.9125
"3198",15,1,2,3.9375
"3199",15,0,1,3.5
"3200",15,1,1,2.71875
"3201",15,0,1,3.85625
"3202",15,0,1,2.2875
"3203",15,1,1,3.75
"3204",15,1,2,2.725
"3205",15,1,2,2.93125
"3206",15,1,2,2.5375
"3207",15,1,1,4.01875
"3208",15,1,1,3.825
"3209",15,1,2,2.73125
"3210",15,1,2,3.2375
"3211",15,1,2,3.78125
"3212",15,1,1,4.1
"3213",15,1,1,3.74375
"3214",15,1,1,3.79375
"3215",15,1,2,3.64375
"3216",15,1,1,3.85
"3217",15,1,2,2.425
"3218",15,1,1,4.14375
"3219",15,1,1,2.55
"3220",15,0,2,2.50625
"3221",15,1,2,2.43125
"3222",15,1,2,3.50625
"3223",15,1,2,3.95625
"3224",15,1,2,2.625
"3225",15,1,1,4.01875
"3226",15,1,2,3.73125
"3227",15,0,1,2.25625
"3228",15,0,1,2.95
"3229",15,1,2,3.275
"3230",15,1,1,3.5
"3231",15,1,2,3.725
"3232",15,1,2,3.9625
"3233",15,0,1,2.4
"3234",15,1,1,3.93125
"3235",15,1,2,2.64375
"3236",15,1,2,4.125
"3237",15,0,1,2.2
"3238",15,0,1,2.64375
"3239",15,1,2,4.70625
"3240",15,0,2,2.38125
"3241",15,1,1,4.0375
"3242",15,1,2,3.1125
"3243",15,1,1,4.13125
"3244",15,0,1,2.5
"3245",15,1,2,4.35
"3246",15,1,1,4.08125
"3247",15,1,1,3.7375
"3248",15,0,1,2.7625
"3249",15,1,1,2.88125
"3250",15,1,2,3.5125
"3251",15,1,2,4.05625
"3252",15,1,1,2.85625
"3253",15,1,2,3.9
"3254",15,1,2,3.6875
"3255",15,1,2,3.5
"3256",15,1,2,3.04375
"3257",15,1,2,2.4375
"3258",15,1,1,2.89375
"3259",15,1,1,4.55
"3260",15,1,2,3.725
"3261",15,1,1,3.74375
"3262",15,1,2,3.99375
"3263",15,0,1,3.18125
"3264",15,1,1,2.9
"3265",15,1,1,3.9
"3266",15,1,1,3.8875
"3267",15,1,2,3.03125
"3268",15,1,1,3.025
"3269",15,1,1,3.96875
"3270",15,1,1,4.2
"3271",15,1,1,3.85625
"3272",15,1,1,2.65
"3273",15,1,1,3.8625
"3274",15,1,2,2.7875
"3275",15,1,2,3.5
"3276",15,1,1,2.8125
"3277",15,0,1,2.8875
"3278",15,1,2,4.2
"3279",15,1,2,3.84375
"3280",15,1,1,2.7875
"3281",10,1,2,NA
"3282",10,1,2,NA
"3283",10,1,2,NA
"3284",10,0,2,NA
"3285",10,1,2,NA
"3286",10,1,2,NA
"3287",10,1,1,NA
"3288",10,1,2,NA
"3289",10,1,1,NA
"3290",10,0,1,NA
"3291",10,0,2,NA
"3292",10,1,1,NA
"3293",10,1,1,NA
"3294",10,1,1,NA
"3295",10,1,1,NA
"3296",10,1,1,NA
"3297",10,1,2,NA
"3298",10,1,2,NA
"3299",10,0,1,NA
"3300",10,0,2,NA
"3301",10,1,1,NA
"3302",10,0,1,NA
"3303",10,1,1,NA
"3304",10,1,1,NA
"3305",10,1,1,NA
"3306",10,0,1,NA
"3307",10,1,1,NA
"3308",10,1,1,NA
"3309",10,1,2,NA
"3310",10,1,1,NA
"3311",10,1,1,NA
"3312",10,1,2,NA
"3313",10,0,1,NA
"3314",10,1,1,NA
"3315",10,1,2,NA
"3316",10,1,2,NA
"3317",10,1,1,NA
"3318",10,1,1,NA
"3319",10,0,2,NA
"3320",10,1,1,NA
"3321",10,1,1,NA
"3322",10,1,1,NA
"3323",10,0,1,NA
"3324",10,1,1,NA
"3325",10,1,2,NA
"3326",10,1,1,NA
"3327",10,1,2,NA
"3328",10,1,2,NA
"3329",10,0,1,NA
"3330",10,0,2,NA
"3331",10,1,2,NA
"3332",10,1,2,NA
"3333",10,1,1,NA
"3334",10,1,1,NA
"3335",10,0,1,NA
"3336",10,1,1,NA
"3337",10,1,1,NA
"3338",10,0,2,NA
"3339",10,1,1,NA
"3340",10,1,2,NA
"3341",10,1,2,NA
"3342",10,1,2,NA
"3343",10,0,1,NA
"3344",10,1,2,NA
"3345",10,1,2,NA
"3346",10,0,2,NA
"3347",10,1,1,NA
"3348",10,1,1,NA
"3349",10,1,1,NA
"3350",10,1,2,NA
"3351",10,1,1,NA
"3352",10,0,1,NA
"3353",10,1,1,NA
"3354",10,1,2,NA
"3355",10,0,2,NA
"3356",10,1,2,NA
"3357",10,1,2,NA
"3358",10,1,1,NA
"3359",10,1,1,NA
"3360",10,1,1,NA
"3361",10,1,1,NA
"3362",10,1,2,NA
"3363",10,0,1,NA
"3364",10,1,2,NA
"3365",10,1,2,NA
"3366",10,0,2,NA
"3367",10,1,2,NA
"3368",10,1,1,NA
"3369",10,1,1,NA
"3370",10,0,1,NA
"3371",10,1,1,NA
"3372",10,1,2,NA
"3373",10,1,1,NA
"3374",10,1,1,NA
"3375",10,1,2,NA
"3376",10,1,1,NA
"3377",10,0,1,NA
"3378",10,1,2,NA
"3379",10,1,2,NA
"3380",10,0,1,NA
"3381",10,1,1,NA
"3382",10,1,1,NA
"3383",10,0,1,NA
"3384",10,0,2,NA
"3385",10,1,1,NA
"3386",10,1,1,NA
"3387",10,1,1,NA
"3388",10,1,2,NA
"3389",10,1,2,NA
"3390",10,1,1,NA
"3391",10,0,1,NA
"3392",10,1,2,NA
"3393",10,0,1,NA
"3394",10,0,2,NA
"3395",10,0,1,NA
"3396",10,1,2,NA
"3397",10,0,2,NA
"3398",10,1,2,NA
"3399",10,0,1,NA
"3400",10,1,1,NA
"3401",10,1,2,2.775
"3402",10,1,2,3.8
"3403",10,1,1,5.19375
"3404",10,1,1,5.6
"3405",10,0,2,1.0375
"3406",10,1,2,6
"3407",10,1,1,4.54375
"3408",10,1,1,1.05
"3409",10,1,1,5.9875
"3410",10,1,1,5.45625
"3411",10,1,2,1.1
"3412",10,1,1,4.58125
"3413",10,0,1,1.16875
"3414",10,0,1,1.8
"3415",10,0,1,4.26875
"3416",10,0,2,4.5
"3417",10,1,2,5.29375
"3418",10,1,1,5.7125
"3419",10,1,1,5.4375
"3420",10,1,2,3.525
"3421",10,1,1,3.8375
"3422",10,1,2,5.0125
"3423",10,1,1,1
"3424",10,0,2,1.325
"3425",10,0,2,1.00625
"3426",10,0,2,1
"3427",10,1,1,4.3
"3428",10,1,1,4.1375
"3429",10,0,1,3.31875
"3430",10,1,2,6
"3431",10,1,1,3.75625
"3432",10,1,1,5.95
"3433",10,1,2,4.325
"3434",10,1,2,5.78125
"3435",10,1,1,5.9625
"3436",10,1,1,5.96875
"3437",10,1,1,6
"3438",10,0,1,2.80625
"3439",10,1,2,2.85625
"3440",10,1,1,2.78125
"3441",10,1,2,4.9875
"3442",10,0,1,2.38125
"3443",10,1,1,4.9125
"3444",10,1,1,5.6125
"3445",10,1,2,5.98125
"3446",10,1,2,4.51875
"3447",10,1,1,5.98125
"3448",10,1,1,5.95625
"3449",10,1,1,6
"3450",10,1,1,4.41875
"3451",10,1,1,4.78125
"3452",10,1,1,5.14375
"3453",10,1,1,5.1
"3454",10,1,1,4.1625
"3455",10,1,1,4.45
"3456",10,1,1,2.85625
"3457",10,1,1,3.51875
"3458",10,1,1,4.25
"3459",10,1,1,4.3625
"3460",10,1,1,4.16875
"3461",10,1,2,5.69375
"3462",10,0,2,1.21875
"3463",10,1,2,4.75625
"3464",10,1,2,5.8125
"3465",10,0,1,1.9875
"3466",10,1,2,5.48125
"3467",10,0,2,3.55
"3468",10,1,2,5.99375
"3469",10,1,1,5.94375
"3470",10,1,1,6
"3471",10,1,2,5.73125
"3472",10,0,1,3.0875
"3473",10,1,2,5.925
"3474",10,1,2,5.51875
"3475",10,1,2,5.65625
"3476",10,0,2,4.8
"3477",10,1,2,6
"3478",10,1,1,4.9125
"3479",10,1,2,5.65625
"3480",10,1,1,5.3125
"3481",10,1,2,5.775
"3482",10,1,1,5.4375
"3483",10,1,1,3.4875
"3484",10,1,2,4.4375
"3485",10,1,1,3.5375
"3486",10,1,2,3.90625
"3487",10,1,2,6
"3488",10,1,1,5.4
"3489",10,1,2,5.6625
"3490",10,0,1,1.48125
"3491",10,1,2,3.025
"3492",10,0,2,3.175
"3493",10,0,2,2.8
"3494",10,1,2,3.91875
"3495",10,1,1,4.7
"3496",10,1,1,5.275
"3497",10,1,1,1
"3498",10,1,1,4.04375
"3499",10,1,2,5.4625
"3500",10,1,2,4.18125
"3501",10,1,2,3.18125
"3502",10,1,2,2.725
"3503",10,1,2,4.95
"3504",10,1,2,4.95625
"3505",10,1,1,3.54375
"3506",10,1,2,3.7
"3507",10,1,1,1.3375
"3508",10,1,1,3.6375
"3509",10,1,2,3.75
"3510",10,1,2,3.56875
"3511",10,1,1,4.23125
"3512",10,0,2,2.9
"3513",10,1,1,1
"3514",10,1,1,3.8625
"3515",10,0,2,3.55
"3516",10,1,1,3.35
"3517",10,1,2,5.65625
"3518",10,1,1,6
"3519",10,0,1,3.49375
"3520",10,1,1,1
"3521",10,0,1,1
"3522",10,1,1,1.26875
"3523",10,1,1,3.6125
"3524",10,1,1,2.725
"3525",10,1,1,2.65
"3526",10,1,1,3.6375
"3527",10,1,2,2.55
"3528",10,1,1,1.1125
"3529",10,1,2,2.46875
"3530",10,0,1,4.61875
"3531",10,1,1,4.51875
"3532",10,1,1,1.14375
"3533",10,1,1,1.05
"3534",10,1,1,3.5
"3535",10,1,2,3.5
"3536",10,0,2,1.1125
"3537",10,1,2,1.75625
"3538",10,0,1,1
"3539",10,1,2,1
"3540",10,1,2,1
"3541",10,1,1,4.2375
"3542",10,1,2,4.1375
"3543",10,1,2,4.34375
"3544",10,1,1,4.5875
"3545",10,1,1,5.95625
"3546",10,1,1,4.425
"3547",10,0,1,1.25
"3548",10,0,1,3.5
"3549",10,1,2,4.60625
"3550",10,1,1,5.4625
"3551",10,1,1,5.6625
"3552",10,1,2,2.09375
"3553",10,1,1,5.04375
"3554",10,1,1,3.8125
"3555",10,1,2,1
"3556",10,1,2,4.49375
"3557",10,1,2,2.43125
"3558",10,1,2,1.7625
"3559",10,1,1,1.34375
"3560",10,1,1,3.40625
"3561",10,1,2,5.0125
"3562",10,1,1,4.4
"3563",10,1,2,4.5375
"3564",10,0,1,3.90625
"3565",10,1,1,3.91875
"3566",10,1,2,4.5375
"3567",10,1,2,2.1625
"3568",10,1,1,3.5
"3569",10,1,1,4.01875
"3570",10,1,1,5.21875
"3571",10,1,2,3.5
"3572",10,1,2,3.5
"3573",10,1,2,4.5125
"3574",10,1,1,4.875
"3575",10,1,2,5.41875
"3576",10,1,2,5.33125
"3577",10,1,1,3.96875
"3578",10,1,1,3.39375
"3579",10,1,1,4.0875
"3580",10,0,1,1
"3581",10,1,1,1
"3582",10,1,2,1.34375
"3583",10,1,1,2.56875
"3584",10,1,2,1
"3585",10,0,2,1.09375
"3586",10,1,2,1.5875
"3587",10,1,1,4.29375
"3588",10,1,2,2.48125
"3589",10,1,2,1.35625
"3590",10,1,1,2.2875
"3591",10,1,2,3.75625
"3592",10,1,2,3.65
"3593",10,0,2,3.16875
"3594",10,0,1,4.05625
"3595",10,1,2,3.5
"3596",10,1,2,4.19375
"3597",10,1,1,4.28125
"3598",10,0,2,1.2625
"3599",10,1,2,1.55625
"3600",10,1,1,4.28125
"3601",10,1,2,2.65
"3602",10,1,1,3.81875
"3603",10,1,1,2.0875
"3604",10,1,2,3.925
"3605",10,0,1,3.0625
"3606",10,1,1,3.225
"3607",10,1,1,1.55
"3608",10,1,2,3.00625
"3609",10,0,1,1.89375
"3610",10,0,2,1.4125
"3611",10,0,1,3.4
"3612",10,1,2,3.69375
"3613",10,1,1,2.10625
"3614",10,1,2,3.81875
"3615",10,1,2,2.03125
"3616",10,1,2,2.58125
"3617",10,1,1,1.65
"3618",10,1,2,2.2
"3619",10,1,1,3.5
"3620",10,1,1,3.83125
"3621",10,1,2,2.9625
"3622",10,1,2,4.55
"3623",10,1,2,4.94375
"3624",10,1,1,4.9125
"3625",10,1,2,4.2625
"3626",10,1,2,1.64375
"3627",10,1,1,1
"3628",10,1,1,3.35
"3629",10,0,1,3.50625
"3630",10,1,1,1.925
"3631",10,1,1,4.8875
"3632",10,1,2,1
"3633",10,1,1,3.13125
"3634",10,1,1,2.56875
"3635",10,0,2,2.325
"3636",10,1,1,3.49375
"3637",10,1,1,1
"3638",10,1,2,3.48125
"3639",10,1,1,4.5875
"3640",10,1,1,4.56875
"3641",10,1,2,1
"3642",10,1,2,3.7
"3643",10,1,2,3.5
"3644",10,1,1,4.23125
"3645",10,0,2,1.125
"3646",10,1,2,1.61875
"3647",10,1,2,1.35625
"3648",10,1,1,2.7625
"3649",10,1,1,3.96875
"3650",10,1,2,4.03125
"3651",10,1,1,4.575
"3652",10,1,1,4.45
"3653",10,1,2,1.05
"3654",10,1,2,1.03125
"3655",10,1,2,1.625
"3656",10,1,1,4.6
"3657",10,1,2,3.8
"3658",10,0,2,4.86875
"3659",10,0,2,1.7375
"3660",10,1,1,3.5375
"3661",10,0,1,1.6875
"3662",10,1,2,1.4
"3663",10,0,2,1.75625
"3664",10,1,2,3.5
"3665",10,1,2,1
"3666",10,1,1,4
"3667",10,0,2,1
"3668",10,1,1,4.13125
"3669",10,0,2,1.98125
"3670",10,0,1,1.35625
"3671",10,0,1,1
"3672",10,1,2,1.0375
"3673",10,0,2,1.03125
"3674",10,1,2,1.025
"3675",10,1,2,1.01875
"3676",10,1,1,3.48125
"3677",10,1,2,2.5375
"3678",10,1,2,2.10625
"3679",10,1,1,5.0625
"3680",10,1,2,2.66875
"3681",10,1,1,5.5875
"3682",10,1,1,5.09375
"3683",10,1,2,4.08125
"3684",10,1,2,1.05
"3685",10,1,1,4.425
"3686",10,1,1,2.2375
"3687",10,1,2,1.65625
"3688",10,1,1,2.375
"3689",10,0,1,1
"3690",10,0,1,1
"3691",10,1,2,2.075
"3692",10,1,1,3.5
"3693",10,0,1,1.225
"3694",10,0,1,1.0625
"3695",10,1,1,1.38125
"3696",10,1,2,1.35625
"3697",10,0,2,1
"3698",10,1,2,3.5
"3699",10,1,1,1.10625
"3700",10,1,2,2.00625
"3701",10,1,1,3.5125
"3702",10,1,1,3.75
"3703",10,0,1,1.1375
"3704",10,1,2,1.50625
"3705",10,1,1,3.5
"3706",10,1,2,4.00625
"3707",10,1,1,1.05
"3708",10,1,1,3.01875
"3709",10,1,2,2.91875
"3710",10,1,2,1.14375
"3711",10,1,2,2.46875
"3712",10,0,2,2.725
"3713",10,0,2,1.9125
"3714",10,0,2,1.03125
"3715",10,1,2,1.6125
"3716",10,1,2,1.08125
"3717",10,1,1,3.03125
"3718",10,0,1,2.08125
"3719",10,1,2,1.79375
"3720",10,1,2,1.01875
"3721",26,0,2,NA
"3722",26,1,1,NA
"3723",26,0,1,NA
"3724",26,0,1,NA
"3725",26,1,2,NA
"3726",26,0,2,NA
"3727",26,0,2,NA
"3728",26,1,1,NA
"3729",26,1,2,NA
"3730",26,1,2,NA
"3731",26,1,2,NA
"3732",26,1,2,NA
"3733",26,1,2,NA
"3734",26,1,2,NA
"3735",26,1,1,NA
"3736",26,1,1,NA
"3737",26,1,1,NA
"3738",26,1,2,NA
"3739",26,1,1,NA
"3740",26,1,2,NA
"3741",26,1,1,NA
"3742",26,1,1,NA
"3743",26,0,1,NA
"3744",26,0,2,NA
"3745",26,1,2,NA
"3746",26,1,2,NA
"3747",26,1,1,NA
"3748",26,1,1,NA
"3749",26,1,1,NA
"3750",26,1,2,NA
"3751",26,1,2,NA
"3752",26,0,1,NA
"3753",26,1,2,NA
"3754",26,1,1,NA
"3755",26,0,2,NA
"3756",26,1,2,NA
"3757",26,0,1,NA
"3758",26,1,2,NA
"3759",26,1,1,NA
"3760",26,1,2,NA
"3761",26,1,1,NA
"3762",26,1,1,NA
"3763",26,0,2,NA
"3764",26,1,1,NA
"3765",26,0,2,NA
"3766",26,1,2,NA
"3767",26,1,1,NA
"3768",26,1,1,NA
"3769",26,1,1,NA
"3770",26,0,2,NA
"3771",26,1,2,NA
"3772",26,1,1,NA
"3773",26,1,2,NA
"3774",26,1,2,NA
"3775",26,1,2,NA
"3776",26,1,1,NA
"3777",26,1,2,NA
"3778",26,0,1,NA
"3779",26,1,2,NA
"3780",26,1,2,NA
"3781",26,1,2,NA
"3782",26,1,1,NA
"3783",26,1,1,NA
"3784",26,1,2,NA
"3785",26,0,1,NA
"3786",26,1,1,NA
"3787",26,1,1,NA
"3788",26,1,1,NA
"3789",26,1,1,NA
"3790",26,1,2,NA
"3791",26,1,1,NA
"3792",26,1,2,NA
"3793",26,0,2,NA
"3794",26,1,2,NA
"3795",26,0,2,NA
"3796",26,1,1,NA
"3797",26,1,1,NA
"3798",26,0,1,NA
"3799",26,1,1,NA
"3800",26,1,2,NA
"3801",26,1,2,NA
"3802",26,1,1,NA
"3803",26,1,1,NA
"3804",26,1,1,NA
"3805",26,1,2,NA
"3806",26,1,1,NA
"3807",26,0,1,NA
"3808",26,0,2,NA
"3809",26,1,1,NA
"3810",26,1,1,NA
"3811",26,1,2,NA
"3812",26,1,2,NA
"3813",26,0,1,NA
"3814",26,1,1,NA
"3815",26,1,1,NA
"3816",26,1,2,NA
"3817",26,1,1,NA
"3818",26,1,2,NA
"3819",26,1,1,NA
"3820",26,1,2,NA
"3821",26,1,1,NA
"3822",26,1,2,NA
"3823",26,1,1,NA
"3824",26,0,1,NA
"3825",26,1,2,NA
"3826",26,0,2,NA
"3827",26,1,1,NA
"3828",26,0,1,NA
"3829",26,0,2,NA
"3830",26,1,2,NA
"3831",26,1,2,NA
"3832",26,1,1,NA
"3833",26,0,2,NA
"3834",26,1,1,NA
"3835",26,1,2,NA
"3836",26,1,2,NA
"3837",26,0,1,NA
"3838",26,1,2,NA
"3839",26,0,2,NA
"3840",26,1,2,NA
"3841",26,0,1,4.26875
"3842",26,0,1,4.5875
"3843",26,1,1,5.35
"3844",26,0,1,2.675
"3845",26,1,1,5.2625
"3846",26,0,1,1.8375
"3847",26,1,2,5.4875
"3848",26,1,2,4.04375
"3849",26,0,2,4.8625
"3850",26,1,2,3.28125
"3851",26,1,1,5.075
"3852",26,1,2,4.98125
"3853",26,0,1,4.01875
"3854",26,0,2,1.8375
"3855",26,1,1,4.94375
"3856",26,1,1,2.5125
"3857",26,0,2,2.3
"3858",26,0,2,1.50625
"3859",26,1,1,4.975
"3860",26,1,2,5.05625
"3861",26,1,2,2.45625
"3862",26,0,1,4.875
"3863",26,1,1,5.15
"3864",26,1,2,3.8625
"3865",26,1,2,5.2125
"3866",26,1,1,4.7
"3867",26,1,2,4.4
"3868",26,1,2,4.30625
"3869",26,1,2,4.825
"3870",26,0,2,4.38125
"3871",26,1,1,3.79375
"3872",26,1,1,4.94375
"3873",26,0,1,1.95625
"3874",26,0,1,2.26875
"3875",26,1,2,2.2375
"3876",26,1,2,2.15625
"3877",26,1,2,4.9
"3878",26,1,2,4.71875
"3879",26,1,2,4.76875
"3880",26,0,1,3.825
"3881",26,0,1,4.8125
"3882",26,1,1,5.2125
"3883",26,1,1,3.5
"3884",26,1,2,2.39375
"3885",26,1,2,2.9375
"3886",26,1,1,4.925
"3887",26,1,1,4.3125
"3888",26,1,2,4.76875
"3889",26,1,1,4.68125
"3890",26,1,1,2.33125
"3891",26,1,2,4.9625
"3892",26,1,1,4.76875
"3893",26,1,1,4.475
"3894",26,0,1,4.05625
"3895",26,0,2,2.1625
"3896",26,1,1,2.5375
"3897",26,1,2,4.15625
"3898",26,1,2,4.08125
"3899",26,0,1,2.53125
"3900",26,1,1,4.7375
"3901",26,1,2,4.325
"3902",26,1,2,4.525
"3903",26,1,1,5.08125
"3904",26,1,1,5.275
"3905",26,1,1,5.125
"3906",26,1,2,2.5625
"3907",26,1,1,4.3875
"3908",26,1,2,2.88125
"3909",26,1,2,2.35625
"3910",26,1,1,4.9125
"3911",26,0,1,2.425
"3912",26,1,1,4.6125
"3913",26,1,1,4.78125
"3914",26,1,1,4.8875
"3915",26,1,2,4.01875
"3916",26,1,2,4.7125
"3917",26,1,1,4.4125
"3918",26,1,1,1.69375
"3919",26,1,1,4.75
"3920",26,1,2,4.59375
"3921",26,1,2,4.75625
"3922",26,1,2,4.1375
"3923",26,1,2,3.91875
"3924",26,1,1,4.34375
"3925",26,1,2,2.89375
"3926",26,1,2,2.54375
"3927",26,1,2,4.4125
"3928",26,1,2,2.94375
"3929",26,1,1,4.4125
"3930",26,1,2,2.15
"3931",26,1,2,2.36875
"3932",26,1,1,2.35625
"3933",26,1,2,4.3
"3934",26,0,2,2.21875
"3935",26,0,2,2.5125
"3936",26,1,1,4.85
"3937",26,1,1,4.19375
"3938",26,0,2,2.6625
"3939",26,1,2,4.1875
"3940",26,1,1,4.0125
"3941",26,1,2,4.475
"3942",26,1,2,4.275
"3943",26,1,2,3.775
"3944",26,1,2,1.54375
"3945",26,1,2,5.03125
"3946",26,1,1,4.7125
"3947",26,1,1,4.68125
"3948",26,1,1,4.5875
"3949",26,1,1,4.86875
"3950",26,1,1,5.53125
