"","Subj_idx","Accuracy","Response","Confidence"
"4111",1,0,1,2
"4112",1,1,1,2
"4113",1,1,-1,1
"4114",1,1,-1,2
"4115",1,1,1,2
"4116",1,1,-1,2
"4117",1,1,1,2
"4118",1,1,-1,2
"4119",1,1,1,2
"4120",1,1,1,2
"4121",1,1,-1,2
"4122",1,1,1,1
"4123",1,1,-1,2
"4124",1,1,-1,2
"4125",1,1,1,2
"4126",1,1,-1,2
"4127",1,1,1,2
"4128",1,1,-1,2
"4129",1,1,-1,2
"4130",1,1,-1,2
"4131",1,1,-1,2
"4132",1,1,1,1
"4133",1,1,-1,2
"4134",1,1,1,2
"4135",1,1,-1,2
"4136",1,1,-1,2
"4137",1,1,-1,2
"4138",1,1,-1,2
"4139",1,1,-1,2
"4140",1,1,1,1
"4141",1,1,1,2
"4142",1,1,-1,1
"4143",1,1,-1,2
"4144",1,1,1,2
"4145",1,1,1,2
"4146",1,1,-1,1
"4147",1,0,1,2
"4148",1,1,-1,2
"4149",1,1,1,2
"4150",1,1,-1,2
"4151",1,1,1,2
"4152",1,1,1,2
"4153",1,1,1,2
"4154",1,1,-1,2
"4155",1,1,-1,2
"4156",1,1,1,1
"4157",1,1,1,1
"4158",1,1,-1,1
"4159",1,1,-1,1
"4160",1,1,1,2
"4161",1,1,1,2
"4162",1,1,-1,1
"4163",1,1,1,1
"4164",1,1,1,2
"4165",1,1,-1,2
"4166",1,1,-1,2
"4167",1,1,1,1
"4168",1,1,-1,1
"4169",1,1,-1,1
"4170",1,0,-1,1
"4171",1,1,1,1
"4172",1,0,-1,1
"4173",1,1,1,2
"4174",1,0,-1,1
"4175",1,1,-1,2
"4176",1,1,1,2
"4177",1,1,-1,2
"4178",1,1,1,2
"4179",1,1,-1,2
"4180",1,1,1,2
"4181",1,1,-1,2
"4182",1,1,-1,2
"4183",1,1,-1,2
"4184",1,1,1,2
"4185",1,1,1,2
"4186",1,1,1,2
"4187",1,1,1,2
"4188",1,1,1,2
"4189",1,1,1,2
"4190",1,1,1,1
"4191",1,0,1,1
"4192",1,1,1,2
"4193",1,1,-1,2
"4194",1,1,1,2
"4195",1,1,-1,2
"4196",1,1,1,2
"4197",1,1,1,2
"4198",2,1,-1,2
"4199",2,1,1,2
"4200",2,1,-1,2
"4201",2,1,1,2
"4202",2,1,-1,2
"4203",2,1,-1,2
"4204",2,1,1,2
"4205",2,1,1,2
"4206",2,1,1,2
"4207",2,1,-1,2
"4208",2,1,1,2
"4209",2,1,1,2
"4210",2,1,-1,2
"4211",2,1,1,2
"4212",2,1,-1,2
"4213",2,1,1,2
"4214",2,1,1,2
"4215",2,1,-1,1
"4216",2,1,-1,2
"4217",2,1,1,2
"4218",2,1,1,1
"4219",2,1,-1,1
"4220",2,1,-1,2
"4221",2,1,1,2
"4222",2,1,-1,2
"4223",2,1,1,1
"4224",2,0,1,1
"4225",2,1,-1,2
"4226",2,1,-1,2
"4227",2,1,1,2
"4228",2,1,-1,2
"4229",2,1,-1,2
"4230",2,1,1,1
"4231",2,1,-1,2
"4232",2,1,1,2
"4233",2,1,-1,2
"4234",2,1,1,2
"4235",2,1,-1,1
"4236",2,1,1,2
"4237",2,1,1,2
"4238",2,1,-1,1
"4239",2,1,-1,1
"4240",2,1,1,2
"4241",2,1,1,1
"4242",2,1,-1,1
"4243",2,0,-1,1
"4244",2,0,-1,1
"4245",2,1,1,2
"4246",2,1,1,2
"4247",2,1,-1,2
"4248",2,1,-1,2
"4249",2,0,-1,1
"4250",2,1,1,2
"4251",2,1,-1,2
"4252",2,1,-1,2
"4253",2,1,1,2
"4254",2,1,-1,2
"4255",2,1,1,2
"4256",2,1,-1,1
"4257",2,1,1,2
"4258",2,1,-1,2
"4259",2,1,-1,2
"4260",2,1,-1,2
"4261",2,1,-1,1
"4262",2,0,-1,2
"4263",2,1,-1,2
"4264",2,1,-1,2
"4265",2,1,1,1
"4266",2,1,-1,2
"4267",2,1,1,1
"4268",2,1,1,1
"4269",2,0,1,2
"4270",2,1,1,2
"4271",2,1,-1,2
"4272",2,1,-1,2
"4273",2,1,1,2
"4274",2,1,-1,2
"4275",2,1,-1,2
"4276",2,1,1,2
"4277",2,1,1,2
"4278",2,1,-1,2
"4279",2,1,1,2
"4280",2,1,1,2
"4281",2,1,1,2
"4282",2,1,-1,2
"4283",2,1,-1,2
"4284",2,1,1,2
"4285",2,1,1,2
"4286",2,1,-1,2
"4287",2,1,-1,2
"4288",2,1,1,2
"4289",2,1,-1,2
"4290",2,1,-1,2
"4291",2,1,1,2
"4292",2,1,1,2
"4293",2,1,-1,2
"4294",2,1,1,1
"4295",2,1,-1,2
"4296",2,1,1,1
"4297",2,0,-1,1
"4298",2,1,1,2
"4299",2,1,1,2
"4300",2,1,-1,2
"4301",2,0,-1,1
"4302",2,1,-1,2
"4303",2,1,1,2
"4304",2,1,-1,2
"4305",2,1,1,2
"4306",2,1,-1,2
"4307",2,1,-1,2
"4308",2,1,1,2
"4309",2,1,-1,2
"4310",2,1,1,2
"4311",2,1,1,2
"4312",2,1,-1,2
"4313",2,1,1,1
"4314",2,1,1,2
"4315",2,1,1,2
"4316",2,1,-1,2
"4317",2,1,-1,2
"4318",2,1,-1,1
"4319",2,0,-1,1
"4320",2,1,-1,2
"4321",2,1,1,2
"4322",2,1,-1,2
"4323",2,1,1,1
"4324",2,1,1,1
"4325",2,1,1,2
"4326",2,1,-1,2
"4327",2,1,1,2
"4328",2,1,-1,2
"4329",2,0,-1,1
"4330",2,1,-1,2
"4331",2,1,1,2
"4332",2,1,-1,2
"4333",2,1,1,1
"4334",2,1,1,2
"4335",2,1,-1,2
"4336",2,1,1,2
"4337",2,1,-1,1
"4338",2,1,-1,1
"4339",2,1,1,1
"4340",2,1,-1,2
"4341",2,1,-1,2
"4342",2,1,1,2
"4343",2,1,-1,2
"4344",2,1,1,2
"4345",2,0,-1,1
"4346",2,1,-1,1
"4347",2,1,1,2
"4348",2,1,-1,2
"4349",2,1,1,2
"4350",2,1,1,2
"4351",2,1,-1,2
"4352",2,1,1,2
"4353",2,1,1,2
"4354",2,1,-1,2
"4355",2,1,1,2
"4356",2,1,1,1
"4357",2,1,-1,2
"4358",2,1,-1,2
"4359",2,1,1,2
"4360",2,1,1,2
"4361",2,1,1,2
"4362",2,1,1,2
"4363",2,1,-1,2
"4364",2,1,1,2
"4365",2,1,-1,2
"4366",2,1,1,2
"4367",2,1,-1,2
"4368",2,1,1,1
"4369",2,1,-1,2
"4370",2,1,1,2
"4371",2,1,-1,2
"4372",2,1,-1,1
"4373",2,1,1,1
"4374",2,1,-1,1
"4375",2,1,1,2
"4376",2,1,1,2
"4377",2,1,-1,2
"4378",2,1,-1,2
"4379",2,0,-1,1
"4380",2,1,1,2
"4381",2,1,1,2
"4382",2,0,1,1
"4383",2,1,1,2
"4384",2,1,-1,2
"4385",2,1,-1,2
"4386",2,1,1,1
"4387",2,1,1,2
"4388",2,1,1,2
"4389",2,1,1,2
"4390",2,1,1,2
"4391",2,1,1,2
"4392",2,1,-1,2
"4393",2,1,1,2
"4394",2,1,-1,2
"4395",2,1,1,2
"4396",2,1,1,2
"4397",2,0,1,1
"4398",2,1,1,1
"4399",2,1,1,2
"4400",2,1,-1,2
"4401",2,1,-1,2
"4402",2,1,-1,2
"4403",2,1,-1,2
"4404",2,1,1,1
"4405",2,1,1,2
"4406",2,1,-1,2
"4407",2,1,-1,1
"4408",2,1,1,2
"4409",2,1,-1,2
"4410",2,0,1,1
"4411",2,1,-1,2
"4412",2,1,-1,2
"4413",2,1,1,2
"4414",2,1,-1,2
"4415",2,1,-1,1
"4416",2,1,1,2
"4417",2,1,1,2
"4418",2,1,1,2
"4419",2,1,1,2
"4420",2,1,1,1
"4421",2,1,-1,1
"4422",2,0,-1,1
"4423",2,1,-1,2
"4424",2,1,1,2
"4425",2,1,1,2
"4426",2,1,1,2
"4427",2,1,1,2
"4428",2,1,-1,2
"4429",2,1,1,2
"4430",2,1,-1,2
"4431",2,1,1,2
"4432",2,1,1,2
"4433",2,1,-1,2
"4434",2,1,-1,2
"4435",2,1,1,2
"4436",2,1,-1,2
"4437",2,1,1,2
"4438",2,1,1,2
"4439",2,1,-1,1
"4440",2,1,-1,2
"4441",2,1,-1,2
"4442",2,1,1,2
"4443",2,1,-1,2
"4444",2,1,-1,2
"4445",2,1,1,1
"4446",2,1,-1,2
"4447",2,1,-1,2
"4448",2,1,-1,1
"4449",2,0,-1,1
"4450",2,1,1,2
"4451",2,1,-1,2
"4452",2,0,1,1
"4453",2,1,-1,2
"4454",2,1,-1,2
"4455",2,1,1,2
"4456",2,1,-1,2
"4457",2,1,-1,2
"4458",2,1,1,2
"4459",2,1,1,2
"4460",2,1,-1,2
"4461",2,1,1,2
"4462",2,1,-1,2
"4463",2,1,1,2
"4464",2,1,-1,2
"4465",2,1,-1,2
"4466",2,1,1,1
"4467",2,1,1,2
"4468",2,1,1,1
"4469",2,1,1,1
"4470",2,1,-1,2
"4471",2,1,-1,1
"4472",2,1,-1,1
"4473",2,0,-1,1
"4474",2,1,-1,2
"4475",2,1,-1,2
"4476",2,1,-1,2
"4477",2,1,1,1
"4478",2,1,1,2
"4479",2,1,-1,2
"4480",2,1,1,2
"4481",2,1,-1,2
"4482",2,1,-1,2
"4483",2,0,-1,1
"4484",2,1,1,2
"4485",2,1,-1,2
"4486",2,1,1,2
"4487",2,1,-1,2
"4488",2,1,-1,2
"4489",2,1,-1,2
"4490",2,1,1,2
"4491",2,1,-1,2
"4492",2,1,-1,1
"4493",2,1,1,2
"4494",2,1,-1,2
"4495",2,0,1,1
"4496",2,1,1,2
"4497",2,1,-1,2
"4498",2,1,-1,2
"4499",2,1,-1,2
"4500",2,1,1,2
"4501",2,1,-1,2
"4502",2,1,1,2
"4503",2,1,-1,2
"4504",2,1,-1,2
"4505",2,1,1,2
"4506",2,1,-1,2
"4507",2,1,-1,2
"4508",2,1,-1,1
"4509",2,1,1,2
"4510",2,1,1,2
"4511",2,1,-1,2
"4512",2,1,1,2
"4513",2,1,1,2
"4514",2,1,-1,2
"4515",2,1,-1,1
"4516",2,1,1,1
"4517",2,1,1,1
"4518",2,1,1,2
"4519",2,1,-1,2
"4520",2,1,1,2
"4521",2,1,-1,2
"4522",2,1,1,1
"4523",2,1,1,2
"4524",2,1,1,2
"4525",2,1,-1,1
"4526",2,1,-1,2
"4527",2,1,-1,1
"4528",2,1,-1,2
"4529",2,0,-1,1
"4530",2,1,-1,2
"4531",2,1,1,2
"4532",2,1,-1,2
"4533",2,0,1,1
"4534",2,1,-1,2
"4535",2,1,1,2
"4536",2,1,-1,2
"4537",2,0,1,2
"4538",2,1,1,2
"4539",2,1,1,2
"4540",2,1,-1,2
"4541",2,1,1,2
"4542",2,1,-1,2
"4543",2,1,-1,2
"4544",2,1,-1,2
"4545",2,1,1,2
"4546",2,1,-1,2
"4547",2,0,-1,2
"4548",2,1,-1,2
"4549",2,1,1,2
"4550",2,1,1,2
"4551",2,1,-1,2
"4552",2,1,1,2
"4553",2,1,-1,2
"4554",2,1,-1,2
"4555",2,1,1,2
"4556",2,1,-1,2
"4557",2,1,1,1
"4558",2,1,-1,1
"4559",2,1,1,2
"4560",2,1,-1,2
"4561",2,1,-1,2
"4562",2,1,-1,2
"4563",2,1,-1,2
"4564",2,1,1,2
"4565",2,1,-1,2
"4566",2,1,1,2
"4567",2,1,-1,1
"4568",2,0,-1,1
"4569",2,1,1,2
"4570",2,1,1,2
"4571",2,1,1,1
"4572",2,1,-1,1
"4573",2,1,-1,2
"4574",2,1,1,2
"4575",2,1,-1,2
"4576",2,1,-1,2
"4577",2,1,-1,2
"4578",2,1,-1,2
"4579",2,1,1,2
"4580",2,1,-1,2
"4581",2,1,-1,2
"4582",2,1,1,2
"4583",2,1,1,2
"4584",2,1,1,2
"4585",2,1,-1,2
"4586",2,1,-1,2
"4587",2,1,1,2
"4588",2,1,-1,2
"4589",2,1,-1,1
"4590",2,1,1,2
"4591",2,1,-1,2
"4592",2,1,-1,2
"4593",2,1,1,2
"4594",2,1,-1,1
"4595",2,1,1,1
"4596",2,1,1,2
"4597",2,1,1,1
"4598",2,1,-1,2
"4599",2,1,1,2
"4600",2,1,-1,1
"4601",2,0,1,1
"4602",2,1,1,1
"4603",2,1,-1,2
"4604",2,1,-1,2
"4605",2,1,-1,1
"4606",2,0,1,1
"4607",2,1,1,2
"4608",2,1,1,2
"4609",2,1,1,1
"4610",2,1,1,2
"4611",2,1,1,2
"4612",2,1,-1,2
"4613",2,1,1,1
"4614",2,1,-1,1
"4615",2,1,1,2
"4616",2,1,1,2
"4617",2,1,1,1
"4618",2,1,1,2
"4619",2,0,1,1
"4620",2,1,-1,2
"4621",2,1,1,2
"4622",2,1,-1,2
"4623",2,1,-1,2
"4624",2,1,-1,2
"4625",2,1,-1,1
"4626",2,1,-1,1
"4627",2,0,1,1
"4628",2,0,-1,2
"4629",2,1,1,2
"4630",2,1,-1,2
"4631",2,1,1,2
"4632",2,1,-1,2
"4633",2,1,-1,2
"4634",2,1,1,2
"4635",2,1,-1,2
"4636",2,1,-1,2
"4637",2,1,-1,2
"4638",2,1,1,2
"4639",2,1,1,2
"4640",2,1,-1,2
"4641",2,1,1,2
"4642",2,1,1,1
"4643",2,1,-1,2
"4644",2,0,1,1
"4645",2,1,1,2
"4646",2,1,-1,2
"4647",2,1,-1,2
"4648",2,1,-1,2
"4649",2,1,1,2
"4650",2,1,-1,2
"4651",2,1,1,2
"4652",2,1,-1,2
"4653",2,1,-1,2
"4654",2,1,1,2
"4655",2,1,-1,2
"4656",2,1,1,2
"4657",2,1,1,2
"4658",2,1,-1,2
"4659",2,1,1,2
"4660",2,1,1,2
"4661",2,1,1,2
"4662",2,1,1,2
"4663",2,1,-1,2
"4664",2,1,1,2
"4665",2,1,1,2
"4666",2,1,-1,2
"4667",2,1,1,2
"4668",2,1,1,2
"4669",2,1,-1,2
"4670",2,1,1,2
"4671",2,1,-1,2
"4672",2,1,-1,1
"4673",2,0,-1,1
"4674",2,1,-1,2
"4675",2,1,-1,2
"4676",2,1,1,1
"4677",2,1,1,2
"4678",2,1,1,2
"4679",2,0,1,1
"4680",2,1,1,2
"4681",2,1,-1,2
"4682",2,1,-1,2
"4683",2,1,-1,2
"4684",2,1,1,2
"4685",2,1,-1,2
"4686",2,1,-1,2
"4687",2,1,1,2
"4688",2,1,-1,2
"4689",2,1,-1,1
"4690",2,1,-1,2
"4691",2,1,1,2
"4692",2,1,-1,2
"4693",2,1,-1,2
"4694",2,0,-1,1
"4695",2,1,-1,2
"4696",2,1,-1,2
"4697",2,1,-1,2
"4698",2,1,1,2
"4699",2,1,-1,2
"4700",2,1,1,2
"4701",2,0,-1,1
"4702",2,1,-1,2
"4703",2,1,-1,2
"4704",2,1,1,2
"4705",2,1,1,2
"4706",2,1,-1,2
"4707",2,1,-1,2
"4708",2,1,1,2
"4709",2,1,1,2
"4710",2,1,1,2
"4711",2,0,1,1
"4712",2,1,-1,2
"4713",2,1,-1,2
"4714",2,1,-1,2
"4715",2,1,1,2
"4716",2,1,1,1
"4717",2,1,-1,2
"4718",2,1,-1,2
"4719",2,1,-1,2
"4720",2,1,1,2
"4721",2,1,-1,2
"4722",2,0,-1,1
"4723",2,1,-1,2
"4724",2,1,1,2
"4725",2,1,-1,2
"4726",2,1,-1,2
"4727",2,1,-1,2
"4728",2,1,-1,2
"4729",2,1,1,2
"4730",2,1,1,2
"4731",2,1,1,2
"4732",2,1,1,2
"4733",2,1,1,2
"4734",2,1,-1,2
"4735",2,1,-1,2
"4736",2,1,-1,2
"4737",2,1,1,2
"4738",2,1,1,2
"4739",2,1,-1,2
"4740",2,1,1,2
"4741",2,1,1,2
"4742",2,1,1,2
"4743",2,1,-1,2
"4744",2,1,-1,2
"4745",2,1,-1,1
"4746",2,1,-1,2
"4747",2,0,-1,1
"4748",2,1,1,2
"4749",2,1,-1,2
"4750",2,1,-1,2
"4751",2,1,1,2
"4752",2,1,-1,2
"4753",2,1,1,2
"4754",2,1,-1,2
"4755",2,1,1,2
"4756",2,1,1,2
"4757",2,1,1,2
"4758",2,1,-1,2
"4759",2,1,1,2
"4760",2,0,1,1
"4761",2,1,-1,2
"4762",2,1,-1,2
"4763",2,1,-1,1
"4764",2,1,1,2
"4765",2,0,-1,2
"4766",2,1,-1,2
"4767",2,1,1,2
"4768",2,1,-1,2
"4769",2,1,-1,2
"4770",2,1,-1,2
"4771",2,1,-1,2
"4772",2,1,-1,2
"4773",2,1,1,1
"4774",2,1,-1,2
"4775",2,1,1,2
"4776",2,0,-1,2
"4777",2,1,-1,2
"4778",2,1,-1,2
"4779",2,1,-1,2
"4780",2,1,1,2
"4781",2,1,-1,2
"4782",2,0,1,1
"4783",2,1,-1,2
"4784",2,1,-1,2
"4785",2,1,1,2
"4786",2,1,1,2
"4787",2,1,-1,2
"4788",2,1,1,2
"4789",2,1,-1,2
"4790",2,0,1,2
"4791",2,1,-1,2
"4792",2,1,1,2
"4793",2,1,-1,2
"4794",2,1,1,2
"4795",2,1,1,1
"4796",2,1,-1,2
"4797",2,1,1,2
"4798",2,1,1,2
"4799",2,1,1,2
"4800",2,1,-1,2
"4801",2,1,-1,2
"4802",2,1,-1,2
"4803",2,1,-1,2
"4804",2,1,1,2
"4805",2,1,-1,2
"4806",2,1,1,2
"4807",2,1,-1,2
"4808",2,1,1,2
"4809",2,1,-1,2
"4810",2,1,1,2
"4811",2,1,1,2
"4812",2,1,-1,2
"4813",2,1,-1,2
"4814",2,1,1,2
"4815",2,1,-1,2
"4816",2,1,1,1
"4817",2,1,1,2
"4818",2,1,1,2
"4819",2,1,1,2
"4820",2,1,-1,2
"4821",2,1,1,1
"4822",2,1,1,2
"4823",2,1,-1,2
"4824",2,1,-1,1
"4825",2,1,1,2
"4826",2,1,-1,2
"4827",2,1,1,2
"4828",2,1,1,1
"4829",2,1,-1,2
"4830",2,0,-1,1
"4831",2,1,-1,2
"4832",2,0,1,1
"4833",2,1,1,2
"4834",2,1,-1,2
"4835",2,1,1,2
"4836",2,1,1,2
"4837",2,1,-1,2
"4838",2,1,1,2
"4839",2,1,-1,2
"4840",2,1,-1,2
"4841",2,1,1,1
"4842",2,1,-1,2
"4843",2,1,-1,1
"4844",2,1,-1,2
"4845",2,1,-1,1
"4846",2,1,1,2
"4847",2,1,1,2
"4848",2,1,1,1
"4849",2,1,-1,2
"4850",2,0,-1,1
"4851",2,1,-1,2
"4852",2,1,1,1
"4853",2,1,-1,1
"4854",2,1,-1,1
"4855",2,0,1,1
"4856",2,1,1,2
"4857",2,1,1,2
"4858",2,1,-1,2
"4859",2,1,1,2
"4860",2,1,-1,2
"4861",2,1,-1,2
"4862",2,0,1,1
"4863",2,1,-1,2
"4864",2,1,1,2
"4865",2,1,1,2
"4866",2,1,-1,1
"4867",2,1,1,1
"4868",2,1,-1,2
"4869",2,1,1,2
"4870",2,1,1,2
"4871",2,1,1,1
"4872",2,1,1,2
"4873",2,1,1,2
"4874",2,1,-1,2
"4875",2,1,1,2
"4876",2,1,-1,2
"4877",2,1,1,2
"4878",2,1,-1,2
"4879",2,1,1,2
"4880",2,1,1,2
"4881",2,1,1,2
"4882",2,1,-1,2
"4883",2,1,1,2
"4884",2,1,1,2
"4885",2,1,-1,2
"4886",2,1,1,2
"4887",2,1,1,2
"4888",2,1,1,2
"4889",2,1,-1,2
"4890",2,1,1,2
"4891",2,1,1,2
"4892",2,1,-1,2
"4893",2,1,1,1
"4894",2,1,-1,2
"4895",2,1,-1,1
"4896",2,1,1,2
"4897",2,1,1,1
"4898",2,1,-1,2
"4899",2,1,-1,1
"4900",2,1,1,2
"4901",2,0,1,1
"4902",2,1,-1,2
"4903",2,1,-1,2
"4904",2,1,-1,1
"4905",2,1,-1,2
"4906",2,1,1,2
"4907",2,1,-1,1
"4908",2,0,1,1
"4909",2,1,1,2
"4910",2,1,-1,2
"4911",2,1,1,2
"4912",2,1,1,2
"4913",2,1,1,2
"4914",2,1,1,2
"4915",2,1,-1,1
"4916",2,1,-1,2
"4917",2,1,-1,2
"4918",2,1,1,1
"4919",2,1,-1,2
"4920",2,1,1,2
"4921",2,1,-1,2
"4922",2,1,-1,1
"4923",2,1,1,2
"4924",2,0,1,1
"4925",2,1,-1,2
"4926",2,1,-1,2
"4927",2,0,-1,1
"4928",2,1,1,2
"4929",2,1,1,2
"4930",2,1,-1,2
"4931",2,1,1,2
"4932",2,1,-1,2
"4933",2,1,-1,2
"4934",2,1,1,1
"4935",2,1,1,2
"4936",2,1,1,2
"4937",2,1,-1,1
"4938",2,1,1,2
"4939",2,1,1,2
"4940",2,1,-1,2
"4941",2,0,-1,1
"4942",2,1,-1,2
"4943",2,1,1,2
"4944",2,1,-1,2
"4945",2,1,-1,1
"4946",2,1,-1,2
"4947",2,1,1,2
"4948",2,1,1,2
"4949",2,1,-1,2
"4950",2,1,-1,2
"4951",2,1,-1,2
"4952",2,1,1,2
"4953",2,1,-1,2
"4954",2,1,-1,2
"4955",2,1,-1,2
"4956",2,1,1,2
"4957",2,1,1,2
"4958",2,1,1,2
"4959",2,1,-1,2
"4960",2,1,1,2
"4961",2,1,1,2
"4962",2,1,-1,2
"4963",2,1,-1,2
"4964",2,1,-1,2
"4965",2,1,1,1
"4966",2,0,-1,1
"4967",2,1,1,2
"4968",2,1,-1,2
"4969",2,1,-1,2
"4970",2,1,1,2
"4971",2,1,-1,2
"4972",2,1,-1,2
"4973",2,1,1,1
"4974",2,1,1,2
"4975",2,1,1,1
"4976",2,1,-1,2
"4977",2,1,-1,1
"4978",2,1,1,1
"4979",2,1,1,1
"4980",2,1,1,1
"4981",2,1,-1,2
"4982",2,1,-1,1
"4983",2,1,-1,1
"4984",2,1,1,2
"4985",2,1,-1,1
"4986",2,1,1,1
"4987",2,1,1,2
"4988",2,1,-1,1
"4989",2,1,1,2
"4990",2,1,-1,1
"4991",2,1,-1,1
"4992",2,0,1,1
"4993",2,0,1,1
"4994",2,1,-1,2
"4995",2,1,-1,1
"4996",2,1,1,2
"4997",2,1,1,2
"4998",2,1,1,2
"4999",2,1,1,2
"5000",2,1,-1,1
"5001",2,1,-1,1
"5002",2,1,1,2
"5003",2,0,1,1
"5004",2,1,-1,2
"5005",2,1,1,2
"5006",2,1,1,1
"5007",2,1,1,2
"5008",2,1,-1,1
"5009",2,1,1,2
"5010",2,1,1,2
"5011",2,1,-1,2
"5012",2,1,1,2
"5013",2,1,1,1
"5014",2,0,-1,1
"5015",2,1,1,2
"5016",2,1,-1,1
"5017",2,1,-1,1
"5018",2,0,-1,1
"5019",2,1,1,2
"5020",2,1,1,2
"5021",2,1,1,2
"5022",2,1,-1,2
"5023",2,1,1,2
"5024",2,1,-1,2
"5025",2,1,1,2
"5026",2,1,-1,2
"5027",2,1,1,2
"5028",2,1,1,2
"5029",2,1,1,2
"5030",2,1,1,2
"5031",2,1,-1,2
"5032",2,1,1,2
"5033",2,1,1,2
"5034",2,1,1,2
"5035",2,1,1,2
"5036",2,1,1,2
"5037",2,1,-1,2
"5038",2,1,-1,2
"5039",2,1,1,2
"5040",2,1,-1,2
"5041",2,1,-1,1
"5042",2,1,1,2
"5043",2,1,1,2
"5044",2,1,-1,2
"5045",2,1,1,2
"5046",2,1,-1,1
"5047",2,1,-1,2
"5048",2,1,1,1
"5049",2,0,-1,1
"5050",2,1,1,2
"5051",2,1,1,2
"5052",2,1,-1,2
"5053",2,1,1,2
"5054",2,1,-1,2
"5055",2,1,1,1
"5056",2,1,-1,2
"5057",2,1,-1,1
"5058",2,1,1,1
"5059",2,1,-1,2
"5060",2,1,-1,1
"5061",2,1,1,1
"5062",2,1,-1,2
"5063",2,1,1,1
"5064",2,1,-1,2
"5065",2,1,1,1
"5066",2,1,1,1
"5067",2,1,1,1
"5068",2,1,1,2
"5069",2,1,1,1
"5070",2,0,1,1
"5071",2,0,-1,1
"5072",2,1,1,2
"5073",2,1,-1,2
"5074",2,1,-1,2
"5075",2,1,1,1
"5076",2,1,-1,1
"5077",2,1,-1,2
"5078",2,1,1,1
"5079",2,1,-1,1
"5080",2,1,1,2
"5081",2,0,1,1
"5082",2,1,1,1
"5083",2,0,1,1
"5084",2,1,-1,2
"5085",2,1,1,2
"5086",2,1,1,2
"5087",2,1,-1,2
"5088",2,1,1,2
"5089",2,1,-1,1
"5090",2,1,1,1
"5091",2,1,1,2
"5092",2,1,-1,1
"5093",2,1,1,2
"5094",2,1,1,2
"5095",2,1,1,2
"5096",2,1,1,1
"5097",2,1,-1,2
"5098",2,1,1,2
"5099",2,1,-1,2
"5100",2,1,1,2
"5101",2,1,1,2
"5102",2,1,-1,2
"5103",2,1,-1,2
"5104",2,1,-1,2
"5105",2,1,-1,2
"5106",2,1,1,2
"5107",2,1,-1,2
"5108",2,1,1,2
"5109",2,1,-1,2
"5110",2,1,1,2
"5111",2,1,-1,2
"5112",2,1,1,2
"5113",2,1,-1,1
"5114",2,1,-1,2
"5115",2,1,1,2
"5116",2,1,-1,2
"5117",2,1,-1,2
"5118",2,1,1,2
"5119",2,1,1,1
"5120",2,0,1,1
"5121",2,1,1,2
"5122",2,1,1,2
"5123",2,1,1,2
"5124",2,1,-1,2
"5125",2,1,1,2
"5126",2,1,-1,2
"5127",2,1,-1,1
"5128",2,1,-1,1
"5129",2,1,-1,1
"5130",2,1,-1,2
"5131",2,1,1,2
"5132",2,0,1,1
"5133",2,1,-1,2
"5134",2,1,-1,2
"5135",2,1,-1,2
"5136",2,1,-1,1
"5137",2,1,-1,2
"5138",2,1,-1,2
"5139",2,1,1,2
"5140",2,1,1,2
"5141",2,1,-1,2
"5142",2,1,-1,2
"5143",2,1,1,2
"5144",2,1,-1,1
"5145",2,0,-1,1
"5146",2,1,1,2
"5147",2,1,-1,1
"5148",2,1,1,2
"5149",2,1,1,2
"5150",2,1,1,1
"5151",2,1,-1,2
"5152",2,1,1,2
"5153",2,1,-1,2
"5154",2,1,1,2
"5155",2,1,1,1
"5156",2,1,-1,1
"5157",2,1,-1,2
"5158",2,1,1,1
"5159",2,0,1,1
"5160",2,1,1,1
"5161",2,1,-1,2
"5162",2,1,-1,1
"5163",2,1,-1,1
"5164",2,1,-1,1
"5165",2,1,1,2
"5166",2,0,1,1
"5167",2,1,1,2
"5168",2,1,-1,2
"5169",2,1,-1,2
"5170",2,1,-1,2
"5171",2,1,1,2
"5172",2,1,-1,2
"5173",2,1,-1,2
"5174",2,1,1,2
"5175",2,1,1,2
"5176",2,1,-1,2
"5177",2,1,1,2
"5178",2,1,-1,2
"5179",2,1,1,2
"5180",2,1,-1,2
"5181",2,1,-1,2
"5182",2,1,-1,2
"5183",2,1,-1,2
"5184",2,1,1,2
"5185",2,1,-1,2
"5186",2,1,-1,2
"5187",2,1,1,2
"5188",2,1,-1,1
"5189",2,1,-1,2
"5190",2,1,-1,2
"5191",2,1,-1,2
"5192",2,1,1,2
"5193",2,1,-1,1
"5194",2,1,1,2
"5195",2,0,1,1
"5196",2,1,-1,2
"5197",2,1,-1,2
"5198",2,1,-1,2
"5199",2,1,-1,2
"5200",2,1,1,2
"5201",2,1,1,2
"5202",2,1,-1,1
"5203",2,0,1,1
"5204",2,1,1,2
"5205",2,1,-1,2
"5206",2,1,-1,2
"5207",2,1,1,2
"5208",2,1,1,2
"5209",2,1,-1,1
"5210",2,1,-1,2
"5211",2,1,-1,2
"5212",2,1,1,2
"5213",2,1,1,1
"5214",2,1,1,1
"5215",2,1,-1,1
"5216",2,1,1,1
"5217",2,1,-1,1
"5218",2,1,1,2
"5219",2,1,1,1
"5220",2,0,-1,1
"5221",2,1,-1,2
"5222",2,1,1,2
"5223",2,1,1,2
"5224",2,1,-1,2
"5225",2,1,-1,1
"5226",2,1,1,2
"5227",2,0,1,1
