"","Subj_idx","Accuracy","Response","Confidence"
"3295","N06",0,"LEFT",0
"3296","N06",0,"LEFT",1
"3297","N06",1,"LEFT",1
"3298","N06",1,"RIGHT",1
"3299","N06",1,"RIGHT",1
"3300","N06",1,"RIGHT",1
"3301","N06",0,"RIGHT",1
"3302","N06",1,"RIGHT",1
"3303","N06",0,"RIGHT",1
"3304","N06",0,"RIGHT",1
"3305","N06",0,"RIGHT",1
"3306","N06",1,"RIGHT",0
"3307","N06",1,"RIGHT",1
"3308","N06",1,"RIGHT",1
"3309","N06",0,"LEFT",1
"3310","N06",1,"LEFT",1
"3311","N06",1,"RIGHT",1
"3312","N06",1,"LEFT",1
"3313","N06",1,"LEFT",1
"3314","N06",1,"RIGHT",0
"3315","N06",1,"RIGHT",1
"3316","N06",0,"LEFT",1
"3317","N06",1,"LEFT",1
"3318","N06",1,"RIGHT",0
"3319","N06",1,"RIGHT",1
"3320","N06",1,"LEFT",1
"3321","N06",1,"RIGHT",1
"3322","N06",1,"RIGHT",1
"3323","N06",0,"LEFT",1
"3324","N06",1,"LEFT",1
"3325","N06",1,"LEFT",1
"3326","N06",1,"LEFT",1
"3327","N06",0,"LEFT",1
"3328","N06",1,"RIGHT",1
"3329","N06",1,"RIGHT",1
"3330","N06",1,"LEFT",1
"3331","N06",1,"RIGHT",1
"3332","N06",1,"LEFT",1
"3333","N06",1,"RIGHT",1
"3334","N06",0,"RIGHT",1
"3335","N06",1,"LEFT",1
"3336","N06",1,"RIGHT",1
"3337","N06",0,"RIGHT",1
"3338","N06",1,"RIGHT",1
"3339","N06",1,"RIGHT",1
"3340","N06",0,"RIGHT",1
"3341","N06",1,"RIGHT",1
"3342","N06",1,"RIGHT",1
"3343","N06",1,"RIGHT",1
"3344","N06",1,"LEFT",0
"3345","N06",0,"RIGHT",0
"3346","N06",0,"RIGHT",1
"3347","N06",1,"LEFT",1
"3348","N06",1,"LEFT",1
"3349","N06",1,"RIGHT",0
"3350","N06",1,"RIGHT",1
"3351","N06",1,"LEFT",1
"3352","N06",1,"LEFT",1
"3353","N06",0,"LEFT",1
"3354","N06",1,"LEFT",1
"3355","N06",1,"LEFT",1
"3356","N06",1,"LEFT",1
"3357","N06",1,"LEFT",1
"3358","N06",1,"LEFT",1
"3359","N06",0,"LEFT",1
"3360","N06",1,"LEFT",1
"3361","N06",0,"RIGHT",0
"3362","N06",0,"RIGHT",0
"3363","N06",1,"RIGHT",0
"3364","N06",1,"RIGHT",0
"3365","N06",0,"RIGHT",0
"3366","N06",1,"RIGHT",0
"3367","N06",0,"RIGHT",0
"3368","N06",1,"LEFT",1
"3369","N06",0,"RIGHT",0
"3370","N06",1,"RIGHT",0
"3371","N06",0,"RIGHT",0
"3372","N06",0,"LEFT",1
"3373","N06",0,"LEFT",1
"3374","N06",1,"RIGHT",0
"3375","N06",0,"RIGHT",0
"3376","N06",1,"LEFT",1
"3377","N06",1,"RIGHT",0
"3378","N06",1,"RIGHT",1
"3379","N06",0,"RIGHT",0
"3380","N06",1,"LEFT",1
"3381","N06",1,"RIGHT",0
"3382","N06",1,"RIGHT",1
"3383","N06",1,"LEFT",1
"3384","N06",1,"RIGHT",1
"3385","N06",0,"LEFT",1
"3386","N06",1,"LEFT",1
"3387","N06",1,"RIGHT",1
"3388","N06",1,"LEFT",1
"3389","N06",1,"RIGHT",1
"3390","N06",1,"LEFT",1
"3391","N06",1,"LEFT",1
"3392","N06",0,"RIGHT",1
"3393","N06",1,"LEFT",1
"3394","N06",1,"RIGHT",1
"3395","N06",1,"LEFT",1
"3396","N06",1,"RIGHT",1
"3397","N06",1,"LEFT",1
"3398","N06",1,"RIGHT",1
"3399","N06",1,"LEFT",1
"3400","N06",1,"LEFT",1
"3401","N06",0,"LEFT",0
"3402","N06",1,"RIGHT",1
"3403","N06",1,"RIGHT",0
"3404","N06",1,"RIGHT",0
"3405","N06",0,"RIGHT",0
"3406","N06",1,"LEFT",1
"3407","N06",0,"RIGHT",0
"3408","N06",0,"RIGHT",0
"3409","N06",1,"RIGHT",1
"3410","N06",1,"RIGHT",0
"3411","N06",1,"RIGHT",1
"3412","N06",0,"LEFT",1
"3413","N06",1,"LEFT",1
"3414","N06",1,"RIGHT",0
"3415","N06",1,"RIGHT",1
"3416","N06",1,"LEFT",1
"3417","N06",1,"LEFT",1
"3418","N06",1,"RIGHT",0
"3419","N06",1,"LEFT",1
"3420","N06",1,"LEFT",0
"3421","N06",0,"LEFT",0
"3422","N06",0,"LEFT",0
"3423","N06",1,"RIGHT",0
"3424","N06",0,"LEFT",1
"3425","N06",1,"RIGHT",0
"3426","N06",0,"RIGHT",0
"3427","N06",0,"RIGHT",0
"3428","N06",0,"RIGHT",0
"3429","N06",1,"RIGHT",1
"3430","N06",1,"LEFT",1
"3431","N06",1,"RIGHT",1
"3432","N06",0,"LEFT",1
"3433","N06",1,"LEFT",1
"3434","N06",1,"LEFT",1
"3435","N06",1,"RIGHT",1
"3436","N06",1,"RIGHT",1
"3437","N06",0,"LEFT",1
"3438","N06",1,"LEFT",1
"3439","N06",1,"LEFT",1
"3440","N06",1,"RIGHT",0
"3441","N06",0,"LEFT",1
"3442","N06",1,"LEFT",1
"3443","N06",1,"RIGHT",1
"3444","N06",1,"LEFT",1
"3445","N06",0,"RIGHT",0
"3446","N06",1,"LEFT",1
"3447","N06",1,"LEFT",1
"3448","N06",1,"LEFT",1
"3449","N06",1,"RIGHT",0
"3450","N06",1,"LEFT",1
"3451","N06",1,"RIGHT",1
"3452","N06",1,"LEFT",1
"3453","N06",1,"RIGHT",1
"3454","N06",1,"LEFT",1
"3455","N06",1,"RIGHT",0
"3456","N06",1,"LEFT",1
"3457","N06",1,"RIGHT",0
"3458","N06",0,"LEFT",1
"3459","N06",1,"LEFT",1
"3460","N06",1,"RIGHT",0
"3461","N06",1,"LEFT",1
"3462","N06",1,"LEFT",1
"3463","N06",1,"RIGHT",1
"3464","N06",1,"LEFT",1
"3465","N06",1,"RIGHT",0
"3466","N06",1,"RIGHT",0
"3467","N06",1,"RIGHT",0
"3468","N06",0,"LEFT",1
"3469","N06",0,"RIGHT",0
"3470","N06",1,"RIGHT",0
"3471","N06",1,"LEFT",1
"3472","N06",1,"LEFT",1
"3473","N06",1,"LEFT",1
"3474","N06",0,"LEFT",1
"3475","N06",1,"RIGHT",0
"3476","N06",1,"LEFT",1
"3477","N06",1,"LEFT",1
"3478","N06",0,"LEFT",1
"3479","N06",1,"RIGHT",0
"3480","N06",1,"RIGHT",0
"3481","N06",1,"LEFT",1
"3482","N06",1,"LEFT",1
"3483","N06",1,"LEFT",1
"3484","N06",1,"LEFT",1
"3485","N06",1,"RIGHT",0
"3486","N06",0,"LEFT",1
"3487","N06",0,"RIGHT",0
"3488","N06",1,"LEFT",1
"3489","N06",0,"LEFT",1
"3490","N06",0,"LEFT",1
"3491","N06",0,"LEFT",1
"3492","N06",1,"RIGHT",0
"3493","N06",1,"RIGHT",0
"3494","N06",0,"LEFT",1
"3495","N06",1,"LEFT",1
"3496","N06",0,"LEFT",1
"3497","N06",1,"RIGHT",1
"3498","N06",0,"LEFT",1
"3499","N06",1,"LEFT",1
"3500","N06",1,"RIGHT",1
"3501","N06",1,"RIGHT",1
"3502","N06",1,"RIGHT",1
"3503","N06",0,"RIGHT",1
"3504","N06",1,"LEFT",0
"3505","N06",1,"LEFT",0
"3506","N06",0,"RIGHT",1
"3507","N06",0,"RIGHT",1
"3508","N06",0,"RIGHT",0
"3509","N06",0,"RIGHT",1
"3510","N06",0,"LEFT",1
"3511","N06",0,"RIGHT",1
"3512","N06",1,"RIGHT",1
"3513","N06",1,"LEFT",1
"3514","N06",1,"LEFT",1
"3515","N06",1,"RIGHT",1
"3516","N06",1,"LEFT",1
"3517","N06",1,"LEFT",1
"3518","N06",1,"RIGHT",1
"3519","N06",0,"RIGHT",1
"3520","N06",1,"RIGHT",1
"3521","N06",0,"RIGHT",1
"3522","N06",1,"RIGHT",1
"3523","N06",0,"RIGHT",0
"3524","N06",1,"RIGHT",1
"3525","N06",1,"RIGHT",1
"3526","N06",0,"RIGHT",1
"3527","N06",0,"RIGHT",1
"3528","N06",0,"RIGHT",1
"3529","N06",1,"RIGHT",1
"3530","N06",1,"RIGHT",1
"3531","N06",1,"LEFT",1
"3532","N06",0,"RIGHT",1
"3533","N06",1,"RIGHT",1
"3534","N06",1,"RIGHT",1
"3535","N06",1,"RIGHT",1
"3536","N06",0,"RIGHT",1
"3537","N06",1,"LEFT",1
"3538","N06",0,"RIGHT",1
"3539","N06",1,"LEFT",1
"3540","N06",1,"RIGHT",1
"3541","N06",0,"LEFT",1
"3542","N06",1,"LEFT",1
"3543","N06",0,"RIGHT",1
"3544","N06",1,"RIGHT",1
"3545","N06",0,"RIGHT",1
"3546","N06",1,"RIGHT",1
"3547","N06",1,"RIGHT",1
"3548","N06",1,"RIGHT",1
"3549","N06",0,"RIGHT",1
"3550","N06",0,"LEFT",1
"3551","N06",0,"RIGHT",1
"3552","N06",1,"LEFT",1
"3553","N06",1,"RIGHT",1
"3554","N06",1,"LEFT",1
"3555","N06",1,"RIGHT",1
"3556","N06",1,"LEFT",1
"3557","N06",1,"LEFT",1
"3558","N06",0,"RIGHT",1
"3559","N06",1,"RIGHT",1
"3560","N06",1,"RIGHT",1
"3561","N06",1,"LEFT",1
"3562","N06",0,"LEFT",1
"3563","N06",0,"LEFT",1
"3564","N06",1,"RIGHT",1
"3565","N06",0,"LEFT",1
"3566","N06",1,"RIGHT",1
"3567","N06",1,"RIGHT",1
"3568","N06",1,"LEFT",1
"3569","N06",0,"RIGHT",1
"3570","N06",1,"LEFT",1
"3571","N06",1,"RIGHT",1
"3572","N06",1,"LEFT",1
"3573","N06",1,"RIGHT",1
"3574","N06",1,"RIGHT",1
"3575","N06",1,"RIGHT",1
"3576","N06",1,"RIGHT",1
"3577","N06",0,"LEFT",1
"3578","N06",1,"RIGHT",1
"3579","N06",0,"RIGHT",1
"3580","N06",1,"LEFT",1
"3581","N06",1,"LEFT",1
"3582","N06",0,"LEFT",1
"3583","N06",1,"LEFT",1
"3584","N06",1,"LEFT",1
"3585","N06",0,"LEFT",1
"3586","N06",1,"LEFT",1
"3587","N06",0,"LEFT",0
"3588","N06",0,"LEFT",1
"3589","N06",1,"LEFT",1
"3590","N06",1,"RIGHT",1
"3591","N06",1,"RIGHT",1
"3592","N06",0,"RIGHT",1
"3593","N06",1,"RIGHT",0
"3594","N06",1,"RIGHT",1
"3595","N06",1,"RIGHT",1
"3596","N06",1,"RIGHT",1
"3597","N06",0,"RIGHT",1
"3598","N06",0,"LEFT",0
"3599","N06",0,"LEFT",0
"3600","N06",0,"LEFT",0
"3601","N07",1,"LEFT",0
"3602","N07",1,"LEFT",0
"3603","N07",1,"LEFT",1
"3604","N07",1,"RIGHT",1
"3605","N07",1,"RIGHT",1
"3606","N07",1,"RIGHT",1
"3607","N07",1,"RIGHT",1
"3608","N07",1,"LEFT",1
"3609","N07",1,"RIGHT",0
"3610","N07",1,"RIGHT",0
"3611","N07",1,"RIGHT",1
"3612","N07",1,"RIGHT",1
"3613","N07",1,"RIGHT",1
"3614","N07",0,"RIGHT",1
"3615","N07",1,"LEFT",1
"3616","N07",1,"LEFT",0
"3617","N07",0,"RIGHT",1
"3618","N07",0,"LEFT",0
"3619","N07",1,"RIGHT",0
"3620","N07",1,"RIGHT",0
"3621","N07",1,"RIGHT",0
"3622","N07",1,"RIGHT",0
"3623","N07",1,"RIGHT",1
"3624","N07",0,"RIGHT",1
"3625","N07",1,"LEFT",0
"3626","N07",1,"LEFT",0
"3627","N07",0,"RIGHT",0
"3628","N07",1,"LEFT",0
"3629","N07",1,"RIGHT",0
"3630","N07",1,"RIGHT",1
"3631","N07",0,"RIGHT",1
"3632","N07",1,"LEFT",0
"3633","N07",1,"RIGHT",0
"3634","N07",0,"RIGHT",1
"3635","N07",1,"RIGHT",0
"3636","N07",1,"LEFT",0
"3637","N07",0,"RIGHT",1
"3638","N07",1,"LEFT",0
"3639","N07",1,"RIGHT",0
"3640","N07",0,"RIGHT",1
"3641","N07",1,"RIGHT",0
"3642","N07",1,"RIGHT",0
"3643","N07",1,"RIGHT",1
"3644","N07",0,"RIGHT",1
"3645","N07",1,"LEFT",0
"3646","N07",1,"LEFT",0
"3647","N07",1,"RIGHT",1
"3648","N07",1,"RIGHT",1
"3649","N07",1,"RIGHT",1
"3650","N07",1,"RIGHT",1
"3651","N07",1,"RIGHT",1
"3652","N07",0,"RIGHT",1
"3653","N07",1,"RIGHT",0
"3654","N07",1,"RIGHT",0
"3655","N07",0,"RIGHT",1
"3656","N07",1,"RIGHT",0
"3657","N07",1,"RIGHT",1
"3658","N07",0,"RIGHT",1
"3659","N07",1,"RIGHT",0
"3660","N07",1,"LEFT",0
"3661","N07",1,"RIGHT",1
"3662","N07",1,"RIGHT",1
"3663","N07",1,"RIGHT",1
"3664","N07",0,"RIGHT",1
"3665","N07",1,"RIGHT",1
"3666","N07",1,"LEFT",0
"3667","N07",0,"RIGHT",1
"3668","N07",1,"RIGHT",0
"3669","N07",1,"RIGHT",0
"3670","N07",1,"RIGHT",1
"3671","N07",0,"RIGHT",1
"3672","N07",1,"RIGHT",0
"3673","N07",1,"RIGHT",0
"3674","N07",1,"RIGHT",1
"3675","N07",0,"RIGHT",1
"3676","N07",1,"LEFT",0
"3677","N07",1,"LEFT",0
"3678","N07",0,"RIGHT",1
"3679","N07",1,"LEFT",0
"3680","N07",1,"RIGHT",0
"3681","N07",0,"RIGHT",1
"3682","N07",1,"RIGHT",0
"3683","N07",1,"RIGHT",0
"3684","N07",0,"RIGHT",1
"3685","N07",1,"RIGHT",0
"3686","N07",1,"RIGHT",0
"3687","N07",1,"RIGHT",1
"3688","N07",0,"RIGHT",1
"3689","N07",1,"LEFT",0
"3690","N07",1,"RIGHT",0
"3691","N07",0,"RIGHT",1
"3692","N07",1,"LEFT",0
"3693","N07",1,"LEFT",0
"3694","N07",0,"RIGHT",1
"3695","N07",0,"RIGHT",0
"3696","N07",1,"LEFT",0
"3697","N07",1,"LEFT",0
"3698","N07",1,"LEFT",0
"3699","N07",1,"LEFT",0
"3700","N07",1,"RIGHT",1
"3701","N07",0,"RIGHT",1
"3702","N07",1,"RIGHT",0
"3703","N07",1,"RIGHT",1
"3704","N07",0,"RIGHT",1
"3705","N07",1,"RIGHT",0
"3706","N07",1,"LEFT",0
"3707","N07",1,"RIGHT",1
"3708","N07",1,"RIGHT",1
"3709","N07",0,"RIGHT",1
"3710","N07",1,"RIGHT",0
"3711","N07",1,"RIGHT",0
"3712","N07",1,"RIGHT",1
"3713","N07",0,"RIGHT",1
"3714","N07",1,"RIGHT",0
"3715","N07",1,"LEFT",0
"3716","N07",0,"RIGHT",1
"3717","N07",1,"RIGHT",0
"3718","N07",1,"LEFT",0
"3719","N07",1,"RIGHT",1
"3720","N07",1,"RIGHT",1
"3721","N07",1,"RIGHT",1
"3722","N07",1,"RIGHT",1
"3723","N07",1,"RIGHT",1
"3724","N07",1,"RIGHT",1
"3725","N07",1,"RIGHT",1
"3726","N07",1,"RIGHT",1
"3727","N07",1,"RIGHT",1
"3728","N07",1,"RIGHT",1
"3729","N07",0,"RIGHT",1
"3730","N07",0,"RIGHT",0
"3731","N07",0,"RIGHT",0
"3732","N07",1,"LEFT",0
"3733","N07",1,"RIGHT",0
"3734","N07",1,"LEFT",0
"3735","N07",1,"LEFT",0
"3736","N07",1,"LEFT",0
"3737","N07",1,"RIGHT",0
"3738","N07",0,"RIGHT",1
"3739","N07",1,"LEFT",0
"3740","N07",1,"LEFT",0
"3741","N07",0,"RIGHT",0
"3742","N07",1,"RIGHT",0
"3743","N07",1,"RIGHT",0
"3744","N07",1,"RIGHT",1
"3745","N07",0,"RIGHT",1
"3746","N07",1,"LEFT",0
"3747","N07",1,"LEFT",0
"3748","N07",0,"RIGHT",1
"3749","N07",1,"RIGHT",0
"3750","N07",1,"LEFT",0
"3751","N07",0,"RIGHT",1
"3752","N07",1,"RIGHT",0
"3753","N07",1,"RIGHT",0
"3754","N07",1,"RIGHT",1
"3755","N07",1,"RIGHT",1
"3756","N07",1,"RIGHT",1
"3757","N07",1,"RIGHT",1
"3758","N07",0,"RIGHT",1
"3759","N07",1,"RIGHT",0
"3760","N07",1,"RIGHT",0
"3761","N07",0,"RIGHT",1
"3762","N07",0,"RIGHT",0
"3763","N07",1,"LEFT",0
"3764","N07",1,"RIGHT",0
"3765","N07",1,"LEFT",0
"3766","N07",1,"LEFT",0
"3767","N07",1,"RIGHT",1
"3768","N07",1,"RIGHT",1
"3769","N07",0,"RIGHT",1
"3770","N07",1,"RIGHT",0
"3771","N07",1,"LEFT",0
"3772","N07",1,"RIGHT",1
"3773","N07",0,"RIGHT",1
"3774","N07",1,"RIGHT",0
"3775","N07",1,"RIGHT",0
"3776","N07",0,"RIGHT",1
"3777","N07",1,"LEFT",0
"3778","N07",1,"LEFT",0
"3779","N07",0,"RIGHT",1
"3780","N07",1,"RIGHT",0
"3781","N07",1,"LEFT",0
"3782","N07",0,"RIGHT",1
"3783","N07",1,"RIGHT",0
"3784","N07",1,"RIGHT",0
"3785","N07",0,"RIGHT",0
"3786","N07",1,"LEFT",0
"3787","N07",1,"RIGHT",0
"3788","N07",1,"RIGHT",1
"3789","N07",1,"RIGHT",1
"3790","N07",0,"RIGHT",1
"3791","N07",1,"RIGHT",0
"3792","N07",1,"RIGHT",0
"3793","N07",1,"RIGHT",1
"3794","N07",0,"RIGHT",1
"3795","N07",1,"LEFT",0
"3796","N07",1,"LEFT",0
"3797","N07",0,"RIGHT",1
"3798","N07",1,"LEFT",0
"3799","N07",1,"LEFT",0
"3800","N07",0,"RIGHT",1
"3801","N07",1,"RIGHT",1
"3802","N07",0,"RIGHT",1
"3803","N07",1,"LEFT",0
"3804","N07",1,"RIGHT",0
"3805","N07",1,"RIGHT",1
"3806","N07",0,"RIGHT",1
"3807","N07",1,"LEFT",0
"3808","N07",1,"LEFT",0
"3809","N07",0,"RIGHT",1
"3810","N07",1,"RIGHT",0
"3811","N07",1,"LEFT",0
"3812","N07",0,"RIGHT",1
"3813","N07",1,"RIGHT",0
"3814","N07",1,"LEFT",0
"3815","N07",0,"RIGHT",1
"3816","N07",1,"RIGHT",0
"3817","N07",1,"LEFT",0
"3818","N07",1,"RIGHT",1
"3819","N07",1,"RIGHT",1
"3820","N07",1,"RIGHT",1
"3821","N07",0,"RIGHT",1
"3822","N07",0,"RIGHT",0
"3823","N07",1,"LEFT",0
"3824","N07",1,"RIGHT",0
"3825","N07",1,"LEFT",0
"3826","N07",1,"LEFT",0
"3827","N07",0,"RIGHT",1
"3828","N07",1,"LEFT",0
"3829","N07",1,"LEFT",0
"3830","N07",1,"RIGHT",1
"3831","N07",1,"RIGHT",1
"3832","N07",1,"RIGHT",1
"3833","N07",1,"RIGHT",1
"3834","N07",0,"RIGHT",1
"3835","N07",1,"RIGHT",0
"3836","N07",1,"RIGHT",0
"3837","N07",0,"RIGHT",1
"3838","N07",1,"RIGHT",0
"3839","N07",1,"RIGHT",0
"3840","N07",1,"RIGHT",1
"3841","N07",1,"RIGHT",1
"3842","N07",0,"RIGHT",1
"3843","N07",1,"LEFT",0
"3844","N07",1,"RIGHT",0
"3845","N07",0,"RIGHT",1
"3846","N07",1,"RIGHT",0
"3847","N07",1,"LEFT",0
"3848","N07",0,"RIGHT",1
"3849","N07",1,"LEFT",0
"3850","N07",1,"RIGHT",0
"3851","N07",0,"RIGHT",1
"3852","N07",1,"LEFT",0
"3853","N07",1,"RIGHT",0
"3854","N07",1,"RIGHT",1
"3855","N07",1,"RIGHT",1
"3856","N07",0,"RIGHT",1
"3857","N07",1,"RIGHT",0
"3858","N07",1,"RIGHT",0
"3859","N07",0,"RIGHT",1
"3860","N07",1,"LEFT",0
"3861","N07",1,"RIGHT",0
"3862","N07",0,"RIGHT",1
"3863","N07",1,"RIGHT",0
"3864","N07",1,"LEFT",0
"3865","N07",0,"RIGHT",1
"3866","N07",0,"RIGHT",1
"3867","N07",1,"LEFT",0
"3868","N07",0,"RIGHT",0
"3869","N07",0,"RIGHT",0
"3870","N07",1,"LEFT",0
"3871","N07",1,"RIGHT",0
"3872","N07",1,"LEFT",0
"3873","N07",1,"RIGHT",0
"3874","N07",1,"LEFT",0
"3875","N07",1,"LEFT",0
"3876","N07",1,"LEFT",0
"3877","N07",1,"LEFT",0
"3878","N07",0,"RIGHT",0
"3879","N07",1,"RIGHT",0
"3880","N07",1,"LEFT",0
"3881","N07",1,"RIGHT",0
"3882","N07",0,"RIGHT",1
"3883","N07",1,"RIGHT",0
"3884","N07",1,"LEFT",0
"3885","N07",0,"RIGHT",1
"3886","N07",1,"LEFT",0
"3887","N07",1,"LEFT",0
"3888","N07",0,"RIGHT",1
"3889","N07",1,"LEFT",0
"3890","N07",1,"RIGHT",0
"3891","N07",1,"RIGHT",1
"3892","N07",1,"RIGHT",1
"3893","N07",0,"RIGHT",1
"3894","N07",1,"LEFT",0
"3895","N07",1,"LEFT",0
"3896","N07",0,"RIGHT",1
"3897","N07",1,"RIGHT",0
"3898","N07",1,"LEFT",0
"3899","N07",1,"RIGHT",1
"3900","N07",0,"RIGHT",1
"3901","N07",1,"RIGHT",0
"3902","N07",1,"RIGHT",0
"3903","N07",1,"RIGHT",0
"3904","N07",1,"LEFT",0
"3905","N07",1,"RIGHT",0
"3906","N07",1,"RIGHT",1
"3907","N07",1,"RIGHT",1
"3908","N07",1,"LEFT",0
"3909","N07",1,"LEFT",0
"3910","N07",1,"LEFT",0
"3911","N07",1,"RIGHT",0
"3912","N07",1,"RIGHT",0
"3913","N07",0,"LEFT",0
"3914","N07",1,"LEFT",0
"3915","N07",1,"LEFT",0
"3916","N07",0,"RIGHT",0
"3917","N07",1,"RIGHT",0
"3918","N07",1,"RIGHT",0
"3919","N07",1,"LEFT",0
"3920","N07",0,"RIGHT",0
"3921","N07",1,"RIGHT",0
"3922","N07",1,"RIGHT",1
"3923","N07",1,"RIGHT",0
"3924","N07",1,"LEFT",0
"3925","N07",0,"RIGHT",0
"3926","N07",1,"LEFT",0
"3927","N07",1,"LEFT",0
"3928","N07",0,"RIGHT",0
"3929","N07",1,"LEFT",0
"3930","N07",1,"RIGHT",0
"3931","N07",1,"RIGHT",0
"3932","N07",1,"LEFT",0
"3933","N07",0,"RIGHT",0
"3934","N07",1,"RIGHT",0
"3935","N07",1,"RIGHT",1
"3936","N07",1,"RIGHT",0
"3937","N07",0,"LEFT",0
"3938","N07",1,"RIGHT",0
"3939","N07",1,"LEFT",0
"3940","N07",1,"RIGHT",0
"3941","N07",1,"RIGHT",0
"3942","N07",0,"LEFT",0
"3943","N07",1,"LEFT",0
"3944","N07",1,"RIGHT",0
"3945","N07",1,"LEFT",0
"3946","N07",0,"RIGHT",0
"3947","N07",1,"LEFT",0
"3948","N07",1,"RIGHT",0
"3949","N07",1,"RIGHT",0
"3950","N07",1,"LEFT",0
"3951","N07",1,"RIGHT",0
"3952","N07",0,"RIGHT",0
"3953","N07",1,"LEFT",0
"3954","N07",1,"LEFT",0
"3955","N07",1,"LEFT",0
"3956","N07",1,"LEFT",1
"3957","N07",0,"RIGHT",0
"3958","N07",1,"LEFT",0
"3959","N07",1,"LEFT",0
"3960","N07",1,"LEFT",0
"3961","N07",0,"RIGHT",0
"3962","N07",1,"LEFT",0
"3963","N07",1,"LEFT",0
"3964","N07",1,"LEFT",0
"3965","N07",0,"RIGHT",1
"3966","N07",1,"LEFT",0
"3967","N07",0,"LEFT",1
"3968","N07",1,"LEFT",1
"3969","N07",1,"RIGHT",1
"3970","N07",1,"LEFT",1
"3971","N07",1,"LEFT",1
"3972","N07",1,"RIGHT",0
"3973","N07",1,"RIGHT",0
"3974","N07",0,"RIGHT",0
"3975","N07",1,"RIGHT",1
"3976","N07",1,"LEFT",1
"3977","N07",0,"LEFT",0
"3978","N07",1,"RIGHT",1
"3979","N07",1,"LEFT",1
"3980","N07",1,"RIGHT",0
"3981","N07",0,"RIGHT",1
"3982","N07",1,"RIGHT",1
"3983","N07",1,"LEFT",1
"3984","N07",1,"LEFT",0
"3985","N07",0,"RIGHT",0
"3986","N07",1,"RIGHT",0
"3987","N07",1,"LEFT",1
"3988","N07",1,"LEFT",0
"3989","N07",1,"RIGHT",0
"3990","N07",1,"RIGHT",1
"3991","N07",1,"RIGHT",0
"3992","N07",1,"LEFT",0
"3993","N07",0,"RIGHT",0
"3994","N07",1,"RIGHT",1
"3995","N07",1,"LEFT",1
"3996","N07",0,"RIGHT",0
"3997","N07",1,"LEFT",1
"3998","N07",1,"RIGHT",1
"3999","N07",0,"LEFT",0
"4000","N07",1,"LEFT",1
"4001","N07",1,"RIGHT",1
"4002","N07",1,"RIGHT",0
"4003","N07",1,"LEFT",0
"4004","N07",1,"RIGHT",0
"4005","N07",0,"LEFT",0
"4006","N07",1,"RIGHT",1
"4007","N07",1,"RIGHT",1
"4008","N07",1,"LEFT",0
"4009","N07",1,"RIGHT",0
"4010","N07",0,"LEFT",0
"4011","N07",1,"RIGHT",1
"4012","N07",1,"LEFT",1
"4013","N07",1,"RIGHT",0
"4014","N07",0,"RIGHT",0
"4015","N07",1,"LEFT",1
"4016","N07",0,"RIGHT",1
"4017","N07",1,"RIGHT",1
"4018","N07",1,"RIGHT",1
"4019","N07",1,"LEFT",1
"4020","N07",1,"RIGHT",1
"4021","N07",0,"LEFT",0
"4022","N07",1,"LEFT",1
"4023","N07",0,"LEFT",1
"4024","N07",0,"LEFT",1
"4025","N07",0,"LEFT",1
"4026","N07",1,"LEFT",1
"4027","N07",1,"LEFT",1
"4028","N07",1,"LEFT",1
"4029","N07",1,"RIGHT",1
"4030","N07",1,"RIGHT",1
"4031","N07",1,"RIGHT",1
"4032","N07",1,"RIGHT",1
"4033","N07",1,"RIGHT",1
"4034","N07",1,"RIGHT",0
"4035","N07",0,"RIGHT",0
"4036","N07",1,"LEFT",1
"4037","N07",1,"LEFT",1
"4038","N07",1,"RIGHT",0
"4039","N07",1,"LEFT",0
"4040","N07",1,"RIGHT",0
"4041","N07",1,"LEFT",0
"4042","N07",1,"RIGHT",0
"4043","N07",0,"RIGHT",0
"4044","N07",1,"LEFT",1
"4045","N07",1,"LEFT",1
"4046","N07",0,"RIGHT",0
"4047","N07",1,"LEFT",1
"4048","N07",1,"LEFT",1
"4049","N07",1,"RIGHT",0
"4050","N07",0,"LEFT",0
"4051","N07",1,"LEFT",1
"4052","N07",1,"LEFT",1
"4053","N07",0,"RIGHT",0
"4054","N07",1,"RIGHT",1
"4055","N07",1,"RIGHT",1
"4056","N07",1,"RIGHT",0
"4057","N07",1,"LEFT",0
"4058","N07",0,"RIGHT",0
"4059","N07",1,"LEFT",1
"4060","N07",1,"RIGHT",1
"4061","N07",0,"LEFT",0
"4062","N07",1,"LEFT",1
"4063","N07",1,"RIGHT",1
"4064","N07",1,"LEFT",0
"4065","N07",0,"RIGHT",0
"4066","N07",1,"LEFT",1
"4067","N07",1,"RIGHT",1
"4068","N07",0,"RIGHT",0
"4069","N07",1,"LEFT",1
"4070","N07",1,"RIGHT",1
"4071","N07",1,"RIGHT",0
"4072","N07",0,"LEFT",0
"4073","N07",1,"RIGHT",1
"4074","N07",1,"LEFT",1
"4075","N07",0,"RIGHT",0
"4076","N07",1,"LEFT",1
"4077","N07",1,"LEFT",1
"4078","N07",0,"LEFT",0
"4079","N07",1,"RIGHT",1
"4080","N07",1,"RIGHT",1
"4081","N07",0,"RIGHT",0
"4082","N07",1,"RIGHT",1
"4083","N07",1,"RIGHT",1
"4084","N07",0,"RIGHT",0
"4085","N07",1,"RIGHT",1
"4086","N07",0,"RIGHT",1
"4087","N07",1,"RIGHT",1
