"","Subj_idx","Accuracy","Response","Confidence"
"1239",11,0,0,3
"1240",11,1,0,1
"1241",11,1,1,2
"1242",11,0,0,1
"1243",11,1,0,2
"1244",11,1,1,4
"1245",11,1,1,3
"1246",11,1,1,3
"1247",11,0,1,1
"1248",11,1,0,3
"1249",11,0,0,2
"1250",11,1,1,4
"1251",11,1,0,3
"1252",11,0,1,2
"1253",11,1,0,3
"1254",11,1,0,3
"1255",11,1,0,3
"1256",11,1,0,3
"1257",11,0,0,3
"1258",11,1,1,3
"1259",11,1,1,3
"1260",11,1,1,3
"1261",11,0,NA,1
"1262",11,1,1,1
"1263",11,1,0,3
"1264",11,1,1,1
"1265",11,0,0,1
"1266",11,0,0,2
"1267",11,1,0,2
"1268",11,1,1,3
"1269",11,1,0,3
"1270",11,0,0,1
"1271",11,1,0,1
"1272",11,1,0,3
"1273",11,1,1,4
"1274",11,1,0,3
"1275",11,0,0,3
"1276",11,1,0,2
"1277",11,1,1,3
"1278",11,0,1,2
"1279",11,0,1,2
"1280",11,1,0,3
"1281",11,0,1,3
"1282",11,1,1,4
"1283",11,1,1,4
"1284",11,1,0,3
"1285",11,0,0,3
"1286",11,1,1,3
"1287",11,1,0,3
"1288",11,1,1,2
"1289",11,1,1,3
"1290",11,0,0,2
"1291",11,1,0,3
"1292",11,1,1,3
"1293",11,1,0,3
"1294",11,1,0,3
"1295",11,1,0,3
"1296",11,1,0,2
"1297",11,1,1,2
"1298",11,1,0,3
"1299",11,1,1,3
"1300",11,0,0,3
"1301",11,1,0,3
"1302",11,1,0,3
"1303",11,1,0,1
"1304",11,1,1,4
"1305",11,1,0,2
"1306",11,1,0,1
"1307",11,0,1,2
"1308",11,0,0,1
"1309",11,1,0,3
"1310",11,1,1,3
"1311",11,1,1,3
"1312",11,1,0,2
"1313",11,1,1,1
"1314",11,1,1,2
"1315",11,1,1,2
"1316",11,1,1,3
"1317",11,1,0,1
"1318",11,1,0,3
"1319",11,1,0,1
"1320",11,1,1,4
"1321",12,1,0,2
"1322",12,1,0,3
"1323",12,0,1,2
"1324",12,1,0,3
"1325",12,1,0,2
"1326",12,0,1,2
"1327",12,0,1,3
"1328",12,0,1,1
"1329",12,1,1,4
"1330",12,1,0,3
"1331",12,1,1,4
"1332",12,0,1,3
"1333",12,1,0,3
"1334",12,0,1,3
"1335",12,1,0,4
"1336",12,1,1,3
"1337",12,1,1,4
"1338",12,1,1,3
"1339",12,0,0,3
"1340",12,1,1,3
"1341",12,1,1,3
"1342",12,1,0,3
"1343",12,1,0,4
"1344",12,1,1,3
"1345",12,1,0,2
"1346",12,1,0,2
"1347",12,0,0,1
"1348",12,0,1,1
"1349",12,0,1,2
"1350",12,1,0,2
"1351",12,1,1,3
"1352",12,0,1,3
"1353",12,0,1,3
"1354",12,1,1,3
"1355",12,1,1,4
"1356",12,0,1,3
"1357",12,1,1,4
"1358",12,1,1,4
"1359",12,1,1,4
"1360",12,1,0,2
"1361",12,1,1,2
"1362",12,1,1,2
"1363",12,1,1,2
"1364",12,1,0,2
"1365",12,0,1,1
"1366",12,1,1,1
"1367",12,1,1,1
"1368",12,0,0,1
"1369",12,1,1,1
"1370",12,1,1,1
"1371",12,1,1,3
"1372",12,1,0,2
"1373",12,0,1,1
"1374",12,1,0,2
"1375",12,1,1,2
"1376",12,1,1,1
"1377",12,1,1,1
"1378",12,0,0,2
"1379",12,1,0,1
"1380",12,0,1,1
"1381",12,0,1,1
"1382",12,1,1,1
"1383",12,1,0,3
"1384",12,1,1,3
"1385",12,1,0,3
"1386",12,0,0,3
"1387",12,0,0,3
"1388",12,0,1,2
"1389",12,0,1,2
"1390",12,0,1,3
"1391",12,1,1,3
"1392",12,0,1,3
"1393",12,0,1,2
"1394",12,1,1,4
"1395",12,1,1,4
"1396",12,1,1,4
"1397",12,1,0,4
"1398",12,1,1,4
"1399",12,0,0,2
"1400",12,0,1,3
"1401",12,1,0,3
"1402",12,1,1,4
"1403",12,1,0,2
"1404",12,1,1,4
"1405",12,0,0,3
"1406",12,1,0,4
"1407",12,0,1,3
"1408",12,1,0,4
"1409",12,1,1,4
"1410",12,1,1,4
"1411",12,1,1,2
"1412",12,1,1,1
"1413",12,1,1,2
"1414",12,1,0,1
"1415",12,1,0,2
"1416",12,0,1,3
"1417",12,1,1,2
"1418",12,0,1,3
"1419",12,1,1,2
"1420",12,0,1,2
"1421",12,1,0,2
"1422",12,1,1,4
"1423",12,1,1,4
"1424",12,0,0,2
"1425",12,1,1,4
"1426",12,0,1,3
"1427",12,0,1,3
"1428",12,1,1,4
"1429",12,1,1,4
"1430",12,1,1,4
"1431",12,1,0,4
"1432",12,1,1,3
"1433",12,1,0,4
"1434",12,1,0,4
"1435",12,0,1,4
"1436",12,1,1,4
"1437",12,1,0,4
"1438",12,0,0,2
"1439",12,1,0,4
"1440",12,0,0,4
"1441",13,0,0,1
"1442",13,1,0,4
"1443",13,1,0,4
"1444",13,0,0,2
"1445",13,1,1,4
"1446",13,1,1,4
"1447",13,1,1,3
"1448",13,0,0,2
"1449",13,0,1,3
"1450",13,0,1,2
"1451",13,1,0,3
"1452",13,1,1,4
"1453",13,1,1,3
"1454",13,1,1,4
"1455",13,0,1,4
"1456",13,1,1,4
"1457",13,1,1,4
"1458",13,0,0,3
"1459",13,0,1,4
"1460",13,0,1,4
"1461",13,1,1,3
"1462",13,1,0,3
"1463",13,1,1,4
"1464",13,1,1,3
"1465",13,1,0,4
"1466",13,1,1,2
"1467",13,1,1,3
"1468",13,1,0,3
"1469",13,0,1,2
"1470",13,1,1,3
"1471",13,1,0,2
"1472",13,1,0,3
"1473",13,0,0,3
"1474",13,1,1,3
"1475",13,0,0,3
"1476",13,1,1,3
"1477",13,1,0,3
"1478",13,1,0,3
"1479",13,0,1,4
"1480",13,1,0,3
"1481",13,1,0,3
"1482",13,1,1,3
"1483",13,0,1,3
"1484",13,1,0,2
"1485",13,0,1,2
"1486",13,0,1,3
"1487",13,1,1,4
"1488",13,1,1,3
"1489",13,1,0,3
"1490",13,0,0,3
"1491",13,1,1,2
"1492",13,1,1,3
"1493",13,0,1,2
"1494",13,0,1,3
"1495",13,1,0,3
"1496",13,1,1,3
"1497",13,1,1,2
"1498",13,1,1,3
"1499",13,1,1,2
"1500",13,0,1,3
"1501",13,1,1,2
"1502",13,1,1,3
"1503",13,1,1,1
"1504",13,0,1,3
"1505",13,0,1,4
"1506",13,1,1,2
"1507",13,1,0,2
"1508",13,0,0,3
"1509",13,0,1,2
"1510",13,0,0,1
"1511",13,1,1,1
"1512",13,1,1,3
"1513",13,0,0,2
"1514",13,1,1,2
"1515",13,0,1,3
"1516",13,1,0,1
"1517",13,1,1,3
"1518",13,0,1,3
"1519",13,0,1,2
"1520",13,0,1,3
"1521",13,1,0,4
"1522",13,1,0,3
"1523",13,1,0,2
"1524",13,1,1,3
"1525",13,1,0,3
"1526",13,1,0,2
"1527",13,1,0,2
"1528",13,0,1,2
"1529",13,1,1,3
"1530",13,0,0,3
"1531",13,0,0,3
"1532",13,1,0,4
"1533",13,0,NA,2
"1534",13,1,1,1
"1535",13,0,0,2
"1536",13,1,1,3
"1537",13,1,1,3
"1538",13,1,1,3
"1539",13,1,1,4
"1540",13,0,0,3
"1541",13,1,1,3
"1542",13,0,1,3
"1543",13,1,0,3
"1544",13,1,1,3
"1545",13,0,1,4
"1546",13,1,0,1
"1547",13,0,0,2
"1548",13,0,1,3
"1549",13,0,1,4
"1550",13,0,1,4
"1551",13,1,0,4
"1552",13,1,1,4
"1553",13,1,0,4
"1554",13,1,0,4
"1555",13,0,1,4
"1556",13,1,1,4
"1557",13,1,0,2
"1558",13,1,0,2
"1559",13,1,1,3
"1560",13,0,1,2
"1561",14,1,0,4
"1562",14,1,0,4
"1563",14,1,0,4
"1564",14,0,0,1
"1565",14,1,0,4
"1566",14,1,1,3
"1567",14,0,0,1
"1568",14,1,0,4
"1569",14,1,0,3
"1570",14,1,1,3
"1571",14,0,0,3
"1572",14,1,0,4
"1573",14,0,0,3
"1574",14,1,1,4
"1575",14,1,0,4
"1576",14,0,0,3
"1577",14,1,0,4
"1578",14,0,0,4
"1579",14,0,1,2
"1580",14,1,1,4
"1581",14,1,0,2
"1582",14,1,0,4
"1583",14,0,0,1
"1584",14,1,0,4
"1585",14,1,0,2
"1586",14,1,0,2
"1587",14,1,0,1
"1588",14,0,0,2
"1589",14,0,0,2
"1590",14,0,0,3
"1591",14,1,0,4
"1592",14,0,0,1
"1593",14,1,0,4
"1594",14,1,1,4
"1595",14,1,0,4
"1596",14,1,0,4
"1597",14,1,0,3
"1598",14,0,1,3
"1599",14,0,0,3
"1600",14,1,1,2
"1601",14,1,0,4
"1602",14,1,0,3
"1603",14,1,0,3
"1604",14,1,1,2
"1605",14,1,0,2
"1606",14,1,1,3
"1607",14,1,1,4
"1608",14,1,0,4
"1609",14,0,1,2
"1610",14,1,1,4
"1611",14,0,0,2
"1612",14,1,1,4
"1613",14,1,0,2
"1614",14,1,1,2
"1615",14,1,0,3
"1616",14,1,0,4
"1617",14,0,0,4
"1618",14,1,0,4
"1619",14,0,0,4
"1620",14,0,0,1
"1621",14,1,0,2
"1622",14,1,1,2
"1623",14,0,1,2
"1624",14,1,1,2
"1625",14,1,1,2
"1626",14,1,0,3
"1627",14,0,0,2
"1628",14,1,0,1
"1629",14,0,0,2
"1630",14,0,0,2
"1631",14,1,0,4
"1632",14,1,0,4
"1633",14,0,0,2
"1634",14,1,0,4
"1635",14,1,1,4
"1636",14,1,0,3
"1637",14,1,1,3
"1638",14,1,0,4
"1639",14,1,1,3
"1640",14,0,1,2
"1641",14,0,0,2
"1642",14,1,1,4
"1643",14,0,0,1
"1644",14,1,1,2
"1645",14,1,0,2
"1646",14,0,0,1
"1647",14,1,0,3
"1648",14,1,0,2
"1649",14,1,0,3
"1650",14,1,1,2
"1651",14,0,0,1
"1652",14,1,1,2
"1653",14,1,0,2
"1654",14,1,1,2
"1655",14,1,0,3
"1656",14,1,1,2
"1657",14,0,1,2
"1658",14,0,0,2
"1659",14,1,1,2
"1660",14,0,0,2
"1661",14,1,0,2
"1662",14,1,0,2
"1663",14,1,0,4
"1664",14,1,1,3
"1665",14,1,0,4
"1666",14,1,1,2
"1667",14,0,0,3
"1668",14,1,1,2
"1669",14,1,1,2
"1670",14,1,0,4
"1671",14,1,0,3
"1672",14,1,0,3
"1673",14,1,0,2
"1674",14,1,0,4
"1675",14,0,0,2
"1676",14,1,0,3
"1677",14,0,0,3
"1678",14,1,0,4
"1679",14,1,1,2
"1680",14,0,0,3
"1681",15,1,0,4
"1682",15,1,0,4
"1683",15,1,1,4
"1684",15,1,1,3
"1685",15,1,0,1
"1686",15,1,1,3
"1687",15,1,0,4
"1688",15,1,1,3
"1689",15,1,0,4
"1690",15,0,1,3
"1691",15,0,1,3
"1692",15,1,1,4
"1693",15,1,0,4
"1694",15,0,1,3
"1695",15,1,1,3
"1696",15,1,1,2
"1697",15,1,0,3
"1698",15,1,0,4
"1699",15,0,1,3
"1700",15,0,0,3
"1701",15,1,0,4
"1702",15,1,1,3
"1703",15,1,1,4
"1704",15,1,0,2
"1705",15,1,1,3
"1706",15,1,0,3
"1707",15,1,0,2
"1708",15,0,1,3
"1709",15,1,0,3
"1710",15,1,0,3
"1711",15,1,1,3
"1712",15,1,1,3
"1713",15,1,0,3
"1714",15,1,1,3
"1715",15,1,1,3
"1716",15,1,1,3
"1717",15,1,1,4
"1718",15,1,0,1
"1719",15,1,1,3
"1720",15,1,1,3
"1721",15,1,0,3
"1722",15,0,1,3
"1723",15,1,0,4
"1724",15,1,0,4
"1725",15,1,1,4
"1726",15,1,1,4
"1727",15,1,0,4
"1728",15,1,0,4
"1729",15,1,1,4
"1730",15,0,1,3
"1731",15,1,0,3
"1732",15,1,1,3
"1733",15,1,1,3
"1734",15,1,0,4
"1735",15,1,1,3
"1736",15,1,1,3
"1737",15,1,0,4
"1738",15,1,1,4
"1739",15,1,0,4
"1740",15,1,1,3
"1741",15,1,0,4
"1742",15,0,1,3
"1743",15,1,0,4
"1744",15,1,0,4
"1745",15,1,0,4
"1746",15,1,1,4
"1747",15,1,1,3
"1748",15,1,1,4
"1749",15,0,0,2
"1750",15,1,1,4
"1751",15,1,1,4
"1752",15,1,0,4
"1753",15,1,0,4
"1754",15,1,1,4
"1755",15,1,0,4
"1756",15,0,0,4
"1757",15,1,0,4
"1758",15,1,0,4
"1759",15,1,1,4
"1760",15,1,1,4
"1761",15,1,1,4
"1762",15,1,1,3
"1763",15,1,0,4
"1764",15,1,1,4
"1765",15,0,1,3
"1766",15,1,0,4
"1767",15,1,0,4
"1768",15,1,1,4
"1769",15,1,0,4
"1770",15,1,1,4
"1771",15,1,0,2
"1772",15,1,1,3
"1773",15,1,0,4
"1774",15,1,1,4
"1775",15,1,1,4
"1776",15,1,0,4
"1777",15,0,1,1
"1778",15,1,0,4
"1779",15,0,0,2
"1780",15,1,1,3
"1781",15,1,0,4
"1782",15,0,0,2
"1783",15,0,0,2
"1784",15,1,1,4
"1785",15,1,0,4
"1786",15,1,0,4
"1787",15,1,1,3
"1788",15,1,1,4
"1789",15,1,1,3
"1790",15,1,1,3
"1791",15,1,0,4
"1792",15,1,0,4
"1793",15,1,1,4
"1794",15,1,1,4
"1795",15,0,1,2
"1796",15,1,0,3
"1797",15,1,0,4
"1798",15,0,0,3
"1799",15,1,1,3
"1800",15,1,1,4
"1801",16,1,0,4
"1802",16,1,1,4
"1803",16,0,1,1
"1804",16,1,0,4
"1805",16,1,1,4
"1806",16,1,1,4
"1807",16,1,0,4
"1808",16,1,1,2
"1809",16,1,0,4
"1810",16,1,1,3
"1811",16,1,0,4
"1812",16,0,1,2
"1813",16,1,0,3
"1814",16,1,1,4
"1815",16,1,0,4
"1816",16,1,0,3
"1817",16,1,1,4
"1818",16,1,1,2
"1819",16,1,0,4
"1820",16,1,1,4
"1821",16,1,0,4
"1822",16,1,0,3
"1823",16,1,1,3
"1824",16,0,1,2
"1825",16,1,0,3
"1826",16,1,1,2
"1827",16,1,1,2
"1828",16,0,1,2
"1829",16,1,0,3
"1830",16,1,0,4
"1831",16,1,0,4
"1832",16,1,0,4
"1833",16,1,1,4
"1834",16,1,0,4
"1835",16,1,0,4
"1836",16,1,1,4
"1837",16,1,0,4
"1838",16,1,1,3
"1839",16,1,0,3
"1840",16,1,1,3
"1841",16,1,0,3
"1842",16,1,1,3
"1843",16,0,1,1
"1844",16,0,0,3
"1845",16,1,1,2
"1846",16,1,1,2
"1847",16,1,1,3
"1848",16,1,1,3
"1849",16,0,1,3
"1850",16,1,1,3
"1851",16,1,1,2
"1852",16,1,0,3
"1853",16,1,1,3
"1854",16,1,1,3
"1855",16,0,1,3
"1856",16,0,0,3
"1857",16,0,0,3
"1858",16,1,0,4
"1859",16,0,1,2
"1860",16,1,0,4
"1861",16,1,1,3
"1862",16,1,1,4
"1863",16,1,0,3
"1864",16,1,0,3
"1865",16,1,0,4
"1866",16,1,0,3
"1867",16,1,0,2
"1868",16,0,0,3
"1869",16,1,1,3
"1870",16,1,1,2
"1871",16,1,1,2
"1872",16,1,0,3
"1873",16,1,1,2
"1874",16,1,1,2
"1875",16,1,1,2
"1876",16,1,0,3
"1877",16,1,1,1
"1878",16,0,0,2
"1879",16,1,1,2
"1880",16,0,1,2
"1881",16,1,0,3
"1882",16,1,1,4
"1883",16,1,0,4
"1884",16,1,0,4
"1885",16,0,0,4
"1886",16,1,1,4
"1887",16,1,1,4
"1888",16,0,1,1
"1889",16,1,1,4
"1890",16,0,0,3
"1891",16,1,1,3
"1892",16,1,1,4
"1893",16,1,0,4
"1894",16,0,0,2
"1895",16,1,0,2
"1896",16,0,0,2
"1897",16,1,0,4
"1898",16,0,0,3
"1899",16,1,1,4
"1900",16,1,1,3
"1901",16,1,1,4
"1902",16,1,0,4
"1903",16,1,0,4
"1904",16,1,0,4
"1905",16,1,1,4
"1906",16,1,1,4
"1907",16,1,0,4
"1908",16,1,0,4
"1909",16,1,0,4
"1910",16,1,0,4
"1911",16,1,0,4
"1912",16,1,1,4
"1913",16,1,0,1
"1914",16,1,1,2
"1915",16,0,1,3
"1916",16,1,1,3
"1917",16,0,1,2
"1918",16,1,1,4
"1919",16,1,0,3
"1920",16,1,0,3
"1921",17,0,1,4
"1922",17,1,0,4
"1923",17,0,0,2
"1924",17,1,0,2
"1925",17,1,0,4
"1926",17,1,1,4
"1927",17,1,1,4
"1928",17,1,0,3
"1929",17,0,1,4
"1930",17,0,0,3
"1931",17,0,0,1
"1932",17,1,1,3
"1933",17,1,1,4
"1934",17,0,1,3
"1935",17,1,0,4
"1936",17,1,1,2
"1937",17,1,0,3
"1938",17,0,1,4
"1939",17,0,1,3
"1940",17,1,1,2
"1941",17,1,0,3
"1942",17,1,0,4
"1943",17,1,1,4
"1944",17,1,0,4
"1945",17,1,1,3
"1946",17,0,0,2
"1947",17,1,1,2
"1948",17,0,0,1
"1949",17,1,0,3
"1950",17,0,0,2
"1951",17,1,0,3
"1952",17,0,1,3
"1953",17,1,0,2
"1954",17,1,1,4
"1955",17,1,0,1
"1956",17,1,0,3
"1957",17,0,0,2
"1958",17,1,1,3
"1959",17,1,0,1
"1960",17,1,1,4
"1961",17,1,1,3
"1962",17,0,1,2
"1963",17,1,0,3
"1964",17,0,1,3
"1965",17,0,1,4
"1966",17,1,1,3
"1967",17,0,0,4
"1968",17,1,1,3
"1969",17,1,0,2
"1970",17,1,1,1
"1971",17,1,0,2
"1972",17,0,1,2
"1973",17,0,1,3
"1974",17,0,0,4
"1975",17,1,1,4
"1976",17,1,0,4
"1977",17,1,0,4
"1978",17,0,0,1
"1979",17,1,1,3
"1980",17,1,0,4
"1981",17,1,0,4
"1982",17,1,1,4
"1983",17,1,1,3
"1984",17,1,1,3
"1985",17,0,0,1
"1986",17,1,0,4
"1987",17,0,0,2
"1988",17,1,0,3
"1989",17,0,1,3
"1990",17,1,0,2
"1991",17,0,0,2
"1992",17,1,0,3
"1993",17,1,1,3
"1994",17,1,0,3
"1995",17,1,1,2
"1996",17,0,1,3
"1997",17,0,0,1
"1998",17,1,1,3
"1999",17,1,0,3
"2000",17,1,0,2
"2001",17,0,1,2
"2002",17,0,0,2
"2003",17,1,1,1
"2004",17,0,0,1
"2005",17,1,0,4
"2006",17,1,0,3
"2007",17,1,0,2
"2008",17,1,0,2
"2009",17,1,0,3
"2010",17,1,1,4
"2011",17,0,1,1
"2012",17,1,1,4
"2013",17,0,0,4
"2014",17,0,0,4
"2015",17,1,1,3
"2016",17,0,0,4
"2017",17,1,0,4
"2018",17,1,0,1
"2019",17,1,0,1
"2020",17,1,1,4
"2021",17,0,0,2
"2022",17,1,1,2
"2023",17,0,NA,NA
"2024",17,0,0,3
"2025",17,0,0,1
"2026",17,1,1,4
"2027",17,0,0,2
"2028",17,1,1,4
"2029",17,1,0,1
"2030",17,0,1,2
"2031",17,1,1,3
"2032",17,1,0,4
"2033",17,1,0,2
"2034",17,1,1,3
"2035",17,1,0,2
"2036",17,0,0,2
"2037",17,1,1,3
"2038",17,1,0,4
"2039",17,0,0,4
"2040",17,1,0,4
"2041",18,1,0,1
"2042",18,1,1,2
"2043",18,0,0,1
"2044",18,1,0,1
"2045",18,1,1,2
"2046",18,0,0,1
"2047",18,1,0,1
"2048",18,1,0,1
"2049",18,1,0,1
"2050",18,1,1,4
"2051",18,1,1,2
"2052",18,1,1,1
"2053",18,1,1,2
"2054",18,1,1,2
"2055",18,1,0,1
"2056",18,1,0,1
"2057",18,1,1,2
"2058",18,1,1,2
"2059",18,0,0,1
"2060",18,0,1,2
"2061",18,0,1,2
"2062",18,1,0,1
"2063",18,1,0,1
"2064",18,1,0,1
"2065",18,0,1,2
"2066",18,0,0,1
"2067",18,1,0,1
"2068",18,1,1,2
"2069",18,1,1,2
"2070",18,1,0,1
"2071",18,1,0,1
"2072",18,1,0,1
"2073",18,1,0,1
"2074",18,1,1,3
"2075",18,1,1,3
"2076",18,1,1,2
"2077",18,1,1,2
"2078",18,1,1,2
"2079",18,0,1,2
"2080",18,0,1,2
"2081",18,0,0,1
"2082",18,0,0,1
"2083",18,1,1,2
"2084",18,1,1,2
"2085",18,0,0,1
"2086",18,1,0,1
"2087",18,1,0,1
"2088",18,0,1,1
"2089",18,1,0,1
"2090",18,1,0,1
"2091",18,0,0,1
"2092",18,1,1,1
"2093",18,0,1,3
"2094",18,1,0,2
"2095",18,1,0,1
"2096",18,0,0,1
"2097",18,1,0,1
"2098",18,0,0,1
"2099",18,1,1,3
"2100",18,1,0,1
"2101",18,1,0,1
"2102",18,1,1,4
"2103",18,1,0,1
"2104",18,1,0,1
"2105",18,0,0,1
"2106",18,0,1,2
"2107",18,1,1,4
"2108",18,1,1,2
"2109",18,0,0,1
"2110",18,0,0,1
"2111",18,1,0,1
"2112",18,1,0,1
"2113",18,1,1,2
"2114",18,1,1,3
"2115",18,0,1,2
"2116",18,0,0,1
"2117",18,1,1,2
"2118",18,0,0,1
"2119",18,0,0,1
"2120",18,0,1,2
"2121",18,1,0,1
"2122",18,1,1,4
"2123",18,1,1,3
"2124",18,0,1,2
"2125",18,1,0,1
"2126",18,0,0,1
"2127",18,1,0,1
"2128",18,1,1,3
"2129",18,1,0,1
"2130",18,0,1,2
"2131",18,1,1,3
"2132",18,1,1,3
"2133",18,1,0,1
"2134",18,0,0,1
"2135",18,0,NA,2
"2136",18,1,1,2
"2137",18,1,0,1
"2138",18,1,1,2
"2139",18,1,0,1
"2140",18,0,1,2
"2141",18,1,1,3
"2142",18,0,1,2
"2143",18,1,0,1
"2144",18,1,1,3
"2145",18,1,0,1
"2146",18,0,NA,1
"2147",18,1,0,1
"2148",18,1,0,1
"2149",18,0,0,1
"2150",18,1,1,2
"2151",18,1,1,2
"2152",18,0,0,1
"2153",18,1,0,1
"2154",18,1,0,1
"2155",18,1,0,1
"2156",18,0,1,2
"2157",18,0,0,2
"2158",18,1,0,1
"2159",18,1,0,1
"2160",18,1,1,2
"2161",19,1,0,3
"2162",19,1,1,4
"2163",19,1,0,4
"2164",19,1,1,3
"2165",19,1,1,4
"2166",19,0,1,2
"2167",19,1,1,2
"2168",19,1,1,3
"2169",19,1,0,4
"2170",19,1,0,4
"2171",19,1,1,2
"2172",19,1,0,4
"2173",19,1,1,4
"2174",19,1,0,3
"2175",19,1,0,4
"2176",19,1,1,4
"2177",19,1,1,2
"2178",19,1,0,4
"2179",19,1,0,4
"2180",19,0,1,3
"2181",19,1,1,4
"2182",19,1,1,2
"2183",19,1,1,4
"2184",19,0,0,2
"2185",19,0,1,3
"2186",19,1,1,2
"2187",19,1,1,4
"2188",19,1,0,2
"2189",19,1,0,4
"2190",19,1,0,4
"2191",19,0,0,2
"2192",19,1,0,2
"2193",19,1,1,4
"2194",19,1,0,4
"2195",19,0,0,2
"2196",19,1,1,4
"2197",19,1,1,4
"2198",19,1,0,2
"2199",19,1,0,3
"2200",19,1,0,4
"2201",19,1,0,2
"2202",19,1,1,2
"2203",19,1,0,2
"2204",19,0,1,2
"2205",19,1,1,4
"2206",19,1,0,2
"2207",19,0,1,2
"2208",19,1,1,4
"2209",19,1,0,4
"2210",19,0,0,2
"2211",19,1,0,4
"2212",19,1,0,4
"2213",19,1,1,3
"2214",19,0,1,2
"2215",19,1,0,4
"2216",19,1,1,4
"2217",19,0,0,3
"2218",19,1,1,4
"2219",19,0,0,2
"2220",19,1,1,3
"2221",19,1,0,4
"2222",19,1,1,4
"2223",19,1,0,4
"2224",19,0,0,1
"2225",19,1,0,4
"2226",19,1,0,2
"2227",19,1,1,2
"2228",19,1,1,4
"2229",19,1,0,3
"2230",19,1,1,2
"2231",19,1,1,4
"2232",19,0,0,2
"2233",19,1,1,4
"2234",19,1,0,4
"2235",19,1,1,4
"2236",19,0,1,4
"2237",19,1,0,2
"2238",19,1,0,4
"2239",19,1,1,4
"2240",19,1,1,3
"2241",19,1,1,4
"2242",19,0,0,1
"2243",19,1,0,4
"2244",19,1,1,4
"2245",19,1,0,2
"2246",19,1,0,4
"2247",19,1,1,2
"2248",19,1,0,2
"2249",19,1,1,2
"2250",19,1,1,4
"2251",19,0,0,2
"2252",19,1,1,4
"2253",19,1,1,2
"2254",19,0,1,3
"2255",19,0,1,2
"2256",19,0,1,2
"2257",19,1,0,4
"2258",19,1,0,3
"2259",19,1,1,4
"2260",19,1,1,3
"2261",19,1,0,3
"2262",19,1,0,4
"2263",19,1,1,4
"2264",19,0,1,2
"2265",19,1,0,4
"2266",19,0,0,2
"2267",19,1,0,4
"2268",19,1,1,4
"2269",19,1,0,2
"2270",19,1,0,4
"2271",19,1,0,4
"2272",19,1,0,1
"2273",19,1,0,4
"2274",19,1,0,3
"2275",19,1,1,4
"2276",19,0,1,2
"2277",19,1,1,2
"2278",19,1,1,4
"2279",19,1,1,4
"2280",19,1,1,4
"2281",1,1,1,4
"2282",1,1,0,4
"2283",1,1,1,4
"2284",1,1,1,4
"2285",1,1,0,4
"2286",1,1,1,4
"2287",1,1,1,4
"2288",1,1,0,4
"2289",1,0,0,3
"2290",1,1,0,4
"2291",1,1,1,4
"2292",1,1,1,4
"2293",1,1,1,4
"2294",1,1,0,4
"2295",1,1,0,4
"2296",1,1,1,4
"2297",1,1,1,4
"2298",1,1,0,4
"2299",1,1,1,4
"2300",1,1,0,4
"2301",1,1,0,4
"2302",1,0,0,4
"2303",1,1,0,4
"2304",1,1,0,4
"2305",1,1,1,4
"2306",1,1,1,2
"2307",1,1,1,4
"2308",1,1,1,4
"2309",1,0,1,4
"2310",1,1,0,4
"2311",1,1,1,4
"2312",1,1,1,4
"2313",1,1,1,4
"2314",1,1,0,4
"2315",1,1,0,4
"2316",1,1,0,2
"2317",1,1,0,4
"2318",1,1,1,4
"2319",1,1,0,4
"2320",1,1,1,4
"2321",1,1,0,4
"2322",1,1,1,4
"2323",1,1,0,4
"2324",1,1,0,4
"2325",1,1,0,4
"2326",1,1,0,4
"2327",1,1,0,4
"2328",1,1,0,4
"2329",1,1,1,4
"2330",1,1,0,4
"2331",1,1,1,4
"2332",1,1,0,4
"2333",1,1,0,4
"2334",1,1,1,4
"2335",1,1,0,4
"2336",1,1,0,4
"2337",1,1,1,4
"2338",1,1,0,2
"2339",1,1,1,4
"2340",1,1,0,4
"2341",1,1,1,2
"2342",1,1,1,4
"2343",1,1,0,4
"2344",1,0,0,2
"2345",1,1,0,4
"2346",1,1,1,4
"2347",1,1,0,2
"2348",1,1,1,4
"2349",1,1,0,4
"2350",1,1,1,4
"2351",1,1,1,4
"2352",1,1,1,4
"2353",1,0,1,2
"2354",1,1,0,4
"2355",1,1,1,4
"2356",1,1,1,4
"2357",1,1,0,4
"2358",1,1,0,4
"2359",1,1,0,4
"2360",1,1,0,4
"2361",1,1,1,4
"2362",1,1,1,4
"2363",1,1,0,4
"2364",1,1,1,4
"2365",1,1,1,4
"2366",1,1,1,4
"2367",1,1,1,4
"2368",1,1,0,4
"2369",1,0,1,2
"2370",1,1,1,4
"2371",1,1,1,4
"2372",1,1,1,4
"2373",1,1,1,4
"2374",1,1,1,4
"2375",1,1,0,3
"2376",1,1,0,4
"2377",1,1,0,4
"2378",1,1,1,4
"2379",1,1,0,4
"2380",1,1,0,2
"2381",1,0,0,1
"2382",1,1,1,2
"2383",1,1,0,4
"2384",1,1,0,2
"2385",1,1,0,4
"2386",1,0,0,2
"2387",1,1,0,4
"2388",1,1,1,4
"2389",1,1,1,4
"2390",1,0,1,4
"2391",1,1,1,4
"2392",1,1,1,4
"2393",1,1,0,2
"2394",1,1,0,4
"2395",1,1,0,4
"2396",1,1,1,4
"2397",1,1,0,4
"2398",1,1,1,3
"2399",1,1,0,4
"2400",1,1,1,4
"2401",2,1,0,4
"2402",2,1,1,4
