experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1b,15,100201,24,24,1496,20,F,NA,constant,heterogeneous,3,absent,1.31880187988281,1,horizontal,horizontal,1,0.82352454492024,red,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,4,5,5,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,24,25,1497,20,F,NA,constant,heterogeneous,3,present,0.785810947418213,1,horizontal,horizontal,1,0.811760095187596,red,2,3,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,586.139005173917,738.882953928832,1027.20666366803,715.767577433584,786.654331158049,345.349468637584,0,0,0,0,0,0,3,4,3,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,24,26,1498,20,F,NA,constant,heterogeneous,3,present,1.38747501373291,1,vertical,vertical,1,0.882346793583461,red,3,2,696.282156015671,367.045908301137,1053.60308331891,626.654758133252,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,24,27,1499,20,F,NA,constant,heterogeneous,6,present,0.740473985671997,1,vertical,vertical,1,1.07057798930577,red,1,6,853.017481158529,849.42763818712,610.498069503264,770.628304621509,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,4,3,5,3,5,0,vertical,horizontal,vertical,vertical,vertical,vertical
1b,15,100201,24,28,1500,20,F,NA,constant,heterogeneous,3,present,1.66161489486694,1,vertical,vertical,1,1.09410688877106,red,3,1,546.900731331463,631.076682568313,953.462830903772,803.65205506206,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,24,29,1501,20,F,NA,constant,heterogeneous,3,absent,0.692843198776245,1,vertical,vertical,1,0.882346793583461,red,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,0,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,24,30,1502,20,F,NA,constant,heterogeneous,6,present,1.09609913825989,1,vertical,vertical,1,1.07057798930577,red,3,6,953.462830903772,396.34794493794,646.537169096228,803.65205506206,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,6,4,0,6,3,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,15,100201,24,31,1503,20,F,NA,constant,heterogeneous,3,present,0.683197021484375,1,vertical,vertical,1,0.835288994652884,red,3,1,661.117046071168,386.139005173917,684.232422566416,827.206663668034,684.232422566416,827.206663668034,1054.65053136242,586.654331158049,661.117046071168,386.139005173917,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,24,32,1504,20,F,NA,constant,heterogeneous,6,absent,1.23354506492615,1,horizontal,horizontal,1,0.635293349197933,red,5,NaN,572.793336331966,484.232422566416,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,0,0,3,6,4,3,vertical,horizontal,horizontal,horizontal,horizontal,vertical
1b,15,100201,24,33,1505,20,F,NA,constant,heterogeneous,5,absent,0.611021041870117,1,horizontal,horizontal,1,0.835288994652884,red,4,NaN,560.378381699593,512.784863451954,NaN,NaN,942.594190385041,811.404581001536,1045.12173246427,529.712474266665,808.899371659138,345.155339110131,560.378381699593,512.784863451954,643.006323791957,800.942742169714,0,0,3,3,5,4,0,NaN,vertical,horizontal,horizontal,horizontal,vertical,none
1b,15,100201,24,34,1506,20,F,NA,constant,heterogeneous,5,absent,0.929247140884399,1,horizontal,horizontal,1,0.882346793583461,red,5,NaN,572.793336331966,715.767577433584,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,639.890788585259,915.767577433584,372.793336331966,619.68777079743,419.68777079743,572.793336331966,715.767577433584,0,0,0,6,3,5,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1b,15,100201,24,35,1507,20,F,NA,constant,heterogeneous,5,present,1.50618505477905,1,vertical,vertical,1,0.705880047593798,red,5,3,557.480588344736,678.799333565612,949.885239334581,393.700666434388,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,6,0,5,0,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1b,15,100201,24,36,1508,20,F,NA,constant,heterogeneous,5,present,NaN,0,horizontal,none,0,1.05881353957312,red,2,5,1049.42763818712,653.017481158529,567.045908301137,703.717843984329,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,4,3,0,5,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,15,100201,24,37,1509,20,F,NA,constant,heterogeneous,3,absent,1.12459206581116,1,horizontal,horizontal,1,0.729408947059086,red,2,NaN,927.5,379.163522034968,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,24,38,1510,20,F,NA,constant,heterogeneous,4,absent,1.15711712837219,1,vertical,vertical,1,0.894111243316105,red,2,NaN,1038.06300875679,691.383827134052,NaN,NaN,708.616172865948,838.063008756786,1038.06300875679,691.383827134052,891.383827134052,361.936991243214,561.936991243214,508.616172865948,0,0,0,0,0,4,6,0,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,15,100201,24,39,1511,20,F,NA,constant,heterogeneous,6,absent,0.754053115844727,1,vertical,vertical,1,0.670586698395865,red,3,NaN,1045.12173246427,529.712474266665,NaN,NaN,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,3,3,4,0,6,5,vertical,vertical,vertical,vertical,vertical,vertical
1b,15,100201,24,40,1512,20,F,NA,constant,heterogeneous,4,present,1.30134797096252,1,horizontal,horizontal,1,0.999991290909903,red,2,4,1054.84466088987,608.899371659138,545.155339110131,591.100628340862,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,6,4,3,0,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,24,41,1513,20,F,NA,constant,heterogeneous,5,absent,0.922291994094849,1,horizontal,horizontal,1,0.752937846524375,red,3,NaN,998.172220171528,439.523300282291,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,0,6,4,6,3,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1b,15,100201,24,42,1514,20,F,NA,constant,heterogeneous,5,absent,1.41510319709778,1,vertical,vertical,1,0.90587569304875,red,2,NaN,1054.0296480134,622.224714400653,NaN,NaN,857.362518857686,848.464366520235,1054.0296480134,622.224714400653,899.636437764765,365.271262369628,607.549057043193,432.704947607421,581.422338320961,731.334709102064,0,0,3,4,0,6,5,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,15,100201,24,43,1515,20,F,NA,constant,heterogeneous,3,absent,1.25484800338745,1,horizontal,horizontal,1,0.752937846524375,red,1,NaN,983.431649086356,777.137884467044,NaN,NaN,983.431649086356,777.137884467044,861.690083377915,352.574589799621,554.878267535729,670.287525733335,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,24,44,1516,20,F,NA,constant,heterogeneous,4,absent,1.11820888519287,1,horizontal,horizontal,1,0.717644497326442,red,3,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,6,6,4,5,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1b,15,100201,24,45,1517,20,F,NA,constant,heterogeneous,5,present,1.04623293876648,1,vertical,vertical,1,1.07057798930577,red,1,5,931.334709102064,818.577661679039,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,3,0,3,5,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1b,15,100201,24,46,1518,20,F,NA,constant,heterogeneous,4,absent,0.813390970230103,1,vertical,vertical,1,0.894111243316105,red,3,NaN,953.462830903772,396.34794493794,NaN,NaN,646.537169096228,803.65205506206,1003.65205506206,753.462830903772,953.462830903772,396.34794493794,596.34794493794,446.537169096228,0,0,0,0,6,0,4,3,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1b,15,100201,24,47,1519,20,F,NA,constant,heterogeneous,3,absent,0.778629064559937,1,vertical,vertical,1,0.635293349197933,red,3,NaN,596.34794493794,446.537169096228,NaN,NaN,768.923317431687,853.099268668537,1034.72873763037,500.363562235235,596.34794493794,446.537169096228,0,0,0,0,0,0,6,0,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,24,48,1520,20,F,NA,constant,heterogeneous,5,present,1.40974593162537,1,horizontal,horizontal,1,0.764702296257019,red,4,1,629.371695378491,410.498069503264,826.654758133252,853.60308331891,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,0,6,6,4,3,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1b,15,100201,24,49,1521,20,F,NA,constant,heterogeneous,3,present,0.765362977981567,1,horizontal,horizontal,1,0.976462391444615,red,3,1,760.109211414741,348.13947314824,601.827779828472,760.476699717708,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,5,6,4,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,24,50,1522,20,F,NA,constant,heterogeneous,5,absent,0.864351034164429,0,vertical,horizontal,1,0.764702296257019,red,4,NaN,561.936991243214,508.616172865948,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,0,5,0,4,3,NaN,horizontal,horizontal,vertical,vertical,vertical,none
1b,15,100201,24,51,1523,20,F,NA,constant,heterogeneous,6,present,1.05979609489441,1,vertical,vertical,1,1.09410688877106,red,1,5,878.799333565612,842.519411655264,550.57236181288,546.982518841471,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,4,3,5,3,0,0,vertical,vertical,horizontal,horizontal,horizontal,vertical
1b,15,100201,24,52,1524,20,F,NA,constant,heterogeneous,4,absent,1.22254586219788,1,horizontal,horizontal,1,0.670586698395865,red,3,NaN,903.717843984329,367.045908301137,NaN,NaN,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1b,15,100201,24,53,1525,20,F,NA,constant,heterogeneous,6,present,1.04202699661255,1,horizontal,horizontal,1,0.729408947059086,red,6,4,547.481642470899,635.489140744817,895.524681321058,363.568117085469,704.475318678942,836.431882914531,956.993676208043,800.942742169714,1052.5183575291,564.510859255183,895.524681321058,363.568117085469,643.006323791957,399.057257830286,547.481642470899,635.489140744817,5,0,0,3,5,4,horizontal,vertical,vertical,horizontal,horizontal,horizontal
1b,15,100201,24,54,1526,20,F,NA,constant,heterogeneous,6,absent,0.836552858352661,1,horizontal,horizontal,1,0.694115597861154,red,6,NaN,546.900731331463,631.076682568313,NaN,NaN,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,6,3,0,3,0,4,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1b,15,100201,24,55,1527,20,F,NA,constant,heterogeneous,3,absent,0.912823915481567,1,vertical,vertical,1,0.964697941711971,red,2,NaN,1054.84466088987,608.899371659138,NaN,NaN,664.870587620533,816.252264519889,1054.84466088987,608.899371659138,680.284751489598,374.848363820974,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1b,15,100201,24,56,1528,20,F,NA,constant,heterogeneous,3,present,0.830218076705933,1,horizontal,horizontal,1,0.941169042246682,red,3,2,546.39691668109,573.345241866748,949.885239334581,393.700666434388,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,5,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1b,15,100201,24,57,1529,20,F,NA,constant,heterogeneous,4,absent,1.30457901954651,1,vertical,vertical,1,0.882346793583461,red,4,NaN,557.480588344736,521.200666434388,NaN,NaN,721.200666434388,842.519411655264,1042.51941165526,678.799333565612,878.799333565612,357.480588344736,557.480588344736,521.200666434388,0,0,0,0,0,5,6,4,NaN,NaN,horizontal,vertical,horizontal,vertical,none,none
1b,15,100201,24,58,1530,20,F,NA,constant,heterogeneous,5,absent,0.979446887969971,1,vertical,vertical,1,0.623528899465288,red,4,NaN,672.5,379.163522034968,NaN,NaN,773.345241866748,853.60308331891,1032.95409169886,703.717843984329,970.628304621509,410.498069503264,672.5,379.163522034968,550.57236181288,653.017481158529,0,0,0,0,3,4,5,NaN,vertical,vertical,vertical,vertical,vertical,none
1b,15,100201,24,59,1531,20,F,NA,constant,heterogeneous,3,present,1.2914412021637,1,vertical,vertical,1,0.611764449732644,red,1,2,970.628304621509,789.501930496736,878.799333565612,357.480588344736,970.628304621509,789.501930496736,878.799333565612,357.480588344736,550.57236181288,653.017481158529,0,0,0,0,0,0,4,3,5,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1b,15,100201,24,60,1532,20,F,NA,constant,heterogeneous,6,present,1.50788593292236,1,horizontal,horizontal,1,0.729408947059086,red,6,1,626.090418184063,786.495193912888,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,3,3,0,5,5,4,vertical,vertical,vertical,horizontal,vertical,horizontal
1b,15,100201,24,61,1533,20,F,NA,constant,heterogeneous,3,present,0.639326095581055,1,horizontal,horizontal,1,0.847053444385529,red,1,3,734.001143498857,846.311085703712,619.68777079743,419.68777079743,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,24,62,1534,20,F,NA,constant,heterogeneous,3,absent,0.588571071624756,1,horizontal,horizontal,1,1.01175574064255,red,1,NaN,1003.65205506206,753.462830903772,NaN,NaN,1003.65205506206,753.462830903772,831.076682568313,346.900731331463,565.271262369628,699.636437764765,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1b,15,100201,24,63,1535,20,F,NA,constant,heterogeneous,4,absent,0.828932046890259,1,horizontal,horizontal,1,0.623528899465288,red,1,NaN,813.345668841951,854.650531362416,NaN,NaN,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,4,3,5,5,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1b,15,100201,24,64,1536,20,F,NA,constant,heterogeneous,4,present,1.06097006797791,1,vertical,vertical,1,0.964697941711971,red,3,1,650.114760665419,393.700666434388,949.885239334581,806.299333565612,949.885239334581,806.299333565612,1006.29933356561,450.114760665419,650.114760665419,393.700666434388,593.700666434388,749.885239334581,0,0,0,0,5,3,4,3,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1b,15,100201,25,1,1537,20,F,NA,constant,heterogeneous,3,present,NaN,0,horizontal,none,0,0.682351148128509,red,2,1,942.594190385041,388.595418998464,911.784642431215,829.192481806288,911.784642431215,829.192481806288,942.594190385041,388.595418998464,545.621167183745,582.212099195248,0,0,0,0,0,0,6,4,5,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1b,15,100201,25,2,1538,20,F,NA,constant,heterogeneous,3,absent,1.35359597206116,1,vertical,vertical,1,0.776466745989663,red,3,NaN,704.475318678942,363.568117085469,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,0,0,0,0,0,0,3,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1b,15,100201,25,3,1539,20,F,NA,constant,heterogeneous,6,present,1.16922903060913,1,horizontal,horizontal,1,0.811760095187596,red,4,3,919.715248510402,374.848363820974,1054.84466088987,591.100628340862,680.284751489598,825.151636179026,935.129412379467,816.252264519889,1054.84466088987,591.100628340862,919.715248510402,374.848363820974,664.870587620533,383.747735480111,545.155339110131,608.899371659138,5,0,3,4,3,0,horizontal,vertical,horizontal,horizontal,vertical,vertical
