sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
811 42 LeftLarger PercCAExp1 Prime_6N Target_6A fAcLJmH DFCHBkG Congruent right correct Normal 737.6522
811 43 LeftLarger PercCAExp1 Prime_4A Target_6N JdAKHjL LjEBDkd Incongruent right error Normal 684.8366
811 44 LeftLarger PercCAExp1 Prime_1A Target_9N GlAHBIe dBLceAb Incongruent left correct Normal 727.4504
811 45 LeftLarger PercCAExp1 Prime_9A Target_1A eiDfHGA eJkDfba Incongruent left correct Normal 1909.927
811 46 LeftLarger PercCAExp1 Prime_6A Target_4N gEiAJFC DMFHALB Incongruent left correct Normal 1192.708
811 47 LeftLarger PercCAExp1 Prime_9N Target_6N GAKLmFM dChcDAj Congruent right correct Normal 1244.545
811 48 LeftLarger PercCAExp1 Prime_1N Target_1A ikBIdGh CHhGgKk Congruent left error Normal 738.7348
811 49 LeftLarger PercCAExp1 Prime_4N Target_9N cblLMEg HkCAKmd Incongruent right error Normal 620.6652
811 50 LeftLarger PercCAExp1 Prime_6N Target_6N FkeEgAa gblmADM Congruent right correct Normal 592.3121
811 51 LeftLarger PercCAExp1 Prime_1A Target_4A cieafJM gAiHFKe Congruent right correct Normal 1058.238
811 52 LeftLarger PercCAExp1 Prime_9A Target_4A LEhbiAe FLEkbhI Incongruent left correct Normal 903.5491
811 53 LeftLarger PercCAExp1 Prime_9N Target_1N FiGmcKa EKBJaDi Incongruent right error Normal 989.8301
811 54 LeftLarger PercCAExp1 Prime_9A Target_9N DHfLeGb eKDIaHc Congruent right correct Normal 3779.566
811 55 LeftLarger PercCAExp1 Prime_1A Target_1A Hdfbekc fLMlGAF Congruent right correct Normal 880.3708
811 56 LeftLarger PercCAExp1 Prime_4A Target_4N LeHhCJB LAIDCje Congruent right correct Normal 1026.092
811 57 LeftLarger PercCAExp1 Prime_1N Target_1N kcMHghC IBChbea Congruent right correct Normal 796.2034
811 58 LeftLarger PercCAExp1 Prime_9N Target_9N IDLkcKM CmbkdDA Congruent right correct Normal 1922.864
811 59 LeftLarger PercCAExp1 Prime_4A Target_9N JibaeAj klFIcbg Incongruent left correct Normal 657.3212
811 60 LeftLarger PercCAExp1 Prime_4N Target_4A LKlkceC hfLCFKg Congruent left error Normal 678.8593
811 61 LeftLarger PercCAExp1 Prime_4A Target_1A aBDLgHA cfhCeDj Congruent right correct Normal 797.9007
811 62 LeftLarger PercCAExp1 Prime_1N Target_4N mHFDKef EJLlMIc Congruent right correct Normal 759.2911
811 63 LeftLarger PercCAExp1 Prime_6N Target_1N faGiAIe GAfKkji Incongruent left correct Normal 620.221
811 64 LeftLarger PercCAExp1 Prime_6N Target_9A MemEaiB lGHMJDc Congruent right correct Normal 594.7788
811 65 LeftLarger PercCAExp1 Prime_1N Target_9A hJBILfe aJjedlG Incongruent left correct Normal 1071.502
811 66 LeftLarger PercCAExp1 Prime_4N Target_9A CDFibeG CDAGdEf Incongruent right error Normal 618.9885
811 67 LeftLarger PercCAExp1 Prime_1A Target_9A blCAfIE bacjhJG Incongruent left correct Normal 955.6916
811 68 LeftLarger PercCAExp1 Prime_6A Target_1N ibIBlHD gAMeDJL Incongruent right error Normal 705.7499
811 69 LeftLarger PercCAExp1 Prime_4N Target_6N dgmeFaE DFmJGlf Incongruent left correct Normal 1102.285
811 70 LeftLarger PercCAExp1 Prime_1A Target_6A AJgMIEl blfEFhe Incongruent left correct Normal 1227.367
811 71 LeftLarger PercCAExp1 Prime_9A Target_6N BEKfdLi Klijkhb Congruent right correct Normal 1199.741
811 72 LeftLarger PercCAExp1 Prime_6A Target_4A GAgIakL fkGIFig Incongruent left correct Normal 835.9466
811 73 LeftLarger PercCAExp1 Prime_4A Target_1N aiCGFgb HGcbBlK Congruent left error Normal 1293.118
811 74 LeftLarger PercCAExp1 Prime_4A Target_6A CKmcahe kejfBdI Incongruent left correct Normal 941.2961
811 75 LeftLarger PercCAExp1 Prime_9A Target_9A DaLlcdH mlEbIfi Congruent right correct Normal 802.4733
811 76 LeftLarger PercCAExp1 Prime_9A Target_6A lFgEAmM FikAjfK Congruent right correct Normal 600.5221
811 77 LeftLarger PercCAExp1 Prime_4N Target_1A eCFhEad eIbKdfD Congruent left error Normal 631.2704
811 78 LeftLarger PercCAExp1 Prime_1N Target_6N FilaGhK BHiegGM Incongruent left correct Normal 981.3439
811 79 LeftLarger PercCAExp1 Prime_1A Target_4N iEfHKaL aBcjKCH Congruent right correct Normal 3270.249
811 80 LeftLarger PercCAExp1 Prime_6N Target_9N meGdCLb ECIAbfG Congruent right correct Normal 978.9865
811 81 LeftSmaller PercCBPrac Prime_9A Target_4N jJiKelD gFAihHk Incongruent right correct Normal 933.5443
811 82 LeftSmaller PercCBPrac Prime_4N Target_1A CAKjDBk AghDcfd Congruent right error Late 5785.161
811 83 LeftSmaller PercCBPrac Prime_4N Target_1N EDglcda aFjeAMG Congruent right error Normal 1367.941
811 84 LeftSmaller PercCBPrac Prime_4A Target_6A IkbKAFj LfkFAbD Incongruent right correct Normal 1007.569
811 85 LeftSmaller PercCBPrac Prime_1A Target_1N LfCaiMh HMFLbIK Congruent left correct Normal 599.7118
811 86 LeftSmaller PercCBPrac Prime_9N Target_4A hfJCLKH HMgeKJa Incongruent right correct Normal 933.7745
811 87 LeftSmaller PercCBPrac Prime_9A Target_9N FdKeIgD DhFdfKi Congruent left correct Normal 843.9885
811 88 LeftSmaller PercCBPrac Prime_4N Target_4A CcdJKID bDiecMA Congruent right error Normal 2893.395
811 89 LeftSmaller PercCBPrac Prime_1A Target_6A mfcjBEH lKkIDdB Incongruent right correct Normal 826.3388
811 90 LeftSmaller PercCBPrac Prime_6N Target_4N JaEjlLh ebKiaLh Incongruent right correct Normal 2051.844
811 91 LeftSmaller PercCBPrac Prime_9A Target_1A cbjDKdG FKgDlEL Incongruent left error Normal 576.1984
811 92 LeftSmaller PercCBPrac Prime_4N Target_9N CjfhmHK cDbKEiI Incongruent left error Normal 1046.835
811 93 LeftSmaller PercCBPrac Prime_6A Target_6N EBmiaej ClLkIJh Congruent right error Normal 736.1145
811 94 LeftSmaller PercCBPrac Prime_6A Target_9N LlhjcDm LAJflhc Congruent left correct Normal 539.4546
811 95 LeftSmaller PercCBPrac Prime_4A Target_1A gMLHFhf dBjGmbg Congruent right error Normal 530.8796
811 96 LeftSmaller PercCBPrac Prime_4A Target_9N kKcmLag DjLCHkG Incongruent left error Normal 1344.91
811 97 LeftSmaller PercCBExp1 Prime_6A Target_1A MBjGHEf hKDICEe Incongruent right correct Normal 1586.997
811 98 LeftSmaller PercCBExp1 Prime_6N Target_9N cghbIjl MLAFjKG Congruent left correct Normal 1375.065
811 99 LeftSmaller PercCBExp1 Prime_4N Target_6A FfBKehC akecBfg Incongruent left error Normal 677.0214
811 100 LeftSmaller PercCBExp1 Prime_6N Target_9A lGkLdji bCHMBAd Congruent left correct Normal 744.784
811 101 LeftSmaller PercCBExp1 Prime_6A Target_9N DHjEkGb gcJGFea Congruent left correct Normal 573.3693
811 102 LeftSmaller PercCBExp1 Prime_6N Target_6A fgEGHdJ mcDlLkE Congruent left correct Normal 492.775
811 103 LeftSmaller PercCBExp1 Prime_4A Target_4A cMjdEIJ ekMFiCA Congruent right error Normal 706.4092
811 104 LeftSmaller PercCBExp1 Prime_6A Target_4N gDBhHdc ACbEafD Incongruent right correct Normal 624.3546
811 105 LeftSmaller PercCBExp1 Prime_1N Target_1A CBFldKg IBEikgf Congruent right error Normal 1471.274
811 106 LeftSmaller PercCBExp1 Prime_6N Target_4N LDEJHBj mFIBjiA Incongruent right correct Normal 985.463
811 107 LeftSmaller PercCBExp1 Prime_6N Target_1A eBKjfFg ejaBDLJ Incongruent right correct Normal 1122.626
811 108 LeftSmaller PercCBExp1 Prime_9N Target_4N iCdABhk IAHFahf Incongruent right correct Normal 694.0805
811 109 LeftSmaller PercCBExp1 Prime_1A Target_1A bILAFDg dheHLGa Congruent left correct Normal 921.9785
811 110 LeftSmaller PercCBExp1 Prime_1N Target_4A iFMAGkI gcMAlKC Congruent left correct Normal 1264.015
811 111 LeftSmaller PercCBExp1 Prime_4A Target_6N mLAcFhk KBIDajk Incongruent right correct Normal 2406.571
811 112 LeftSmaller PercCBExp1 Prime_9N Target_1A CAfeBGj bDciLjK Incongruent right correct Normal 1178.256
811 113 LeftSmaller PercCBExp1 Prime_1A Target_6N iadIhbE dBFJDKj Incongruent left error Normal 768.4488
811 114 LeftSmaller PercCBExp1 Prime_4A Target_9N igBkbKc ILmegdF Incongruent right correct Normal 1018.729
811 115 LeftSmaller PercCBExp1 Prime_1N Target_4N edkKGaA jEBgIhc Congruent left correct Normal 1449.059
811 116 LeftSmaller PercCBExp1 Prime_9A Target_1A dCIcfLH mElkjfM Incongruent right correct Normal 866.5018
811 117 LeftSmaller PercCBExp1 Prime_1A Target_1N GehgkEB FDdmIfB Congruent left correct Normal 811.2525
811 118 LeftSmaller PercCBExp1 Prime_9A Target_6A kJdfFBc hcMCLHB Congruent left correct Normal 920.0826
811 119 LeftSmaller PercCBExp1 Prime_6N Target_4A kFfDhaL MlgKDfm Incongruent right correct Normal 1717.499
811 120 LeftSmaller PercCBExp1 Prime_4A Target_1A DdBkLCh gmBdCcG Congruent right error Normal 2725.803
811 121 LeftSmaller PercCBExp1 Prime_4A Target_6A ADgFbLe EeKkFMH Incongruent right correct Normal 802.9021
811 122 LeftSmaller PercCBExp1 Prime_6A Target_4A ADBejHc DkEhgHe Incongruent right correct Normal 572.077
811 123 LeftSmaller PercCBExp1 Prime_6A Target_1N fCJEcim bkFaMDj Incongruent left error Normal 877.826
811 124 LeftSmaller PercCBExp1 Prime_9N Target_9N bMdegEK aKmgIiH Congruent left correct Normal 827.8268
811 125 LeftSmaller PercCBExp1 Prime_4N Target_4N MmhCHlj kKhcDGb Congruent left correct Normal 631.7281
811 126 LeftSmaller PercCBExp1 Prime_1A Target_9A MmBgcHf jGmgJAf Incongruent right correct Normal 733.8796
811 127 LeftSmaller PercCBExp1 Prime_1N Target_6N bilheBd JDkMimB Incongruent right correct Normal 798.6586
811 128 LeftSmaller PercCBExp1 Prime_4N Target_9A hLMaGkd BgLjbia Incongruent right correct Normal 1058.96
811 129 LeftSmaller PercCBExp1 Prime_4A Target_1N lMDCJfg EfdbcgL Congruent right error Normal 846.4218
811 130 LeftSmaller PercCBExp1 Prime_1A Target_4N dCaGlMJ hilMfJH Congruent left correct Normal 649.6842
811 131 LeftSmaller PercCBExp1 Prime_9A Target_1N MCgdkhc DlgmcFj Incongruent right correct Normal 1380.441
811 132 LeftSmaller PercCBExp1 Prime_4N Target_6N hmjGHkb EjfchHG Incongruent left error Normal 1224.931
811 133 LeftSmaller PercCBExp1 Prime_9N Target_4A bDJMhAB MalDCEe Incongruent right correct Normal 926.8256
811 134 LeftSmaller PercCBExp1 Prime_9N Target_6A jhKEBaM fcKdFJb Congruent left correct Normal 767.6616
811 135 LeftSmaller PercCBExp1 Prime_6N Target_6N IfMmEHe FGBMaAi Congruent left correct Normal 640.0579
811 136 LeftSmaller PercCBExp1 Prime_4N Target_9N FJIfAba FgDGeKM Incongruent left error Normal 1259.504
811 137 LeftSmaller PercCBExp1 Prime_1N Target_9A hdEbKfM HbkechM Incongruent left error Normal 1451.664
811 138 LeftSmaller PercCBExp1 Prime_1A Target_9N GgBcbfE ekcGCEL Incongruent left error Normal 723.2385
811 139 LeftSmaller PercCBExp1 Prime_6N Target_1N BcbCmai jkIHLgl Incongruent right correct Normal 805.4184
811 140 LeftSmaller PercCBExp1 Prime_4N Target_1N emkdFgH aGdlcHD Congruent right error Normal 1249.683
811 141 LeftSmaller PercCBExp1 Prime_9N Target_1N cFfdbeC BkEHlhJ Incongruent right correct Normal 588.7681
811 142 LeftSmaller PercCBExp1 Prime_1A Target_4A FamjgkE fCbGeiD Congruent left correct Normal 654.9286
811 143 LeftSmaller PercCBExp1 Prime_6A Target_6A KFGfeld GBaiFDH Congruent left correct Normal 658.3515
811 144 LeftSmaller PercCBExp1 Prime_1N Target_9N gaDIFAm cHFMBed Incongruent right correct Normal 1427.923
811 145 LeftSmaller PercCBExp1 Prime_9A Target_4N gCELDHj EkaHmcl Incongruent right correct Late 6965.115
811 146 LeftSmaller PercCBExp1 Prime_9N Target_6N cLmJhgK mdEIkiD Congruent left correct Normal 1104.782
811 147 LeftSmaller PercCBExp1 Prime_6A Target_6N DGmhdKA alcCBih Congruent left correct Normal 990.0003
811 148 LeftSmaller PercCBExp1 Prime_4A Target_9A CJclDkK ChfilMd Incongruent right correct Normal 1056.312
811 149 LeftSmaller PercCBExp1 Prime_4N Target_1A KhAaBiE aIhBCge Congruent right error Normal 758.1418
811 150 LeftSmaller PercCBExp1 Prime_1N Target_6A ILAKkfG JbmHGhA Incongruent left error Normal 966.3013
811 151 LeftSmaller PercCBExp1 Prime_4N Target_4A hLfcIFj Cabkmhd Congruent right error Normal 1172.964
811 152 LeftSmaller PercCBExp1 Prime_6A Target_9A FhijcgI gimIFeL Congruent right error Normal 1262.648
811 153 LeftSmaller PercCBExp1 Prime_9A Target_9N bFCjEme DHceaIM Congruent right error Normal 712.0848
811 154 LeftSmaller PercCBExp1 Prime_9A Target_4A iCLIFba FIHeAdD Incongruent right correct Normal 3139.718
811 155 LeftSmaller PercCBExp1 Prime_9N Target_9A jIJLkBC BgfaDeH Congruent right error Normal 3444.116
811 156 LeftSmaller PercCBExp1 Prime_9A Target_6N LBeImAg AIiBcJC Congruent left correct Normal 1250.072
811 157 LeftSmaller PercCBExp1 Prime_9A Target_9A cgEemjf GcKCgim Congruent left correct Normal 631.2625
811 158 LeftSmaller PercCBExp1 Prime_1N Target_1N fjLbkBe lJfheLA Congruent right error Normal 1506.42
811 159 LeftSmaller PercCBExp1 Prime_4A Target_4N lKGJCeM FEGMbHj Congruent left correct Normal 1183.952
811 160 LeftSmaller PercCBExp1 Prime_1A Target_6A kLCdDBK LCegBFK Incongruent right correct Normal 4195.14
812 1 LeftLarger PercCAPrac Prime_4A Target_6A ieICGMg fFLAGHj Incongruent left correct Normal 2216.183
812 2 LeftLarger PercCAPrac Prime_9A Target_1N BKEfeHJ flaCcKi Incongruent right error Normal 794.0354
812 3 LeftLarger PercCAPrac Prime_6A Target_6A eKkghiL cAkhaFl Congruent right correct Normal 1130.835
812 4 LeftLarger PercCAPrac Prime_1A Target_6A MdEGjfJ lDJeFHi Incongruent right error Normal 1834.266
812 5 LeftLarger PercCAPrac Prime_4N Target_6N kDfcFEl hiDmfAK Incongruent left correct Normal 1056.086
812 6 LeftLarger PercCAPrac Prime_4N Target_9A bDeKkmj KdGLHgB Incongruent left correct Normal 958.2614
812 7 LeftLarger PercCAPrac Prime_1N Target_6A bdjmgGK ehaBcAM Incongruent left correct Normal 1167.815
812 8 LeftLarger PercCAPrac Prime_4A Target_9A hJiMbAa cECDhLK Incongruent left correct Normal 793.1089
812 9 LeftLarger PercCAPrac Prime_6A Target_6N BAcmgLM hDJaegc Congruent right correct Normal 1038.208
812 10 LeftLarger PercCAPrac Prime_1A Target_1N DjeElaL gHKABMe Congruent right correct Normal 2118.203
812 11 LeftLarger PercCAPrac Prime_1A Target_4A EdIFMLb ChcmDAG Congruent right correct Normal 1119.398
812 12 LeftLarger PercCAPrac Prime_1N Target_6N CmKbAfc EHdmLea Incongruent left correct Normal 1377.086
812 13 LeftLarger PercCAPrac Prime_9A Target_4N iDfCAkb dMacEBh Incongruent left correct Normal 1673.602
812 14 LeftLarger PercCAPrac Prime_4A Target_4N hdHElGD efjkhgJ Congruent right correct Normal 901.0678
812 15 LeftLarger PercCAPrac Prime_1A Target_9A dAagkMe JjILlag Incongruent left correct Normal 670.6346
812 16 LeftLarger PercCAPrac Prime_9N Target_6N LadgbBM iKLghIf Congruent right correct Normal 1639.119
812 17 LeftLarger PercCAExp1 Prime_9A Target_4A idGeJKE hgfKamc Incongruent left correct Normal 878.2342
812 18 LeftLarger PercCAExp1 Prime_6N Target_6A cihjBLf MimCFKl Congruent right correct Normal 3796.752
812 19 LeftLarger PercCAExp1 Prime_1A Target_6N kIHlFLm CJkMdiD Incongruent left correct Normal 1292.612
812 20 LeftLarger PercCAExp1 Prime_6N Target_4N cHafigd IBGFjfA Incongruent left correct Normal 1151.939
812 21 LeftLarger PercCAExp1 Prime_6N Target_9N hIBbeFa AdJhgmE Congruent right correct Normal 1034.739
812 22 LeftLarger PercCAExp1 Prime_9N Target_9N FcJiMde GeChElH Congruent right correct Normal 949.1853
812 23 LeftLarger PercCAExp1 Prime_6N Target_4A FbGIhBe JielHch Incongruent left correct Normal 818.5658
812 24 LeftLarger PercCAExp1 Prime_6A Target_1N IckdgKJ CmfDMAI Incongruent left correct Normal 1307.598
812 25 LeftLarger PercCAExp1 Prime_1A Target_9N eadBGgc FDKdLhj Incongruent right error Normal 1075.932
812 26 LeftLarger PercCAExp1 Prime_4N Target_1N cgLlkdC IkchAMa Congruent left error Normal 1049.246
812 27 LeftLarger PercCAExp1 Prime_1A Target_6A MdmaIGK GadMkhl Incongruent right error Late 5009.62
812 28 LeftLarger PercCAExp1 Prime_9N Target_9A cdELDAk fBCbcLE Congruent right correct Normal 1476.417
812 29 LeftLarger PercCAExp1 Prime_1N Target_4A hbLmGFl MBDAgei Congruent right correct Normal 1008.848
812 30 LeftLarger PercCAExp1 Prime_1N Target_9A legCcHE CgjLblm Incongruent left correct Normal 1064.539
812 31 LeftLarger PercCAExp1 Prime_6A Target_4N KdlCiBm blChHDm Incongruent left correct Normal 900.6003
812 32 LeftLarger PercCAExp1 Prime_4A Target_4A bejMfEm AdEFheJ Congruent right correct Normal 1004.374
812 33 LeftLarger PercCAExp1 Prime_9N Target_1A MJligdC ijfBKeF Incongruent left correct Normal 1085.679
812 34 LeftLarger PercCAExp1 Prime_4N Target_1A cAHgeBm KhGDClb Congruent right correct Normal 1216.108
812 35 LeftLarger PercCAExp1 Prime_4N Target_4N KdMbiEJ BfiMdCE Congruent right correct Normal 941.8034
812 36 LeftLarger PercCAExp1 Prime_1N Target_9N liafjKh mDFcKki Incongruent left correct Normal 1492.947
812 37 LeftLarger PercCAExp1 Prime_1A Target_1N FKbgIJB mbiCJcK Congruent left error Normal 936.4101
812 38 LeftLarger PercCAExp1 Prime_6A Target_6A CeEfBFk mGHIALE Congruent right correct Normal 876.5721
812 39 LeftLarger PercCAExp1 Prime_4A Target_6N HDhfjEk ICaeMBd Incongruent left correct Normal 1300.619
812 40 LeftLarger PercCAExp1 Prime_4A Target_1N AGChgLK ambAhGE Congruent right correct Normal 1029.51
812 41 LeftLarger PercCAExp1 Prime_6A Target_4A kdAIFJa DhlAiME Incongruent left correct Normal 921.7977
812 42 LeftLarger PercCAExp1 Prime_6N Target_1N mDgjGfB hjBHLem Incongruent left correct Normal 1065.948
812 43 LeftLarger PercCAExp1 Prime_6A Target_9N cMlgmfh mKgFBLI Congruent right correct Normal 867.8434
812 44 LeftLarger PercCAExp1 Prime_1N Target_6N LimlAjE JkKdDGh Incongruent left correct Normal 917.4603
812 45 LeftLarger PercCAExp1 Prime_1A Target_9A eCiAbBj gCeJGDB Incongruent left correct Normal 950.6259
812 46 LeftLarger PercCAExp1 Prime_9A Target_9A GkKFecH KhlAdeC Congruent right correct Normal 888.2275
812 47 LeftLarger PercCAExp1 Prime_9N Target_6N hADLEkJ dDhaLfK Congruent right correct Normal 1489.769
812 48 LeftLarger PercCAExp1 Prime_1A Target_4N LeMkIjD FhCKMBE Congruent right correct Normal 946.8955
812 49 LeftLarger PercCAExp1 Prime_9A Target_1A DkimLJj adGeCbf Incongruent left correct Normal 923.0121
812 50 LeftLarger PercCAExp1 Prime_6N Target_1A cbaBhMi JMecIgb Incongruent left correct Normal 775.937
812 51 LeftLarger PercCAExp1 Prime_4N Target_4A bglkdBC JghjdMf Congruent right correct Normal 1033.969
812 52 LeftLarger PercCAExp1 Prime_9N Target_4A CFKLMAl CLHAjkb Incongruent left correct Normal 862.7752
812 53 LeftLarger PercCAExp1 Prime_4N Target_6N gHjDAKi iLClmkB Incongruent left correct Normal 856.8406
812 54 LeftLarger PercCAExp1 Prime_4A Target_9A FdjfbKG emgDIKB Incongruent left correct Normal 832.2587
812 55 LeftLarger PercCAExp1 Prime_4A Target_6A GIeFDEj Abmldfe Incongruent left correct Normal 700.9312
812 56 LeftLarger PercCAExp1 Prime_1A Target_1A cmjAKBH KbeFHEj Congruent left error Normal 1074.592
812 57 LeftLarger PercCAExp1 Prime_9A Target_6A ChAgiBG hHMleci Congruent right correct Normal 626.4088
812 58 LeftLarger PercCAExp1 Prime_4A Target_1A MdEFhAj aDMCkAb Congruent right correct Normal 1039.292
812 59 LeftLarger PercCAExp1 Prime_1N Target_4N hFcigBG MbmheKf Congruent right correct Normal 885.3234
812 60 LeftLarger PercCAExp1 Prime_6N Target_6N GmCJMaH BLHDckj Congruent right correct Normal 897.6746
812 61 LeftLarger PercCAExp1 Prime_9N Target_4N JBMjIHm GhfmkgI Incongruent left correct Normal 1023.293
812 62 LeftLarger PercCAExp1 Prime_9A Target_1N HmKICJM bLfiAmc Incongruent left correct Normal 887.405
812 63 LeftLarger PercCAExp1 Prime_6N Target_9A fCBjgEk mblECiJ Congruent right correct Normal 687.3155
812 64 LeftLarger PercCAExp1 Prime_4A Target_9N djCIlFh LgCfDHl Incongruent left correct Normal 744.3316
812 65 LeftLarger PercCAExp1 Prime_4N Target_9A hIkFelD LhAFejf Incongruent left correct Normal 821.2669
812 66 LeftLarger PercCAExp1 Prime_9A Target_6N MGJmLKI heaCKAg Congruent right correct Normal 659.3269
812 67 LeftLarger PercCAExp1 Prime_9A Target_4N FLDfgMB GhAMJmb Incongruent left correct Normal 735.5161
812 68 LeftLarger PercCAExp1 Prime_4N Target_9N LlJHdkM HDfgAJC Incongruent left correct Normal 911.1353
812 69 LeftLarger PercCAExp1 Prime_1A Target_4A gmFibKB gGjCckL Congruent left error Normal 1099.604
812 70 LeftLarger PercCAExp1 Prime_9A Target_9N GEmBLMh AIlEfbC Congruent right correct Normal 745.7076
812 71 LeftLarger PercCAExp1 Prime_6A Target_6N LmIbfeJ MCjKFLd Congruent right correct Normal 849.177
812 72 LeftLarger PercCAExp1 Prime_6A Target_1A kgFaeEc cgDLCKF Incongruent left correct Normal 777.5
812 73 LeftLarger PercCAExp1 Prime_9N Target_1N MhcbCGA EhFKAik Incongruent left correct Normal 775.2351
812 74 LeftLarger PercCAExp1 Prime_1N Target_1N afGglDe dGAEFDi Congruent left error Normal 875.2989
812 75 LeftLarger PercCAExp1 Prime_9N Target_6A mlLdiIf HEJahmI Congruent right correct Normal 721.2446
812 76 LeftLarger PercCAExp1 Prime_1N Target_6A AmkaHdf HMchkCe Incongruent left correct Normal 846.4117
812 77 LeftLarger PercCAExp1 Prime_1N Target_1A cigjMLA kMHAabf Congruent left error Normal 1292.204
812 78 LeftLarger PercCAExp1 Prime_4A Target_4N JMKgjfd HIBfbdj Congruent left error Normal 1043.52
812 79 LeftLarger PercCAExp1 Prime_6A Target_9A AdKIFJf ILlimgc Congruent right correct Normal 1079.324
812 80 LeftLarger PercCAExp1 Prime_4N Target_6A MBbdIDj cFIJKbj Incongruent left correct Normal 739.7333
812 81 LeftSmaller PercCBPrac Prime_4N Target_1N GaIgDMk gdkaIBc Congruent left correct Normal 1078.757
812 82 LeftSmaller PercCBPrac Prime_9A Target_6A lfkCdmb FeCBdEf Congruent left correct Normal 637.5674
812 83 LeftSmaller PercCBPrac Prime_6N Target_1A bEcKjIA JiAmfhj Incongruent right correct Normal 707.1004
812 84 LeftSmaller PercCBPrac Prime_4A Target_4N LHlEehb BFkLfml Congruent left correct Normal 730.4126
812 85 LeftSmaller PercCBPrac Prime_6N Target_1N kLiElea hKjgelB Incongruent right correct Normal 680.9934
812 86 LeftSmaller PercCBPrac Prime_9N Target_1N jGfAIlb JhLkjAg Incongruent left error Normal 627.1937
812 87 LeftSmaller PercCBPrac Prime_9A Target_9N aHjFheM hEdbcDL Congruent left correct Normal 4351.805
812 88 LeftSmaller PercCBPrac Prime_9N Target_9N GiahJbl CkgabjE Congruent right error Late 7000.05
812 89 LeftSmaller PercCBPrac Prime_9A Target_1N Kcjadlm FihBldM Incongruent right correct Normal 825.9334
812 90 LeftSmaller PercCBPrac Prime_6N Target_4N flEKLGM fIgCiMH Incongruent right correct Normal 1625.444
812 91 LeftSmaller PercCBPrac Prime_1A Target_1N albHgec hIlbmMg Congruent left correct Normal 715.1325
812 92 LeftSmaller PercCBPrac Prime_1N Target_4A ecfMghm FhJEeLj Congruent left correct Normal 547.273
812 93 LeftSmaller PercCBPrac Prime_1N Target_1N iIejJmk mfaLHKA Congruent left correct Normal 734.7416
812 94 LeftSmaller PercCBPrac Prime_9N Target_1A DdkiHCb BdgifhC Incongruent right correct Normal 722.7408
812 95 LeftSmaller PercCBPrac Prime_1N Target_6N aGHmcAB mJHjebA Incongruent right correct Normal 1090.195
812 96 LeftSmaller PercCBPrac Prime_1A Target_1A BImgeGf HCeDgKB Congruent left correct Normal 555.3839
812 97 LeftSmaller PercCBExp1 Prime_1N Target_4N hkHLbjJ kHGdDcf Congruent left correct Normal 663.4394
812 98 LeftSmaller PercCBExp1 Prime_6N Target_9N KMDfLHI cadhHDG Congruent left correct Normal 1057.966
812 99 LeftSmaller PercCBExp1 Prime_4N Target_9N BHbjEaD HJdGcia Incongruent right correct Normal 968.8766
812 100 LeftSmaller PercCBExp1 Prime_6N Target_1N gKhaAFj CGdjMcg Incongruent right correct Normal 922.2398
812 101 LeftSmaller PercCBExp1 Prime_6N Target_4A AlKhJMB MGdDaJh Incongruent right correct Normal 965.7424
812 102 LeftSmaller PercCBExp1 Prime_1N Target_9N fIDCkjg EaAjBbi Incongruent right correct Normal 882.6602
812 103 LeftSmaller PercCBExp1 Prime_4A Target_9N gchBGCJ fICaejE Incongruent right correct Normal 749.3525
812 104 LeftSmaller PercCBExp1 Prime_4N Target_1A AmDBJcf gmEGFfI Congruent left correct Normal 880.6329
812 105 LeftSmaller PercCBExp1 Prime_9A Target_4N jibgIAL ifhacEg Incongruent right correct Normal 836.3932
812 106 LeftSmaller PercCBExp1 Prime_9A Target_9N laLIegm beEcgBm Congruent right error Normal 873.9918
812 107 LeftSmaller PercCBExp1 Prime_6N Target_1A lgLfFEI bcgJhlG Incongruent right correct Normal 1530.012
812 108 LeftSmaller PercCBExp1 Prime_6A Target_1N ilcDFAH lKhbLJG Incongruent right correct Normal 825.7551
812 109 LeftSmaller PercCBExp1 Prime_9N Target_9A DGabEHJ GLlmbcI Congruent left correct Normal 1105.75
812 110 LeftSmaller PercCBExp1 Prime_1A Target_9A dglkMiB cHKdCDB Incongruent right correct Normal 793.6785
812 111 LeftSmaller PercCBExp1 Prime_1N Target_4A GFaikgc ImEkMfJ Congruent left correct Normal 989.5552
812 112 LeftSmaller PercCBExp1 Prime_6N Target_4N jAiHJFL GKciEAm Incongruent right correct Normal 1062.844
812 113 LeftSmaller PercCBExp1 Prime_6A Target_1A DmlGIiJ Dgajmhl Incongruent right correct Normal 912.9429
812 114 LeftSmaller PercCBExp1 Prime_4A Target_9A MDhBJdE BahfDFc Incongruent right correct Normal 720.6332
812 115 LeftSmaller PercCBExp1 Prime_6A Target_9N ElFGIdi eELlfjc Congruent left correct Normal 1053.524
812 116 LeftSmaller PercCBExp1 Prime_1N Target_1N HiJKEjf cHGLdmi Congruent left correct Normal 751.9816
812 117 LeftSmaller PercCBExp1 Prime_6A Target_4N iAbfImM lMHbGEi Incongruent right correct Normal 776.3922
812 118 LeftSmaller PercCBExp1 Prime_6A Target_6N LfEBMgc kdElDfc Congruent left correct Normal 1009.928
