sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
605 82 LeftLarger PercIBPrac Prime_9A Target_1N kjEmglK eibjmga Incongruent left correct Normal 1012.634
605 83 LeftLarger PercIBPrac Prime_6N Target_9N JIMjKcG bhLJfkm Congruent left correct Normal 1455.433
605 84 LeftLarger PercIBPrac Prime_9A Target_4A lfDbCMK kMGKmJh Incongruent right error Normal 798.1374
605 85 LeftLarger PercIBPrac Prime_9N Target_9A CIiMHmE iDBcHIL Congruent left correct Normal 3344.461
605 86 LeftLarger PercIBPrac Prime_1A Target_6N MLgKlaG MKfahJA Incongruent right correct Normal 2029.494
605 87 LeftLarger PercIBPrac Prime_9A Target_9N IjDkGJm ImLDaAd Congruent left correct Normal 702.9658
605 88 LeftLarger PercIBPrac Prime_6N Target_4A fmCgIFD CLbeAGd Incongruent left correct Normal 2184.936
605 89 LeftLarger PercIBPrac Prime_6A Target_9A IGDkFlB JaMHKBf Congruent left correct Normal 948.0438
605 90 LeftLarger PercIBPrac Prime_9N Target_1A dBDkMgl KmdfajC Incongruent right error Normal 692.3566
605 91 LeftLarger PercIBPrac Prime_6A Target_4A aMidHAJ dlJALFB Incongruent right error Normal 1322.482
605 92 LeftLarger PercIBPrac Prime_1N Target_1N GiEbgKF HhkciBF Congruent left error Normal 738.4841
605 93 LeftLarger PercIBPrac Prime_6A Target_6N FLKedhI MBKCihH Congruent left correct Normal 1209.142
605 94 LeftLarger PercIBPrac Prime_9A Target_4N dliAMhC aLmilBC Incongruent left correct Normal 1753.809
605 95 LeftLarger PercIBPrac Prime_1N Target_9A fgBmdcF dLCGAfe Incongruent right correct Normal 956.6318
605 96 LeftLarger PercIBPrac Prime_1A Target_4N dMEkcBL aLIEFbl Congruent left error Normal 3176.729
605 97 LeftLarger PercIBExp1 Prime_4N Target_1A gLacfiF adKbkGH Congruent right correct Normal 1788.575
605 98 LeftLarger PercIBExp1 Prime_9A Target_4N fHFBabK EaMfkjL Incongruent left correct Normal 1722.26
605 99 LeftLarger PercIBExp1 Prime_1A Target_4A gcGmJCl IiHBgaD Congruent right correct Normal 2297.905
605 100 LeftLarger PercIBExp1 Prime_6N Target_4A AcDEJIh EKmhCcf Incongruent left correct Normal 1086.418
605 101 LeftLarger PercIBExp1 Prime_6N Target_4N BFfGdhJ KMBLjhg Incongruent left correct Normal 744.0288
605 102 LeftLarger PercIBExp1 Prime_4N Target_1N JLMlfGh IbBijEd Congruent right correct Normal 1640.383
605 103 LeftLarger PercIBExp1 Prime_9N Target_1N fBleKah GAJBEdm Incongruent left correct Normal 1218.193
605 104 LeftLarger PercIBExp1 Prime_4A Target_9A fGkbAKM EfLcGga Incongruent left error Normal 1424.848
605 105 LeftLarger PercIBExp1 Prime_6A Target_9A JDeilIb mfIJglF Congruent left correct Normal 963.9192
605 106 LeftLarger PercIBExp1 Prime_6A Target_1N KhiadeA djMgfbB Incongruent left correct Normal 1181.859
605 107 LeftLarger PercIBExp1 Prime_4N Target_4A AIJhBHG alBDGJd Congruent left error Normal 2375.388
605 108 LeftLarger PercIBExp1 Prime_6A Target_6A iaBGeAc hkEfcgM Congruent left correct Normal 2818.571
605 109 LeftLarger PercIBExp1 Prime_6N Target_1N aLJHifc FcJgELh Incongruent right error Normal 1836.917
605 110 LeftLarger PercIBExp1 Prime_4A Target_1A EfCFLKk GiglAbf Congruent left error Normal 1412.022
605 111 LeftLarger PercIBExp1 Prime_1N Target_9A CALfFIi bAGLHme Incongruent right correct Normal 811.3196
605 112 LeftLarger PercIBExp1 Prime_6A Target_4A FbmgDcA fAkJLed Incongruent left correct Normal 707.753
605 113 LeftLarger PercIBExp1 Prime_1A Target_1N EeDKHjh mCbGJDd Congruent right correct Normal 2193.203
605 114 LeftLarger PercIBExp1 Prime_6N Target_9A glCIiab JEacDhi Congruent right error Normal 941.3474
605 115 LeftLarger PercIBExp1 Prime_1A Target_1A mgAbeHF mDCkljE Congruent left error Normal 816.4107
605 116 LeftLarger PercIBExp1 Prime_6A Target_9N iEKJgfh AmacDHk Congruent left correct Normal 648.9194
605 117 LeftLarger PercIBExp1 Prime_4N Target_6N gJMFDai JBmehgk Incongruent right correct Normal 1054.498
605 118 LeftLarger PercIBExp1 Prime_9N Target_6A jElIfKM CjJhaIi Congruent right error Normal 1579.785
605 119 LeftLarger PercIBExp1 Prime_6N Target_6A LcGlaDM gkGcBaJ Congruent left correct Normal 1116.097
605 120 LeftLarger PercIBExp1 Prime_1N Target_1N hHdALme HJgdcEF Congruent left error Normal 2667.267
605 121 LeftLarger PercIBExp1 Prime_1N Target_4A EdmHgMF fcLDIeM Congruent right correct Normal 873.6169
605 122 LeftLarger PercIBExp1 Prime_1A Target_9A hbLHmDE cLKieId Incongruent left error Normal 1679.707
605 123 LeftLarger PercIBExp1 Prime_6A Target_4N iKGCMdb aHDJACG Incongruent left correct Normal 1097.403
605 124 LeftLarger PercIBExp1 Prime_9A Target_6N aLeJIli AGFJcke Congruent right error Normal 813.2701
605 125 LeftLarger PercIBExp1 Prime_6A Target_1A lLdgmID jLDBIid Incongruent left correct Normal 1269.405
605 126 LeftLarger PercIBExp1 Prime_1N Target_9N egbcKBA EmaBHMC Incongruent left error Normal 2044.621
605 127 LeftLarger PercIBExp1 Prime_9A Target_1N EalkGFc eHjAigk Incongruent left correct Normal 748.5138
605 128 LeftLarger PercIBExp1 Prime_4N Target_9A gBchiIk cFkbDEA Incongruent right correct Normal 822.5871
605 129 LeftLarger PercIBExp1 Prime_1A Target_6N IAlcHdE dIEmlji Incongruent right correct Normal 2915.632
605 130 LeftLarger PercIBExp1 Prime_9N Target_9A eljbfIL ebdKChk Congruent left correct Normal 1664.743
605 131 LeftLarger PercIBExp1 Prime_1A Target_4N geMfJLE MFgiJAh Congruent left error Normal 1199.377
605 132 LeftLarger PercIBExp1 Prime_1A Target_9N IKJiaHd KHFgLjM Incongruent left error Normal 1107.535
605 133 LeftLarger PercIBExp1 Prime_9N Target_6N ejaFDhM JICFLHm Congruent left correct Normal 1239.592
605 134 LeftLarger PercIBExp1 Prime_1N Target_6A gBklIhd KDjJEih Incongruent right correct Normal 860.7354
605 135 LeftLarger PercIBExp1 Prime_9A Target_9A DbcLHgi jafLCgE Congruent left correct Normal 731.7673
605 136 LeftLarger PercIBExp1 Prime_4N Target_9N cdCFhLg lCGgfEb Incongruent left error Normal 1223.071
605 137 LeftLarger PercIBExp1 Prime_9A Target_9N DkjHcIJ dfLAFJM Congruent left correct Normal 720.8439
605 138 LeftLarger PercIBExp1 Prime_6N Target_6N AiGcIDE gCabmld Congruent right error Normal 766.2883
605 139 LeftLarger PercIBExp1 Prime_9A Target_1A hIMaDji AaCIMgi Incongruent left correct Normal 806.8173
605 140 LeftLarger PercIBExp1 Prime_9N Target_4A IhFDfCa jHbkDGa Incongruent left correct Normal 757.9884
605 141 LeftLarger PercIBExp1 Prime_6A Target_6N cmfiAJM dmFcLIk Congruent right error Normal 834.3213
605 142 LeftLarger PercIBExp1 Prime_1A Target_6A chBlDFk jkaKHAg Incongruent right correct Normal 544.3649
605 143 LeftLarger PercIBExp1 Prime_4A Target_6A dgefFBh mleGKAb Incongruent right correct Normal 1050.733
605 144 LeftLarger PercIBExp1 Prime_4A Target_1N bdagBkj cGKielM Congruent right correct Normal 664.1511
605 145 LeftLarger PercIBExp1 Prime_1N Target_4N bjMAGci eHBGjMJ Congruent left error Normal 692.4727
605 146 LeftLarger PercIBExp1 Prime_4A Target_4A mLcFabB BKmFcaA Congruent left error Normal 1956.283
605 147 LeftLarger PercIBExp1 Prime_1N Target_6N hjgBCFL gFlEDKL Incongruent right correct Normal 732.2211
605 148 LeftLarger PercIBExp1 Prime_6N Target_1A dmaGIHe JCcdBbK Incongruent left correct Normal 775.3935
605 149 LeftLarger PercIBExp1 Prime_4N Target_6A ieBbmCH eGmhLEC Incongruent right correct Normal 628.6756
605 150 LeftLarger PercIBExp1 Prime_4A Target_9N HgEIhkd JCgkhGi Incongruent left error Normal 654.7441
605 151 LeftLarger PercIBExp1 Prime_4A Target_6N bCeHlcF AMKmFHb Incongruent right correct Normal 1086.903
605 152 LeftLarger PercIBExp1 Prime_6N Target_9N LcHDbCG BakAlfL Congruent left correct Normal 1373.777
605 153 LeftLarger PercIBExp1 Prime_9A Target_6A gDiEfdJ KmlMajF Congruent right error Normal 667.8566
605 154 LeftLarger PercIBExp1 Prime_9N Target_1A EIMaKFf BKHDIhC Incongruent left correct Normal 1142.793
605 155 LeftLarger PercIBExp1 Prime_9N Target_4N IhAfbkj hFEMkfl Incongruent left correct Normal 668.8605
605 156 LeftLarger PercIBExp1 Prime_4N Target_4N LidCacF KJMDGim Congruent right correct Normal 1183.899
605 157 LeftLarger PercIBExp1 Prime_9N Target_9N CLDIgBE FDmlHfb Congruent right error Normal 458.5215
605 158 LeftLarger PercIBExp1 Prime_9A Target_4A EeiIFaL mKfaikb Incongruent left correct Normal 605.7274
605 159 LeftLarger PercIBExp1 Prime_4A Target_4N DEkbagc BGcFdCK Congruent right correct Normal 1511.093
605 160 LeftLarger PercIBExp1 Prime_1N Target_1A AejIacD MBeACcH Congruent right correct Normal 1489.241
606 1 LeftLarger PercIAPrac Prime_4A Target_1N GeJEfiB abfELAm Congruent right correct Late 5391.338
606 2 LeftLarger PercIAPrac Prime_1A Target_6A JLIlKDh ABKhabk Incongruent right correct Normal 4581.16
606 3 LeftLarger PercIAPrac Prime_6A Target_9N LElAbhI mEeMiGd Congruent left correct Normal 1017.65
606 4 LeftLarger PercIAPrac Prime_6N Target_9N BlgmaCK kmlHFIa Congruent left correct Normal 918.0754
606 5 LeftLarger PercIAPrac Prime_9N Target_4A MEDekab IblDcGE Incongruent left correct Normal 1190.701
606 6 LeftLarger PercIAPrac Prime_1N Target_4N clDIkjh JIdjiFA Congruent right correct Normal 1421.423
606 7 LeftLarger PercIAPrac Prime_9N Target_1A KbHchla ABdmiKh Incongruent left correct Normal 2716.829
606 8 LeftLarger PercIAPrac Prime_4A Target_4A gLAHcEK IdbDhFk Congruent left error Normal 653.0633
606 9 LeftLarger PercIAPrac Prime_4N Target_1N MFHaKeE adiIkhM Congruent right correct Normal 1549.724
606 10 LeftLarger PercIAPrac Prime_6A Target_6N fbIgJMB iCckbMI Congruent right error Normal 1521.648
606 11 LeftLarger PercIAPrac Prime_1N Target_6N LlmfDec cDEbaeJ Incongruent right correct Normal 897.7296
606 12 LeftLarger PercIAPrac Prime_9A Target_9N ehEJHcD JAGedlD Congruent left correct Normal 3012.855
606 13 LeftLarger PercIAPrac Prime_6A Target_6A JFbheiL gBHeMKh Congruent left correct Normal 945.955
606 14 LeftLarger PercIAPrac Prime_6A Target_1N dMFhklj DICdhcl Incongruent left correct Normal 1236.408
606 15 LeftLarger PercIAPrac Prime_1N Target_4A mlgKMLD blGmdkF Congruent left error Normal 631.3227
606 16 LeftLarger PercIAPrac Prime_6N Target_4A aLfIChc jikBbcD Incongruent left correct Normal 657.2813
606 17 LeftLarger PercIAExp1 Prime_1N Target_4A CELaelj aECFecd Congruent left error Normal 746.3463
606 18 LeftLarger PercIAExp1 Prime_6A Target_6A fbKDcgE cihfjEI Congruent left correct Normal 772.608
606 19 LeftLarger PercIAExp1 Prime_4A Target_6N ADeGiam LehjKGB Incongruent right correct Normal 1073.752
606 20 LeftLarger PercIAExp1 Prime_9A Target_1N hCmDkHa BJdiKmb Incongruent left correct Normal 2340.866
606 21 LeftLarger PercIAExp1 Prime_4N Target_9A JHbBGdI JGBemFH Incongruent left error Normal 2186.34
606 22 LeftLarger PercIAExp1 Prime_1A Target_6N HKjacEG kCKeJfL Incongruent right correct Normal 884.5688
606 23 LeftLarger PercIAExp1 Prime_9A Target_9A dBieACI LiBfcAE Congruent left correct Normal 818.9982
606 24 LeftLarger PercIAExp1 Prime_4N Target_4A mdKgeEM BbalFKk Congruent left error Normal 709.1668
606 25 LeftLarger PercIAExp1 Prime_6A Target_4A lKkImDJ LgkFbDm Incongruent left correct Normal 529.613
606 26 LeftLarger PercIAExp1 Prime_6N Target_9N lEgJbIk JFGimMf Congruent right error Normal 699.6216
606 27 LeftLarger PercIAExp1 Prime_4A Target_9N mkEjCAa geADcfI Incongruent right correct Normal 1113.162
606 28 LeftLarger PercIAExp1 Prime_9A Target_6A heGMkbg McemHdG Congruent left correct Normal 953.4204
606 29 LeftLarger PercIAExp1 Prime_6N Target_6A GhEcBdM LEhfGAj Congruent left correct Normal 620.0375
606 30 LeftLarger PercIAExp1 Prime_4N Target_4N clCaGFg AjEbaHh Congruent left error Normal 816.8845
606 31 LeftLarger PercIAExp1 Prime_1A Target_1N KdaJLeg eGmcMiE Congruent left error Normal 885.9551
606 32 LeftLarger PercIAExp1 Prime_1A Target_9N KfjaJMb JcfFDkl Incongruent left error Normal 1445.543
606 33 LeftLarger PercIAExp1 Prime_6N Target_4N lFabIef cEeBjMa Incongruent left correct Normal 775.2327
606 34 LeftLarger PercIAExp1 Prime_1N Target_9N adfHjbg hJLjMIf Incongruent right correct Normal 1499.246
606 35 LeftLarger PercIAExp1 Prime_4A Target_1N feFLhDk hMBlLKb Congruent left error Normal 872.0519
606 36 LeftLarger PercIAExp1 Prime_4A Target_4N IBJehMH JHFKeia Congruent left error Normal 584.8636
606 37 LeftLarger PercIAExp1 Prime_1N Target_6A JDljFId kbaElgH Incongruent right correct Normal 713.184
606 38 LeftLarger PercIAExp1 Prime_1N Target_4N almFjGD ADFdebM Congruent left error Normal 698.1425
606 39 LeftLarger PercIAExp1 Prime_6A Target_4N mMaiLIg cBDAklm Incongruent left correct Normal 522.7255
606 40 LeftLarger PercIAExp1 Prime_9A Target_6N jlIEciM kjlciBa Congruent left correct Normal 1071.284
606 41 LeftLarger PercIAExp1 Prime_9A Target_4N mDaFJIE cFhJBlL Incongruent left correct Normal 1016.831
606 42 LeftLarger PercIAExp1 Prime_9N Target_6A gMfjJLC khGgAiF Congruent right error Normal 1417.725
606 43 LeftLarger PercIAExp1 Prime_6A Target_9A blIacdg ADabCJK Congruent left correct Normal 1428.886
606 44 LeftLarger PercIAExp1 Prime_4N Target_1A LiAJlgd iGJKMDH Congruent left error Normal 1288.895
606 45 LeftLarger PercIAExp1 Prime_1A Target_6A kLjEIgJ MfhkABi Incongruent right correct Normal 908.187
606 46 LeftLarger PercIAExp1 Prime_4N Target_1N EFiMLJh AJijDbF Congruent right correct Normal 1310.49
606 47 LeftLarger PercIAExp1 Prime_4A Target_4A mBkclgJ HmkEhaI Congruent left error Normal 458.0717
606 48 LeftLarger PercIAExp1 Prime_6N Target_9A CfgJDFH jIbfkJi Congruent left correct Normal 499.8429
606 49 LeftLarger PercIAExp1 Prime_1N Target_6N ILmKick BdcMmik Incongruent right correct Normal 1188.249
606 50 LeftLarger PercIAExp1 Prime_6A Target_1N MKblgAf hKlaFCM Incongruent left correct Normal 1326.44
606 51 LeftLarger PercIAExp1 Prime_9N Target_4N HeIACEi cKLDejg Incongruent left correct Normal 755.9858
606 52 LeftLarger PercIAExp1 Prime_9A Target_1A aHcJBmf LleKFGc Incongruent left correct Normal 952.314
606 53 LeftLarger PercIAExp1 Prime_1N Target_1A iCmjBgL hKcEDJF Congruent left error Normal 524.6883
606 54 LeftLarger PercIAExp1 Prime_1A Target_4N lAeaGMd miBLJfh Congruent left error Normal 797.1128
606 55 LeftLarger PercIAExp1 Prime_6N Target_6N kgeFiMH aBGkfdg Congruent right error Normal 634.9124
606 56 LeftLarger PercIAExp1 Prime_4N Target_6N GmcLAKJ DBbkGHc Incongruent right correct Normal 1034.332
606 57 LeftLarger PercIAExp1 Prime_9A Target_4A aMcLkKJ GDhkjgd Incongruent left correct Normal 589.7602
606 58 LeftLarger PercIAExp1 Prime_4N Target_6A MlGaKCI khJcBMg Incongruent right correct Normal 797.5427
606 59 LeftLarger PercIAExp1 Prime_9A Target_9N dDJFjef hIbBCgK Congruent left correct Normal 850.4643
606 60 LeftLarger PercIAExp1 Prime_9N Target_4A FeMDIhC DFgjLhJ Incongruent left correct Normal 608.5347
606 61 LeftLarger PercIAExp1 Prime_6N Target_1N mdlFfkA CfBbjmF Incongruent left correct Normal 502.4499
606 62 LeftLarger PercIAExp1 Prime_9N Target_6N bakAFGM EjGfhgM Congruent left correct Normal 1957.389
606 63 LeftLarger PercIAExp1 Prime_4A Target_9A JbGALMk kCaeiBG Incongruent left error Normal 961.9191
606 64 LeftLarger PercIAExp1 Prime_1A Target_9A flEFecb BieEbDd Incongruent right correct Normal 903.1278
606 65 LeftLarger PercIAExp1 Prime_1A Target_1A EFegDcK KCHlcDB Congruent left error Normal 618.6525
606 66 LeftLarger PercIAExp1 Prime_4A Target_6A eIBiAjl lFjEiMI Incongruent right correct Normal 597.2419
606 67 LeftLarger PercIAExp1 Prime_6A Target_6N EkdKBGa hKgjcmi Congruent left correct Normal 2554.578
606 68 LeftLarger PercIAExp1 Prime_9N Target_1N gflGdeB IHJeFBE Incongruent left correct Normal 535.9797
606 69 LeftLarger PercIAExp1 Prime_6N Target_4A bijCBMh JDMkFjI Incongruent left correct Normal 551.2247
606 70 LeftLarger PercIAExp1 Prime_1A Target_4A fcdeHMj hbcKFiJ Congruent left error Normal 964.666
606 71 LeftLarger PercIAExp1 Prime_9N Target_9N CJkmDib ihKJcaA Congruent left correct Normal 823.8244
606 72 LeftLarger PercIAExp1 Prime_6A Target_1A caiAjhg mdAleGj Incongruent left correct Normal 445.1246
606 73 LeftLarger PercIAExp1 Prime_9N Target_1A BbGieEA DGgIlmi Incongruent left correct Normal 544.4807
606 74 LeftLarger PercIAExp1 Prime_6N Target_1A GLamikH lMkgfia Incongruent left correct Normal 377.3368
606 75 LeftLarger PercIAExp1 Prime_1N Target_1N eMigjDJ FfDAlCH Congruent right correct Normal 674.2508
606 76 LeftLarger PercIAExp1 Prime_9N Target_9A cEMmFGf hJdigEm Congruent right error Normal 480.1077
606 77 LeftLarger PercIAExp1 Prime_4N Target_9N kjEGaiA AdLFfIH Incongruent right correct Normal 378.1646
606 78 LeftLarger PercIAExp1 Prime_4A Target_1A CbcFAlK iMBmGbF Congruent left error Normal 453.5795
606 79 LeftLarger PercIAExp1 Prime_6A Target_9N ihLGlME LemKADJ Congruent left correct Normal 419.7504
606 80 LeftLarger PercIAExp1 Prime_1N Target_9A ghCkAlf hEKfLig Incongruent right correct Normal 477.6758
606 81 LeftSmaller PercIBPrac Prime_6A Target_6A IMGmflK fhdLklE Congruent right correct Normal 1993.727
606 82 LeftSmaller PercIBPrac Prime_9A Target_1A DIbKlad ACicKbH Incongruent right correct Normal 627.0867
606 83 LeftSmaller PercIBPrac Prime_1N Target_1A ghDbkBl dMkKmGD Congruent right error Normal 630.1077
606 84 LeftSmaller PercIBPrac Prime_9A Target_6A GAhHicm ijmFKHL Congruent right correct Normal 507.913
606 85 LeftSmaller PercIBPrac Prime_4A Target_9N diJAEFg KcjGJDi Incongruent left correct Normal 869.5014
606 86 LeftSmaller PercIBPrac Prime_1A Target_6N fgBDMEH gjJhCMH Incongruent left correct Late 6778.898
606 87 LeftSmaller PercIBPrac Prime_6A Target_9A EgaClBb IFegkHD Congruent right correct Normal 1361.514
606 88 LeftSmaller PercIBPrac Prime_6N Target_1A MAbGLIl cmCgMHa Incongruent right correct Normal 1010.911
606 89 LeftSmaller PercIBPrac Prime_4N Target_9A JdiDKhk IhHlKjd Incongruent left correct Normal 776.5245
606 90 LeftSmaller PercIBPrac Prime_9N Target_9N bDkGLhl IBMLdcF Congruent right correct Normal 1062.537
606 91 LeftSmaller PercIBPrac Prime_6N Target_4N FIdMJjH FEkfhdH Incongruent right correct Normal 1303.093
606 92 LeftSmaller PercIBPrac Prime_6A Target_6N Ejkbaml IGefcid Congruent left error Normal 1001.985
606 93 LeftSmaller PercIBPrac Prime_1N Target_6A GLhEdbM AfKGbDH Incongruent right error Normal 928.1657
606 94 LeftSmaller PercIBPrac Prime_6A Target_1N lGdhIib eMGImhJ Incongruent right correct Normal 1284.891
606 95 LeftSmaller PercIBPrac Prime_6N Target_9A EFIgjhA klCMadH Congruent left error Normal 1326.307
606 96 LeftSmaller PercIBPrac Prime_6N Target_6N AEgDFiI KMfCdHj Congruent left error Normal 4296.453
606 97 LeftSmaller PercIBExp1 Prime_1N Target_1A KCbDjgd ilFhmkJ Congruent right error Normal 1251.537
606 98 LeftSmaller PercIBExp1 Prime_9A Target_6N CfdGLhM JLEkMjB Congruent right correct Normal 744.2611
606 99 LeftSmaller PercIBExp1 Prime_6A Target_4N HdBKChM fciECgj Incongruent left error Normal 656.6395
606 100 LeftSmaller PercIBExp1 Prime_6A Target_4A BeDkiFc lADIbEk Incongruent right correct Normal 1252.586
606 101 LeftSmaller PercIBExp1 Prime_9N Target_4N EeGDAMf HFfImjM Incongruent left error Normal 819.6325
606 102 LeftSmaller PercIBExp1 Prime_1N Target_4A lKdjgGh BLhMKkG Congruent left correct Normal 779.118
606 103 LeftSmaller PercIBExp1 Prime_6N Target_1N GFeHKDb JKjCBmG Incongruent right correct Normal 817.3283
606 104 LeftSmaller PercIBExp1 Prime_4N Target_9N GFhjfml HfmAkIi Incongruent right error Normal 2998.786
606 105 LeftSmaller PercIBExp1 Prime_4A Target_9N MDjAmKJ imegJMB Incongruent left correct Normal 1442.094
606 106 LeftSmaller PercIBExp1 Prime_4A Target_9A AJDjdEe IbcKEif Incongruent left correct Normal 1118.103
606 107 LeftSmaller PercIBExp1 Prime_4N Target_6N ebGFCkI HaiAekI Incongruent left correct Normal 1138.561
606 108 LeftSmaller PercIBExp1 Prime_4A Target_6A LmiCGja dcjBeFM Incongruent left correct Normal 636.322
606 109 LeftSmaller PercIBExp1 Prime_9N Target_6A gcGbAHj LekjlGJ Congruent right correct Normal 580.7749
606 110 LeftSmaller PercIBExp1 Prime_9A Target_1A cJmLgbG KdeaGkl Incongruent right correct Normal 1192.584
606 111 LeftSmaller PercIBExp1 Prime_6A Target_6A Gcgedlb gFBaAcD Congruent right correct Normal 2041.631
606 112 LeftSmaller PercIBExp1 Prime_9A Target_1N fjGalKI GAfmkBL Incongruent right correct Normal 893.2979
606 113 LeftSmaller PercIBExp1 Prime_9N Target_1A cgMmhHj EMmFCgk Incongruent right correct Normal 847.2546
606 114 LeftSmaller PercIBExp1 Prime_9N Target_6N fDAgHci giDLkCh Congruent right correct Normal 1775.026
606 115 LeftSmaller PercIBExp1 Prime_1N Target_1N KDGmFBM DLdkmHe Congruent right error Normal 788.0973
