sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
2 76 LeftSmaller PercCAExp1 Prime_1N Target_1A FgHMLja biCJdle Congruent left correct Normal 445.8442
2 77 LeftSmaller PercCAExp1 Prime_9A Target_6N JAGFgdb faigkDH Congruent right error Normal 876.4237
2 78 LeftSmaller PercCAExp1 Prime_9A Target_9N mjklidE cmabfMl Congruent right error Normal 436.2067
2 79 LeftSmaller PercCAExp1 Prime_6N Target_9A GbmJBLe DCbeAcG Congruent right error Normal 487.5947
2 80 LeftSmaller PercCAExp1 Prime_1A Target_4A mBFcaDK HKDdhmi Congruent left correct Normal 494.2623
2 81 LeftLarger PercCBPrac Prime_1A Target_4N EjgLFbC lgJfeKF Congruent right correct Normal 3270.097
2 82 LeftLarger PercCBPrac Prime_4A Target_1A djHGDBl AkLbchJ Congruent left error Normal 2834.552
2 83 LeftLarger PercCBPrac Prime_6N Target_4N fakBKlF FagcmAM Incongruent left correct Normal 3004.775
2 84 LeftLarger PercCBPrac Prime_6N Target_6N ijIFDhe EiFHAlf Congruent right correct Normal 3394.977
2 85 LeftLarger PercCBPrac Prime_4N Target_4A HCJfcFm FgLbKhe Congruent left error Normal 4077.312
2 86 LeftLarger PercCBPrac Prime_9N Target_9N EkgHdmG cFAilHg Congruent right correct Normal 956.3486
2 87 LeftLarger PercCBPrac Prime_1A Target_6A DbAFaIG gGejkKm Incongruent right error Normal 1145.044
2 88 LeftLarger PercCBPrac Prime_4A Target_9N KlBgaJF GFdgcCk Incongruent right error Normal 2677.868
2 89 LeftLarger PercCBPrac Prime_6A Target_1A JeLhmFK DhGAgIb Incongruent left correct Normal 3625.353
2 90 LeftLarger PercCBPrac Prime_6A Target_9N MJldGDA LEDJjAl Congruent right correct Normal 3333.49
2 91 LeftLarger PercCBPrac Prime_9A Target_4A kicLGbe mHFKLgb Incongruent left correct Normal 2552.598
2 92 LeftLarger PercCBPrac Prime_6A Target_9A eIiBCAh bdlEcji Congruent right correct Normal 982.9515
2 93 LeftLarger PercCBPrac Prime_1A Target_1N BgkdjfI eJckbIK Congruent left error Normal 661.2611
2 94 LeftLarger PercCBPrac Prime_6N Target_6A JlBMAFh kBdGKDH Congruent right correct Normal 1209.872
2 95 LeftLarger PercCBPrac Prime_1A Target_6N dAeibGF ljLMmBe Incongruent right error Normal 1258.378
2 96 LeftLarger PercCBPrac Prime_6A Target_4A ikmhfjd BImkaEC Incongruent left correct Normal 671.3031
2 97 LeftLarger PercCBExp1 Prime_9A Target_6N gilfFch LbIgcEd Congruent right correct Normal 1142.553
2 98 LeftLarger PercCBExp1 Prime_6A Target_6N ihCaGHj cdgiIbf Congruent right correct Normal 1008.497
2 99 LeftLarger PercCBExp1 Prime_4N Target_9N blFLHBE lLGIHfj Incongruent right error Normal 539.9322
2 100 LeftLarger PercCBExp1 Prime_4N Target_6N mIhliFc GmBKEgJ Incongruent right error Normal 495.9841
2 101 LeftLarger PercCBExp1 Prime_1N Target_9N KgHchdk gMABICd Incongruent right error Normal 448.763
2 102 LeftLarger PercCBExp1 Prime_1N Target_9A AGbcCFk lBAKhCm Incongruent right error Normal 726.7551
2 103 LeftLarger PercCBExp1 Prime_1A Target_1A ICHdaDG kEFcgdi Congruent left error Normal 631.5052
2 104 LeftLarger PercCBExp1 Prime_4N Target_1N BeEJDck KimjIJb Congruent left error Normal 621.1196
2 105 LeftLarger PercCBExp1 Prime_6A Target_4A iAfjCag DJmlhCA Incongruent left correct Normal 804.0965
2 106 LeftLarger PercCBExp1 Prime_1A Target_9N deKaFHk AhCbeHd Incongruent right error Normal 743.7342
2 107 LeftLarger PercCBExp1 Prime_4A Target_6A GCAMhmi GHMJgah Incongruent right error Normal 1235.533
2 108 LeftLarger PercCBExp1 Prime_9N Target_4A ALCbcHE AjDIcaG Incongruent left correct Normal 1150.07
2 109 LeftLarger PercCBExp1 Prime_6A Target_9A BMFlEmd BcifMDH Congruent right correct Normal 1857.272
2 110 LeftLarger PercCBExp1 Prime_9N Target_9N BMJakfG AkiLHdE Congruent right correct Normal 1401.515
2 111 LeftLarger PercCBExp1 Prime_1A Target_1N cLkDlFf kcdjMDg Congruent left error Normal 782.825
2 112 LeftLarger PercCBExp1 Prime_6N Target_1N kbEBjcL GIdeiAg Incongruent left correct Normal 658.6058
2 113 LeftLarger PercCBExp1 Prime_4N Target_9A FMCIELK DgkMcde Incongruent right error Normal 927.8121
2 114 LeftLarger PercCBExp1 Prime_6N Target_6A aEJGhLm HglCGaL Congruent right correct Normal 1751.881
2 115 LeftLarger PercCBExp1 Prime_4N Target_1A dCmLEFi maEAbeF Congruent left error Normal 861.2428
2 116 LeftLarger PercCBExp1 Prime_1N Target_4A bmhdiCF BmfMHaJ Congruent left error Normal 2255.662
2 117 LeftLarger PercCBExp1 Prime_4A Target_4N EBKFlJA HgEMieD Congruent right correct Normal 996.183
2 118 LeftLarger PercCBExp1 Prime_4N Target_4N fIJhkHC gfMDGjI Congruent left error Normal 1088.636
2 119 LeftLarger PercCBExp1 Prime_1A Target_6N FdeaEMD FeHmkCi Incongruent right error Normal 4207.283
2 120 LeftLarger PercCBExp1 Prime_9A Target_1A feKjHhA edcDHlK Incongruent right error Normal 2610.239
2 121 LeftLarger PercCBExp1 Prime_6A Target_1A abkEehm eDmAkEf Incongruent right error Normal 1492.455
2 122 LeftLarger PercCBExp1 Prime_1N Target_6A bGFLakJ AHCfbeg Incongruent right error Normal 1294.732
2 123 LeftLarger PercCBExp1 Prime_4N Target_6A AbIheLg LlaACIg Incongruent left correct Normal 1697.54
2 124 LeftLarger PercCBExp1 Prime_9N Target_6A mLelbBh gBLmAbd Congruent right correct Normal 2040.449
2 125 LeftLarger PercCBExp1 Prime_6N Target_4N MbIjkEc iMcAjge Incongruent left correct Late 7871.548
2 126 LeftLarger PercCBExp1 Prime_6N Target_1A ChgKLmc hikmeHG Incongruent left correct Normal 2255.96
2 127 LeftLarger PercCBExp1 Prime_4A Target_9N AGCFHie JCBeDGg Incongruent right error Normal 2787.155
2 128 LeftLarger PercCBExp1 Prime_9A Target_1N fkdDBeG fIFLlgD Incongruent left correct Normal 3321.872
2 129 LeftLarger PercCBExp1 Prime_6N Target_9A MCAEDKe mdLgKCe Congruent right correct Normal 3760.055
2 130 LeftLarger PercCBExp1 Prime_6A Target_4N fdeIlbC mKLacfl Incongruent left correct Normal 1321.604
2 131 LeftLarger PercCBExp1 Prime_6N Target_4A jfeCIJm MamhBlH Incongruent left correct Normal 1840.663
2 132 LeftLarger PercCBExp1 Prime_1N Target_1A ekhmCGE IKdBfkC Congruent right correct Normal 2678.947
2 133 LeftLarger PercCBExp1 Prime_4N Target_4A aCljEmb aFlkghb Congruent left error Normal 1766.873
2 134 LeftLarger PercCBExp1 Prime_4A Target_1A dHgaAhB BMadLhg Congruent left error Normal 1346.075
2 135 LeftLarger PercCBExp1 Prime_9N Target_1A DCeEdIK gCbFJij Incongruent left correct Normal 658.8265
2 136 LeftLarger PercCBExp1 Prime_1N Target_4N eECKdaf AfbBCla Congruent left error Normal 562.5613
2 137 LeftLarger PercCBExp1 Prime_9N Target_1N IdFJaKg bciALJF Incongruent left correct Normal 826.6155
2 138 LeftLarger PercCBExp1 Prime_9N Target_9A FAMDkBh iIBeaHJ Congruent right correct Normal 2870.191
2 139 LeftLarger PercCBExp1 Prime_1A Target_9A MblCBLD JlBHcej Incongruent right error Normal 1036.813
2 140 LeftLarger PercCBExp1 Prime_9A Target_6A aGCgAbm lICJmEL Congruent right correct Normal 1024.584
2 141 LeftLarger PercCBExp1 Prime_9A Target_4A heMIBCL FidKajc Incongruent left correct Normal 761.1397
2 142 LeftLarger PercCBExp1 Prime_6N Target_9N ElGAKCd eKbgjfG Congruent right correct Normal 830.5848
2 143 LeftLarger PercCBExp1 Prime_6N Target_6N jIFldah dDJHjam Congruent right correct Normal 714.9578
2 144 LeftLarger PercCBExp1 Prime_6A Target_9N BhIaldg gBFfMEG Congruent right correct Normal 793.3276
2 145 LeftLarger PercCBExp1 Prime_4A Target_1N MamAhDF aGMcECJ Congruent left error Normal 560.0072
2 146 LeftLarger PercCBExp1 Prime_9N Target_6N cklMDhB mBAGgel Congruent right correct Normal 772.1534
2 147 LeftLarger PercCBExp1 Prime_9N Target_4N jGJHAka HIifGgJ Incongruent right error Normal 3562.526
2 148 LeftLarger PercCBExp1 Prime_4A Target_6N IidHFKG AkIFaic Incongruent right error Normal 846.2756
2 149 LeftLarger PercCBExp1 Prime_9A Target_9N jAfkelE kLFcCAE Congruent left error Normal 719.7301
2 150 LeftLarger PercCBExp1 Prime_6A Target_6A MlgmcdI abAIjKe Congruent left error Normal 1376.507
2 151 LeftLarger PercCBExp1 Prime_1A Target_4A eIaJjBA AfjdEKL Congruent left error Normal 2146.679
2 152 LeftLarger PercCBExp1 Prime_9A Target_9A mfleDad jKDlaIM Congruent right correct Normal 1138.798
2 153 LeftLarger PercCBExp1 Prime_6A Target_1N ekBdLDc MfJEgIh Incongruent left correct Normal 845.4269
2 154 LeftLarger PercCBExp1 Prime_1N Target_1N ACikElj HfcIFGJ Congruent left error Normal 2788.835
2 155 LeftLarger PercCBExp1 Prime_1A Target_6A lBDdkGh MdlGhKi Incongruent right error Normal 2018.047
2 156 LeftLarger PercCBExp1 Prime_9A Target_4N fhMGAiD klJMhGA Incongruent left correct Normal 951.1628
2 157 LeftLarger PercCBExp1 Prime_1A Target_4N dHamjkL lMhkjKb Congruent left error Normal 958.4964
2 158 LeftLarger PercCBExp1 Prime_4A Target_9A FhEMdfH JIGmAFg Incongruent right error Normal 706.5208
2 159 LeftLarger PercCBExp1 Prime_4A Target_4A BhJjblI KhMjkDd Congruent left error Normal 820.0651
2 160 LeftLarger PercCBExp1 Prime_1N Target_6N GCKBFJE KHlijdc Incongruent right error Normal 2094.491
3 1 LeftLarger PercCAPrac Prime_1A Target_1A afkMJLA MlADbKd Congruent right correct Normal 593.8015
3 2 LeftLarger PercCAPrac Prime_6N Target_9N gAHLKBj IGBmKeE Congruent right correct Normal 1347.395
3 3 LeftLarger PercCAPrac Prime_4A Target_1A iHMgGCA hfjbgFH Congruent left error Normal 1142.699
3 4 LeftLarger PercCAPrac Prime_4N Target_6N FgImdGa DGfiCcM Incongruent left correct Normal 973.0195
3 5 LeftLarger PercCAPrac Prime_6N Target_1N lgFdmjL DMAgLeG Incongruent left correct Normal 1502.957
3 6 LeftLarger PercCAPrac Prime_4N Target_4N eJgjfkL DIJKjib Congruent left error Normal 961.6427
3 7 LeftLarger PercCAPrac Prime_1N Target_4A mgHbAcJ CGalfkE Congruent left error Normal 787.3206
3 8 LeftLarger PercCAPrac Prime_9N Target_1A hDdKfCb abHMfJL Incongruent right error Normal 900.8716
3 9 LeftLarger PercCAPrac Prime_4N Target_9A GceLmJd BjAIekb Incongruent left correct Normal 1101.906
3 10 LeftLarger PercCAPrac Prime_6N Target_4N JeEhGfA IjdmEKb Incongruent left correct Normal 922.232
3 11 LeftLarger PercCAPrac Prime_6A Target_6N KgGEdji KfCLEJG Congruent left error Normal 837.3944
3 12 LeftLarger PercCAPrac Prime_9A Target_9N mfcBFaE ajJgcBl Congruent left error Normal 892.379
3 13 LeftLarger PercCAPrac Prime_1A Target_9N hHLfbIC KhgbHlJ Incongruent right error Normal 1215.754
3 14 LeftLarger PercCAPrac Prime_4A Target_1N AaegCch eaJCGdE Congruent left error Normal 921.7532
3 15 LeftLarger PercCAPrac Prime_4A Target_9N edfCBMh FHIfEkd Incongruent left correct Normal 839.1147
3 16 LeftLarger PercCAPrac Prime_4N Target_1A jgAbhLl aFhcLdD Congruent right correct Normal 1147.394
3 17 LeftLarger PercCAExp1 Prime_9N Target_9A HjcBiCG ChbFBmk Congruent right correct Normal 894.159
3 18 LeftLarger PercCAExp1 Prime_6A Target_6N aEDdFlG bLEdeMg Congruent left error Normal 1083.033
3 19 LeftLarger PercCAExp1 Prime_1A Target_1A agBLMDc mbEIJFd Congruent right correct Normal 1259.708
3 20 LeftLarger PercCAExp1 Prime_4A Target_4A cAGiaCe iBhgGHm Congruent right correct Normal 1380.303
3 21 LeftLarger PercCAExp1 Prime_4A Target_6A EkgHfiM JIfklKd Incongruent right error Normal 1097.925
3 22 LeftLarger PercCAExp1 Prime_4N Target_4N FgmCbDe CDgfHBE Congruent left error Normal 713.4436
3 23 LeftLarger PercCAExp1 Prime_1N Target_6A FLIeJaH IDdhmci Incongruent right error Normal 983.7519
3 24 LeftLarger PercCAExp1 Prime_1A Target_4N CelBgMK HBlFKcf Congruent right correct Normal 990.2906
3 25 LeftLarger PercCAExp1 Prime_9A Target_1A clHFdgJ JkHgFMG Incongruent left correct Normal 742.476
3 26 LeftLarger PercCAExp1 Prime_1A Target_1N CEKlBAI dleCBHF Congruent left error Normal 766.9354
3 27 LeftLarger PercCAExp1 Prime_6N Target_6A jMaJDlF fDaIejG Congruent left error Normal 984.3086
3 28 LeftLarger PercCAExp1 Prime_6A Target_4A BeimkAH BbaKCdf Incongruent left correct Normal 891.8713
3 29 LeftLarger PercCAExp1 Prime_9N Target_4N AdJMbHk fBKJclM Incongruent right error Normal 1017.052
3 30 LeftLarger PercCAExp1 Prime_4A Target_9A HLbdjDK FaDBgej Incongruent left correct Normal 1092.362
3 31 LeftLarger PercCAExp1 Prime_9A Target_6A GkBbMCJ lhgajek Congruent right correct Normal 819.138
3 32 LeftLarger PercCAExp1 Prime_4N Target_9N DaCElMe egCEfIb Incongruent right error Normal 1074.247
3 33 LeftLarger PercCAExp1 Prime_6A Target_6A ADImGja eDAGklK Congruent right correct Normal 930.6076
3 34 LeftLarger PercCAExp1 Prime_9A Target_4A ikmdFBM cGdlmkF Incongruent left correct Normal 1136.451
3 35 LeftLarger PercCAExp1 Prime_6N Target_4N GmLFMbc JiEjKcD Incongruent left correct Normal 977.6219
3 36 LeftLarger PercCAExp1 Prime_1N Target_1A mglCHJh KBjfCgD Congruent left error Normal 955.2691
3 37 LeftLarger PercCAExp1 Prime_9N Target_6N iFmgeGk LlIebAE Congruent left error Normal 1628.446
3 38 LeftLarger PercCAExp1 Prime_9A Target_4N jKIamBD dFaMDIg Incongruent right error Normal 1350.549
3 39 LeftLarger PercCAExp1 Prime_1A Target_9N CIAKbdh aldIGJC Incongruent right error Normal 1067.221
3 40 LeftLarger PercCAExp1 Prime_6A Target_1N FjfLkMC jAlehbI Incongruent left correct Normal 920.8036
3 41 LeftLarger PercCAExp1 Prime_9N Target_1A fjgHBIA GAMFdlc Incongruent left correct Normal 975.276
3 42 LeftLarger PercCAExp1 Prime_4A Target_1N EHjlCmL CHgdeAG Congruent left error Normal 831.1497
3 43 LeftLarger PercCAExp1 Prime_4N Target_6A bLfBHgD GAlfIKm Incongruent right error Normal 1009.95
3 44 LeftLarger PercCAExp1 Prime_6A Target_1A eAECIjL lGcLMJf Incongruent left correct Normal 891.9837
3 45 LeftLarger PercCAExp1 Prime_1N Target_4A dhLkagC HLEADck Congruent right correct Normal 981.5489
3 46 LeftLarger PercCAExp1 Prime_1A Target_9A LMBIgif edclbfM Incongruent right error Normal 1033.72
3 47 LeftLarger PercCAExp1 Prime_9A Target_6N aJbjHmA jmdMkia Congruent right correct Normal 741.59
3 48 LeftLarger PercCAExp1 Prime_1N Target_1N mafleKC CGEclAd Congruent right correct Normal 971.4619
3 49 LeftLarger PercCAExp1 Prime_6N Target_4A eDMEich mgFEGJM Incongruent right error Normal 1033.647
3 50 LeftLarger PercCAExp1 Prime_6N Target_9A fgJeDcb GALeKid Congruent right correct Normal 996.8195
3 51 LeftLarger PercCAExp1 Prime_9N Target_9N hbgmELD LKJklad Congruent right correct Normal 1096.342
3 52 LeftLarger PercCAExp1 Prime_1A Target_6A bBdlAFe IaKcLmk Incongruent left correct Normal 657.2968
3 53 LeftLarger PercCAExp1 Prime_9A Target_1N fmFDlhE BDlehgE Incongruent left correct Normal 682.5948
3 54 LeftLarger PercCAExp1 Prime_1N Target_9A jChkBIm LfHgJFd Incongruent right error Normal 967.5048
3 55 LeftLarger PercCAExp1 Prime_1N Target_9N fkKEeJc bAKlcGM Incongruent left correct Normal 1380.828
3 56 LeftLarger PercCAExp1 Prime_9N Target_6A LdhMliI gElAcHa Congruent left error Normal 910.6762
3 57 LeftLarger PercCAExp1 Prime_9A Target_9A EIHLFiC jDBAIci Congruent left error Normal 1084.687
3 58 LeftLarger PercCAExp1 Prime_4N Target_1A bfgBelA hEdfDkg Congruent right correct Normal 2075.201
3 59 LeftLarger PercCAExp1 Prime_6A Target_9N jgmLBfI aglCiId Congruent left error Normal 1442.365
3 60 LeftLarger PercCAExp1 Prime_6N Target_1N fldFgjh dgIiJLb Incongruent right error Normal 814.2452
3 61 LeftLarger PercCAExp1 Prime_4A Target_6N MdaeCcm djgmblk Incongruent right error Normal 908.1798
3 62 LeftLarger PercCAExp1 Prime_1N Target_4N FcBehKG HMKDFbi Congruent left error Normal 944.7148
3 63 LeftLarger PercCAExp1 Prime_1A Target_6N bgHFeEC DGJEHgA Incongruent right error Normal 1264.481
3 64 LeftLarger PercCAExp1 Prime_9A Target_9N fgAlDiB HjBJdFl Congruent right correct Normal 701.854
3 65 LeftLarger PercCAExp1 Prime_4A Target_9N GeDkfhc KCAhefL Incongruent right error Normal 549.878
3 66 LeftLarger PercCAExp1 Prime_6A Target_4N DjIKElM eAHcLid Incongruent left correct Normal 2077.986
3 67 LeftLarger PercCAExp1 Prime_4A Target_4N MfLKDBb emJGgIA Congruent left error Normal 721.4077
3 68 LeftLarger PercCAExp1 Prime_4N Target_4A FgAMiaD LECacMd Congruent left error Normal 1128.526
3 69 LeftLarger PercCAExp1 Prime_6A Target_9A iEfgBAK MhmiCej Congruent left error Normal 1703.236
3 70 LeftLarger PercCAExp1 Prime_4A Target_1A fLFjbHK jhKJbGi Congruent right correct Normal 554.301
3 71 LeftLarger PercCAExp1 Prime_9N Target_1N dHJcGjb GfBKHFc Incongruent right error Normal 958.4843
3 72 LeftLarger PercCAExp1 Prime_4N Target_9A bikEgHG BlaDEKI Incongruent right error Normal 651.3824
3 73 LeftLarger PercCAExp1 Prime_6N Target_1A IfCMkme mjgBiGe Incongruent left correct Normal 1363.205
3 74 LeftLarger PercCAExp1 Prime_6N Target_9N mCAfiKI LhJbBjm Congruent left error Normal 1665.575
3 75 LeftLarger PercCAExp1 Prime_6N Target_6N AbEgmfJ BGaChdi Congruent left error Normal 2017.435
3 76 LeftLarger PercCAExp1 Prime_1N Target_6N eBHKcaM aIFEgdM Incongruent left correct Normal 1806.041
3 77 LeftLarger PercCAExp1 Prime_1A Target_4A AfCHhDj LEdkecb Congruent left error Normal 2347.352
3 78 LeftLarger PercCAExp1 Prime_4N Target_1N aJKEmBg iGFfbIk Congruent left error Normal 2390.542
3 79 LeftLarger PercCAExp1 Prime_9N Target_4A MEiDljJ JkeMfhE Incongruent left correct Normal 1926.11
3 80 LeftLarger PercCAExp1 Prime_4N Target_6N eBdMGmL aKlGdeL Incongruent right error Normal 1658.465
3 81 LeftSmaller PercCBPrac Prime_9N Target_1A bcglLAK hklDIiG Incongruent left error Normal 1594.274
3 82 LeftSmaller PercCBPrac Prime_1N Target_9N MGCIkJl EDFkKij Incongruent right correct Normal 1090.289
3 83 LeftSmaller PercCBPrac Prime_1A Target_1N hJbFaeM dJFihLa Congruent left correct Normal 1569.04
3 84 LeftSmaller PercCBPrac Prime_6N Target_1N FeaMIbG MDBIFKJ Incongruent left error Normal 1251.392
3 85 LeftSmaller PercCBPrac Prime_1N Target_9A CBkhAgD CMDJfKe Incongruent right correct Normal 1794.218
3 86 LeftSmaller PercCBPrac Prime_1A Target_9N MIDfJhH DiFlcIL Incongruent right correct Normal 917.0573
3 87 LeftSmaller PercCBPrac Prime_4A Target_1A DchLmkI dhgjAmi Congruent left correct Normal 1256.489
3 88 LeftSmaller PercCBPrac Prime_9A Target_1A chFlJgB FBGfhgJ Incongruent left error Normal 943.0185
3 89 LeftSmaller PercCBPrac Prime_4A Target_9A KkBehcf AMmJdBK Incongruent right correct Normal 930.1581
3 90 LeftSmaller PercCBPrac Prime_6A Target_6N lGBLAfb LdgEaDB Congruent right error Normal 880.7073
3 91 LeftSmaller PercCBPrac Prime_1N Target_1N EklbKCd edhifmF Congruent left correct Normal 1216.993
3 92 LeftSmaller PercCBPrac Prime_6A Target_1N DFAamKl jfFgiKE Incongruent left error Normal 1277.614
3 93 LeftSmaller PercCBPrac Prime_6N Target_9N HMkjFDB bEMjhLH Congruent right error Normal 841.1548
3 94 LeftSmaller PercCBPrac Prime_6N Target_9A lHihGLd MDGHclj Congruent left correct Normal 845.9734
3 95 LeftSmaller PercCBPrac Prime_9N Target_6N HGdcKJM IEldCfK Congruent left correct Normal 799.4266
3 96 LeftSmaller PercCBPrac Prime_9A Target_1N FAdjILh hEAjfdG Incongruent left error Normal 1046.21
3 97 LeftSmaller PercCBExp1 Prime_4A Target_6N cdCGeLm hCEiIdg Incongruent right correct Normal 1197.928
3 98 LeftSmaller PercCBExp1 Prime_1A Target_1A glGKFhE mFciLBd Congruent right error Normal 1546.728
3 99 LeftSmaller PercCBExp1 Prime_6N Target_4A hKMFJgA jBkeFcL Incongruent right correct Normal 1943.144
3 100 LeftSmaller PercCBExp1 Prime_6N Target_6N IcMbGFl gFBaHIK Congruent left correct Normal 1035.439
3 101 LeftSmaller PercCBExp1 Prime_9A Target_4N kijHGFf DCcMmdB Incongruent left error Normal 1153.767
3 102 LeftSmaller PercCBExp1 Prime_4A Target_4A HAIEaFk MiAckaI Congruent left correct Normal 1004.234
3 103 LeftSmaller PercCBExp1 Prime_6A Target_6N cIJDaEm iAhadck Congruent left correct Normal 737.6931
3 104 LeftSmaller PercCBExp1 Prime_4A Target_9N GbfkEmF FdEeAfi Incongruent right correct Normal 1228.73
3 105 LeftSmaller PercCBExp1 Prime_4A Target_1A cmFiMBL CGEmclh Congruent right error Normal 1527.146
3 106 LeftSmaller PercCBExp1 Prime_1N Target_1A BMjgEiK mgljLCb Congruent right error Normal 1114.904
3 107 LeftSmaller PercCBExp1 Prime_9N Target_4N IJbDHCA JkjdAfa Incongruent left error Normal 1204.216
3 108 LeftSmaller PercCBExp1 Prime_6N Target_9A ebdDJkl iDgdICB Congruent left correct Normal 1224.699
3 109 LeftSmaller PercCBExp1 Prime_9A Target_9N kBghDbm bgKahJD Congruent left correct Normal 1139.824
3 110 LeftSmaller PercCBExp1 Prime_6A Target_1N GAiKIda iJhFDmL Incongruent right correct Normal 1628.054
3 111 LeftSmaller PercCBExp1 Prime_1N Target_6A eDGjIKf LJigGah Incongruent right correct Normal 1749.255
3 112 LeftSmaller PercCBExp1 Prime_9N Target_6A jLakcHd GAbMeDl Congruent right error Normal 1594.182
3 113 LeftSmaller PercCBExp1 Prime_1N Target_9N mKLAIDg lfjDIHd Incongruent right correct Normal 1131.905
3 114 LeftSmaller PercCBExp1 Prime_4A Target_1N EgAFhKL cgCajbf Congruent right error Normal 1448.456
3 115 LeftSmaller PercCBExp1 Prime_9N Target_1A hliIdLE GLhEFgl Incongruent right correct Normal 1621.244
3 116 LeftSmaller PercCBExp1 Prime_1N Target_6N jIcFfMa hACedca Incongruent right correct Normal 1767.08
3 117 LeftSmaller PercCBExp1 Prime_4N Target_6A fFcBHIC aeGAjCM Incongruent left error Normal 1383.536
3 118 LeftSmaller PercCBExp1 Prime_1A Target_6N ElKiIHg HdfglcE Incongruent right correct Normal 1589.954
3 119 LeftSmaller PercCBExp1 Prime_6A Target_1A HGIflAC EjLGclm Incongruent right correct Normal 1992.777
3 120 LeftSmaller PercCBExp1 Prime_1N Target_4A ClbgDaM IigJdLh Congruent left correct Normal 1936.685
