sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
702 79 LeftSmaller PercIAExp1 Prime_4A Target_1N egcjMAJ aIMkFHL Congruent right error Normal 1082.178
702 80 LeftSmaller PercIAExp1 Prime_4A Target_6A cJlFiBk cFmJCMf Incongruent left correct Normal 1312.102
702 81 LeftLarger PercIBPrac Prime_1A Target_6A dFCljbG JldMmcC Incongruent left error Normal 1171.835
702 82 LeftLarger PercIBPrac Prime_1A Target_4A dIGJklC iDlmcJb Congruent left error Normal 1567.681
702 83 LeftLarger PercIBPrac Prime_1N Target_4N LMFeCBH AFghMEl Congruent right correct Normal 1059.701
702 84 LeftLarger PercIBPrac Prime_9N Target_4N cHCdmlh hibGgBE Incongruent right error Normal 2149.39
702 85 LeftLarger PercIBPrac Prime_6N Target_1N bMIKemG GKdicLh Incongruent right error Normal 1537.017
702 86 LeftLarger PercIBPrac Prime_1N Target_6N gEBjaKm ElkbBHg Incongruent right correct Normal 2385.138
702 87 LeftLarger PercIBPrac Prime_1N Target_4A HBEIhKf AFDMEjK Congruent left error Normal 1188.774
702 88 LeftLarger PercIBPrac Prime_9N Target_1A mHikJAd lCmdEIB Incongruent left correct Normal 1132.634
702 89 LeftLarger PercIBPrac Prime_9A Target_9A KiBbkAc aFfcMIl Congruent right error Normal 947.6877
702 90 LeftLarger PercIBPrac Prime_6N Target_6A HAjLegb jIgDdcm Congruent left correct Normal 1849.818
702 91 LeftLarger PercIBPrac Prime_1N Target_6A ihkjfAe ICAjclJ Incongruent right correct Normal 952.9753
702 92 LeftLarger PercIBPrac Prime_4N Target_6N ABjKCdD dKlDEAC Incongruent left error Normal 998.5134
702 93 LeftLarger PercIBPrac Prime_4N Target_4N JlaBbAj dMlmaBG Congruent left error Normal 1879.799
702 94 LeftLarger PercIBPrac Prime_4N Target_9N JCKjkBi bcfhLGF Incongruent right correct Normal 1445.387
702 95 LeftLarger PercIBPrac Prime_6A Target_9N cjGfElH heCabDl Congruent right error Normal 1243.57
702 96 LeftLarger PercIBPrac Prime_1A Target_6N IjfAiKB HhMKFfE Incongruent left error Normal 1805.775
702 97 LeftLarger PercIBExp1 Prime_1A Target_6N kAIdcLb icGECBF Incongruent left error Normal 1619.767
702 98 LeftLarger PercIBExp1 Prime_6N Target_1N dEIkJhG DgbMjBK Incongruent right error Normal 1062.475
702 99 LeftLarger PercIBExp1 Prime_1A Target_1A eFCMcJI diFCkMc Congruent right correct Normal 977.139
702 100 LeftLarger PercIBExp1 Prime_1A Target_9N dabCMHm GKhDHCJ Incongruent left error Normal 1104.307
702 101 LeftLarger PercIBExp1 Prime_6A Target_9N ebHdfmB laBmALj Congruent right error Normal 1835.088
702 102 LeftLarger PercIBExp1 Prime_1A Target_9A IaEiMHL gdCDKfi Incongruent right correct Normal 1329.732
702 103 LeftLarger PercIBExp1 Prime_4A Target_6N HeBlhja fmLCikE Incongruent right correct Normal 1171.723
702 104 LeftLarger PercIBExp1 Prime_4A Target_9A EmBGDdc kAfBCDG Incongruent left error Normal 1370.787
702 105 LeftLarger PercIBExp1 Prime_9A Target_9A jIAcifL fIciLJb Congruent right error Normal 1113.949
702 106 LeftLarger PercIBExp1 Prime_6A Target_4A AEimHMI AgdhjGB Incongruent left correct Normal 1287
702 107 LeftLarger PercIBExp1 Prime_6N Target_9A HKlLkGb hBkHlbc Congruent right error Normal 1889.675
702 108 LeftLarger PercIBExp1 Prime_9A Target_4A iIAdhlH LIfhCEg Incongruent left correct Normal 976.2305
702 109 LeftLarger PercIBExp1 Prime_1N Target_6N BEFIlMe LGeaBJi Incongruent left error Normal 1296.916
702 110 LeftLarger PercIBExp1 Prime_9N Target_6N FDaAkMf cLEKJdi Congruent right error Normal 2109.089
702 111 LeftLarger PercIBExp1 Prime_6A Target_9A FMbimeD ILKAkEG Congruent right error Normal 838.432
702 112 LeftLarger PercIBExp1 Prime_9N Target_1N CbDBHkj iaLdBjh Incongruent left correct Normal 1351.335
702 113 LeftLarger PercIBExp1 Prime_9N Target_1A milKFBk BeKILaH Incongruent left correct Normal 1197.027
702 114 LeftLarger PercIBExp1 Prime_6A Target_6N fhHAGKk ieBmDLG Congruent left correct Normal 1567.462
702 115 LeftLarger PercIBExp1 Prime_9N Target_6A blGmefi IEDGiBF Congruent left correct Normal 1522.124
702 116 LeftLarger PercIBExp1 Prime_9N Target_4N bMfmDiH IeADidj Incongruent left correct Normal 964.0029
702 117 LeftLarger PercIBExp1 Prime_6A Target_1N fHAmCaj LfjcDeE Incongruent left correct Normal 1106.496
702 118 LeftLarger PercIBExp1 Prime_6A Target_1A AClBMkE LiKFDlH Incongruent left correct Normal 802.9345
702 119 LeftLarger PercIBExp1 Prime_4N Target_1A CFAJjLK dBIkMci Congruent right correct Normal 782.2324
702 120 LeftLarger PercIBExp1 Prime_6N Target_9N GKdIclA bJcjChI Congruent right error Normal 1255.376
702 121 LeftLarger PercIBExp1 Prime_6N Target_4A gbFICHm MmAEijC Incongruent left correct Normal 1336.045
702 122 LeftLarger PercIBExp1 Prime_9A Target_6N ADJGeda hEGJdBK Congruent right error Normal 987.1761
702 123 LeftLarger PercIBExp1 Prime_1N Target_9A JdBGCHL FfIejEH Incongruent right correct Normal 1130.512
702 124 LeftLarger PercIBExp1 Prime_6N Target_4N KkIMiAH cEhdfaM Incongruent right error Normal 1093.828
702 125 LeftLarger PercIBExp1 Prime_1N Target_4A HLhjlDe LCJmHeK Congruent right correct Normal 864.1389
702 126 LeftLarger PercIBExp1 Prime_9A Target_6A DcfdMkB fAbaelc Congruent left correct Normal 1187.581
702 127 LeftLarger PercIBExp1 Prime_1A Target_1N GhiFjCJ CDGjEbM Congruent left error Normal 1355.737
702 128 LeftLarger PercIBExp1 Prime_4A Target_6A iCbDKge mjGilaH Incongruent right correct Normal 760.7388
702 129 LeftLarger PercIBExp1 Prime_4N Target_9A acegkIA aMclHCj Incongruent right correct Normal 588.0851
702 130 LeftLarger PercIBExp1 Prime_6N Target_1A IlDkdAc GehiCak Incongruent left correct Normal 1106.516
702 131 LeftLarger PercIBExp1 Prime_6N Target_6A kGIBAal dAIEaDi Congruent right error Normal 711.5571
702 132 LeftLarger PercIBExp1 Prime_9A Target_9N LaDgdBb lAfBmch Congruent right error Normal 1238.091
702 133 LeftLarger PercIBExp1 Prime_4A Target_4A FjkCHBb jJhmBiE Congruent left error Normal 1698.287
702 134 LeftLarger PercIBExp1 Prime_4N Target_4A EmaMHbL KlDcdHj Congruent left error Normal 1007.585
702 135 LeftLarger PercIBExp1 Prime_9A Target_1A JHjFCGA KifDjBG Incongruent left correct Normal 1049.593
702 136 LeftLarger PercIBExp1 Prime_4N Target_4N bIgeMLD iIFgMbc Congruent left error Normal 1598.048
702 137 LeftLarger PercIBExp1 Prime_1A Target_4N gLCechl LAHChBD Congruent left error Normal 1526.478
702 138 LeftLarger PercIBExp1 Prime_1N Target_4N HeEjaCF LcJdfEb Congruent right correct Normal 1861.539
702 139 LeftLarger PercIBExp1 Prime_1N Target_1A ikJaGlK ALgfdFm Congruent left error Normal 1304.626
702 140 LeftLarger PercIBExp1 Prime_4A Target_4N MdJfLCj EaJicje Congruent right correct Normal 1411.35
702 141 LeftLarger PercIBExp1 Prime_1N Target_9N Hkcefmb cgJGmfk Incongruent right correct Normal 2295.979
702 142 LeftLarger PercIBExp1 Prime_4N Target_9N dCIHLFB FlCEDLi Incongruent right correct Normal 1386.874
702 143 LeftLarger PercIBExp1 Prime_9A Target_1N BdFbfKg hHIdlFj Incongruent left correct Normal 1161.593
702 144 LeftLarger PercIBExp1 Prime_6A Target_4N fieLaBJ eMkcagE Incongruent left correct Normal 903.0337
702 145 LeftLarger PercIBExp1 Prime_9N Target_9N JkAghfI FGcajmd Congruent left correct Normal 2200.818
702 146 LeftLarger PercIBExp1 Prime_9N Target_9A beEJkiA fhCGdji Congruent right error Normal 1325.391
702 147 LeftLarger PercIBExp1 Prime_6A Target_6A aiHJFcd aiAeJEI Congruent left correct Normal 1236.321
702 148 LeftLarger PercIBExp1 Prime_9N Target_4A hckeHAK cdelfLD Incongruent right error Normal 921.0194
702 149 LeftLarger PercIBExp1 Prime_4A Target_1N AkigFJh hmfAKdM Congruent right correct Normal 930.6861
702 150 LeftLarger PercIBExp1 Prime_1A Target_6A fkDmaJc LmFcaEh Incongruent right correct Normal 1450.794
702 151 LeftLarger PercIBExp1 Prime_4A Target_1A AkKBhGL IbamLeA Congruent left error Normal 1066.891
702 152 LeftLarger PercIBExp1 Prime_4N Target_6N DFIGabm KihcHFm Incongruent right correct Normal 957.8482
702 153 LeftLarger PercIBExp1 Prime_1N Target_1N bmfEjJC Iflkgdh Congruent right correct Normal 1876.004
702 154 LeftLarger PercIBExp1 Prime_9A Target_4N eCEIlbf emFBEiM Incongruent left correct Normal 968.6528
702 155 LeftLarger PercIBExp1 Prime_1A Target_4A mAfbKBa cBeCHaf Congruent right correct Normal 1208.248
702 156 LeftLarger PercIBExp1 Prime_6N Target_6N BgDJHIA KIcFDLJ Congruent left correct Normal 1818.803
702 157 LeftLarger PercIBExp1 Prime_4N Target_1N amHLGhK kcbfiGe Congruent right correct Normal 1565.978
702 158 LeftLarger PercIBExp1 Prime_4A Target_9N cljidIH dChEFaj Incongruent right correct Normal 1252.937
702 159 LeftLarger PercIBExp1 Prime_4N Target_6A ibLkJdM elAiagB Incongruent right correct Normal 1447.605
702 160 LeftLarger PercIBExp1 Prime_1N Target_6A EklhAfe fKElBGj Incongruent right correct Normal 1377.668
703 1 LeftLarger PercIAPrac Prime_9N Target_9A EmbfCHa AcMkiDg Congruent left correct Normal 1642.683
703 2 LeftLarger PercIAPrac Prime_4A Target_9N ibcBeKd JaClgDE Incongruent right correct Normal 1473.293
703 3 LeftLarger PercIAPrac Prime_6A Target_9N eJEdCKD BLGcCkj Congruent left correct Normal 2916.778
703 4 LeftLarger PercIAPrac Prime_6N Target_6A HdMkAKi CmacjgH Congruent left correct Normal 1729.533
703 5 LeftLarger PercIAPrac Prime_9N Target_1N jIamdhc ALhdeDC Incongruent left correct Normal 2091.661
703 6 LeftLarger PercIAPrac Prime_9N Target_4A MdamCHh GbIdajc Incongruent left correct Normal 1444.748
703 7 LeftLarger PercIAPrac Prime_1A Target_1N eMcKaCl FEDHAKi Congruent right correct Normal 1176.477
703 8 LeftLarger PercIAPrac Prime_9N Target_9N FiJbgGe LaGBJeD Congruent left correct Normal 2174.789
703 9 LeftLarger PercIAPrac Prime_4A Target_9A mBklaAF kDbcLid Incongruent right correct Normal 1479.976
703 10 LeftLarger PercIAPrac Prime_4N Target_6N GBjJfgm gadkDJC Incongruent right correct Normal 1620.936
703 11 LeftLarger PercIAPrac Prime_9N Target_6N MbHEBeJ ahHdefI Congruent right error Normal 1158.172
703 12 LeftLarger PercIAPrac Prime_1N Target_9A eGcCdDl fIiJgdm Incongruent left error Normal 1602.878
703 13 LeftLarger PercIAPrac Prime_6A Target_6A DBmbEIL iacLgeM Congruent right error Normal 1881.027
703 14 LeftLarger PercIAPrac Prime_1A Target_1A EDdGeHC cIGjMEF Congruent right correct Normal 2886.828
703 15 LeftLarger PercIAPrac Prime_9A Target_6N MgBldAc MiImGKj Congruent right error Normal 2687.554
703 16 LeftLarger PercIAPrac Prime_1N Target_1A KfEDBHM LhkceGb Congruent right correct Normal 1464.086
703 17 LeftLarger PercIAExp1 Prime_4N Target_6N lILgEam MkFGIKc Incongruent right correct Normal 1271.176
703 18 LeftLarger PercIAExp1 Prime_6A Target_4N abDiMck flmGeAk Incongruent left correct Normal 1199.114
703 19 LeftLarger PercIAExp1 Prime_6N Target_9N EJlLKGg eiJdmFH Congruent right error Normal 1440.182
703 20 LeftLarger PercIAExp1 Prime_1A Target_9N bMmgedc DkicHlh Incongruent left error Normal 2216.6
703 21 LeftLarger PercIAExp1 Prime_1A Target_6N dIGjDBf JbDhIHd Incongruent right correct Normal 1650.525
703 22 LeftLarger PercIAExp1 Prime_9A Target_1A JlceAij FAbfJdj Incongruent right error Normal 1050.587
703 23 LeftLarger PercIAExp1 Prime_9A Target_4N kDFbeJL DmHikKh Incongruent left correct Normal 1233.551
703 24 LeftLarger PercIAExp1 Prime_6N Target_4A DIficja IBFflmi Incongruent left correct Normal 1326.79
703 25 LeftLarger PercIAExp1 Prime_9N Target_9N EIJaDAi klIdaGh Congruent right error Normal 1198.002
703 26 LeftLarger PercIAExp1 Prime_9N Target_9A CMgKbBm ebBjhMi Congruent right error Normal 1032.315
703 27 LeftLarger PercIAExp1 Prime_4N Target_9A keKEdfD ehjJgAi Incongruent right correct Normal 1100.679
703 28 LeftLarger PercIAExp1 Prime_4A Target_6A KeaEbLl eidIagA Incongruent left error Normal 1786.143
703 29 LeftLarger PercIAExp1 Prime_6A Target_6N AafgEDJ GAafJkb Congruent right error Normal 2624.732
703 30 LeftLarger PercIAExp1 Prime_9N Target_1N lkMHaGF AgGkdEM Incongruent left correct Normal 1158.595
703 31 LeftLarger PercIAExp1 Prime_4A Target_6N CKmDFdB BjaigCH Incongruent right correct Normal 1756.236
703 32 LeftLarger PercIAExp1 Prime_1N Target_4A HFIJeBM EgfFekG Congruent left error Normal 1297.992
703 33 LeftLarger PercIAExp1 Prime_4A Target_1N DdmkIMa miAdBge Congruent right correct Normal 1746.86
703 34 LeftLarger PercIAExp1 Prime_6N Target_6A GCcKlfg DiCMGaK Congruent right error Normal 1861.746
703 35 LeftLarger PercIAExp1 Prime_4N Target_6A ajDbfFE bCkegKE Incongruent right correct Normal 1408.947
703 36 LeftLarger PercIAExp1 Prime_6A Target_6A bcMaFCL ilBemMH Congruent left correct Normal 2020.643
703 37 LeftLarger PercIAExp1 Prime_1A Target_4N DflALkh FChadBG Congruent left error Normal 2114.709
703 38 LeftLarger PercIAExp1 Prime_4N Target_1A JKHDjdi FKdBImE Congruent right correct Normal 1875.722
703 39 LeftLarger PercIAExp1 Prime_9A Target_9A jFJIhCE bKEGgdi Congruent left correct Normal 2382.723
703 40 LeftLarger PercIAExp1 Prime_9A Target_9N IBiDEbF bDgiAEm Congruent right error Normal 2128.344
703 41 LeftLarger PercIAExp1 Prime_9N Target_4A MdkFhfK LKJFhei Incongruent right error Normal 1180.004
703 42 LeftLarger PercIAExp1 Prime_6A Target_1A klGEcaB FEJAbKd Incongruent left correct Normal 2129.416
703 43 LeftLarger PercIAExp1 Prime_1N Target_4N LbJDIFf clfCGag Congruent right correct Normal 941.9068
703 44 LeftLarger PercIAExp1 Prime_9N Target_4N kbLjMeK bIfJBKd Incongruent left correct Normal 836.2721
703 45 LeftLarger PercIAExp1 Prime_1N Target_9N dGLIKeH IjEmKie Incongruent right correct Normal 2368.532
703 46 LeftLarger PercIAExp1 Prime_1N Target_1N JBLGFab MFciJlh Congruent left error Normal 2291.43
703 47 LeftLarger PercIAExp1 Prime_1A Target_4A JfFgadb FmjbdJk Congruent right correct Normal 2224.721
703 48 LeftLarger PercIAExp1 Prime_6N Target_9A elECDiL IdcBamM Congruent left correct Normal 3491.785
703 49 LeftLarger PercIAExp1 Prime_1N Target_6N jahgDlK MckBjAd Incongruent right correct Normal 2169.742
703 50 LeftLarger PercIAExp1 Prime_1A Target_1A BmCbFDA DGhLJFa Congruent left error Normal 1921.825
703 51 LeftLarger PercIAExp1 Prime_4N Target_4A jBeicKf ebDIFGh Congruent right correct Normal 2472.082
703 52 LeftLarger PercIAExp1 Prime_1N Target_6A HdkeJmD lbhcimF Incongruent left error Normal 2173.097
703 53 LeftLarger PercIAExp1 Prime_4A Target_9N eLClmbA KGMCIgl Incongruent right correct Normal 1261.295
703 54 LeftLarger PercIAExp1 Prime_6A Target_9N MhCicbf JDCIEhF Congruent right error Normal 1614.315
703 55 LeftLarger PercIAExp1 Prime_6N Target_1N LkFlAaG cBDFhEg Incongruent left correct Normal 1005.158
703 56 LeftLarger PercIAExp1 Prime_4A Target_4A hcfiELJ GFBAKfb Congruent right correct Normal 1421.967
703 57 LeftLarger PercIAExp1 Prime_1N Target_9A MEjJahf KAmbFfM Incongruent right correct Normal 1696.52
703 58 LeftLarger PercIAExp1 Prime_1A Target_1N fDmgBhE LGlBcAg Congruent left error Normal 1099.692
703 59 LeftLarger PercIAExp1 Prime_1A Target_9A kgjmMAG aIHAdML Incongruent right correct Normal 1022.649
703 60 LeftLarger PercIAExp1 Prime_9N Target_6N EbFBJiM FCEiJbK Congruent left correct Normal 1698.193
703 61 LeftLarger PercIAExp1 Prime_6N Target_6N EmBKkLF MEjADmJ Congruent left correct Normal 593.8265
703 62 LeftLarger PercIAExp1 Prime_6A Target_4A ieHMFJd jAhBcbl Incongruent left correct Normal 1790.42
703 63 LeftLarger PercIAExp1 Prime_4A Target_9A KJBGkEC cfelgEj Incongruent right correct Normal 1430.852
703 64 LeftLarger PercIAExp1 Prime_6N Target_1A GafgIKd GBAdhJg Incongruent left correct Normal 2433.026
703 65 LeftLarger PercIAExp1 Prime_4N Target_4N BcMhCAF GEJcIeC Congruent right correct Normal 1986.895
703 66 LeftLarger PercIAExp1 Prime_9A Target_1N lbmjIMi kHidAaF Incongruent left correct Normal 1356.686
703 67 LeftLarger PercIAExp1 Prime_1N Target_1A dGbHcmC HdjckAl Congruent left error Normal 2193.968
703 68 LeftLarger PercIAExp1 Prime_6A Target_9A hCcaDHm JhaDFEm Congruent right error Normal 3435.283
703 69 LeftLarger PercIAExp1 Prime_4A Target_4N KkbHEdB iAKahBF Congruent right correct Normal 1629.585
703 70 LeftLarger PercIAExp1 Prime_4A Target_1A CdhjliL KGclEfi Congruent left error Normal 1452.08
703 71 LeftLarger PercIAExp1 Prime_9A Target_6N GAlckCa jhfiIBl Congruent right error Normal 1520.256
703 72 LeftLarger PercIAExp1 Prime_6A Target_1N deakBKh mjfhFGH Incongruent right error Normal 1545.304
703 73 LeftLarger PercIAExp1 Prime_1A Target_6A hMcGkDC ceJBKLi Incongruent right correct Normal 1336.493
703 74 LeftLarger PercIAExp1 Prime_4N Target_1N McCahJF FeDKHcj Congruent left error Normal 1471.424
703 75 LeftLarger PercIAExp1 Prime_9A Target_4A FBJkElG iegjBAd Incongruent left correct Normal 1248.855
703 76 LeftLarger PercIAExp1 Prime_4N Target_9N egJGafh hliBHEg Incongruent right correct Normal 1111.872
703 77 LeftLarger PercIAExp1 Prime_6N Target_4N mFIbigd idGeHMc Incongruent left correct Normal 1250.596
703 78 LeftLarger PercIAExp1 Prime_9A Target_6A dEKghbm IBdDKCh Congruent right error Normal 1420.363
703 79 LeftLarger PercIAExp1 Prime_9N Target_1A lFfEJbM leLEmbI Incongruent left correct Normal 1043.839
703 80 LeftLarger PercIAExp1 Prime_9N Target_6A hiMHdKG iLaIdCG Congruent left correct Normal 1502.004
703 81 LeftSmaller PercIBPrac Prime_1N Target_6N BlkDgCd JkFKAIc Incongruent left correct Normal 1328.252
703 82 LeftSmaller PercIBPrac Prime_9A Target_1N DCfcHil GFgBLmK Incongruent right correct Normal 1261.194
703 83 LeftSmaller PercIBPrac Prime_4N Target_6A iEmjBHM DJCchIL Incongruent left correct Normal 1185.488
703 84 LeftSmaller PercIBPrac Prime_1N Target_4N aHEediJ imIEFfJ Congruent right error Normal 1528.391
703 85 LeftSmaller PercIBPrac Prime_4A Target_4N bmDMigF aIlMFcC Congruent right error Normal 1105.801
703 86 LeftSmaller PercIBPrac Prime_1N Target_6A AKcjGme CJGhIMc Incongruent left correct Normal 1205.091
703 87 LeftSmaller PercIBPrac Prime_1A Target_9A FmgjbGI idgGaFc Incongruent left correct Normal 1072.254
703 88 LeftSmaller PercIBPrac Prime_6N Target_4N IckjGaB IcHliLb Incongruent right correct Normal 1404.766
703 89 LeftSmaller PercIBPrac Prime_1N Target_9N EKemcJj iIGjbfl Incongruent left correct Normal 1001.04
703 90 LeftSmaller PercIBPrac Prime_4N Target_4N aiIjLkJ BGjHIMJ Congruent left correct Normal 1296.593
703 91 LeftSmaller PercIBPrac Prime_6A Target_1N fFbiemA LJHfDGe Incongruent right correct Normal 786.2381
703 92 LeftSmaller PercIBPrac Prime_4N Target_1A HFkgaBc HgcBFma Congruent left correct Normal 619.5424
703 93 LeftSmaller PercIBPrac Prime_4A Target_9N bdjAJhM dCHaGhK Incongruent left correct Normal 2198.911
703 94 LeftSmaller PercIBPrac Prime_6N Target_1A GmHAFdJ JkLIdAE Incongruent right correct Normal 1570.452
703 95 LeftSmaller PercIBPrac Prime_6A Target_4N jBlECig kCbmaIF Incongruent right correct Normal 1712.359
703 96 LeftSmaller PercIBPrac Prime_4A Target_6A daHLcDm HeILjEl Incongruent left correct Normal 4562.43
703 97 LeftSmaller PercIBExp1 Prime_4N Target_1A clGbADE cJfLbMl Congruent left correct Normal 1636.322
703 98 LeftSmaller PercIBExp1 Prime_1N Target_6A LEjgImJ iMIakHc Incongruent right error Normal 1221.545
703 99 LeftSmaller PercIBExp1 Prime_9N Target_1A GfKIECg GCIMAHh Incongruent right correct Normal 901.997
703 100 LeftSmaller PercIBExp1 Prime_9N Target_6A MIhfcGE hadFLJe Congruent right correct Normal 917.4689
703 101 LeftSmaller PercIBExp1 Prime_1N Target_4N bjHdBCE JBKEijH Congruent left correct Normal 816.757
703 102 LeftSmaller PercIBExp1 Prime_6N Target_9N LBcHAlC BhEJigl Congruent right correct Normal 1133.166
703 103 LeftSmaller PercIBExp1 Prime_6N Target_6A lEMLChm dlBcHMG Congruent left error Normal 1921.964
703 104 LeftSmaller PercIBExp1 Prime_6A Target_4N DJaleiH JGfLDCd Incongruent left error Normal 1547.122
703 105 LeftSmaller PercIBExp1 Prime_9A Target_1A AGkieCg lICJkmh Incongruent right correct Normal 1293.721
703 106 LeftSmaller PercIBExp1 Prime_6A Target_6A iahALDb jegflKd Congruent left error Normal 1270.584
703 107 LeftSmaller PercIBExp1 Prime_1N Target_4A BMmIeLa FcAlmHD Congruent right error Normal 2447.44
703 108 LeftSmaller PercIBExp1 Prime_4N Target_4N alDkIjB FdkiJba Congruent right error Normal 3846.888
703 109 LeftSmaller PercIBExp1 Prime_1A Target_1A AmhKaIb amBdjke Congruent right error Normal 1188
703 110 LeftSmaller PercIBExp1 Prime_9A Target_9A EbhHckM jmJcGhe Congruent right correct Normal 1671.771
703 111 LeftSmaller PercIBExp1 Prime_9N Target_4A fdglMEH iglkHCJ Incongruent right correct Normal 980.4902
