sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
515 94 LeftLarger PercIBPrac Prime_1A Target_9A MfbLKlm gEJajMH Incongruent right correct Normal 1190.939
515 95 LeftLarger PercIBPrac Prime_1N Target_9A IlhemAK KfBgMGH Incongruent left error Normal 1149.524
515 96 LeftLarger PercIBPrac Prime_1A Target_9N dmjhkKL MeKCEAG Incongruent left error Normal 1798.645
515 97 LeftLarger PercIBExp1 Prime_1A Target_4N DAediKg fbClJFB Congruent left error Normal 1320.519
515 98 LeftLarger PercIBExp1 Prime_9A Target_6N ehJAiGI LcdIjCG Congruent left correct Normal 1233.541
515 99 LeftLarger PercIBExp1 Prime_9N Target_9A GjichIJ jMlmiFc Congruent left correct Normal 1628.692
515 100 LeftLarger PercIBExp1 Prime_6N Target_1A dGfILMj hLMElic Incongruent right error Normal 948.9317
515 101 LeftLarger PercIBExp1 Prime_6A Target_9N FCGgHAI lFmEMAg Congruent right error Normal 1388.62
515 102 LeftLarger PercIBExp1 Prime_9N Target_1A kfhHIDG gifbIaC Incongruent left correct Normal 976.6678
515 103 LeftLarger PercIBExp1 Prime_9N Target_9N jkaHIgK BJegLFC Congruent left correct Normal 1316.541
515 104 LeftLarger PercIBExp1 Prime_9A Target_9A cDfFaMb dcBmkfg Congruent right error Normal 1265.162
515 105 LeftLarger PercIBExp1 Prime_9N Target_1N aedBjLb MKdjEhc Incongruent left correct Normal 1120.704
515 106 LeftLarger PercIBExp1 Prime_4N Target_9A fbCFkLG MDkfmhL Incongruent left error Normal 1232.89
515 107 LeftLarger PercIBExp1 Prime_4A Target_1A hKCBgmd CJEliBg Congruent left error Normal 1650.049
515 108 LeftLarger PercIBExp1 Prime_4A Target_6A lFJhgcj EJbICFB Incongruent left error Normal 1428.661
515 109 LeftLarger PercIBExp1 Prime_1A Target_9N MJBFbHA IAfdjeL Incongruent right correct Normal 894.1969
515 110 LeftLarger PercIBExp1 Prime_1A Target_1A MgKHJAG IAJaiHG Congruent right correct Normal 1437.512
515 111 LeftLarger PercIBExp1 Prime_1N Target_1A FmejDbg fKmMEiA Congruent left error Normal 673.6673
515 112 LeftLarger PercIBExp1 Prime_4N Target_6N MfhdakD kjBGgim Incongruent left error Normal 1281.656
515 113 LeftLarger PercIBExp1 Prime_4N Target_4N LKaAkEg KAgDhaf Congruent left error Normal 1472.83
515 114 LeftLarger PercIBExp1 Prime_1N Target_9A GaJbjcF kHMAIlD Incongruent right correct Normal 1646.667
515 115 LeftLarger PercIBExp1 Prime_6N Target_4A KdEFmBl FCkEdHi Incongruent left correct Normal 1250.887
515 116 LeftLarger PercIBExp1 Prime_9N Target_6A FjlgmiK eIgfJjl Congruent left correct Normal 944.0571
515 117 LeftLarger PercIBExp1 Prime_1N Target_4A iEkeCIa EfIBJDb Congruent right correct Normal 1233.353
515 118 LeftLarger PercIBExp1 Prime_1A Target_6A eDFgmhi flEmMJK Incongruent left error Normal 1280.899
515 119 LeftLarger PercIBExp1 Prime_4A Target_6N lDBLiAC fmeFbDk Incongruent left error Normal 1113.441
515 120 LeftLarger PercIBExp1 Prime_6A Target_9A hGCBfJm hagEiHl Congruent right error Normal 1689.701
515 121 LeftLarger PercIBExp1 Prime_4N Target_9N lCDfFeL HbKhkFI Incongruent right correct Normal 1035.472
515 122 LeftLarger PercIBExp1 Prime_9N Target_4A jKgMkEb LjMieAk Incongruent left correct Normal 880.8772
515 123 LeftLarger PercIBExp1 Prime_9A Target_4A GfLAgCH kIjemGJ Incongruent right error Normal 915.701
515 124 LeftLarger PercIBExp1 Prime_6N Target_1N GAHiMEj fIJgaCA Incongruent right error Normal 1731.741
515 125 LeftLarger PercIBExp1 Prime_1A Target_1N LhGmgHK LeMJcbg Congruent left error Normal 1124.496
515 126 LeftLarger PercIBExp1 Prime_4N Target_6A ICfjKkF lciMaJd Incongruent left error Normal 785.4686
515 127 LeftLarger PercIBExp1 Prime_1N Target_4N Dgfkmlj dMBhHmc Congruent left error Normal 921.964
515 128 LeftLarger PercIBExp1 Prime_4N Target_4A EmjHBMh AdKciHD Congruent left error Normal 1248.932
515 129 LeftLarger PercIBExp1 Prime_6N Target_6A BhEiLgD fCjIgbE Congruent right error Normal 827.9902
515 130 LeftLarger PercIBExp1 Prime_4A Target_9A CilKcBM ajIMkeK Incongruent right correct Normal 1071.066
515 131 LeftLarger PercIBExp1 Prime_9N Target_6N KLmgiBh bLGKJiH Congruent left correct Normal 1091.81
515 132 LeftLarger PercIBExp1 Prime_1A Target_4A FMlfJEd kIFajBb Congruent right correct Normal 2165.774
515 133 LeftLarger PercIBExp1 Prime_9A Target_6A MgbiAKj iIfJFam Congruent left correct Normal 1536.855
515 134 LeftLarger PercIBExp1 Prime_9A Target_9N ijDLgmA eMmLBab Congruent left correct Normal 2160.914
515 135 LeftLarger PercIBExp1 Prime_1N Target_6N kdfLDEH GEKfHcA Incongruent right correct Normal 1859.908
515 136 LeftLarger PercIBExp1 Prime_4N Target_1A MkFcGLD HdAMlkg Congruent left error Normal 1718.102
515 137 LeftLarger PercIBExp1 Prime_4A Target_9N CMJBhiE bmgcJaD Incongruent right correct Normal 1532.422
515 138 LeftLarger PercIBExp1 Prime_6N Target_9N jhFBAHE ICgdhHJ Congruent left correct Normal 1110.758
515 139 LeftLarger PercIBExp1 Prime_6A Target_6A hLbiAae LHJidGk Congruent right error Normal 1288.592
515 140 LeftLarger PercIBExp1 Prime_9A Target_1A AbHlcgj mLlMABa Incongruent left correct Normal 998.0985
515 141 LeftLarger PercIBExp1 Prime_6A Target_1N jEHIbFd GFaDKfE Incongruent left correct Normal 1656.459
515 142 LeftLarger PercIBExp1 Prime_6N Target_6N EkGhaeB hfEaKeg Congruent left correct Normal 1464.119
515 143 LeftLarger PercIBExp1 Prime_1N Target_9N DkfMgbd idBGJmA Incongruent right correct Normal 775.7697
515 144 LeftLarger PercIBExp1 Prime_4A Target_4N gmDEbiL dfgEMCJ Congruent right correct Normal 1076.753
515 145 LeftLarger PercIBExp1 Prime_4A Target_1N cKBfeAL IDbAlgi Congruent left error Normal 819.7834
515 146 LeftLarger PercIBExp1 Prime_4N Target_1N fhKegBM JEaKFbd Congruent right correct Normal 1538.354
515 147 LeftLarger PercIBExp1 Prime_6A Target_4N EKhiaCl iFdDkmB Incongruent left correct Normal 1113.63
515 148 LeftLarger PercIBExp1 Prime_1A Target_9A hEfDHBm glmciBd Incongruent right correct Normal 1692.921
515 149 LeftLarger PercIBExp1 Prime_6N Target_4N MkbfDcJ EmDgifG Incongruent right error Normal 1932.426
515 150 LeftLarger PercIBExp1 Prime_1N Target_1N BJfeEKI cHgeJFI Congruent right correct Normal 1061.972
515 151 LeftLarger PercIBExp1 Prime_1N Target_6A FEmjgCi EDcFAfI Incongruent left error Normal 1014.578
515 152 LeftLarger PercIBExp1 Prime_6A Target_4A MecDdaK BCHEali Incongruent left correct Normal 1104.546
515 153 LeftLarger PercIBExp1 Prime_4A Target_4A heMjAcm dFLhmBJ Congruent left error Normal 1325.874
515 154 LeftLarger PercIBExp1 Prime_1A Target_6N CacDKHf gHDFmIK Incongruent left error Normal 1137.915
515 155 LeftLarger PercIBExp1 Prime_6N Target_9A HIcKlaj jDGIkiJ Congruent right error Normal 1337.076
515 156 LeftLarger PercIBExp1 Prime_9A Target_1N Chlbecd ijIgCfE Incongruent left correct Normal 1369.872
515 157 LeftLarger PercIBExp1 Prime_9A Target_4N LMjDKbH GLBJcdh Incongruent left correct Normal 836.5878
515 158 LeftLarger PercIBExp1 Prime_6A Target_1A kIiChLA KaJDAgf Incongruent left correct Normal 615.503
515 159 LeftLarger PercIBExp1 Prime_6A Target_6N HEDGmba iJLgfml Congruent left correct Normal 1330.391
515 160 LeftLarger PercIBExp1 Prime_9N Target_4N fAjkgKG FJgHbhk Incongruent right error Normal 1282.696
516 1 LeftLarger PercIAPrac Prime_4N Target_6N JfkCicl KAkBgCl Incongruent right correct Normal 1863.747
516 2 LeftLarger PercIAPrac Prime_4A Target_4A JgHhIMj LIhmCaE Congruent right correct Normal 2552.427
516 3 LeftLarger PercIAPrac Prime_6A Target_1N BMIDcCH fdBMHaL Incongruent left correct Normal 1846.089
516 4 LeftLarger PercIAPrac Prime_6N Target_4A BAdMebI cLBhGDd Incongruent left correct Normal 1545.592
516 5 LeftLarger PercIAPrac Prime_4A Target_6N BiafJKc dbMHhma Incongruent left error Normal 1684.892
516 6 LeftLarger PercIAPrac Prime_9A Target_4A EAgHIDM IlLhGmM Incongruent left correct Normal 1829.948
516 7 LeftLarger PercIAPrac Prime_4A Target_6A kIFbiLe gDjCKhI Incongruent right correct Normal 1387.663
516 8 LeftLarger PercIAPrac Prime_1A Target_6A jilfmhL Bcblaef Incongruent right correct Normal 2042.269
516 9 LeftLarger PercIAPrac Prime_4N Target_4A KlCGFkE ghCfDaL Congruent left error Normal 2029.553
516 10 LeftLarger PercIAPrac Prime_1N Target_1N MKGedFE lfGKeDL Congruent right correct Normal 1729.217
516 11 LeftLarger PercIAPrac Prime_6N Target_9N KkAhHbd BbFLIDA Congruent right error Normal 1585.795
516 12 LeftLarger PercIAPrac Prime_6A Target_9A gcMdFEJ HBMJdmc Congruent left correct Normal 1127.967
516 13 LeftLarger PercIAPrac Prime_4N Target_9N JikIaeA EmkIaKj Incongruent right correct Normal 976.2743
516 14 LeftLarger PercIAPrac Prime_1N Target_9A jcgfdCb iLCjeDd Incongruent left error Normal 2517.052
516 15 LeftLarger PercIAPrac Prime_1N Target_9N CIbidHh JDIGegh Incongruent right correct Normal 2468.486
516 16 LeftLarger PercIAPrac Prime_1N Target_6A ICfiegh edFilbK Incongruent right correct Normal 1946.846
516 17 LeftLarger PercIAExp1 Prime_4A Target_9A KLBAlGj cKJMjgd Incongruent right correct Normal 1116.299
516 18 LeftLarger PercIAExp1 Prime_9N Target_6N CHLfahg IhmHdlB Congruent right error Normal 1537.839
516 19 LeftLarger PercIAExp1 Prime_1N Target_6N DfjCiAJ HFLEafb Incongruent left error Normal 2004.774
516 20 LeftLarger PercIAExp1 Prime_1A Target_9A GgAjKlE LmdjiCA Incongruent right correct Normal 1017.659
516 21 LeftLarger PercIAExp1 Prime_4A Target_4A BJblcmf BFiIghH Congruent right correct Normal 1078.005
516 22 LeftLarger PercIAExp1 Prime_1A Target_1A HfEeiCl DBeKbMh Congruent right correct Normal 2077.051
516 23 LeftLarger PercIAExp1 Prime_9A Target_1N cGkadEB fGJdigK Incongruent left correct Normal 1116.362
516 24 LeftLarger PercIAExp1 Prime_4A Target_1A mAjKHBD KkEILfe Congruent left error Normal 1423.399
516 25 LeftLarger PercIAExp1 Prime_1A Target_6N LHBaDdJ daHJgMm Incongruent right correct Normal 3068.098
516 26 LeftLarger PercIAExp1 Prime_1N Target_1A LCfFIeh JIkgEFG Congruent left error Normal 1607.829
516 27 LeftLarger PercIAExp1 Prime_1A Target_4A ibeFlDE MeafHAb Congruent right correct Normal 1574.885
516 28 LeftLarger PercIAExp1 Prime_4A Target_6N FDemCHa eIfJjac Incongruent right correct Normal 1537.655
516 29 LeftLarger PercIAExp1 Prime_9A Target_6A cEKLmfI IkjDgiE Congruent right error Normal 2376.614
516 30 LeftLarger PercIAExp1 Prime_6N Target_1N DdcHiBk CmGMefd Incongruent left correct Normal 1034.722
516 31 LeftLarger PercIAExp1 Prime_6N Target_6N DjidmEA cEKBJid Congruent right error Normal 1280.01
516 32 LeftLarger PercIAExp1 Prime_6N Target_4N CbgkfdL gAEbFKD Incongruent left correct Normal 1642.809
516 33 LeftLarger PercIAExp1 Prime_1A Target_9N dDBLfKb GCkhfLE Incongruent right correct Normal 1134.246
516 34 LeftLarger PercIAExp1 Prime_4A Target_9N EFcbadJ cCDLmiM Incongruent right correct Normal 1919.981
516 35 LeftLarger PercIAExp1 Prime_4A Target_6A eblGHBf kJDLMdC Incongruent right correct Normal 1188.325
516 36 LeftLarger PercIAExp1 Prime_6A Target_1A fjDMkgC DldHLCB Incongruent left correct Normal 2283.632
516 37 LeftLarger PercIAExp1 Prime_9N Target_4N KBJkfeb KJIachB Incongruent left correct Normal 2186.504
516 38 LeftLarger PercIAExp1 Prime_4N Target_6N KCDfjcb cfLgIHJ Incongruent right correct Normal 1705.811
516 39 LeftLarger PercIAExp1 Prime_9A Target_9A khJHgBj BIkmGCd Congruent right error Normal 3191.437
516 40 LeftLarger PercIAExp1 Prime_6N Target_1A aHkbMKj ejAIJlL Incongruent left correct Normal 1419.957
516 41 LeftLarger PercIAExp1 Prime_4N Target_4N HEGLifa BiCJbmh Congruent right correct Normal 1511.136
516 42 LeftLarger PercIAExp1 Prime_9N Target_6A iehFgAm fMbmeHA Congruent right error Normal 1284.716
516 43 LeftLarger PercIAExp1 Prime_9N Target_1A GJAHBMI CDBeILE Incongruent left correct Normal 2526.87
516 44 LeftLarger PercIAExp1 Prime_1N Target_6A CmADHiF eEICghF Incongruent right correct Normal 1070.222
516 45 LeftLarger PercIAExp1 Prime_4N Target_9A AbghmkM aJiLEAh Incongruent right correct Normal 1006.97
516 46 LeftLarger PercIAExp1 Prime_6N Target_9N HmlAeLK lGckIaF Congruent right error Normal 2214.21
516 47 LeftLarger PercIAExp1 Prime_9A Target_4A hDdjeKg ejihMJL Incongruent left correct Normal 1710.89
516 48 LeftLarger PercIAExp1 Prime_9A Target_9N ladGceB lKgebHA Congruent right error Normal 1202.198
516 49 LeftLarger PercIAExp1 Prime_6A Target_4A HhMBAId ICliJmg Incongruent right error Normal 1215.637
516 50 LeftLarger PercIAExp1 Prime_1A Target_4N LCHdIEe DhbFgHC Congruent right correct Normal 1766.581
516 51 LeftLarger PercIAExp1 Prime_6A Target_6A FBhLkAM jLDcbgA Congruent right error Normal 1362.153
516 52 LeftLarger PercIAExp1 Prime_6A Target_6N ILHBedF MkdjAgi Congruent right error Normal 3101.162
516 53 LeftLarger PercIAExp1 Prime_9N Target_9A EHeKBhJ JKjaLhd Congruent right error Normal 1282.909
516 54 LeftLarger PercIAExp1 Prime_6N Target_4A dbgCMAj JjmfMiD Incongruent left correct Normal 1709.505
516 55 LeftLarger PercIAExp1 Prime_1N Target_9N fcaDFbj GAIekjE Incongruent right correct Normal 1133.609
516 56 LeftLarger PercIAExp1 Prime_6N Target_6A ijJeELc IAKCaBE Congruent right error Normal 1018.316
516 57 LeftLarger PercIAExp1 Prime_4A Target_4N jBLGCag eBCfljE Congruent right correct Normal 2459.036
516 58 LeftLarger PercIAExp1 Prime_1N Target_4N MghjikA LejmJgh Congruent left error Normal 967.5676
516 59 LeftLarger PercIAExp1 Prime_1N Target_9A gAjCcGE LeADJCG Incongruent left error Normal 2190.746
516 60 LeftLarger PercIAExp1 Prime_4N Target_1N ijJBcDh lLhGDMC Congruent right correct Normal 649.3222
516 61 LeftLarger PercIAExp1 Prime_9A Target_6N GIdlaMC bJGdfeI Congruent left correct Normal 1801.996
516 62 LeftLarger PercIAExp1 Prime_9N Target_9N GiKDHBE cLiJDIk Congruent right error Normal 2109.026
516 63 LeftLarger PercIAExp1 Prime_6A Target_1N GFIbjAC ImcKJME Incongruent left correct Normal 1588.239
516 64 LeftLarger PercIAExp1 Prime_9A Target_4N KaigmBH ckGeJLC Incongruent left correct Normal 1219.323
516 65 LeftLarger PercIAExp1 Prime_9N Target_1N DcmahIB BmLDMfc Incongruent left correct Normal 1427.849
516 66 LeftLarger PercIAExp1 Prime_4A Target_1N jGbgaJM HbedgCB Congruent right correct Normal 857.9265
516 67 LeftLarger PercIAExp1 Prime_4N Target_1A cgKDeCH ifHLBaD Congruent left error Normal 1757.726
516 68 LeftLarger PercIAExp1 Prime_6N Target_9A eKDFaHm GHIcbfm Congruent right error Normal 1844.639
516 69 LeftLarger PercIAExp1 Prime_9A Target_1A JLhfmak LGIiECF Incongruent left correct Normal 1849.695
516 70 LeftLarger PercIAExp1 Prime_4N Target_6A CBgbJld fEFCAgb Incongruent right correct Normal 1189.035
516 71 LeftLarger PercIAExp1 Prime_1A Target_1N fAKbHaM lgFhdKJ Congruent right correct Normal 1345.093
516 72 LeftLarger PercIAExp1 Prime_9N Target_4A LcEAkHF MBELmAi Incongruent left correct Normal 1271.378
516 73 LeftLarger PercIAExp1 Prime_1A Target_6A kicLjdf IcdimaB Incongruent right correct Normal 781.1935
516 74 LeftLarger PercIAExp1 Prime_4N Target_4A jhedfEH eIDCBlL Congruent left error Normal 1751.351
516 75 LeftLarger PercIAExp1 Prime_1N Target_4A KLkJfmB MJCbKED Congruent left error Normal 2109.171
516 76 LeftLarger PercIAExp1 Prime_6A Target_9N lkiLBEC biEchad Congruent right error Normal 2197.484
516 77 LeftLarger PercIAExp1 Prime_6A Target_4N CMhFaAD lBMdKEi Incongruent left correct Normal 2143.079
516 78 LeftLarger PercIAExp1 Prime_6A Target_9A FEjIHaf FcbHCmI Congruent right error Normal 1188.375
516 79 LeftLarger PercIAExp1 Prime_4N Target_9N jgiEaMe glAFCLG Incongruent right correct Normal 2037.32
516 80 LeftLarger PercIAExp1 Prime_1N Target_1N ekbiLED gjhkmGI Congruent right correct Normal 1098.823
516 81 LeftSmaller PercIBPrac Prime_1A Target_9A lhJgCbB jeHklgh Incongruent left correct Normal 1654.441
516 82 LeftSmaller PercIBPrac Prime_9N Target_4N iKeDBcF LBkchfd Incongruent left error Normal 693.7722
516 83 LeftSmaller PercIBPrac Prime_4A Target_6N dECHeAk jgbBKFe Incongruent left correct Normal 1258.407
516 84 LeftSmaller PercIBPrac Prime_1N Target_9N lMkmCHa jbIedkH Incongruent left correct Normal 1004.562
516 85 LeftSmaller PercIBPrac Prime_4A Target_1A lFEedIi cdCBMEG Congruent right error Normal 743.9298
516 86 LeftSmaller PercIBPrac Prime_9A Target_1A ihIAmcD CLldbJD Incongruent right correct Normal 669.6034
516 87 LeftSmaller PercIBPrac Prime_1A Target_1A fEiGjlJ BEeiFgI Congruent right error Normal 914.7565
516 88 LeftSmaller PercIBPrac Prime_9A Target_1N IKfFACG AeMHCgK Incongruent right correct Normal 760.4528
516 89 LeftSmaller PercIBPrac Prime_6A Target_9A BHhAlfG lMdCKGD Congruent right correct Normal 768.8798
516 90 LeftSmaller PercIBPrac Prime_6N Target_1N fKgGMEe GlHAkmB Incongruent right correct Normal 960.8922
516 91 LeftSmaller PercIBPrac Prime_9A Target_6N kGFILgm ckDbdKl Congruent left error Normal 1985.331
516 92 LeftSmaller PercIBPrac Prime_6N Target_6A Jidahcg JbEhDkj Congruent left error Normal 1971.376
516 93 LeftSmaller PercIBPrac Prime_6A Target_1A KLIDlhg ImiAcHb Incongruent right correct Normal 729.3288
516 94 LeftSmaller PercIBPrac Prime_1N Target_1N ljfaDLE begkDlh Congruent right error Normal 1377.006
516 95 LeftSmaller PercIBPrac Prime_9A Target_9N MfHKbCm LCcEfkD Congruent right correct Normal 1733.427
516 96 LeftSmaller PercIBPrac Prime_4N Target_6A ifmGjDk KHFdEAb Incongruent left correct Normal 2428.227
516 97 LeftSmaller PercIBExp1 Prime_6N Target_1N LFjiGDE GJDIMfL Incongruent right correct Normal 672.8872
516 98 LeftSmaller PercIBExp1 Prime_9N Target_9A FklEecI CJmLAHf Congruent left error Normal 833.9979
516 99 LeftSmaller PercIBExp1 Prime_1A Target_4A FEhjHme CABHfbK Congruent left correct Normal 1308.383
516 100 LeftSmaller PercIBExp1 Prime_9A Target_1N mDaLlfA MDAgbkj Incongruent right correct Normal 784.5991
516 101 LeftSmaller PercIBExp1 Prime_9A Target_6A mEAjLfK GHiMAhK Congruent right correct Normal 880.6352
516 102 LeftSmaller PercIBExp1 Prime_9A Target_4N ibmkHLI IKhFbgf Incongruent right correct Normal 1080.039
516 103 LeftSmaller PercIBExp1 Prime_6A Target_4N iELlDHf GeaAmCd Incongruent right correct Normal 851.9714
516 104 LeftSmaller PercIBExp1 Prime_1N Target_9N IBmMjEG GEMIFha Incongruent left correct Normal 1592.505
516 105 LeftSmaller PercIBExp1 Prime_1A Target_6A mLgGBcJ MHJijBA Incongruent left correct Normal 613.6041
516 106 LeftSmaller PercIBExp1 Prime_9N Target_1A cJbefhF lbMaJhd Incongruent right correct Normal 1239.715
516 107 LeftSmaller PercIBExp1 Prime_6A Target_9A CHDabGe ECjKLea Congruent left error Normal 3109.925
516 108 LeftSmaller PercIBExp1 Prime_4N Target_4N FdMfHaC LABJafc Congruent left correct Normal 1389.753
516 109 LeftSmaller PercIBExp1 Prime_4A Target_4A aAcDejE CfabJBG Congruent right error Normal 1067.579
516 110 LeftSmaller PercIBExp1 Prime_1N Target_4N MDEhgId MidIAbh Congruent right error Normal 1078.997
516 111 LeftSmaller PercIBExp1 Prime_9N Target_6A LFMemBl bdIlBfi Congruent left error Normal 651.8111
516 112 LeftSmaller PercIBExp1 Prime_4N Target_4A HBAkcCm LjFAblI Congruent right error Normal 2247.601
516 113 LeftSmaller PercIBExp1 Prime_1A Target_6N CbMkIFc IAHbJhc Incongruent left correct Normal 1324.535
516 114 LeftSmaller PercIBExp1 Prime_1A Target_9A GcifEHj kMbdJLD Incongruent left correct Normal 1282.86
516 115 LeftSmaller PercIBExp1 Prime_4N Target_6N FAHDLGI JjKHMhg Incongruent left correct Normal 1028.029
516 116 LeftSmaller PercIBExp1 Prime_1A Target_1N BgmhFiE mGbHEBj Congruent right error Normal 2611.18
516 117 LeftSmaller PercIBExp1 Prime_1N Target_6A AMkijDH jGKkfbB Incongruent left correct Normal 1426.937
516 118 LeftSmaller PercIBExp1 Prime_6N Target_6N hBGmACJ FiICKke Congruent right correct Normal 1495.205
516 119 LeftSmaller PercIBExp1 Prime_1N Target_4A dAmcJgE LmkKDCg Congruent right error Normal 1662.778
516 120 LeftSmaller PercIBExp1 Prime_6A Target_9N jLeIfGM JjFbicA Congruent right correct Normal 1264.616
516 121 LeftSmaller PercIBExp1 Prime_9N Target_1N jCDmheI EKgdFCm Incongruent right correct Normal 1243.117
516 122 LeftSmaller PercIBExp1 Prime_1A Target_9N lidagCc HFJBEDa Incongruent left correct Normal 1842.563
516 123 LeftSmaller PercIBExp1 Prime_4N Target_6A GfEKmgB GAdmljD Incongruent left correct Normal 1177.401
516 124 LeftSmaller PercIBExp1 Prime_9N Target_9N AjHDeKI iKkmjeE Congruent right correct Normal 1337.051
516 125 LeftSmaller PercIBExp1 Prime_4N Target_9N IachmHe EJgMkde Incongruent left correct Normal 1326.099
516 126 LeftSmaller PercIBExp1 Prime_4A Target_1N fKCgbcI EjJKFge Congruent left correct Normal 935.5419
