sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
503 80 LeftLarger PercCAExp1 Prime_6N Target_4N eaBjfKc DJLGfEc Incongruent right error Normal 534.5506
503 81 LeftSmaller PercCBPrac Prime_1N Target_6A jiLbfdM EBfgjDC Incongruent left error Normal 859.5602
503 82 LeftSmaller PercCBPrac Prime_9N Target_4N EKFlAGj LbgGkCd Incongruent right correct Normal 703.7039
503 83 LeftSmaller PercCBPrac Prime_6A Target_6N JdbBihg JibHhfk Congruent right error Normal 464.483
503 84 LeftSmaller PercCBPrac Prime_1N Target_4N fLlhCAB IFfCgbD Congruent left correct Normal 202.4017
503 85 LeftSmaller PercCBPrac Prime_9N Target_1A aEFJhDj DEkLchj Incongruent right correct Early 98.08608
503 86 LeftSmaller PercCBPrac Prime_6N Target_9A BMFekhj IGEeCfj Congruent left correct Normal 562.6222
503 87 LeftSmaller PercCBPrac Prime_6A Target_9A gBiEdJG dDIfAgh Congruent left correct Normal 811.3713
503 88 LeftSmaller PercCBPrac Prime_6A Target_9N kcHAbIi EGjfcHa Congruent left correct Normal 797.5645
503 89 LeftSmaller PercCBPrac Prime_4A Target_6A DGelAHm DclkKFi Incongruent right correct Normal 1259.712
503 90 LeftSmaller PercCBPrac Prime_9A Target_6N iAlJcCd JigDlMA Congruent left correct Normal 1318.406
503 91 LeftSmaller PercCBPrac Prime_9A Target_1N fFJcIMg EciCKhj Incongruent left error Normal 790.7098
503 92 LeftSmaller PercCBPrac Prime_9N Target_9A kaKMJdj KdfJMbg Congruent left correct Normal 420.0409
503 93 LeftSmaller PercCBPrac Prime_4N Target_9A aAHgLFd mdKecAL Incongruent left error Normal 470.0563
503 94 LeftSmaller PercCBPrac Prime_6A Target_6A KImlfBL MiGcBdg Congruent left correct Normal 524.6119
503 95 LeftSmaller PercCBPrac Prime_9A Target_4N Llckbfg alfiDjE Incongruent right correct Normal 671.1828
503 96 LeftSmaller PercCBPrac Prime_6A Target_1N lIBAfbj IAHJKeE Incongruent left error Normal 946.3334
503 97 LeftSmaller PercCBExp1 Prime_6N Target_1A LlKFMGJ GJBkKAF Incongruent right correct Normal 975.6679
503 98 LeftSmaller PercCBExp1 Prime_4N Target_4N BamdDLG ldFiHGE Congruent left correct Normal 527.07
503 99 LeftSmaller PercCBExp1 Prime_6A Target_4A JklfDMb DifLJKm Incongruent right correct Normal 409.2315
503 100 LeftSmaller PercCBExp1 Prime_4A Target_9A afHDIhL DBIJkMl Incongruent left error Early 91.2944
503 101 LeftSmaller PercCBExp1 Prime_9A Target_6A HAeDiFJ jClcKkJ Congruent right error Normal 327.8266
503 102 LeftSmaller PercCBExp1 Prime_4A Target_1A mFMGdaC KhaiDcl Congruent left correct Normal 112.8594
503 103 LeftSmaller PercCBExp1 Prime_6N Target_1N bfiHkaL FiGJfAm Incongruent right correct Early 19.18078
503 104 LeftSmaller PercCBExp1 Prime_1A Target_4N LMKcajf KFiLaBh Congruent left correct Early 5.289369
503 105 LeftSmaller PercCBExp1 Prime_9N Target_9A KhmDBbC ILMHCch Congruent right error Early 3.130251
503 106 LeftSmaller PercCBExp1 Prime_9N Target_4N jlmeMaC jEHFkfe Incongruent left error Normal 227.0128
503 107 LeftSmaller PercCBExp1 Prime_1N Target_9A AalFiEM jlcDHhI Incongruent left error Early 3.141599
503 108 LeftSmaller PercCBExp1 Prime_6A Target_1N FCkBdbi AGKlJcj Incongruent left error Early 4.929925
503 109 LeftSmaller PercCBExp1 Prime_1N Target_1A KBbAgkc HdJgcfj Congruent right error Normal 235.3672
503 110 LeftSmaller PercCBExp1 Prime_6N Target_6N KHFBbID flhIHDA Congruent left correct Normal 118.5249
503 111 LeftSmaller PercCBExp1 Prime_6A Target_6N HdBEfeL cBGldAK Congruent right error Early 3.171507
503 112 LeftSmaller PercCBExp1 Prime_4N Target_6N MBCLFHg AJiMldh Incongruent left error Early 2.926862
503 113 LeftSmaller PercCBExp1 Prime_6A Target_4N lgIfCEM fkMGiAB Incongruent right correct Early 2.730769
503 114 LeftSmaller PercCBExp1 Prime_1A Target_9N blKiLmA MhgHGEB Incongruent right correct Early 3.020325
503 115 LeftSmaller PercCBExp1 Prime_9N Target_4A EHIedaB LcKegMa Incongruent left error Early 2.938838
503 116 LeftSmaller PercCBExp1 Prime_1A Target_9A alchbmF HIchkKA Incongruent left error Early 2.954019
503 117 LeftSmaller PercCBExp1 Prime_4N Target_6A EhGgLeJ hLfKMej Incongruent right correct Early 13.20324
503 118 LeftSmaller PercCBExp1 Prime_9A Target_4A GmIBhEA lcJIeHb Incongruent left error Early 3.112044
503 119 LeftSmaller PercCBExp1 Prime_6N Target_6A afjbFkC iKbeLMg Congruent right error Early 2.920236
503 120 LeftSmaller PercCBExp1 Prime_9N Target_6N MEdHcBA Hfmghkb Congruent right error Early 2.827218
503 121 LeftSmaller PercCBExp1 Prime_9A Target_6N BALcCGJ alGfDFJ Congruent right error Early 2.887318
503 122 LeftSmaller PercCBExp1 Prime_1N Target_9N FdDECkh DAmdiJe Incongruent left error Early 28.86798
503 123 LeftSmaller PercCBExp1 Prime_4A Target_1N bkmgfME EBJegfD Congruent right error Normal 142.3655
503 124 LeftSmaller PercCBExp1 Prime_1A Target_6A kmBlHgC CJiIKHd Incongruent left error Early 2.898648
503 125 LeftSmaller PercCBExp1 Prime_6N Target_9A eDlEGFC GlhiaKf Congruent left correct Early 3.072055
503 126 LeftSmaller PercCBExp1 Prime_9A Target_1A DHkAEfC HedGmcI Incongruent left error Normal 765.4699
503 127 LeftSmaller PercCBExp1 Prime_9A Target_1N eiLJbkI ChkAicE Incongruent right correct Normal 1075.823
503 128 LeftSmaller PercCBExp1 Prime_9A Target_4N lLBhgHi hDlfcib Incongruent right correct Normal 597.2456
503 129 LeftSmaller PercCBExp1 Prime_1A Target_1N IcJGMhF BILiecJ Congruent right error Normal 979.3661
503 130 LeftSmaller PercCBExp1 Prime_6A Target_9A IeahMkl lgFcKid Congruent left correct Normal 638.5533
503 131 LeftSmaller PercCBExp1 Prime_1N Target_1N bBGiheF cbiemGJ Congruent right error Normal 559.8242
503 132 LeftSmaller PercCBExp1 Prime_4A Target_4A cIEJhLj mdfKLDH Congruent left correct Normal 692.9981
503 133 LeftSmaller PercCBExp1 Prime_6A Target_1A EbhaCcD AEGbcmH Incongruent left error Normal 1357.637
503 134 LeftSmaller PercCBExp1 Prime_9N Target_1N mGdAFia cMBCFlE Incongruent right correct Normal 843.7623
503 135 LeftSmaller PercCBExp1 Prime_4N Target_9N HFmdEgh fMFlIac Incongruent left error Normal 761.2775
503 136 LeftSmaller PercCBExp1 Prime_9N Target_6A aDklKFE cdmCbIJ Congruent right error Normal 586.8047
503 137 LeftSmaller PercCBExp1 Prime_1A Target_4A aAHKjIJ EfBJAla Congruent left correct Normal 1433.55
503 138 LeftSmaller PercCBExp1 Prime_1A Target_6N IlFMhEm fEIjCmg Incongruent right correct Normal 717.048
503 139 LeftSmaller PercCBExp1 Prime_6A Target_6A mMLdEBJ ALHCGja Congruent left correct Normal 952.9358
503 140 LeftSmaller PercCBExp1 Prime_1A Target_1A iFdLHkb edHbaEm Congruent right error Normal 1240.949
503 141 LeftSmaller PercCBExp1 Prime_9N Target_1A FjBbCmh lfdiKFA Incongruent right correct Normal 1123.539
503 142 LeftSmaller PercCBExp1 Prime_9A Target_9N lImfdCh bHFMLGK Congruent left correct Normal 393.134
503 143 LeftSmaller PercCBExp1 Prime_1N Target_4N gFGDbcj BLkKcEj Congruent right error Normal 813.1551
503 144 LeftSmaller PercCBExp1 Prime_9N Target_9N cAbCaDj mclkBaf Congruent right error Normal 885.4562
503 145 LeftSmaller PercCBExp1 Prime_4A Target_4N ADFMKJf gGBcKAk Congruent left correct Normal 592.9146
503 146 LeftSmaller PercCBExp1 Prime_4N Target_1A FELCKGm gLmlafI Congruent right error Normal 1032.65
503 147 LeftSmaller PercCBExp1 Prime_4N Target_9A KcikfAF CBklGcd Incongruent right correct Normal 926.7263
503 148 LeftSmaller PercCBExp1 Prime_1N Target_4A LkCMamF BfHlMCI Congruent left correct Normal 592.8855
503 149 LeftSmaller PercCBExp1 Prime_4N Target_1N eBDMgdk iJMgBdF Congruent left correct Normal 774.252
503 150 LeftSmaller PercCBExp1 Prime_4A Target_6A FkjLMIH AKIEmaG Incongruent right correct Normal 535.7497
503 151 LeftSmaller PercCBExp1 Prime_4A Target_6N MmLlGgb bdiIAlF Incongruent right correct Normal 1244.123
503 152 LeftSmaller PercCBExp1 Prime_9A Target_9A DdkihcJ BdHEblc Congruent left correct Normal 1521.301
503 153 LeftSmaller PercCBExp1 Prime_4A Target_9N FEKmdIe adALfDg Incongruent right correct Normal 1108.774
503 154 LeftSmaller PercCBExp1 Prime_6N Target_9N hMLAjbI KGMmDbB Congruent left correct Normal 1334.427
503 155 LeftSmaller PercCBExp1 Prime_6N Target_4N DEjmIdh jaKiCEl Incongruent right correct Normal 984.36
503 156 LeftSmaller PercCBExp1 Prime_1N Target_6A MICBEmf DeklKdC Incongruent right correct Normal 1150.661
503 157 LeftSmaller PercCBExp1 Prime_1N Target_6N IHAdiKa jHfDlhI Incongruent right correct Normal 986.2161
503 158 LeftSmaller PercCBExp1 Prime_6N Target_4A BfAEmGk ILKFeMB Incongruent right correct Normal 1277.272
503 159 LeftSmaller PercCBExp1 Prime_4N Target_4A IEaFCeD gFjkGIH Congruent right error Normal 866.4573
503 160 LeftSmaller PercCBExp1 Prime_6A Target_9N IJifkeC fmhBceH Congruent left correct Normal 691.7474
505 1 LeftLarger PercCAPrac Prime_6A Target_4A dgmMFaB dAKGkcl Incongruent left correct Normal 1328.717
505 2 LeftLarger PercCAPrac Prime_4A Target_1N kLIbmdj agAGeiM Congruent left error Normal 1020.571
505 3 LeftLarger PercCAPrac Prime_1N Target_1A EhfFlMk hCGegHf Congruent right correct Normal 801.4955
505 4 LeftLarger PercCAPrac Prime_9A Target_1A gDBlFkd aCklEdL Incongruent left correct Normal 1042.455
505 5 LeftLarger PercCAPrac Prime_6N Target_1A aILceFm lbBfCFm Incongruent left correct Normal 816.8326
505 6 LeftLarger PercCAPrac Prime_6A Target_6A fMmHIGh kAaIhLb Congruent right correct Normal 1557.632
505 7 LeftLarger PercCAPrac Prime_1A Target_1A CaIjcDh EFBcLjl Congruent left error Normal 1091.44
505 8 LeftLarger PercCAPrac Prime_9N Target_4N FAhGbjE kAbHiIC Incongruent left correct Normal 739.7121
505 9 LeftLarger PercCAPrac Prime_6N Target_9N EhGdgLI FMEAkBg Congruent right correct Normal 1160.626
505 10 LeftLarger PercCAPrac Prime_9A Target_6A HcFhdCl HlMAmIF Congruent right correct Normal 909.9913
505 11 LeftLarger PercCAPrac Prime_6N Target_6A ldiaAmM ejKhgdk Congruent right correct Normal 1185.274
505 12 LeftLarger PercCAPrac Prime_4N Target_1A KglIeLC ldMekha Congruent left error Normal 898.5621
505 13 LeftLarger PercCAPrac Prime_9A Target_1N ldkghce MJDbcGL Incongruent left correct Normal 1432.004
505 14 LeftLarger PercCAPrac Prime_9N Target_6N aKbMEHi afeDdmi Congruent left error Normal 1163.187
505 15 LeftLarger PercCAPrac Prime_9A Target_4N CbiGgjf lMDdFGE Incongruent right error Normal 2111.21
505 16 LeftLarger PercCAPrac Prime_4A Target_6A HiAkIjF JDgleIH Incongruent right error Normal 935.418
505 17 LeftLarger PercCAExp1 Prime_9A Target_6A igaBFCM CfAMjem Congruent right correct Normal 1578.154
505 18 LeftLarger PercCAExp1 Prime_9A Target_1N cbahKHi JKHkLfB Incongruent right error Normal 1001.084
505 19 LeftLarger PercCAExp1 Prime_6A Target_6A mbCdJMF ehKkgdD Congruent left error Normal 1057.246
505 20 LeftLarger PercCAExp1 Prime_1N Target_9N AfgJiFK HBIeiMj Incongruent left correct Normal 966.927
505 21 LeftLarger PercCAExp1 Prime_1N Target_6A jhbHLde djlFJmi Incongruent right error Normal 1568.231
505 22 LeftLarger PercCAExp1 Prime_4A Target_9N MdbFkGj DefBbgd Incongruent right error Normal 1870.161
505 23 LeftLarger PercCAExp1 Prime_4N Target_6A IcEbjMg AedCLaG Incongruent left correct Normal 933.9686
505 24 LeftLarger PercCAExp1 Prime_4N Target_1A BebADkj hKdDief Congruent left error Normal 1463.55
505 25 LeftLarger PercCAExp1 Prime_1N Target_9A CjaBeJb ceGkhKD Incongruent right error Normal 2331.207
505 26 LeftLarger PercCAExp1 Prime_1N Target_6N HcjdAhf gLEBKkM Incongruent left correct Normal 1460.589
505 27 LeftLarger PercCAExp1 Prime_4A Target_9A bkedHBE ecbABjI Incongruent left correct Normal 1317.978
505 28 LeftLarger PercCAExp1 Prime_4N Target_9N KGIbMCJ DIeCkgb Incongruent left correct Normal 1223.781
505 29 LeftLarger PercCAExp1 Prime_9A Target_1A FjgehmE ALfldba Incongruent right error Normal 1018.959
505 30 LeftLarger PercCAExp1 Prime_6A Target_1A FkEhlAg LeiFBMb Incongruent left correct Normal 997.2655
505 31 LeftLarger PercCAExp1 Prime_6A Target_9A bCfDGLF KBlafdb Congruent left error Normal 938.0752
505 32 LeftLarger PercCAExp1 Prime_6N Target_9N EhFBLMb cCkLAGa Congruent left error Normal 1175.506
505 33 LeftLarger PercCAExp1 Prime_9N Target_9A dHfCDFg ahfdKkb Congruent right correct Normal 1127.55
505 34 LeftLarger PercCAExp1 Prime_9N Target_1A cHDAaFI kFmiLfB Incongruent right error Normal 944.5691
505 35 LeftLarger PercCAExp1 Prime_9N Target_9N lDhImMe iKcdfkL Congruent right correct Normal 1104.384
505 36 LeftLarger PercCAExp1 Prime_4N Target_1N GAibdBm fIjMmeF Congruent left error Normal 1002.325
505 37 LeftLarger PercCAExp1 Prime_9A Target_6N cdEkiHj MdmhlaK Congruent left error Normal 884.6281
505 38 LeftLarger PercCAExp1 Prime_6A Target_1N GlBgIcm bhLJkKH Incongruent left correct Normal 1468.898
505 39 LeftLarger PercCAExp1 Prime_9A Target_9N CGHhkal miChLGb Congruent left error Normal 1257.972
505 40 LeftLarger PercCAExp1 Prime_1N Target_4A DJLGdme hcHbCae Congruent right correct Normal 1310.715
505 41 LeftLarger PercCAExp1 Prime_9A Target_9A jkAgbmi lcHACeg Congruent left error Normal 1086.458
505 42 LeftLarger PercCAExp1 Prime_4N Target_4A LIgCjAa eJlfAIm Congruent right correct Normal 788.2724
505 43 LeftLarger PercCAExp1 Prime_1N Target_1A lAKbmhf ACaHLFc Congruent right correct Normal 1052.924
505 44 LeftLarger PercCAExp1 Prime_6A Target_4A faIEDhc BcDMHkm Incongruent right error Normal 1954.344
505 45 LeftLarger PercCAExp1 Prime_4N Target_6N GDLFmHb lKDBfFJ Incongruent right error Normal 1017.052
505 46 LeftLarger PercCAExp1 Prime_4A Target_4N DBhgCdG KBCcfFD Congruent left error Normal 1994.077
505 47 LeftLarger PercCAExp1 Prime_6N Target_1A IiLfDKG AmIkKfa Incongruent left correct Normal 1308.881
505 48 LeftLarger PercCAExp1 Prime_6N Target_1N fcdDIAj HcMKFIf Incongruent left correct Normal 2162.975
505 49 LeftLarger PercCAExp1 Prime_9A Target_4N cbBdCfm MfjmFCE Incongruent left correct Normal 1376.181
505 50 LeftLarger PercCAExp1 Prime_6N Target_4A mfeKGjA dBgFfDJ Incongruent left correct Normal 1219.595
505 51 LeftLarger PercCAExp1 Prime_1A Target_6A aFEmDBG eigdFBH Incongruent right error Normal 631.0501
505 52 LeftLarger PercCAExp1 Prime_6A Target_9N mMkCfle HcaImdM Congruent right correct Normal 938.9521
505 53 LeftLarger PercCAExp1 Prime_1A Target_1A cBiHEgC cdkIHlb Congruent left error Normal 1065.609
505 54 LeftLarger PercCAExp1 Prime_4N Target_4N lJmLcEh BMGDEic Congruent right correct Normal 553.3374
505 55 LeftLarger PercCAExp1 Prime_4A Target_1A aGKclmL LDJebcK Congruent left error Normal 973.8489
505 56 LeftLarger PercCAExp1 Prime_4A Target_6A AKFJbli FCLmJKa Incongruent right error Normal 1038.783
505 57 LeftLarger PercCAExp1 Prime_4A Target_4A FLlJBia KAaMhbi Congruent right correct Normal 1024.656
505 58 LeftLarger PercCAExp1 Prime_1A Target_4A dKMjcJa kGheJIK Congruent left error Normal 762.1162
505 59 LeftLarger PercCAExp1 Prime_4A Target_6N fHGBKJi iJhMHKb Incongruent right error Normal 893.9069
505 60 LeftLarger PercCAExp1 Prime_1N Target_1N fCdgFMi eDhHkLj Congruent left error Normal 1078.461
505 61 LeftLarger PercCAExp1 Prime_9A Target_4A KHEJidL EHJfGaM Incongruent right error Normal 1549.472
505 62 LeftLarger PercCAExp1 Prime_9N Target_6A GHFjbAD hiBdelb Congruent right correct Normal 1324.748
505 63 LeftLarger PercCAExp1 Prime_6N Target_6A FbEjkDH BHmGhca Congruent right correct Normal 970.5009
505 64 LeftLarger PercCAExp1 Prime_9N Target_4A aMcKfBJ lDiGbjA Incongruent left correct Normal 902.0462
505 65 LeftLarger PercCAExp1 Prime_6N Target_6N gCmkLMl mGJbCgF Congruent left error Normal 1268.129
505 66 LeftLarger PercCAExp1 Prime_4A Target_1N faLBEMF eILlJkb Congruent right correct Normal 822.1593
505 67 LeftLarger PercCAExp1 Prime_9N Target_6N EMJifda KBMJEhD Congruent right correct Normal 730.8437
505 68 LeftLarger PercCAExp1 Prime_9N Target_1N hJljCae lhDmHKk Incongruent left correct Normal 1069.86
505 69 LeftLarger PercCAExp1 Prime_6A Target_6N jIkDbML DjIMfAH Congruent right correct Normal 1582.822
505 70 LeftLarger PercCAExp1 Prime_6A Target_4N idkjafI CJmLhDA Incongruent left correct Normal 1372.872
505 71 LeftLarger PercCAExp1 Prime_1A Target_6N mfdHKkc CHkKcjf Incongruent right error Normal 985.7995
505 72 LeftLarger PercCAExp1 Prime_1A Target_4N kmJHDcf hIJbklc Congruent right correct Normal 1007.484
505 73 LeftLarger PercCAExp1 Prime_9N Target_4N FDakmfJ lDaKJdE Incongruent right error Normal 765.818
505 74 LeftLarger PercCAExp1 Prime_6N Target_9A ImMabEJ fCDlFae Congruent right correct Normal 804.4438
505 75 LeftLarger PercCAExp1 Prime_6N Target_4N hHmGkaJ HJLlfFi Incongruent left correct Normal 1115.226
505 76 LeftLarger PercCAExp1 Prime_1N Target_4N haelikI jmILaJf Congruent left error Normal 1070.055
505 77 LeftLarger PercCAExp1 Prime_1A Target_9N bfiIFCj dchalKj Incongruent left correct Normal 1532.086
505 78 LeftLarger PercCAExp1 Prime_1A Target_1N AjibfJE CAdeEKk Congruent left error Normal 1405.94
505 79 LeftLarger PercCAExp1 Prime_4N Target_9A afKegji eiHlLKj Incongruent right error Normal 895.1565
505 80 LeftLarger PercCAExp1 Prime_1A Target_9A jGglhJD AkCMdJg Incongruent right error Normal 1070.628
505 81 LeftSmaller PercCBPrac Prime_4N Target_1A dIfEhlL HelhFED Congruent right error Normal 1268.934
505 82 LeftSmaller PercCBPrac Prime_9N Target_9A lmaDiHf lajIfMe Congruent left correct Normal 1297.993
505 83 LeftSmaller PercCBPrac Prime_1N Target_1N BcIGeCa mlLjedi Congruent right error Normal 1569.067
505 84 LeftSmaller PercCBPrac Prime_4A Target_9N ChfjeAl DIEcJkb Incongruent right correct Normal 1305.389
505 85 LeftSmaller PercCBPrac Prime_9A Target_4N laLhIHg DgdCMBG Incongruent right correct Normal 1862.822
505 86 LeftSmaller PercCBPrac Prime_9N Target_9N cilmICg FcCgKmf Congruent left correct Normal 1317.111
505 87 LeftSmaller PercCBPrac Prime_1A Target_9N GAECFDk HlFMbic Incongruent right correct Normal 1038.182
505 88 LeftSmaller PercCBPrac Prime_9N Target_1A JIjCAEK djECkHe Incongruent left error Normal 1923.599
505 89 LeftSmaller PercCBPrac Prime_6N Target_1N CfFMkHD HEebKDA Incongruent right correct Normal 1155.388
505 90 LeftSmaller PercCBPrac Prime_9A Target_1A IkhLlKj MAdGbBH Incongruent right correct Normal 1218.425
505 91 LeftSmaller PercCBPrac Prime_6A Target_6N HLDKGbm kmGMcaB Congruent right error Normal 963.2731
505 92 LeftSmaller PercCBPrac Prime_4N Target_9A bjEgmaC DJFmjEC Incongruent left error Normal 1668.687
505 93 LeftSmaller PercCBPrac Prime_1N Target_9A JCcdjKe eCBIGaf Incongruent right correct Normal 960.3423
505 94 LeftSmaller PercCBPrac Prime_1A Target_4A MDCHdJA ahIAeEj Congruent right error Normal 682.9452
505 95 LeftSmaller PercCBPrac Prime_6A Target_6A gHfAiBE LiKAlme Congruent left correct Normal 761.1155
505 96 LeftSmaller PercCBPrac Prime_6N Target_6N DgKLfEB IigjBDc Congruent left correct Normal 1326.713
505 97 LeftSmaller PercCBExp1 Prime_6N Target_9A hCaAKgl jGLJKBm Congruent left correct Normal 1032.898
505 98 LeftSmaller PercCBExp1 Prime_6N Target_6A BLKabdM AdfKcjm Congruent left correct Normal 912.1836
505 99 LeftSmaller PercCBExp1 Prime_9N Target_1A gEjeBaL GadJLkM Incongruent right correct Normal 1032.61
505 100 LeftSmaller PercCBExp1 Prime_1N Target_1A iHLjlbc eCLGJMm Congruent right error Normal 950.2968
505 101 LeftSmaller PercCBExp1 Prime_9A Target_6N FgLhCcI ImEJCKM Congruent right error Normal 914.1634
505 102 LeftSmaller PercCBExp1 Prime_9A Target_4A KkDBhiC beBIMjJ Incongruent right correct Normal 2132.113
505 103 LeftSmaller PercCBExp1 Prime_1A Target_9A ElIhfGi AehFELj Incongruent right correct Normal 1065.089
505 104 LeftSmaller PercCBExp1 Prime_9A Target_4N HlfbmCB DmihbLe Incongruent left error Normal 985.9828
505 105 LeftSmaller PercCBExp1 Prime_6A Target_4A cblikeD IikljFE Incongruent right correct Normal 1176.815
505 106 LeftSmaller PercCBExp1 Prime_9N Target_4N HEKFCIL ALmIJBi Incongruent right correct Normal 2084.864
505 107 LeftSmaller PercCBExp1 Prime_9A Target_9N jdfFmkG fFGAMkH Congruent left correct Normal 1287.299
505 108 LeftSmaller PercCBExp1 Prime_1A Target_4A IilABHE CaLKicm Congruent left correct Normal 870.9929
505 109 LeftSmaller PercCBExp1 Prime_1N Target_4N LeJAMab CHfeljF Congruent left correct Normal 1560.543
505 110 LeftSmaller PercCBExp1 Prime_6A Target_1N BbIhMCD mMEJFfb Incongruent right correct Normal 1381.96
505 111 LeftSmaller PercCBExp1 Prime_6A Target_6N lAmLaDd FjKIAlJ Congruent left correct Normal 1341.017
505 112 LeftSmaller PercCBExp1 Prime_1N Target_4A EDIlBKe IhLleKm Congruent left correct Normal 1955.782
