experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,7,100128,2,3,67,19,M,NA,variable,heterogeneous,3,present,1.19866490364075,1,vertical,vertical,1,1.04705254554749,red,3,2,547.481642470899,564.510859255183,956.993676208043,399.057257830286,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,6,6,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,7,100128,2,4,68,19,M,NA,variable,heterogeneous,6,absent,0.844896078109741,1,vertical,vertical,1,0.694116325378418,green,3,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,949.885239334581,806.299333565612,1053.60308331891,573.345241866748,903.717843984329,367.045908301137,650.114760665419,393.700666434388,546.39691668109,626.654758133252,3,5,4,6,0,3,horizontal,vertical,vertical,horizontal,horizontal,vertical
1a,7,100128,2,5,69,19,M,NA,variable,heterogeneous,3,absent,0.858016014099121,1,vertical,vertical,1,0.611764540672302,red,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,581.422338320961,731.334709102064,1023.02802532055,723.626453162816,795.549636358493,345.03883773512,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,2,6,70,19,M,NA,variable,heterogeneous,6,absent,1.19424486160278,1,vertical,vertical,1,0.729409947395325,red,1,NaN,915.767577433584,827.206663668034,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,4,3,6,5,3,0,vertical,horizontal,vertical,vertical,vertical,horizontal
1a,7,100128,2,7,71,19,M,NA,variable,heterogeneous,4,absent,0.87932300567627,1,horizontal,horizontal,1,0.858819894790649,red,2,NaN,1041.10723677783,683.019879386575,NaN,NaN,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,0,4,5,5,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1a,7,100128,2,8,72,19,M,NA,variable,heterogeneous,3,present,0.647315979003906,1,vertical,vertical,1,0.917642598152161,red,1,2,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,1018.57766167904,731.334709102064,804.450363641507,345.03883773512,576.971974679454,723.626453162816,0,0,0,0,0,0,4,0,6,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,7,100128,2,9,73,19,M,NA,variable,heterogeneous,3,absent,0.773027896881104,1,vertical,vertical,1,1.02352346420288,green,1,NaN,998.172220171528,760.476699717708,NaN,NaN,998.172220171528,760.476699717708,839.890788585259,348.13947314824,561.936991243214,691.383827134052,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,7,100128,2,10,74,19,M,NA,variable,heterogeneous,3,absent,0.776607990264893,1,horizontal,horizontal,1,1.01175892353058,red,1,NaN,946.261991269517,808.883771293693,NaN,NaN,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,4,6,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,11,75,19,M,NA,variable,heterogeneous,4,present,1.06546807289124,1,vertical,vertical,1,0.858819894790649,red,1,4,725.445215295702,843.857712770574,556.142287229426,525.445215295702,725.445215295702,843.857712770574,1043.85771277057,674.554784704298,874.554784704298,356.142287229426,556.142287229426,525.445215295702,0,0,0,0,4,3,0,6,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,7,100128,2,12,76,19,M,NA,variable,heterogeneous,6,absent,0.852330923080444,1,horizontal,horizontal,1,0.647058162689209,green,2,NaN,1049.42763818712,653.017481158529,NaN,NaN,878.799333565612,842.519411655264,1049.42763818712,653.017481158529,970.628304621509,410.498069503264,721.200666434388,357.480588344736,550.57236181288,546.982518841471,629.371695378491,789.501930496736,0,4,5,6,3,0,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,7,100128,2,13,77,19,M,NA,variable,heterogeneous,3,present,0.796381950378418,1,vertical,vertical,1,0.941171679496765,green,3,1,725.445215295702,356.142287229426,626.090418184063,786.495193912888,626.090418184063,786.495193912888,1048.46436652023,657.362518857686,725.445215295702,356.142287229426,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,7,100128,2,14,78,19,M,NA,variable,heterogeneous,4,present,0.766231060028076,0,vertical,horizontal,1,0.894113516807556,red,2,1,989.501930496736,770.628304621509,629.371695378491,789.501930496736,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,5,4,0,0,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1a,7,100128,2,15,79,19,M,NA,variable,heterogeneous,6,present,1.35000705718994,1,horizontal,horizontal,1,1.02352346420288,green,6,1,626.090418184063,786.495193912888,874.554784704298,843.857712770574,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,3,0,6,3,6,4,horizontal,horizontal,horizontal,horizontal,vertical,horizontal
1a,7,100128,2,16,80,19,M,NA,variable,heterogeneous,3,absent,1.06448698043823,1,horizontal,horizontal,1,0.96470076084137,green,1,NaN,725.445215295702,843.857712770574,NaN,NaN,725.445215295702,843.857712770574,1048.46436652023,542.637481142314,626.090418184063,413.504806087112,0,0,0,0,0,0,4,0,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,17,81,19,M,NA,variable,heterogeneous,5,present,1.22633600234985,1,horizontal,horizontal,1,1.02352346420288,red,5,1,545,600,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,6,6,0,5,4,NaN,horizontal,horizontal,vertical,vertical,horizontal,none
1a,7,100128,2,18,82,19,M,NA,variable,heterogeneous,3,absent,0.96107292175293,1,horizontal,horizontal,1,0.694116325378418,green,2,NaN,1031.10848569435,492.232343256122,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,3,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,19,83,19,M,NA,variable,heterogeneous,6,present,1.54087686538696,1,horizontal,horizontal,1,0.823526272773743,red,1,4,777.775285599347,854.029648013395,822.224714400653,345.970351986605,777.775285599347,854.029648013395,1008.88377129369,746.261991269517,1031.10848569435,492.232343256122,822.224714400653,345.970351986605,591.116228706307,453.738008730483,568.891514305654,707.767656743878,4,0,3,6,0,3,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,7,100128,2,20,84,19,M,NA,variable,heterogeneous,5,absent,1.69655609130859,1,horizontal,horizontal,1,0.835290813446045,green,5,NaN,563.568117085469,695.524681321058,NaN,NaN,817.787900804752,854.378832816255,1047.42541020038,661.690083377915,935.129412379467,383.747735480111,636.089159529932,404.658667004661,563.568117085469,695.524681321058,0,0,5,6,3,3,4,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,7,100128,2,21,85,19,M,NA,variable,heterogeneous,5,absent,1.55707597732544,1,vertical,vertical,1,0.70588086605072,red,1,NaN,887.215136548046,839.621618300407,NaN,NaN,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,4,6,5,6,3,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,7,100128,2,22,86,19,M,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,1.02352346420288,green,2,NaN,1046.31108570371,665.998856501143,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,665.998856501143,980.31222920257,419.68777079743,734.001143498857,353.688914296288,553.688914296288,534.001143498857,619.68777079743,780.31222920257,5,4,5,0,6,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,7,100128,2,23,87,19,M,NA,variable,heterogeneous,3,present,0.760324001312256,1,horizontal,horizontal,1,0.96470076084137,green,3,2,619.68777079743,419.68777079743,1046.31108570371,534.001143498857,734.001143498857,846.311085703712,1046.31108570371,534.001143498857,619.68777079743,419.68777079743,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,24,88,19,M,NA,variable,heterogeneous,5,present,1.04817795753479,1,vertical,vertical,1,0.835290813446045,red,5,3,576.971974679454,723.626453162816,907.767656743878,368.891514305654,848.656293821019,850.314931779154,1053.09926866854,631.076682568313,907.767656743878,368.891514305654,613.504806087112,426.090418184063,576.971974679454,723.626453162816,0,0,5,6,0,3,4,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1a,7,100128,2,25,89,19,M,NA,variable,heterogeneous,4,absent,0.662523031234741,1,vertical,vertical,1,0.847055354118347,green,1,NaN,619.68777079743,780.31222920257,NaN,NaN,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,0,0,0,0,4,5,0,6,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1a,7,100128,2,26,90,19,M,NA,variable,heterogeneous,6,absent,1.29407501220703,1,vertical,vertical,1,0.905878057479858,red,5,NaN,653.738008730483,391.116228706307,NaN,NaN,692.232343256122,831.108485694346,946.261991269517,808.883771293693,1054.0296480134,577.775285599347,907.767656743878,368.891514305654,653.738008730483,391.116228706307,545.970351986605,622.224714400653,6,5,6,0,4,3,horizontal,vertical,vertical,vertical,vertical,vertical
1a,7,100128,2,27,91,19,M,NA,variable,heterogeneous,3,present,1.17359590530396,1,horizontal,horizontal,1,1.07058162689209,red,3,1,599.057257830286,443.006323791957,764.510859255183,852.518357529101,764.510859255183,852.518357529101,1036.43188291453,504.475318678942,599.057257830286,443.006323791957,0,0,0,0,0,0,0,6,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,28,92,19,M,NA,variable,heterogeneous,4,present,1.50589895248413,1,vertical,vertical,1,1.03528800487518,green,3,1,883.019879386575,358.892763222174,716.980120613425,841.107236777826,716.980120613425,841.107236777826,1041.10723677783,683.019879386575,883.019879386575,358.892763222174,558.892763222174,516.980120613425,0,0,0,0,3,0,4,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,7,100128,2,29,93,19,M,NA,variable,heterogeneous,5,present,1.2456841468811,0,horizontal,vertical,1,0.870584435462952,red,4,2,557.480588344736,521.200666434388,1042.51941165526,521.200666434388,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,3,0,3,4,6,NaN,vertical,vertical,vertical,horizontal,horizontal,none
1a,7,100128,2,30,94,19,M,NA,variable,heterogeneous,5,present,0.944720029830933,1,vertical,vertical,1,0.70588086605072,red,5,4,546.39691668109,573.345241866748,746.982518841471,350.57236181288,696.282156015671,832.954091698863,989.501930496736,770.628304621509,1020.83647796503,472.5,746.982518841471,350.57236181288,546.39691668109,573.345241866748,0,0,3,0,6,0,4,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,7,100128,2,31,95,19,M,NA,variable,heterogeneous,5,absent,1.06083917617798,1,horizontal,horizontal,1,0.835290813446045,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1049.42763818712,653.017481158529,927.5,379.163522034968,629.371695378491,410.498069503264,567.045908301137,703.717843984329,0,0,4,0,0,5,5,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1a,7,100128,2,32,96,19,M,NA,variable,heterogeneous,6,present,1.47029781341553,1,horizontal,horizontal,1,0.999994382858276,red,3,1,1053.09926866854,568.923317431687,700.363562235235,834.728737630372,700.363562235235,834.728737630372,953.462830903772,803.65205506206,1053.09926866854,568.923317431687,899.636437764765,365.271262369628,646.537169096228,396.34794493794,546.900731331463,631.076682568313,6,0,4,6,5,3,horizontal,vertical,horizontal,horizontal,vertical,horizontal
1a,7,100128,2,33,97,19,M,NA,variable,heterogeneous,3,present,0.813880920410156,1,horizontal,horizontal,1,1.09411070823669,green,2,1,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,0,0,0,0,0,0,5,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,7,100128,2,34,98,19,M,NA,variable,heterogeneous,6,absent,1.44023704528809,1,horizontal,horizontal,1,1.09411070823669,red,4,NaN,839.890788585259,348.13947314824,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,6,0,4,6,5,horizontal,vertical,horizontal,horizontal,horizontal,vertical
1a,7,100128,2,35,99,19,M,NA,variable,heterogeneous,5,present,1.39381194114685,1,vertical,vertical,1,0.823526272773743,green,5,3,551.535633479765,542.637481142314,1034.72873763037,500.363562235235,668.665290897936,818.577661679039,967.295052392579,792.450942956807,1034.72873763037,500.363562235235,777.775285599347,345.970351986605,551.535633479765,542.637481142314,0,0,3,5,6,6,4,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,2,36,100,19,M,NA,variable,heterogeneous,4,present,1.1461341381073,1,horizontal,horizontal,1,1.02352346420288,green,2,4,1023.02802532055,723.626453162816,576.971974679454,476.373546837184,676.373546837184,823.028025320546,1023.02802532055,723.626453162816,923.626453162816,376.971974679454,576.971974679454,476.373546837184,0,0,0,0,0,4,0,5,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,7,100128,2,37,101,19,M,NA,variable,heterogeneous,5,absent,1.4501039981842,1,vertical,vertical,1,0.847055354118347,red,4,NaN,632.704947607421,407.549057043193,NaN,NaN,822.224714400653,854.029648013395,1048.46436652023,657.362518857686,931.334709102064,381.422338320961,632.704947607421,407.549057043193,565.271262369628,699.636437764765,0,0,5,3,6,4,6,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1a,7,100128,2,38,102,19,M,NA,variable,heterogeneous,5,present,0.994006872177124,1,vertical,vertical,1,0.917642598152161,green,4,2,791.100628340862,345.155339110131,956.993676208043,800.942742169714,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,0,0,0,0,5,4,6,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,7,100128,2,39,103,19,M,NA,variable,heterogeneous,5,absent,0.727092027664185,1,vertical,vertical,1,1.05881708621979,green,2,NaN,983.431649086356,777.137884467044,NaN,NaN,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,0,0,5,4,0,0,6,NaN,vertical,vertical,horizontal,horizontal,horizontal,none
1a,7,100128,2,40,104,19,M,NA,variable,heterogeneous,4,absent,0.696893930435181,1,vertical,vertical,1,0.96470076084137,red,1,NaN,738.309916622085,847.425410200379,NaN,NaN,738.309916622085,847.425410200379,1047.42541020038,661.690083377915,861.690083377915,352.574589799621,552.574589799621,538.309916622085,0,0,0,0,4,6,0,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,7,100128,2,41,105,19,M,NA,variable,heterogeneous,5,absent,1.22782802581787,1,horizontal,horizontal,1,1.03528800487518,red,3,NaN,1023.02802532055,476.373546837184,NaN,NaN,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,0,0,5,3,4,5,6,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,7,100128,2,42,106,19,M,NA,variable,heterogeneous,4,absent,0.818058967590332,1,vertical,vertical,1,1.09411070823669,green,1,NaN,967.295052392579,792.450942956807,NaN,NaN,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,0,0,0,0,4,6,3,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,7,100128,2,43,107,19,M,NA,variable,heterogeneous,6,present,1.07060289382935,1,vertical,vertical,1,0.988229842185974,red,6,4,646.537169096228,803.65205506206,700.363562235235,365.271262369628,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,6,0,3,5,3,4,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,7,100128,2,44,108,19,M,NA,variable,heterogeneous,6,present,1.90556120872498,1,vertical,vertical,1,0.658822703361511,green,6,1,545.349468637584,613.345668841951,684.232422566416,827.206663668034,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,3,5,6,6,4,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1a,7,100128,2,45,109,19,M,NA,variable,heterogeneous,6,present,1.41161704063416,1,vertical,vertical,1,0.976465301513672,green,3,5,1018.57766167904,468.665290897936,576.971974679454,476.373546837184,804.450363641507,854.96116226488,1023.02802532055,723.626453162816,1018.57766167904,468.665290897936,795.549636358493,345.03883773512,576.971974679454,476.373546837184,581.422338320961,731.334709102064,0,0,4,6,3,5,horizontal,vertical,vertical,vertical,vertical,vertical
1a,7,100128,2,46,110,19,M,NA,variable,heterogeneous,5,absent,0.895195007324219,1,vertical,vertical,1,0.96470076084137,green,4,NaN,725.445215295702,356.142287229426,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,6,0,4,5,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
