experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,1,100140,2,3,67,21,M,NA,variable,heterogeneous,4,absent,1.2392840385437,1,horizontal,horizontal,1,0.788231846071639,red,4,NaN,545.155339110131,591.100628340862,NaN,NaN,791.100628340862,854.844660889869,1054.84466088987,608.899371659138,808.899371659138,345.155339110131,545.155339110131,591.100628340862,0,0,0,0,3,0,6,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1a,1,100140,2,4,68,21,M,NA,variable,heterogeneous,5,present,0.934493064880371,1,vertical,vertical,1,0.705880413415297,red,1,5,931.334709102064,818.577661679039,632.704947607421,792.450942956807,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,0,0,4,5,5,3,3,NaN,vertical,vertical,horizontal,vertical,vertical,none
1a,1,100140,2,5,69,21,M,NA,variable,heterogeneous,6,absent,1.42113208770752,1,vertical,vertical,1,0.988228182522756,red,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1054.84466088987,608.899371659138,935.129412379467,383.747735480111,680.284751489598,374.848363820974,545.155339110131,591.100628340862,664.870587620533,816.252264519889,4,3,5,0,6,6,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,1,100140,2,6,70,21,M,NA,variable,heterogeneous,3,present,1.03762602806091,0,vertical,horizontal,1,0.799996336451117,red,1,2,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,599.057257830286,756.993676208043,1036.43188291453,695.524681321058,764.510859255183,347.4816424709,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,1,100140,2,7,71,21,M,NA,variable,heterogeneous,6,present,1.2442741394043,1,vertical,vertical,1,0.682351432656342,red,4,5,808.899371659138,345.155339110131,583.747735480111,464.870587620533,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,3,3,5,4,0,6,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,1,100140,2,8,72,21,M,NA,variable,heterogeneous,5,present,1.51065397262573,0,horizontal,vertical,1,0.870583278727981,green,1,3,808.899371659138,854.844660889869,942.594190385041,388.595418998464,808.899371659138,854.844660889869,1045.12173246427,670.287525733335,942.594190385041,388.595418998464,643.006323791957,399.057257830286,560.378381699593,687.215136548046,0,0,4,3,0,0,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,1,100140,2,9,73,21,M,NA,variable,heterogeneous,5,absent,1.64393997192383,1,vertical,vertical,1,0.941170221004846,red,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,0,0,4,6,5,3,3,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1a,1,100140,2,10,74,21,M,NA,variable,heterogeneous,5,absent,1.6175491809845,1,vertical,vertical,1,0.635293471138432,green,2,NaN,1003.65205506206,753.462830903772,NaN,NaN,716.980120613425,841.107236777826,1003.65205506206,753.462830903772,1008.88377129369,453.738008730483,725.445215295702,356.142287229426,545.03883773512,595.549636358493,0,0,3,4,6,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,1,100140,2,11,75,21,M,NA,variable,heterogeneous,4,present,1.04307389259338,1,horizontal,horizontal,1,1.04705063442014,green,3,1,696.282156015671,367.045908301137,903.717843984329,832.954091698863,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,3,0,4,5,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,1,100140,2,12,76,21,M,NA,variable,heterogeneous,4,present,1.88335180282593,1,horizontal,horizontal,1,0.752938374933207,red,4,2,546.900731331463,568.923317431687,1053.09926866854,631.076682568313,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,6,6,3,4,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,1,100140,2,13,77,21,M,NA,variable,heterogeneous,6,absent,1.11706209182739,1,vertical,vertical,1,0.6,green,3,NaN,953.462830903772,396.34794493794,NaN,NaN,899.636437764765,834.728737630372,1053.09926866854,631.076682568313,953.462830903772,396.34794493794,700.363562235235,365.271262369628,546.900731331463,568.923317431687,646.537169096228,803.65205506206,0,5,4,3,3,5,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1a,1,100140,2,14,78,21,M,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.905876749866414,red,6,3,626.090418184063,786.495193912888,973.909581815937,413.504806087112,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,3,0,6,5,4,horizontal,horizontal,vertical,vertical,horizontal,horizontal
1a,1,100140,2,15,79,21,M,NA,variable,heterogeneous,5,present,1.19862008094788,1,horizontal,horizontal,1,0.623528980758955,red,4,5,661.117046071168,386.139005173917,553.688914296288,665.998856501143,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,3,0,0,4,3,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1a,1,100140,2,16,80,21,M,NA,variable,heterogeneous,6,absent,1.09842300415039,1,horizontal,horizontal,1,0.776467355692162,green,2,NaN,1054.65053136242,613.345668841951,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,4,0,5,6,5,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,1,100140,2,17,81,21,M,NA,variable,heterogeneous,5,absent,0.746068954467773,1,vertical,vertical,1,0.670586942276865,red,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,935.129412379467,816.252264519889,1047.42541020038,538.309916622085,817.787900804752,345.621167183745,563.568117085469,504.475318678942,636.089159529932,795.341332995339,0,0,0,4,6,0,3,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,1,100140,2,18,82,21,M,NA,variable,heterogeneous,6,absent,1.75957012176514,1,horizontal,horizontal,1,0.729409394174252,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,1051.86052685176,639.890788585259,960.476699717708,401.827779828472,708.616172865948,361.936991243214,548.13947314824,560.109211414741,639.523300282292,798.172220171528,4,3,6,0,0,3,horizontal,vertical,horizontal,vertical,vertical,horizontal
1a,1,100140,2,19,83,21,M,NA,variable,heterogeneous,6,absent,1.27875399589539,1,vertical,vertical,1,0.988228182522756,green,5,NaN,547.481642470899,564.510859255183,NaN,NaN,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,3,5,0,3,4,6,vertical,horizontal,horizontal,vertical,vertical,horizontal
1a,1,100140,2,20,84,21,M,NA,variable,heterogeneous,5,absent,0.956273078918457,1,vertical,vertical,1,0.799996336451117,green,3,NaN,998.172220171528,439.523300282291,NaN,NaN,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,0,0,5,6,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,1,100140,2,21,85,21,M,NA,variable,heterogeneous,5,absent,1.13912606239319,0,horizontal,vertical,1,0.964699201763801,green,2,NaN,1023.02802532055,723.626453162816,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,0,4,5,0,6,NaN,horizontal,horizontal,vertical,horizontal,vertical,none
1a,1,100140,2,22,86,21,M,NA,variable,heterogeneous,4,absent,1.2462420463562,1,horizontal,horizontal,1,1.02352165366119,red,1,NaN,903.717843984329,832.954091698863,NaN,NaN,903.717843984329,832.954091698863,1032.95409169886,496.282156015671,696.282156015671,367.045908301137,567.045908301137,703.717843984329,0,0,0,0,4,3,5,6,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,1,100140,2,23,87,21,M,NA,variable,heterogeneous,4,present,1.01368880271912,1,horizontal,horizontal,1,0.894112259486936,red,2,1,1054.65053136242,586.654331158049,813.345668841951,854.650531362416,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,0,0,0,0,5,4,3,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1a,1,100140,2,24,88,21,M,NA,variable,heterogeneous,6,present,1.19293808937073,1,vertical,vertical,1,0.941170221004846,green,1,6,755.719714694933,851.125977018113,560.378381699593,687.215136548046,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,4,6,3,5,3,0,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,1,100140,2,25,89,21,M,NA,variable,heterogeneous,4,absent,1.3073570728302,1,vertical,vertical,1,0.717644903794774,red,4,NaN,551.535633479765,542.637481142314,NaN,NaN,742.637481142314,848.464366520235,1048.46436652023,657.362518857686,857.362518857686,351.535633479765,551.535633479765,542.637481142314,0,0,0,0,0,5,0,4,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,1,100140,2,26,90,21,M,NA,variable,heterogeneous,3,absent,1.26737308502197,1,horizontal,horizontal,1,0.882347769107459,red,2,NaN,949.885239334581,393.700666434388,NaN,NaN,903.717843984329,832.954091698863,949.885239334581,393.700666434388,546.39691668109,573.345241866748,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,1,100140,2,27,91,21,M,NA,variable,heterogeneous,5,present,1.91075491905212,1,vertical,vertical,1,0.69411592303582,red,1,3,664.870587620533,816.252264519889,1036.43188291453,504.475318678942,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,0,0,4,3,6,5,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,1,100140,2,28,92,21,M,NA,variable,heterogeneous,6,present,1.853670835495,0,horizontal,vertical,1,0.811760826830594,red,5,2,616.568350913644,422.862115532956,983.431649086356,777.137884467044,738.309916622085,847.425410200379,983.431649086356,777.137884467044,1045.12173246427,529.712474266665,861.690083377915,352.574589799621,616.568350913644,422.862115532956,554.878267535729,670.287525733335,5,0,5,0,4,3,horizontal,vertical,vertical,vertical,horizontal,vertical
1a,1,100140,2,29,93,21,M,NA,variable,heterogeneous,5,present,1.1249840259552,1,horizontal,horizontal,1,0.917641240245891,red,4,3,729.712474266665,354.878267535729,1011.40458100154,457.40580961496,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,0,5,6,4,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1a,1,100140,2,30,94,21,M,NA,variable,heterogeneous,3,present,1.02956604957581,1,vertical,vertical,1,0.69411592303582,green,2,1,1042.51941165526,678.799333565612,610.498069503264,770.628304621509,610.498069503264,770.628304621509,1042.51941165526,678.799333565612,746.982518841471,350.57236181288,0,0,0,0,0,0,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,1,100140,2,31,95,21,M,NA,variable,heterogeneous,6,present,NaN,0,horizontal,none,0,0.705880413415297,green,6,1,643.006323791957,800.942742169714,895.524681321058,836.431882914531,895.524681321058,836.431882914531,1052.5183575291,635.489140744817,956.993676208043,399.057257830286,704.475318678942,363.568117085469,547.481642470899,564.510859255183,643.006323791957,800.942742169714,5,0,5,3,3,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1a,1,100140,2,32,96,21,M,NA,variable,heterogeneous,4,present,1.24187898635864,1,vertical,vertical,1,0.658822451897387,red,1,3,700.363562235235,834.728737630372,899.636437764765,365.271262369628,700.363562235235,834.728737630372,1034.72873763037,699.636437764765,899.636437764765,365.271262369628,565.271262369628,500.363562235235,0,0,0,0,4,6,3,0,NaN,NaN,vertical,horizontal,horizontal,vertical,none,none
1a,1,100140,2,33,97,21,M,NA,variable,heterogeneous,6,present,0.859375,1,vertical,vertical,1,1.02352165366119,green,1,6,870.287525733335,845.121732464271,622.862115532956,783.431649086356,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,4,3,6,0,3,5,vertical,horizontal,horizontal,vertical,vertical,vertical
1a,1,100140,2,34,98,21,M,NA,variable,heterogeneous,3,absent,0.859810829162598,1,horizontal,horizontal,1,0.952934711384323,red,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,0,0,0,0,0,0,4,5,6,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,1,100140,2,35,99,21,M,NA,variable,heterogeneous,3,absent,1.54128098487854,1,vertical,vertical,1,0.799996336451117,red,2,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1025.15163617903,480.284751489598,583.747735480111,464.870587620533,0,0,0,0,0,0,6,4,3,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,2,36,100,21,M,NA,variable,heterogeneous,4,absent,1.42800498008728,1,vertical,vertical,1,0.976463692143278,green,3,NaN,831.076682568313,346.900731331463,NaN,NaN,768.923317431687,853.099268668537,1053.09926866854,631.076682568313,831.076682568313,346.900731331463,546.900731331463,568.923317431687,0,0,0,0,3,6,4,6,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,1,100140,2,37,101,21,M,NA,variable,heterogeneous,5,present,1.10571217536926,1,vertical,vertical,1,1.04705063442014,green,1,5,795.549636358493,854.96116226488,556.142287229426,674.554784704298,795.549636358493,854.96116226488,1041.10723677783,683.019879386575,953.462830903772,396.34794493794,653.738008730483,391.116228706307,556.142287229426,674.554784704298,0,0,4,0,6,6,3,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,1,100140,2,38,102,21,M,NA,variable,heterogeneous,3,absent,0.900012016296387,1,vertical,vertical,1,0.799996336451117,green,1,NaN,607.549057043193,767.295052392579,NaN,NaN,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,0,0,0,0,0,0,4,6,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,1,100140,2,39,103,21,M,NA,variable,heterogeneous,6,absent,1.97438287734985,1,vertical,vertical,1,0.611764490379477,red,4,NaN,742.637481142314,351.535633479765,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,5,0,6,4,3,3,vertical,vertical,horizontal,vertical,vertical,horizontal
1a,1,100140,2,40,104,21,M,NA,variable,heterogeneous,3,absent,0.809792041778564,1,vertical,vertical,1,0.788231846071639,green,2,NaN,956.993676208043,399.057257830286,NaN,NaN,895.524681321058,836.431882914531,956.993676208043,399.057257830286,547.481642470899,564.510859255183,0,0,0,0,0,0,0,4,6,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,1,100140,2,41,105,21,M,NA,variable,heterogeneous,3,present,1.341961145401,1,horizontal,horizontal,1,0.799996336451117,green,1,3,721.200666434388,842.519411655264,629.371695378491,410.498069503264,721.200666434388,842.519411655264,1049.42763818712,546.982518841471,629.371695378491,410.498069503264,0,0,0,0,0,0,4,0,3,NaN,NaN,NaN,horizontal,horizontal,vertical,none,none,none
1a,1,100140,2,42,106,21,M,NA,variable,heterogeneous,5,present,1.07450294494629,1,horizontal,horizontal,1,1.05881512479962,green,4,1,721.200666434388,357.480588344736,721.200666434388,842.519411655264,721.200666434388,842.519411655264,1006.29933356561,749.885239334581,1006.29933356561,450.114760665419,721.200666434388,357.480588344736,545,600,0,0,0,3,6,4,5,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1a,1,100140,2,43,107,21,M,NA,variable,heterogeneous,4,present,0.825026988983154,1,vertical,vertical,1,0.847054297969026,green,3,1,657.405809614959,388.595418998464,942.594190385041,811.404581001536,942.594190385041,811.404581001536,1011.40458100154,457.40580961496,657.405809614959,388.595418998464,588.595418998464,742.594190385041,0,0,0,0,6,3,4,6,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,1,100140,2,44,108,21,M,NA,variable,heterogeneous,5,absent,1.3668909072876,1,horizontal,horizontal,1,0.847054297969026,red,3,NaN,813.345668841951,345.349468637584,NaN,NaN,938.882953928832,813.860994826083,1046.31108570371,534.001143498857,813.345668841951,345.349468637584,561.936991243214,508.616172865948,639.523300282292,798.172220171528,0,0,5,6,4,3,0,NaN,horizontal,vertical,horizontal,horizontal,horizontal,none
1a,1,100140,2,45,109,21,M,NA,variable,heterogeneous,5,absent,1.20669507980347,1,horizontal,horizontal,1,0.623528980758955,red,4,NaN,676.373546837184,376.971974679454,NaN,NaN,768.923317431687,853.099268668537,1031.10848569435,707.767656743878,973.909581815937,413.504806087112,676.373546837184,376.971974679454,549.685068220846,648.656293821019,0,0,5,5,3,4,3,NaN,horizontal,vertical,horizontal,horizontal,vertical,none
