experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1a,21,100184,2,3,67,20,F,NA,variable,heterogeneous,4,absent,1.9405951499939,1,horizontal,horizontal,1,1.07058380567111,green,2,NaN,1048.46436652023,542.637481142314,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,0,0,0,0,3,4,0,6,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,21,100184,2,4,68,20,F,NA,variable,heterogeneous,4,present,0.831539869308472,1,vertical,vertical,1,1.01176082996222,red,1,2,977.137884467044,783.431649086356,983.431649086356,422.862115532956,977.137884467044,783.431649086356,983.431649086356,422.862115532956,622.862115532956,416.568350913644,616.568350913644,777.137884467044,0,0,0,0,4,0,6,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,2,5,69,20,F,NA,variable,heterogeneous,4,present,1.26871299743652,0,vertical,horizontal,1,0.999996234820439,green,2,1,1046.31108570371,665.998856501143,734.001143498857,846.311085703712,734.001143498857,846.311085703712,1046.31108570371,665.998856501143,865.998856501143,353.688914296288,553.688914296288,534.001143498857,0,0,0,0,0,4,3,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,21,100184,2,6,70,20,F,NA,variable,heterogeneous,4,present,1.15961098670959,1,horizontal,horizontal,1,0.870585688260885,green,1,2,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,696.282156015671,832.954091698863,1032.95409169886,703.717843984329,903.717843984329,367.045908301137,567.045908301137,496.282156015671,0,0,0,0,4,6,6,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1a,21,100184,2,7,71,20,F,NA,variable,heterogeneous,3,absent,0.806171894073486,1,vertical,vertical,1,0.964702449395106,green,2,NaN,1053.60308331891,573.345241866748,NaN,NaN,696.282156015671,832.954091698863,1053.60308331891,573.345241866748,650.114760665419,393.700666434388,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,2,8,72,20,F,NA,variable,heterogeneous,4,present,1.52382206916809,0,horizontal,vertical,1,0.870585688260885,red,3,2,963.910840470068,404.658667004661,995.341332995339,763.910840470068,636.089159529932,795.341332995339,995.341332995339,763.910840470068,963.910840470068,404.658667004661,604.658667004661,436.089159529932,0,0,0,0,0,5,4,3,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,21,100184,2,9,73,20,F,NA,variable,heterogeneous,4,present,1.32814192771912,1,vertical,vertical,1,1.08234840081288,green,3,2,672.5,379.163522034968,1020.83647796503,472.5,927.5,820.836477965032,1020.83647796503,472.5,672.5,379.163522034968,579.163522034968,727.5,0,0,0,0,0,6,4,5,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1a,21,100184,2,10,74,20,F,NA,variable,heterogeneous,5,present,0.992092132568359,0,vertical,horizontal,1,0.658822975708888,red,5,1,599.057257830286,756.993676208043,887.215136548046,839.621618300407,887.215136548046,839.621618300407,1054.84466088987,591.100628340862,870.287525733335,354.878267535729,588.595418998464,457.40580961496,599.057257830286,756.993676208043,0,0,6,5,3,0,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,2,11,75,20,F,NA,variable,heterogeneous,6,present,1.11640501022339,1,horizontal,horizontal,1,0.811762712551997,green,5,1,672.5,379.163522034968,672.5,820.836477965032,672.5,820.836477965032,927.5,820.836477965032,1055,600,927.5,379.163522034968,672.5,379.163522034968,545,600,6,3,6,0,4,5,horizontal,horizontal,horizontal,horizontal,horizontal,horizontal
1a,21,100184,2,12,76,20,F,NA,variable,heterogeneous,6,present,0.9511399269104,0,horizontal,vertical,1,0.988231639678662,red,4,6,844.280285305067,348.874022981887,560.378381699593,687.215136548046,755.719714694933,851.125977018113,995.341332995339,763.910840470068,1039.62161830041,512.784863451954,844.280285305067,348.874022981887,604.658667004661,436.089159529932,560.378381699593,687.215136548046,0,0,6,4,5,3,horizontal,horizontal,vertical,horizontal,vertical,horizontal
1a,21,100184,2,13,77,20,F,NA,variable,heterogeneous,6,present,1.35741686820984,0,vertical,horizontal,1,0.976467044536884,red,1,6,746.982518841471,849.42763818712,557.480588344736,678.799333565612,746.982518841471,849.42763818712,989.501930496736,770.628304621509,1042.51941165526,521.200666434388,853.017481158529,350.57236181288,610.498069503264,429.371695378491,557.480588344736,678.799333565612,4,3,5,0,6,6,vertical,vertical,vertical,horizontal,vertical,horizontal
1a,21,100184,2,14,78,20,F,NA,variable,heterogeneous,3,present,1.11548805236816,1,vertical,vertical,1,0.941173259111551,red,3,1,545.970351986605,622.224714400653,946.261991269517,808.883771293693,946.261991269517,808.883771293693,907.767656743878,368.891514305654,545.970351986605,622.224714400653,0,0,0,0,0,0,5,3,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1a,21,100184,2,15,79,20,F,NA,variable,heterogeneous,4,absent,0.951927900314331,1,vertical,vertical,1,1.09411299595466,green,1,NaN,826.654758133252,853.60308331891,NaN,NaN,826.654758133252,853.60308331891,1053.60308331891,573.345241866748,773.345241866748,346.39691668109,546.39691668109,626.654758133252,0,0,0,0,4,6,5,3,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1a,21,100184,2,16,80,20,F,NA,variable,heterogeneous,3,absent,0.801240921020508,0,horizontal,vertical,1,0.705881356275999,red,1,NaN,907.767656743878,831.108485694346,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,4,5,3,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,21,100184,2,17,81,20,F,NA,variable,heterogeneous,6,absent,NaN,0,horizontal,none,0,0.717645951417776,green,3,NaN,1043.85771277057,525.445215295702,NaN,NaN,742.637481142314,848.464366520235,986.495193912888,773.909581815937,1043.85771277057,525.445215295702,857.362518857686,351.535633479765,613.504806087112,426.090418184063,556.142287229426,674.554784704298,5,5,4,3,0,3,vertical,vertical,horizontal,horizontal,vertical,horizontal
1a,21,100184,2,18,82,20,F,NA,variable,heterogeneous,5,absent,0.978637933731079,1,vertical,vertical,1,0.729410546559554,green,1,NaN,919.715248510402,825.151636179026,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,4,0,5,6,3,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,21,100184,2,19,83,20,F,NA,variable,heterogeneous,3,present,0.86955714225769,1,horizontal,horizontal,1,0.752939736843109,red,2,3,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1a,21,100184,2,20,84,20,F,NA,variable,heterogeneous,3,present,0.778775930404663,1,vertical,vertical,1,0.776468927126664,green,2,1,1054.96116226488,595.549636358493,676.373546837184,823.028025320546,676.373546837184,823.028025320546,1054.96116226488,595.549636358493,668.665290897936,381.422338320961,0,0,0,0,0,0,5,4,6,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,2,21,85,20,F,NA,variable,heterogeneous,5,present,0.790646076202393,0,horizontal,vertical,1,0.79999811741022,red,2,1,970.628304621509,789.501930496736,672.5,820.836477965032,672.5,820.836477965032,970.628304621509,789.501930496736,1032.95409169886,496.282156015671,773.345241866748,346.39691668109,550.57236181288,546.982518841471,0,0,5,4,0,6,5,NaN,vertical,horizontal,vertical,vertical,vertical,none
1a,21,100184,2,22,86,20,F,NA,variable,heterogeneous,6,absent,1.35583400726318,1,horizontal,horizontal,1,0.858821093119108,red,3,NaN,1013.86099482608,461.117046071168,NaN,NaN,813.345668841951,854.650531362416,1027.20666366803,715.767577433584,1013.86099482608,461.117046071168,786.654331158049,345.349468637584,572.793336331966,484.232422566416,586.139005173917,738.882953928832,3,6,4,5,3,0,vertical,vertical,horizontal,vertical,vertical,vertical
1a,21,100184,2,23,87,20,F,NA,variable,heterogeneous,3,absent,1.20518207550049,1,vertical,vertical,1,0.705881356275999,green,3,NaN,545.970351986605,577.775285599347,NaN,NaN,907.767656743878,831.108485694346,946.261991269517,391.116228706307,545.970351986605,577.775285599347,0,0,0,0,0,0,5,0,4,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1a,21,100184,2,24,88,20,F,NA,variable,heterogeneous,4,absent,1.0269501209259,1,vertical,vertical,1,0.870585688260885,red,3,NaN,970.628304621509,410.498069503264,NaN,NaN,629.371695378491,789.501930496736,989.501930496736,770.628304621509,970.628304621509,410.498069503264,610.498069503264,429.371695378491,0,0,0,0,0,3,4,6,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,21,100184,2,25,89,20,F,NA,variable,heterogeneous,5,present,1.00118398666382,0,vertical,horizontal,1,0.670587570850666,green,4,1,650.114760665419,393.700666434388,800,855,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,0,0,3,6,0,4,5,NaN,horizontal,vertical,vertical,vertical,vertical,none
1a,21,100184,2,26,90,20,F,NA,variable,heterogeneous,6,absent,1.04586291313171,1,vertical,vertical,1,0.623529190283555,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,963.910840470068,795.341332995339,1051.12597701811,555.719714694933,887.215136548046,360.378381699593,636.089159529932,404.658667004661,548.874022981887,644.280285305067,4,0,3,5,6,0,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,21,100184,2,27,91,20,F,NA,variable,heterogeneous,6,absent,1.52723598480225,0,vertical,horizontal,1,0.811762712551997,red,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,6,5,6,4,3,vertical,vertical,horizontal,vertical,vertical,vertical
1a,21,100184,2,28,92,20,F,NA,variable,heterogeneous,6,present,NaN,0,vertical,none,0,0.917644068827996,red,4,5,865.998856501143,353.688914296288,619.68777079743,419.68777079743,734.001143498857,846.311085703712,980.31222920257,780.31222920257,1046.31108570371,534.001143498857,865.998856501143,353.688914296288,619.68777079743,419.68777079743,553.688914296288,665.998856501143,5,3,6,4,3,0,vertical,horizontal,vertical,vertical,horizontal,vertical
1a,21,100184,2,29,93,20,F,NA,variable,heterogeneous,3,absent,1.23188877105713,1,vertical,vertical,1,0.764704331984887,red,3,NaN,546.900731331463,631.076682568313,NaN,NaN,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,0,0,0,0,0,0,0,3,4,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1a,21,100184,2,30,94,20,F,NA,variable,heterogeneous,5,present,1.04304981231689,1,vertical,vertical,1,0.729410546559554,red,5,4,619.68777079743,780.31222920257,572.793336331966,484.232422566416,915.767577433584,827.206663668034,1051.86052685176,560.109211414741,839.890788585259,348.13947314824,572.793336331966,484.232422566416,619.68777079743,780.31222920257,0,0,0,3,5,6,4,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,2,31,95,20,F,NA,variable,heterogeneous,5,present,1.31143689155579,1,vertical,vertical,1,0.764704331984887,green,1,4,791.100628340862,854.844660889869,657.405809614959,388.595418998464,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,0,0,4,3,5,6,5,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1a,21,100184,2,32,96,20,F,NA,variable,heterogeneous,4,present,0.910585880279541,0,horizontal,vertical,1,1.03529002024577,green,1,4,712.784863451954,839.621618300407,560.378381699593,512.784863451954,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,4,0,6,5,NaN,NaN,horizontal,vertical,vertical,vertical,none,none
1a,21,100184,2,33,97,20,F,NA,variable,heterogeneous,4,absent,1.34825897216797,1,vertical,vertical,1,0.964702449395106,red,1,NaN,911.784642431215,829.192481806288,NaN,NaN,911.784642431215,829.192481806288,1029.19248180629,488.215357568785,688.215357568785,370.807518193712,570.807518193712,711.784642431215,0,0,0,0,4,6,0,5,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,2,34,98,20,F,NA,variable,heterogeneous,5,absent,1.32893180847168,0,horizontal,vertical,1,1.08234840081288,green,1,NaN,712.784863451954,839.621618300407,NaN,NaN,712.784863451954,839.621618300407,1000.94274216971,756.993676208043,1011.40458100154,457.40580961496,729.712474266665,354.878267535729,545.155339110131,591.100628340862,0,0,4,5,6,6,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1a,21,100184,2,35,99,20,F,NA,variable,heterogeneous,6,present,1.14112186431885,1,horizontal,horizontal,1,1.07058380567111,green,2,5,973.909581815937,786.495193912888,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,3,4,0,5,0,3,horizontal,horizontal,horizontal,vertical,vertical,horizontal
1a,21,100184,2,36,100,20,F,NA,variable,heterogeneous,5,absent,1.20908308029175,1,vertical,vertical,1,0.635293785425333,red,3,NaN,835.489140744817,347.4816424709,NaN,NaN,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,0,0,3,5,4,3,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1a,21,100184,2,37,101,20,F,NA,variable,heterogeneous,6,absent,1.23817205429077,1,horizontal,horizontal,1,1.04705461538755,green,5,NaN,549.685068220846,551.343706178981,NaN,NaN,883.019879386575,841.107236777826,1050.31493177915,648.656293821019,967.295052392579,407.549057043193,716.980120613425,358.892763222174,549.685068220846,551.343706178981,632.704947607421,792.450942956807,0,5,6,3,4,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1a,21,100184,2,38,102,20,F,NA,variable,heterogeneous,3,absent,1.23121309280396,1,vertical,vertical,1,0.999996234820439,red,2,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1000.94274216971,443.006323791957,563.568117085469,504.475318678942,0,0,0,0,0,0,5,4,0,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1a,21,100184,2,39,103,20,F,NA,variable,heterogeneous,4,absent,0.80637788772583,0,vertical,horizontal,1,0.917644068827996,green,4,NaN,568.891514305654,707.767656743878,NaN,NaN,907.767656743878,831.108485694346,1031.10848569435,492.232343256122,692.232343256122,368.891514305654,568.891514305654,707.767656743878,0,0,0,0,5,0,5,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1a,21,100184,2,40,104,20,F,NA,variable,heterogeneous,4,absent,1.5423469543457,1,horizontal,horizontal,1,0.788233522268442,green,4,NaN,560.378381699593,512.784863451954,NaN,NaN,712.784863451954,839.621618300407,1039.62161830041,687.215136548046,887.215136548046,360.378381699593,560.378381699593,512.784863451954,0,0,0,0,0,3,5,4,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1a,21,100184,2,41,105,20,F,NA,variable,heterogeneous,5,absent,1.04383206367493,1,horizontal,horizontal,1,0.929408663969774,green,1,NaN,786.654331158049,854.650531362416,NaN,NaN,786.654331158049,854.650531362416,1038.06300875679,691.383827134052,960.476699717708,401.827779828472,661.117046071168,386.139005173917,553.688914296288,665.998856501143,0,0,4,6,5,0,6,NaN,horizontal,horizontal,horizontal,horizontal,vertical,none
1a,21,100184,2,42,106,20,F,NA,variable,heterogeneous,5,absent,1.00538992881775,1,horizontal,horizontal,1,0.623529190283555,red,5,NaN,546.900731331463,631.076682568313,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,0,0,6,5,3,0,4,NaN,horizontal,vertical,horizontal,vertical,horizontal,none
1a,21,100184,2,43,107,20,F,NA,variable,heterogeneous,6,present,0.981933116912842,1,vertical,vertical,1,0.611764595141778,green,2,5,1047.42541020038,661.690083377915,552.574589799621,538.309916622085,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,6,4,5,0,0,3,vertical,vertical,horizontal,horizontal,horizontal,horizontal
1a,21,100184,2,44,108,20,F,NA,variable,heterogeneous,6,absent,0.790680885314941,0,vertical,horizontal,1,0.658822975708888,red,5,NaN,552.574589799621,538.309916622085,NaN,NaN,870.287525733335,845.121732464271,1047.42541020038,661.690083377915,977.137884467044,416.568350913644,729.712474266665,354.878267535729,552.574589799621,538.309916622085,622.862115532956,783.431649086356,3,6,5,5,4,6,vertical,horizontal,horizontal,horizontal,vertical,horizontal
1a,21,100184,2,45,109,20,F,NA,variable,heterogeneous,5,absent,1.21636891365051,1,vertical,vertical,1,0.870585688260885,red,3,NaN,800,345,NaN,NaN,949.885239334581,806.299333565612,1042.51941165526,521.200666434388,800,345,557.480588344736,521.200666434388,650.114760665419,806.299333565612,0,0,0,6,4,6,0,NaN,horizontal,vertical,vertical,horizontal,horizontal,none
1a,21,100184,2,46,110,20,F,NA,variable,heterogeneous,3,present,0.889890909194946,1,vertical,vertical,1,0.84705649797733,red,2,1,1053.60308331891,626.654758133252,650.114760665419,806.299333565612,650.114760665419,806.299333565612,1053.60308331891,626.654758133252,696.282156015671,367.045908301137,0,0,0,0,0,0,0,4,5,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1a,21,100184,2,47,111,20,F,NA,variable,heterogeneous,4,absent,0.979161977767944,1,horizontal,horizontal,1,0.776468927126664,red,3,NaN,684.232422566416,372.793336331966,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,0,0,0,0,6,5,4,3,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
