experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,1,100206,8,34,482,22,F,NA,constant,homogeneous,6,present,0.647314071655273,1,horizontal,horizontal,1,0.69411606698666,green,2,3,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,923.626453162816,823.028025320546,1054.96116226488,604.450363641507,931.334709102064,381.422338320961,676.373546837184,376.971974679454,545.03883773512,595.549636358493,668.665290897936,818.577661679039,0,4,0,0,0,0,horizontal,horizontal,horizontal,horizontal,horizontal,vertical
1d,1,100206,8,35,483,22,F,NA,constant,homogeneous,4,absent,0.544021129608154,1,horizontal,horizontal,1,0.988228776319972,green,2,NaN,1046.31108570371,534.001143498857,NaN,NaN,865.998856501143,846.311085703712,1046.31108570371,534.001143498857,734.001143498857,353.688914296288,553.688914296288,665.998856501143,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,horizontal,horizontal,none,none
1d,1,100206,8,36,484,22,F,NA,constant,homogeneous,3,present,0.595901966094971,1,vertical,vertical,1,0.635293525119997,green,3,1,545.03883773512,604.450363641507,931.334709102064,818.577661679039,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,8,37,485,22,F,NA,constant,homogeneous,5,absent,0.864896059036255,1,horizontal,horizontal,1,1.0352868098133,green,5,NaN,546.900731331463,631.076682568313,NaN,NaN,751.343706178981,850.314931779154,1023.02802532055,723.626453162816,986.495193912888,426.090418184063,692.232343256122,368.891514305654,546.900731331463,631.076682568313,NaN,NaN,0,0,0,0,4,NaN,horizontal,horizontal,vertical,horizontal,horizontal,none
1d,1,100206,8,38,486,22,F,NA,constant,homogeneous,3,absent,0.534271001815796,1,vertical,vertical,1,0.811761150719984,green,1,NaN,891.383827134052,838.063008756786,NaN,NaN,891.383827134052,838.063008756786,960.476699717708,401.827779828472,548.13947314824,560.109211414741,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,8,39,487,22,F,NA,constant,homogeneous,5,present,0.68149209022522,1,horizontal,horizontal,1,0.823525659093317,green,1,3,692.232343256122,831.108485694346,1023.02802532055,476.373546837184,692.232343256122,831.108485694346,986.495193912888,773.909581815937,1023.02802532055,476.373546837184,751.343706178981,349.685068220846,546.900731331463,568.923317431687,NaN,NaN,4,0,0,0,0,NaN,horizontal,vertical,vertical,vertical,horizontal,none
1d,1,100206,8,40,488,22,F,NA,constant,homogeneous,3,absent,0.585211992263794,1,vertical,vertical,1,1.08234484330663,green,1,NaN,579.163522034968,727.5,NaN,NaN,579.163522034968,727.5,1020.83647796503,727.5,800,345,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,8,41,489,22,F,NA,constant,homogeneous,4,present,0.536734104156494,1,vertical,vertical,1,0.78823213397332,green,4,1,563.568117085469,504.475318678942,704.475318678942,836.431882914531,704.475318678942,836.431882914531,1036.43188291453,695.524681321058,895.524681321058,363.568117085469,563.568117085469,504.475318678942,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,vertical,none,none
1d,1,100206,8,42,490,22,F,NA,constant,homogeneous,5,absent,0.616481781005859,1,horizontal,horizontal,1,0.635293525119997,green,3,NaN,1039.62161830041,512.784863451954,NaN,NaN,657.405809614959,811.404581001536,956.993676208043,800.942742169714,1039.62161830041,512.784863451954,791.100628340862,345.155339110131,554.878267535729,529.712474266665,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,vertical,horizontal,none
1d,1,100206,8,43,491,22,F,NA,constant,homogeneous,5,absent,1.13029503822327,1,vertical,vertical,1,1.0705803349333,green,3,NaN,949.885239334581,393.700666434388,NaN,NaN,800,855,1042.51941165526,678.799333565612,949.885239334581,393.700666434388,650.114760665419,393.700666434388,557.480588344736,678.799333565612,NaN,NaN,0,0,4,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,1,100206,8,44,492,22,F,NA,constant,homogeneous,5,absent,0.592886924743652,1,vertical,vertical,1,0.78823213397332,green,1,NaN,865.998856501143,846.311085703712,NaN,NaN,865.998856501143,846.311085703712,1054.65053136242,613.345668841951,891.383827134052,361.936991243214,601.827779828472,439.523300282291,586.139005173917,738.882953928832,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,horizontal,vertical,vertical,none
1d,1,100206,8,45,493,22,F,NA,constant,homogeneous,3,present,0.628770112991333,1,horizontal,horizontal,1,1.01175779306664,green,2,1,1050.31493177915,648.656293821019,632.704947607421,792.450942956807,632.704947607421,792.450942956807,1050.31493177915,648.656293821019,716.980120613425,358.892763222174,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,1,100206,8,46,494,22,F,NA,constant,homogeneous,6,present,0.627625942230225,1,horizontal,horizontal,1,0.69411606698666,green,6,3,616.568350913644,777.137884467044,983.431649086356,422.862115532956,861.690083377915,847.425410200379,1045.12173246427,670.287525733335,983.431649086356,422.862115532956,738.309916622085,352.574589799621,554.878267535729,529.712474266665,616.568350913644,777.137884467044,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,1,100206,8,47,495,22,F,NA,constant,homogeneous,5,present,0.513390779495239,1,vertical,vertical,1,1.04705131818663,green,2,3,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,664.870587620533,816.252264519889,963.910840470068,795.341332995339,1036.43188291453,504.475318678942,782.212099195248,345.621167183745,552.574589799621,538.309916622085,NaN,NaN,0,4,0,0,0,NaN,horizontal,vertical,vertical,vertical,vertical,none
1d,1,100206,8,48,496,22,F,NA,constant,homogeneous,3,present,0.544420957565308,1,vertical,vertical,1,0.83529016746665,green,2,1,1038.06300875679,691.383827134052,601.827779828472,760.476699717708,601.827779828472,760.476699717708,1038.06300875679,691.383827134052,760.109211414741,348.13947314824,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,8,49,497,22,F,NA,constant,homogeneous,3,absent,0.609905004501343,1,horizontal,horizontal,1,0.717645083733325,green,1,NaN,977.137884467044,783.431649086356,NaN,NaN,977.137884467044,783.431649086356,870.287525733335,354.878267535729,552.574589799621,661.690083377915,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,vertical,vertical,none,none,none
1d,1,100206,8,50,498,22,F,NA,constant,homogeneous,6,present,0.578328847885132,1,vertical,vertical,1,0.611764508373332,green,5,1,593.700666434388,450.114760665419,773.345241866748,853.60308331891,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,0,4,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,1,100206,8,51,499,22,F,NA,constant,homogeneous,3,absent,0.413166046142578,1,vertical,vertical,1,0.752938608853322,green,2,NaN,1053.09926866854,631.076682568313,NaN,NaN,646.537169096228,803.65205506206,1053.09926866854,631.076682568313,700.363562235235,365.271262369628,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,1,100206,8,52,500,22,F,NA,constant,homogeneous,4,absent,0.724318027496338,1,vertical,vertical,1,0.929406234453309,green,4,NaN,572.793336331966,715.767577433584,NaN,NaN,915.767577433584,827.206663668034,1027.20666366803,484.232422566416,684.232422566416,372.793336331966,572.793336331966,715.767577433584,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,8,53,501,22,F,NA,constant,homogeneous,3,present,0.997453927993774,1,horizontal,horizontal,1,0.717645083733325,green,2,1,899.636437764765,365.271262369628,953.462830903772,803.65205506206,953.462830903772,803.65205506206,899.636437764765,365.271262369628,546.900731331463,631.076682568313,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,8,54,502,22,F,NA,constant,homogeneous,6,absent,0.669463872909546,1,vertical,vertical,1,0.6,green,4,NaN,826.654758133252,346.39691668109,NaN,NaN,773.345241866748,853.60308331891,1006.29933356561,749.885239334581,1032.95409169886,496.282156015671,826.654758133252,346.39691668109,593.700666434388,450.114760665419,567.045908301137,703.717843984329,0,0,0,4,0,0,horizontal,vertical,vertical,vertical,horizontal,vertical
1d,1,100206,8,55,503,22,F,NA,constant,homogeneous,6,absent,0.507934808731079,1,horizontal,horizontal,1,1.04705131818663,green,5,NaN,545.621167183745,582.212099195248,NaN,NaN,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,4,0,vertical,vertical,vertical,horizontal,horizontal,vertical
1d,1,100206,8,56,504,22,F,NA,constant,homogeneous,4,present,0.702795028686523,1,horizontal,horizontal,1,0.823525659093317,green,2,1,1020.83647796503,727.5,672.5,820.836477965032,672.5,820.836477965032,1020.83647796503,727.5,927.5,379.163522034968,579.163522034968,472.5,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,1,100206,8,57,505,22,F,NA,constant,homogeneous,6,absent,0.689136028289795,1,vertical,vertical,1,0.611764508373332,green,4,NaN,725.445215295702,356.142287229426,NaN,NaN,874.554784704298,843.857712770574,1048.46436652023,657.362518857686,973.909581815937,413.504806087112,725.445215295702,356.142287229426,551.535633479765,542.637481142314,626.090418184063,786.495193912888,0,0,0,4,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,1,100206,8,58,506,22,F,NA,constant,homogeneous,3,absent,0.553367137908936,1,vertical,vertical,1,0.905877217706644,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,1,100206,8,59,507,22,F,NA,constant,homogeneous,4,present,0.559349060058594,1,vertical,vertical,1,0.941170742826642,green,3,2,980.31222920257,419.68777079743,980.31222920257,780.31222920257,619.68777079743,780.31222920257,980.31222920257,780.31222920257,980.31222920257,419.68777079743,619.68777079743,419.68777079743,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,1,100206,8,60,508,22,F,NA,constant,homogeneous,5,present,0.591431140899658,1,vertical,vertical,1,1.0352868098133,green,5,3,545.349468637584,613.345668841951,998.172220171528,439.523300282291,734.001143498857,846.311085703712,1013.86099482608,738.882953928832,998.172220171528,439.523300282291,708.616172865948,361.936991243214,545.349468637584,613.345668841951,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,horizontal,vertical,vertical,none
1d,1,100206,8,61,509,22,F,NA,constant,homogeneous,4,present,0.573081016540527,1,vertical,vertical,1,0.682351558613327,green,3,1,632.704947607421,407.549057043193,967.295052392579,792.450942956807,967.295052392579,792.450942956807,992.450942956807,432.704947607421,632.704947607421,407.549057043193,607.549057043193,767.295052392579,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,1,100206,8,62,510,22,F,NA,constant,homogeneous,3,present,0.470316886901855,1,horizontal,horizontal,1,0.670587050239995,green,2,1,1054.65053136242,613.345668841951,661.117046071168,813.860994826083,661.117046071168,813.860994826083,1054.65053136242,613.345668841951,684.232422566416,372.793336331966,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,8,63,511,22,F,NA,constant,homogeneous,4,absent,0.604324102401733,0,vertical,horizontal,1,0.623529016746665,green,4,NaN,547.481642470899,635.489140744817,NaN,NaN,835.489140744817,852.518357529101,1052.5183575291,564.510859255183,764.510859255183,347.4816424709,547.481642470899,635.489140744817,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,1,100206,8,64,512,22,F,NA,constant,homogeneous,6,absent,0.461076974868774,1,vertical,vertical,1,0.83529016746665,green,2,NaN,1042.51941165526,678.799333565612,NaN,NaN,853.017481158529,849.42763818712,1042.51941165526,678.799333565612,989.501930496736,429.371695378491,746.982518841471,350.57236181288,557.480588344736,521.200666434388,610.498069503264,770.628304621509,0,4,0,0,0,0,horizontal,vertical,horizontal,vertical,vertical,vertical
1d,1,100206,9,1,513,22,F,NA,constant,homogeneous,4,present,1.00807213783264,1,vertical,vertical,1,0.623529016746665,green,1,3,626.090418184063,786.495193912888,973.909581815937,413.504806087112,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,1,100206,9,2,514,22,F,NA,constant,homogeneous,3,absent,0.445922136306763,1,vertical,vertical,1,1.0705803349333,green,1,NaN,777.775285599347,854.029648013395,NaN,NaN,777.775285599347,854.029648013395,1031.10848569435,492.232343256122,591.116228706307,453.738008730483,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,1,100206,9,3,515,22,F,NA,constant,homogeneous,5,present,0.431662082672119,1,vertical,vertical,1,0.83529016746665,green,1,3,919.715248510402,825.151636179026,835.489140744817,347.4816424709,919.715248510402,825.151636179026,1051.12597701811,555.719714694933,835.489140744817,347.4816424709,570.807518193712,488.215357568785,622.862115532956,783.431649086356,NaN,NaN,4,0,0,0,0,NaN,vertical,horizontal,vertical,vertical,horizontal,none
1d,1,100206,9,4,516,22,F,NA,constant,homogeneous,4,absent,0.424924850463867,0,horizontal,vertical,1,0.83529016746665,green,1,NaN,899.636437764765,834.728737630372,NaN,NaN,899.636437764765,834.728737630372,1034.72873763037,500.363562235235,700.363562235235,365.271262369628,565.271262369628,699.636437764765,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,1,100206,9,5,517,22,F,NA,constant,homogeneous,4,present,0.494234085083008,0,horizontal,vertical,1,1.02352230143997,green,3,1,938.882953928832,386.139005173917,661.117046071168,813.860994826083,661.117046071168,813.860994826083,1013.86099482608,738.882953928832,938.882953928832,386.139005173917,586.139005173917,461.117046071168,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,1,100206,9,6,518,22,F,NA,constant,homogeneous,6,absent,0.665168046951294,1,vertical,vertical,1,0.635293525119997,green,6,NaN,561.936991243214,691.383827134052,NaN,NaN,760.109211414741,851.86052685176,998.172220171528,760.476699717708,1038.06300875679,508.616172865948,839.890788585259,348.13947314824,601.827779828472,439.523300282291,561.936991243214,691.383827134052,0,0,0,0,0,4,vertical,horizontal,vertical,horizontal,horizontal,vertical
1d,1,100206,9,7,519,22,F,NA,constant,homogeneous,3,present,0.402588844299316,1,vertical,vertical,1,0.999993284693304,green,1,3,1020.83647796503,727.5,579.163522034968,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,9,8,520,22,F,NA,constant,homogeneous,3,absent,0.457036018371582,1,vertical,vertical,1,0.717645083733325,green,1,NaN,861.690083377915,847.425410200379,NaN,NaN,861.690083377915,847.425410200379,983.431649086356,422.862115532956,554.878267535729,529.712474266665,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,1,100206,9,9,521,22,F,NA,constant,homogeneous,6,present,0.496141195297241,1,horizontal,horizontal,1,0.69411606698666,green,5,4,565.271262369628,500.363562235235,768.923317431687,346.900731331463,831.076682568313,853.099268668537,1034.72873763037,699.636437764765,1003.65205506206,446.537169096228,768.923317431687,346.900731331463,565.271262369628,500.363562235235,596.34794493794,753.462830903772,0,0,0,0,4,0,horizontal,vertical,vertical,vertical,horizontal,horizontal
1d,1,100206,9,10,522,22,F,NA,constant,homogeneous,3,absent,0.503669023513794,1,horizontal,horizontal,1,0.670587050239995,green,1,NaN,931.334709102064,818.577661679039,NaN,NaN,931.334709102064,818.577661679039,923.626453162816,376.971974679454,545.03883773512,604.450363641507,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,1,100206,9,11,523,22,F,NA,constant,homogeneous,5,absent,0.823350191116333,1,horizontal,horizontal,1,0.870583692586647,green,3,NaN,848.656293821019,349.685068220846,NaN,NaN,907.767656743878,831.108485694346,1053.09926866854,568.923317431687,848.656293821019,349.685068220846,576.971974679454,476.373546837184,613.504806087112,773.909581815937,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,1,100206,9,12,524,22,F,NA,constant,homogeneous,4,present,0.614398956298828,1,vertical,vertical,1,0.917641726079977,green,1,3,938.882953928832,813.860994826083,661.117046071168,386.139005173917,938.882953928832,813.860994826083,1013.86099482608,461.117046071168,661.117046071168,386.139005173917,586.139005173917,738.882953928832,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,vertical,horizontal,horizontal,none,none
1d,1,100206,9,13,525,22,F,NA,constant,homogeneous,5,present,0.808322906494141,1,horizontal,horizontal,1,0.870583692586647,green,1,4,746.982518841471,849.42763818712,696.282156015671,367.045908301137,746.982518841471,849.42763818712,1020.83647796503,727.5,989.501930496736,429.371695378491,696.282156015671,367.045908301137,546.39691668109,626.654758133252,NaN,NaN,4,0,0,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
