experiment,subject,uniqueID,block,trial,trial_cumulative,age,gender,color_cond_blocking,color_history,shape_type,set_size,distractor,rt,acc,target_orient,response_key,response_made,iti,target_color,target_item,distractor_item,target_X,target_Y,distractor_X,distractor_Y,item1_X,item1_Y,item2_X,item2_Y,item3_X,item3_Y,item4_X,item4_Y,item5_X,item5_Y,item6_X,item6_Y,item1_shape,item2_shape,item3_shape,item4_shape,item5_shape,item6_shape,item1_line,item2_line,item3_line,item4_line,item5_line,item6_line
1d,23,100247,2,1,65,19,F,NA,constant,homogeneous,5,absent,0.708492040634155,1,horizontal,horizontal,1,0.847055253982544,green,5,NaN,632.704947607421,792.450942956807,NaN,NaN,931.334709102064,818.577661679039,1048.46436652023,542.637481142314,822.224714400653,345.970351986605,565.271262369628,500.363562235235,632.704947607421,792.450942956807,NaN,NaN,0,0,0,0,4,NaN,vertical,horizontal,horizontal,vertical,horizontal,none
1d,23,100247,2,2,66,19,F,NA,constant,homogeneous,3,absent,0.636413097381592,1,vertical,vertical,1,0.858819789886475,green,1,NaN,692.232343256122,831.108485694346,NaN,NaN,692.232343256122,831.108485694346,1054.0296480134,577.775285599347,653.738008730483,391.116228706307,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,vertical,horizontal,none,none,none
1d,23,100247,2,3,67,19,F,NA,constant,homogeneous,5,absent,0.562618970870972,1,vertical,vertical,1,0.882348861694336,green,3,NaN,1029.19248180629,488.215357568785,NaN,NaN,680.284751489598,825.151636179026,977.137884467044,783.431649086356,1029.19248180629,488.215357568785,764.510859255183,347.4816424709,548.874022981887,555.719714694933,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,horizontal,none
1d,23,100247,2,4,68,19,F,NA,constant,homogeneous,3,absent,0.439970016479492,1,vertical,vertical,1,0.694116287231445,green,2,NaN,1047.42541020038,538.309916622085,NaN,NaN,729.712474266665,845.121732464271,1047.42541020038,538.309916622085,622.862115532956,416.568350913644,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,vertical,vertical,none,none,none
1d,23,100247,2,5,69,19,F,NA,constant,homogeneous,4,absent,0.475232124328613,1,horizontal,horizontal,1,0.717645359039307,green,4,NaN,599.057257830286,443.006323791957,NaN,NaN,643.006323791957,800.942742169714,1000.94274216971,756.993676208043,956.993676208043,399.057257830286,599.057257830286,443.006323791957,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,vertical,vertical,horizontal,none,none
1d,23,100247,2,6,70,19,F,NA,constant,homogeneous,6,present,0.868652105331421,1,horizontal,horizontal,1,0.788232574462891,green,5,6,657.405809614959,388.595418998464,545.621167183745,617.787900804752,688.215357568785,829.192481806288,942.594190385041,811.404581001536,1054.37883281626,582.212099195248,911.784642431215,370.807518193712,657.405809614959,388.595418998464,545.621167183745,617.787900804752,0,0,0,0,4,0,vertical,horizontal,horizontal,vertical,horizontal,vertical
1d,23,100247,2,7,71,19,F,NA,constant,homogeneous,3,present,0.504411220550537,1,horizontal,horizontal,1,0.917642469406128,green,2,1,800,345,1020.83647796503,727.5,1020.83647796503,727.5,800,345,579.163522034968,727.5,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,23,100247,2,8,72,19,F,NA,constant,homogeneous,5,present,0.59435510635376,1,horizontal,horizontal,1,0.976465148925781,green,3,5,956.993676208043,399.057257830286,554.878267535729,670.287525733335,791.100628340862,854.844660889869,1039.62161830041,687.215136548046,956.993676208043,399.057257830286,657.405809614959,388.595418998464,554.878267535729,670.287525733335,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,horizontal,vertical,vertical,none
1d,23,100247,2,9,73,19,F,NA,constant,homogeneous,4,absent,0.474058866500854,0,horizontal,vertical,1,0.976465148925781,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1048.46436652023,542.637481142314,742.637481142314,351.535633479765,551.535633479765,657.362518857686,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,23,100247,2,10,74,19,F,NA,constant,homogeneous,6,absent,0.689460039138794,1,vertical,vertical,1,0.694116287231445,green,3,NaN,1000.94274216971,443.006323791957,NaN,NaN,835.489140744817,852.518357529101,1036.43188291453,695.524681321058,1000.94274216971,443.006323791957,764.510859255183,347.4816424709,563.568117085469,504.475318678942,599.057257830286,756.993676208043,0,0,4,0,0,0,horizontal,vertical,vertical,horizontal,horizontal,vertical
1d,23,100247,2,11,75,19,F,NA,constant,homogeneous,3,absent,0.523918867111206,1,horizontal,horizontal,1,0.623529071807861,green,1,NaN,927.5,820.836477965032,NaN,NaN,927.5,820.836477965032,927.5,379.163522034968,545,600,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,23,100247,2,12,76,19,F,NA,constant,homogeneous,5,absent,0.59721302986145,1,vertical,vertical,1,0.741174430847168,green,5,NaN,574.848363820974,719.715248510402,NaN,NaN,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,0,0,0,4,NaN,horizontal,vertical,vertical,horizontal,vertical,none
1d,23,100247,2,13,77,19,F,NA,constant,homogeneous,6,absent,0.552083015441895,1,horizontal,horizontal,1,0.741174430847168,green,1,NaN,857.362518857686,848.464366520235,NaN,NaN,857.362518857686,848.464366520235,1043.85771277057,674.554784704298,986.495193912888,426.090418184063,742.637481142314,351.535633479765,556.142287229426,525.445215295702,613.504806087112,773.909581815937,4,0,0,0,0,0,horizontal,horizontal,vertical,vertical,horizontal,vertical
1d,23,100247,2,14,78,19,F,NA,constant,homogeneous,4,absent,0.515506982803345,1,vertical,vertical,1,0.799997110366821,green,3,NaN,977.137884467044,416.568350913644,NaN,NaN,622.862115532956,783.431649086356,983.431649086356,777.137884467044,977.137884467044,416.568350913644,616.568350913644,422.862115532956,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,23,100247,2,15,79,19,F,NA,constant,homogeneous,6,absent,0.539059162139893,0,vertical,horizontal,1,1.0588169002533,green,5,NaN,545.349468637584,586.654331158049,NaN,NaN,915.767577433584,827.206663668034,1054.65053136242,613.345668841951,938.882953928832,386.139005173917,684.232422566416,372.793336331966,545.349468637584,586.654331158049,661.117046071168,813.860994826083,0,0,0,0,4,0,vertical,vertical,horizontal,vertical,vertical,vertical
1d,23,100247,2,16,80,19,F,NA,constant,homogeneous,5,absent,0.491410970687866,1,horizontal,horizontal,1,0.882348861694336,green,2,NaN,1052.5183575291,564.510859255183,NaN,NaN,911.784642431215,829.192481806288,1052.5183575291,564.510859255183,844.280285305067,348.874022981887,574.848363820974,480.284751489598,616.568350913644,777.137884467044,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,23,100247,2,17,81,19,F,NA,constant,homogeneous,6,absent,0.556403160095215,1,vertical,vertical,1,0.752938966751099,green,3,NaN,1025.15163617903,480.284751489598,NaN,NaN,791.100628340862,854.844660889869,1016.25226451989,735.129412379467,1025.15163617903,480.284751489598,808.899371659138,345.155339110131,583.747735480111,464.870587620533,574.848363820974,719.715248510402,0,0,4,0,0,0,horizontal,horizontal,vertical,horizontal,horizontal,vertical
1d,23,100247,2,18,82,19,F,NA,constant,homogeneous,5,absent,0.66842794418335,1,horizontal,horizontal,1,1.03528782844543,green,5,NaN,601.827779828472,760.476699717708,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,0,0,0,4,NaN,vertical,vertical,horizontal,vertical,horizontal,none
1d,23,100247,2,19,83,19,F,NA,constant,homogeneous,5,present,0.637759923934937,1,horizontal,horizontal,1,0.976465148925781,green,3,4,857.362518857686,351.535633479765,581.422338320961,468.665290897936,899.636437764765,834.728737630372,1054.0296480134,577.775285599347,857.362518857686,351.535633479765,581.422338320961,468.665290897936,607.549057043193,767.295052392579,NaN,NaN,0,0,4,0,0,NaN,horizontal,horizontal,horizontal,horizontal,horizontal,none
1d,23,100247,2,20,84,19,F,NA,constant,homogeneous,4,absent,0.589498043060303,1,vertical,vertical,1,0.95293607711792,green,3,NaN,760.109211414741,348.13947314824,NaN,NaN,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,vertical,horizontal,vertical,vertical,none,none
1d,23,100247,2,21,85,19,F,NA,constant,homogeneous,4,present,0.588143110275269,1,vertical,vertical,1,0.729409894943237,green,1,3,839.890788585259,851.86052685176,760.109211414741,348.13947314824,839.890788585259,851.86052685176,1051.86052685176,560.109211414741,760.109211414741,348.13947314824,548.13947314824,639.890788585259,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,vertical,horizontal,vertical,horizontal,none,none
1d,23,100247,2,22,86,19,F,NA,constant,homogeneous,4,present,0.553099870681763,1,horizontal,horizontal,1,0.635293607711792,green,1,2,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,777.775285599347,854.029648013395,1054.0296480134,622.224714400653,822.224714400653,345.970351986605,545.970351986605,577.775285599347,NaN,NaN,NaN,NaN,4,0,0,0,NaN,NaN,horizontal,vertical,horizontal,horizontal,none,none
1d,23,100247,2,23,87,19,F,NA,constant,homogeneous,5,absent,0.57221794128418,1,vertical,vertical,1,0.6,green,4,NaN,586.139005173917,461.117046071168,NaN,NaN,891.383827134052,838.063008756786,1054.65053136242,586.654331158049,865.998856501143,353.688914296288,586.139005173917,461.117046071168,601.827779828472,760.476699717708,NaN,NaN,0,0,0,4,0,NaN,horizontal,horizontal,horizontal,vertical,vertical,none
1d,23,100247,2,24,88,19,F,NA,constant,homogeneous,4,absent,0.537431001663208,1,vertical,vertical,1,0.882348861694336,green,4,NaN,549.685068220846,551.343706178981,NaN,NaN,751.343706178981,850.314931779154,1050.31493177915,648.656293821019,848.656293821019,349.685068220846,549.685068220846,551.343706178981,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,23,100247,2,25,89,19,F,NA,constant,homogeneous,5,present,0.571202039718628,1,horizontal,horizontal,1,0.752938966751099,green,2,5,1052.5183575291,635.489140744817,574.848363820974,719.715248510402,844.280285305067,851.125977018113,1052.5183575291,635.489140744817,911.784642431215,370.807518193712,616.568350913644,422.862115532956,574.848363820974,719.715248510402,NaN,NaN,0,4,0,0,0,NaN,vertical,horizontal,horizontal,horizontal,horizontal,none
1d,23,100247,2,26,90,19,F,NA,constant,homogeneous,3,absent,0.513881921768188,1,horizontal,horizontal,1,0.95293607711792,green,3,NaN,546.900731331463,568.923317431687,NaN,NaN,899.636437764765,834.728737630372,953.462830903772,396.34794493794,546.900731331463,568.923317431687,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,horizontal,horizontal,none,none,none
1d,23,100247,2,27,91,19,F,NA,constant,homogeneous,3,present,0.452605009078979,1,vertical,vertical,1,0.823526182174683,green,1,3,607.549057043193,767.295052392579,751.343706178981,349.685068220846,607.549057043193,767.295052392579,1041.10723677783,683.019879386575,751.343706178981,349.685068220846,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,23,100247,2,28,92,19,F,NA,constant,homogeneous,4,absent,0.510039091110229,1,horizontal,horizontal,1,0.811761646270752,green,4,NaN,554.878267535729,670.287525733335,NaN,NaN,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,horizontal,horizontal,horizontal,none,none
1d,23,100247,2,29,93,19,F,NA,constant,homogeneous,5,present,0.426314115524292,1,vertical,vertical,1,0.894113397598267,green,2,4,1053.60308331891,626.654758133252,610.498069503264,429.371695378491,853.017481158529,849.42763818712,1053.60308331891,626.654758133252,903.717843984329,367.045908301137,610.498069503264,429.371695378491,579.163522034968,727.5,NaN,NaN,0,4,0,0,0,NaN,vertical,vertical,horizontal,horizontal,vertical,none
1d,23,100247,2,30,94,19,F,NA,constant,homogeneous,4,present,0.503960132598877,0,vertical,horizontal,1,0.847055253982544,green,3,1,973.909581815937,413.504806087112,626.090418184063,786.495193912888,626.090418184063,786.495193912888,986.495193912888,773.909581815937,973.909581815937,413.504806087112,613.504806087112,426.090418184063,NaN,NaN,NaN,NaN,0,0,4,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,23,100247,2,31,95,19,F,NA,constant,homogeneous,5,absent,0.658691167831421,1,vertical,vertical,1,1.03528782844543,green,1,NaN,708.616172865948,838.063008756786,NaN,NaN,708.616172865948,838.063008756786,998.172220171528,760.476699717708,1013.86099482608,461.117046071168,734.001143498857,353.688914296288,545.349468637584,586.654331158049,NaN,NaN,4,0,0,0,0,NaN,vertical,vertical,vertical,vertical,horizontal,none
1d,23,100247,2,32,96,19,F,NA,constant,homogeneous,5,present,0.489037036895752,1,vertical,vertical,1,0.635293607711792,green,3,4,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,688.215357568785,829.192481806288,983.431649086356,777.137884467044,1025.15163617903,480.284751489598,755.719714694933,348.874022981887,547.481642470899,564.510859255183,NaN,NaN,0,0,4,0,0,NaN,vertical,vertical,vertical,horizontal,vertical,none
1d,23,100247,2,33,97,19,F,NA,constant,homogeneous,3,absent,0.807153940200806,1,horizontal,horizontal,1,0.611764535903931,green,2,NaN,1052.5183575291,635.489140744817,NaN,NaN,643.006323791957,800.942742169714,1052.5183575291,635.489140744817,704.475318678942,363.568117085469,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,horizontal,none,none,none
1d,23,100247,2,34,98,19,F,NA,constant,homogeneous,4,present,0.52478814125061,1,horizontal,horizontal,1,1.07058143615723,green,2,3,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,813.345668841951,854.650531362416,1054.65053136242,586.654331158049,786.654331158049,345.349468637584,545.349468637584,613.345668841951,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,vertical,none,none
1d,23,100247,2,35,99,19,F,NA,constant,homogeneous,4,absent,0.708185195922852,1,horizontal,horizontal,1,1.04705236434937,green,4,NaN,570.807518193712,488.215357568785,NaN,NaN,688.215357568785,829.192481806288,1029.19248180629,711.784642431215,911.784642431215,370.807518193712,570.807518193712,488.215357568785,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,vertical,vertical,vertical,horizontal,none,none
1d,23,100247,2,36,100,19,F,NA,constant,homogeneous,6,present,0.511754035949707,1,vertical,vertical,1,1.04705236434937,green,5,2,639.523300282292,401.827779828472,960.476699717708,798.172220171528,708.616172865948,838.063008756786,960.476699717708,798.172220171528,1051.86052685176,560.109211414741,891.383827134052,361.936991243214,639.523300282292,401.827779828472,548.13947314824,639.890788585259,0,0,0,0,4,0,vertical,horizontal,vertical,horizontal,vertical,vertical
1d,23,100247,2,37,101,19,F,NA,constant,homogeneous,6,present,0.647222995758057,1,horizontal,horizontal,1,0.658822679519653,green,4,5,874.554784704298,356.142287229426,626.090418184063,413.504806087112,725.445215295702,843.857712770574,973.909581815937,786.495193912888,1048.46436652023,542.637481142314,874.554784704298,356.142287229426,626.090418184063,413.504806087112,551.535633479765,657.362518857686,0,0,0,4,0,0,horizontal,vertical,horizontal,horizontal,horizontal,horizontal
1d,23,100247,2,38,102,19,F,NA,constant,homogeneous,6,present,0.469937086105347,1,horizontal,horizontal,1,1.07058143615723,green,4,5,915.767577433584,372.793336331966,661.117046071168,386.139005173917,684.232422566416,827.206663668034,938.882953928832,813.860994826083,1054.65053136242,586.654331158049,915.767577433584,372.793336331966,661.117046071168,386.139005173917,545.349468637584,613.345668841951,0,0,0,4,0,0,horizontal,vertical,vertical,horizontal,vertical,horizontal
1d,23,100247,2,39,103,19,F,NA,constant,homogeneous,4,present,0.43250298500061,1,horizontal,horizontal,1,1.0588169002533,green,2,1,986.495193912888,426.090418184063,973.909581815937,786.495193912888,973.909581815937,786.495193912888,986.495193912888,426.090418184063,626.090418184063,413.504806087112,613.504806087112,773.909581815937,NaN,NaN,NaN,NaN,0,4,0,0,NaN,NaN,horizontal,horizontal,vertical,horizontal,none,none
1d,23,100247,2,40,104,19,F,NA,constant,homogeneous,5,present,0.353049039840698,1,vertical,vertical,1,0.988229684829712,green,3,1,1038.06300875679,508.616172865948,661.117046071168,813.860994826083,661.117046071168,813.860994826083,960.476699717708,798.172220171528,1038.06300875679,508.616172865948,786.654331158049,345.349468637584,553.688914296288,534.001143498857,NaN,NaN,0,0,4,0,0,NaN,vertical,horizontal,vertical,horizontal,vertical,none
1d,23,100247,2,41,105,19,F,NA,constant,homogeneous,4,present,0.363538026809692,1,vertical,vertical,1,0.95293607711792,green,4,1,554.878267535729,670.287525733335,870.287525733335,845.121732464271,870.287525733335,845.121732464271,1045.12173246427,529.712474266665,729.712474266665,354.878267535729,554.878267535729,670.287525733335,NaN,NaN,NaN,NaN,0,0,0,4,NaN,NaN,horizontal,horizontal,horizontal,vertical,none,none
1d,23,100247,2,42,106,19,F,NA,constant,homogeneous,3,present,0.573583841323853,1,vertical,vertical,1,0.917642469406128,green,1,3,712.784863451954,839.621618300407,636.089159529932,404.658667004661,712.784863451954,839.621618300407,1051.12597701811,555.719714694933,636.089159529932,404.658667004661,NaN,NaN,NaN,NaN,NaN,NaN,4,0,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,23,100247,2,43,107,19,F,NA,constant,homogeneous,3,present,0.525598049163818,1,horizontal,horizontal,1,1.0235232925415,green,2,1,1055,600,672.5,820.836477965032,672.5,820.836477965032,1055,600,672.5,379.163522034968,NaN,NaN,NaN,NaN,NaN,NaN,0,4,0,NaN,NaN,NaN,vertical,horizontal,vertical,none,none,none
1d,23,100247,2,44,108,19,F,NA,constant,homogeneous,3,present,0.526268005371094,1,horizontal,horizontal,1,0.894113397598267,green,3,1,550.57236181288,546.982518841471,878.799333565612,842.519411655264,878.799333565612,842.519411655264,970.628304621509,410.498069503264,550.57236181288,546.982518841471,NaN,NaN,NaN,NaN,NaN,NaN,0,0,4,NaN,NaN,NaN,horizontal,vertical,horizontal,none,none,none
1d,23,100247,2,45,109,19,F,NA,constant,homogeneous,6,present,0.480419158935547,0,vertical,horizontal,1,0.988229684829712,green,6,2,657.405809614959,811.404581001536,1054.37883281626,617.787900804752,911.784642431215,829.192481806288,1054.37883281626,617.787900804752,942.594190385041,388.595418998464,688.215357568785,370.807518193712,545.621167183745,582.212099195248,657.405809614959,811.404581001536,0,0,0,0,0,4,horizontal,vertical,vertical,horizontal,vertical,vertical
