"","Subj_idx","Response","Confidence"
"1176",7,1,84
"1177",7,1,68
"1178",7,1,76
"1179",7,1,64
"1180",7,1,72
"1181",7,2,88
"1182",7,2,63
"1183",7,1,85
"1184",7,2,95
"1185",7,1,79
"1186",7,2,89
"1187",7,2,88
"1188",7,2,98
"1189",7,1,79
"1190",7,1,86
"1191",7,1,88
"1192",7,2,93
"1193",7,1,90
"1194",7,2,91
"1195",7,1,83
"1196",7,2,87
"1197",7,2,93
"1198",7,2,94
"1199",7,2,97
"1200",7,2,87
"1201",7,2,86
"1202",7,2,84
"1203",7,1,91
"1204",7,2,91
"1205",7,1,82
"1206",7,1,82
"1207",7,2,93
"1208",7,2,95
"1209",7,1,88
"1210",7,1,84
"1211",7,2,93
"1212",7,1,87
"1213",7,1,83
"1214",7,1,80
"1215",7,1,71
"1216",7,2,84
"1217",7,1,52
"1218",7,2,82
"1219",7,1,93
"1220",7,2,95
"1221",7,1,90
"1222",7,1,83
"1223",7,1,87
"1224",7,1,84
"1225",7,1,83
"1226",7,2,90
"1227",7,1,88
"1228",7,2,89
"1229",7,1,86
"1230",7,2,91
"1231",7,2,86
"1232",7,2,90
"1233",7,2,92
"1234",7,1,93
"1235",7,2,96
"1236",7,2,91
"1237",7,1,95
"1238",7,1,83
"1239",7,1,93
"1240",7,1,97
"1241",7,1,85
"1242",7,1,92
"1243",7,1,94
"1244",7,1,93
"1245",7,2,90
"1246",7,1,94
"1247",7,1,94
"1248",7,1,87
"1249",7,2,79
"1250",7,2,93
"1251",7,1,91
"1252",7,1,92
"1253",7,1,93
"1254",7,1,93
"1255",7,2,93
"1256",7,2,89
"1257",7,2,91
"1258",7,2,88
"1259",7,1,86
"1260",7,2,92
"1261",7,1,89
"1262",7,2,88
"1263",7,1,92
"1264",7,2,88
"1265",7,2,88
"1266",7,1,85
"1267",7,2,85
"1268",7,2,89
"1269",7,1,70
"1270",7,2,87
"1271",7,2,91
"1272",7,2,92
"1273",7,1,84
"1274",7,1,87
"1275",7,2,92
"1276",7,2,97
"1277",7,1,86
"1278",7,2,92
"1279",7,2,92
"1280",7,1,94
"1281",7,2,94
"1282",7,1,91
"1283",7,2,95
"1284",7,1,96
"1285",7,2,97
"1286",7,1,90
"1287",7,1,72
"1288",7,2,93
"1289",7,1,92
"1290",7,2,90
"1291",7,1,88
"1292",7,2,88
"1293",7,1,82
"1294",7,2,82
"1295",7,2,88
"1296",7,2,87
"1297",7,1,87
"1298",7,1,88
"1299",7,1,88
"1300",7,2,89
"1301",7,2,94
"1302",7,2,96
"1303",7,1,94
"1304",7,2,89
"1305",7,1,87
"1306",7,2,73
"1307",7,2,77
"1308",7,1,90
"1309",7,2,90
"1310",7,1,92
"1311",7,2,85
"1312",7,1,76
"1313",7,1,77
"1314",7,2,77
"1315",7,2,89
"1316",7,2,84
"1317",7,2,87
"1318",7,1,84
"1319",7,1,91
"1320",7,2,74
"1321",7,1,80
"1322",7,2,88
"1323",7,1,85
"1324",7,2,89
"1325",7,1,86
"1326",7,1,93
"1327",7,2,52
"1328",7,1,95
"1329",7,1,50
"1330",7,1,92
"1331",7,1,92
"1332",7,1,95
"1333",7,1,50
"1334",7,2,82
"1335",7,1,89
"1336",7,1,92
"1337",7,1,90
"1338",7,2,96
"1339",7,1,82
"1340",7,1,81
"1341",7,2,71
"1342",7,1,76
"1343",7,1,52
"1344",7,1,95
"1345",1,2,85
"1346",1,1,72
"1347",1,1,94
"1348",1,1,72
"1349",1,2,51
"1350",1,1,75
"1351",1,2,91
"1352",1,1,87
"1353",1,2,91
"1354",1,1,83
"1355",1,2,94
"1356",1,1,69
"1357",1,2,83
"1358",1,1,80
"1359",1,1,83
"1360",1,2,93
"1361",1,1,74
"1362",1,2,89
"1363",1,1,95
"1364",1,2,92
"1365",1,1,95
"1366",1,2,93
"1367",1,2,93
"1368",1,1,64
"1369",1,1,81
"1370",1,2,96
"1371",1,2,95
"1372",1,1,94
"1373",1,1,81
"1374",1,1,64
"1375",1,2,85
"1376",1,1,83
"1377",1,2,72
"1378",1,1,74
"1379",1,1,61
"1380",1,2,79
"1381",1,2,80
"1382",1,1,96
"1383",1,2,61
"1384",1,2,78
"1385",1,1,97
"1386",1,1,86
"1387",1,2,90
"1388",1,1,51
"1389",1,1,65
"1390",1,1,72
"1391",1,1,91
"1392",1,2,77
"1393",1,2,82
"1394",1,1,71
"1395",1,1,86
"1396",1,2,85
"1397",1,1,94
"1398",1,2,79
"1399",1,2,88
"1400",1,1,87
"1401",1,2,96
"1402",1,1,86
"1403",1,2,88
"1404",1,1,90
"1405",1,1,90
"1406",1,2,83
"1407",1,1,85
"1408",1,1,64
"1409",1,2,79
"1410",1,2,72
"1411",1,2,73
"1412",1,2,79
"1413",1,1,74
"1414",1,1,85
"1415",1,2,93
"1416",1,1,74
"1417",1,2,51
"1418",1,1,85
"1419",1,2,86
"1420",1,2,91
"1421",1,2,86
"1422",1,1,74
"1423",1,2,94
"1424",1,1,74
"1425",1,1,89
"1426",1,1,77
"1427",1,1,81
"1428",1,2,86
"1429",1,2,74
"1430",1,2,51
"1431",1,1,70
"1432",1,2,85
"1433",1,1,84
"1434",1,2,86
"1435",1,1,80
"1436",1,2,83
"1437",1,2,91
"1438",1,2,84
"1439",1,1,82
"1440",1,2,98
"1441",1,1,72
"1442",1,1,73
"1443",1,2,76
"1444",1,2,86
"1445",1,1,74
"1446",1,1,72
"1447",1,1,63
"1448",1,1,91
"1449",1,1,80
"1450",1,2,94
"1451",1,1,91
"1452",1,1,88
"1453",1,1,63
"1454",1,1,76
"1455",1,2,78
"1456",1,1,68
"1457",1,2,74
"1458",1,1,86
"1459",1,2,76
"1460",1,2,87
"1461",1,1,95
"1462",1,2,91
"1463",1,2,87
"1464",1,2,60
"1465",1,2,84
"1466",1,2,86
"1467",1,1,76
"1468",1,2,79
"1469",1,1,74
"1470",1,1,85
"1471",1,1,51
"1472",1,1,91
"1473",1,1,70
"1474",1,2,74
"1475",1,1,75
"1476",1,2,73
"1477",1,1,79
"1478",1,1,76
"1479",1,1,70
"1480",1,1,59
"1481",1,1,86
"1482",1,2,82
"1483",1,1,75
"1484",1,2,89
"1485",1,1,83
"1486",1,2,89
"1487",1,1,61
"1488",1,1,72
"1489",1,2,85
