"","Subj_idx","Response","Confidence"
"1245",29,2,2
"1246",29,1,2
"1247",29,1,2
"1248",29,1,1
"1249",29,2,2
"1250",29,2,1
"1251",29,2,1
"1252",29,1,2
"1253",29,1,1
"1254",29,2,2
"1255",29,1,1
"1256",29,2,2
"1257",29,2,1
"1258",29,1,2
"1259",29,1,2
"1260",29,1,2
"1261",29,1,1
"1262",29,1,2
"1263",29,1,2
"1264",29,2,2
"1265",29,1,2
"1266",29,1,2
"1267",29,1,2
"1268",29,1,2
"1269",29,1,2
"1270",29,1,2
"1271",29,1,2
"1272",29,1,2
"1273",29,2,1
"1274",29,2,1
"1275",29,2,2
"1276",29,1,2
"1277",30,2,2
"1278",30,1,2
"1279",30,1,2
"1280",30,1,1
"1281",30,1,2
"1282",30,1,2
"1283",30,1,2
"1284",30,1,2
"1285",30,1,1
"1286",30,2,1
"1287",30,1,2
"1288",30,1,1
"1289",30,1,2
"1290",30,1,2
"1291",30,2,1
"1292",30,1,2
"1293",30,1,2
"1294",30,1,2
"1295",30,1,2
"1296",30,1,2
"1297",30,2,1
"1298",30,1,1
"1299",30,1,2
"1300",30,2,1
"1301",30,1,1
"1302",30,1,2
"1303",30,1,2
"1304",30,1,2
"1305",30,2,1
"1306",30,1,2
"1307",30,1,2
"1308",30,1,2
"1309",30,1,2
"1310",30,1,2
"1311",30,1,2
"1312",30,1,2
"1313",30,1,2
"1314",30,1,2
"1315",30,1,2
"1316",30,1,2
"1317",30,1,2
"1318",30,2,1
"1319",30,1,2
"1320",30,2,1
"1321",31,1,2
"1322",31,1,2
"1323",31,1,2
"1324",31,1,2
"1325",31,1,2
"1326",31,2,2
"1327",31,2,2
"1328",31,1,2
"1329",31,1,2
"1330",31,2,1
"1331",31,1,2
"1332",31,1,2
"1333",31,1,2
"1334",31,1,2
"1335",31,1,2
"1336",31,1,2
"1337",31,1,2
"1338",31,1,2
"1339",31,1,2
"1340",31,1,2
"1341",31,2,2
"1342",31,1,2
"1343",31,1,2
"1344",31,2,2
"1345",31,1,2
"1346",31,1,2
"1347",31,2,2
"1348",31,1,2
"1349",31,2,1
"1350",31,2,1
"1351",31,1,2
"1352",31,1,2
"1353",31,1,2
"1354",31,2,1
"1355",31,1,2
"1356",31,1,2
"1357",31,1,2
"1358",31,1,2
"1359",31,1,2
"1360",31,1,2
"1361",31,1,2
"1362",31,2,1
"1363",31,1,2
"1364",31,2,2
"1365",32,1,1
"1366",32,1,2
"1367",32,1,2
"1368",32,1,2
"1369",32,1,2
"1370",32,1,1
"1371",32,1,2
"1372",32,1,2
"1373",32,1,1
"1374",32,2,1
"1375",32,1,1
"1376",32,1,2
"1377",32,1,2
"1378",32,1,2
"1379",32,2,2
"1380",32,1,1
"1381",32,1,2
"1382",32,2,1
"1383",32,2,2
"1384",32,1,2
"1385",32,1,1
"1386",32,2,1
"1387",32,1,1
"1388",32,1,2
"1389",32,2,2
"1390",32,2,2
"1391",32,1,2
"1392",32,1,2
"1393",32,2,1
"1394",32,1,1
"1395",32,1,2
"1396",32,2,1
"1397",32,2,1
"1398",32,2,1
"1399",32,1,2
"1400",32,1,2
"1401",32,1,2
"1402",32,1,2
"1403",32,1,2
"1404",32,1,2
"1405",32,1,2
"1406",32,2,1
"1407",32,1,2
"1408",32,1,1
"1409",33,1,2
"1410",33,1,2
"1411",33,1,2
"1412",33,1,2
"1413",33,1,2
"1414",33,2,1
"1415",33,1,2
"1416",33,1,2
"1417",33,1,2
"1418",33,2,2
"1419",33,1,2
"1420",33,1,2
"1421",33,2,2
"1422",33,1,2
"1423",33,2,1
"1424",33,1,2
"1425",33,1,2
"1426",33,1,2
"1427",33,2,2
"1428",33,1,2
"1429",33,2,1
"1430",33,2,1
"1431",33,2,1
"1432",33,2,1
"1433",33,2,1
"1434",33,1,2
"1435",33,1,2
"1436",33,1,2
"1437",33,1,2
"1438",33,1,2
"1439",33,1,2
"1440",33,1,2
"1441",33,1,2
"1442",33,1,2
"1443",33,1,2
"1444",33,1,2
"1445",33,1,2
"1446",33,2,1
"1447",33,1,2
"1448",33,1,2
"1449",33,1,2
"1450",33,1,2
"1451",33,1,2
"1452",33,2,1
"1453",34,2,1
"1454",34,2,2
"1455",34,1,2
"1456",34,1,2
"1457",34,1,1
"1458",34,1,2
"1459",34,1,1
"1460",34,2,2
"1461",34,2,1
"1462",34,1,2
"1463",34,1,2
"1464",34,2,2
"1465",34,1,2
"1466",34,2,2
"1467",34,1,2
"1468",34,1,2
"1469",34,1,2
"1470",34,2,2
"1471",34,2,2
"1472",34,1,2
"1473",34,2,1
"1474",34,2,2
"1475",34,2,1
"1476",34,2,2
"1477",34,2,2
"1478",34,1,1
"1479",34,2,2
"1480",34,1,2
"1481",34,1,2
"1482",34,1,1
"1483",34,2,2
"1484",34,1,2
"1485",34,1,2
"1486",34,1,2
"1487",34,1,1
"1488",34,1,1
"1489",34,1,1
