"","Subj_idx","Response","Confidence"
"1255",2,4,4
"1256",2,2,3
"1257",2,2,2
"1258",2,2,3
"1259",2,1,3
"1260",2,2,4
"1261",3,1,3
"1262",3,1,2
"1263",3,3,2
"1264",3,4,2
"1265",3,2,3
"1266",3,4,2
"1267",3,2,2
"1268",3,3,3
"1269",3,2,2
"1270",3,2,2
"1271",3,4,2
"1272",3,4,2
"1273",3,3,2
"1274",3,1,2
"1275",3,3,2
"1276",3,3,2
"1277",3,2,2
"1278",3,3,2
"1279",3,1,2
"1280",3,3,2
"1281",3,1,2
"1282",3,4,2
"1283",3,2,2
"1284",3,3,2
"1285",3,3,2
"1286",3,3,2
"1287",3,3,2
"1288",3,1,2
"1289",3,2,2
"1290",3,2,2
"1291",3,4,2
"1292",3,2,2
"1293",3,4,2
"1294",3,3,2
"1295",3,3,2
"1296",3,3,2
"1297",3,2,2
"1298",3,3,2
"1299",3,2,2
"1300",3,2,2
"1301",3,2,3
"1302",3,3,3
"1303",3,2,2
"1304",3,2,2
"1305",3,3,2
"1306",3,1,2
"1307",3,2,2
"1308",3,2,2
"1309",3,2,2
"1310",3,2,2
"1311",3,3,2
"1312",3,3,2
"1313",3,2,2
"1314",3,1,2
"1315",3,2,2
"1316",3,2,2
"1317",3,3,2
"1318",3,2,2
"1319",3,3,2
"1320",3,2,2
"1321",3,3,2
"1322",3,1,2
"1323",3,2,2
"1324",3,3,2
"1325",3,3,2
"1326",3,2,2
"1327",3,3,2
"1328",3,2,2
"1329",3,2,2
"1330",3,1,2
"1331",3,3,1
"1332",3,3,1
"1333",3,3,1
"1334",3,3,1
"1335",3,3,1
"1336",3,3,1
"1337",3,3,1
"1338",3,1,1
"1339",3,3,1
"1340",3,3,1
"1341",3,3,1
"1342",3,3,1
"1343",3,3,1
"1344",3,3,1
"1345",3,3,1
"1346",3,3,1
"1347",3,1,1
"1348",3,3,1
"1349",3,3,1
"1350",3,3,1
"1351",3,3,1
"1352",3,1,1
"1353",3,1,1
"1354",3,3,1
"1355",3,3,1
"1356",3,1,1
"1357",3,3,1
"1358",3,2,1
"1359",3,3,1
"1360",3,3,1
"1361",3,1,1
"1362",3,3,1
"1363",3,3,1
"1364",3,1,1
"1365",3,1,1
"1366",3,2,1
"1367",3,2,1
"1368",3,2,1
"1369",3,3,1
"1370",3,3,1
"1371",3,2,1
"1372",3,2,1
"1373",3,2,1
"1374",3,2,1
"1375",3,3,1
"1376",3,2,1
"1377",3,3,1
"1378",3,3,1
"1379",3,2,1
"1380",3,3,1
"1381",3,3,1
"1382",3,2,1
"1383",3,3,1
"1384",3,2,1
"1385",3,4,1
"1386",3,3,1
"1387",3,2,1
"1388",3,2,1
"1389",3,3,1
"1390",3,3,1
"1391",3,3,1
"1392",3,2,1
"1393",3,3,1
"1394",3,2,1
"1395",3,3,1
"1396",3,3,1
"1397",3,3,1
"1398",3,2,1
"1399",3,3,1
"1400",3,3,1
"1401",3,3,1
"1402",3,3,2
"1403",3,2,2
"1404",3,2,1
"1405",3,3,1
"1406",3,1,1
"1407",3,2,1
"1408",3,3,1
"1409",3,1,1
"1410",3,3,1
"1411",3,2,2
"1412",3,1,1
"1413",3,3,1
"1414",3,3,1
"1415",3,3,1
"1416",3,2,1
"1417",3,2,3
"1418",3,4,2
"1419",3,2,2
"1420",3,2,2
"1421",3,3,1
"1422",3,2,2
"1423",3,2,2
"1424",3,2,2
"1425",3,2,2
"1426",3,3,2
"1427",3,3,2
"1428",3,4,1
"1429",3,3,2
"1430",3,2,2
"1431",3,2,2
"1432",3,2,2
"1433",3,1,2
"1434",3,2,2
"1435",3,1,2
"1436",3,3,3
"1437",3,3,3
"1438",3,3,3
"1439",3,3,4
"1440",3,2,1
"1441",3,3,2
"1442",3,3,2
"1443",3,3,2
"1444",3,2,2
"1445",3,2,2
"1446",3,3,1
"1447",3,3,1
"1448",3,2,2
"1449",3,3,1
"1450",3,3,2
"1451",3,2,1
"1452",3,3,2
"1453",3,2,2
"1454",3,2,2
"1455",3,2,3
"1456",3,2,2
"1457",3,2,2
"1458",3,3,2
"1459",3,3,2
"1460",3,2,2
"1461",3,2,1
"1462",3,3,2
"1463",3,3,2
"1464",3,3,2
"1465",3,2,2
"1466",3,3,2
"1467",3,3,2
"1468",3,2,2
"1469",3,3,2
"1470",3,2,2
"1471",3,4,2
"1472",3,3,2
"1473",3,3,2
"1474",3,3,2
"1475",3,3,2
"1476",3,4,2
"1477",3,3,2
"1478",3,3,3
"1479",3,4,2
"1480",3,3,2
"1481",3,4,1
"1482",3,4,3
"1483",3,4,1
"1484",3,3,1
"1485",3,3,2
"1486",3,3,2
"1487",3,3,1
"1488",3,3,1
"1489",3,3,1
