"","Subj_idx","Response","Confidence"
"1319",2,2,2
"1320",2,1,1
"1321",2,2,1
"1322",2,2,1
"1323",2,2,1
"1324",2,2,1
"1325",2,1,1
"1326",2,1,1
"1327",2,1,1
"1328",2,1,1
"1329",2,1,1
"1330",2,1,1
"1331",2,2,1
"1332",2,2,1
"1333",2,2,1
"1334",2,1,1
"1335",2,1,1
"1336",2,1,1
"1337",2,2,1
"1338",2,1,1
"1339",2,1,1
"1340",2,1,1
"1341",2,1,1
"1342",2,1,1
"1343",2,1,1
"1344",2,1,1
"1345",2,1,1
"1346",2,2,1
"1347",2,2,1
"1348",2,1,1
"1349",2,2,1
"1350",2,1,1
"1351",2,2,2
"1352",2,1,1
"1353",2,2,1
"1354",2,1,1
"1355",2,1,1
"1356",2,1,1
"1357",2,2,2
"1358",2,1,1
"1359",2,2,1
"1360",2,1,1
"1361",2,2,1
"1362",2,2,1
"1363",2,1,1
"1364",2,2,1
"1365",2,1,1
"1366",2,2,1
"1367",2,2,1
"1368",2,1,1
"1369",2,2,1
"1370",2,1,1
"1371",2,1,1
"1372",2,2,1
"1373",2,1,1
"1374",2,1,1
"1375",2,1,1
"1376",2,2,1
"1377",2,2,1
"1378",2,1,1
"1379",2,2,1
"1380",2,2,1
"1381",2,2,1
"1382",2,2,1
"1383",2,2,1
"1384",2,2,1
"1385",2,1,1
"1386",2,1,1
"1387",2,2,1
"1388",2,1,1
"1389",2,1,1
"1390",2,1,1
"1391",2,2,1
"1392",2,1,1
"1393",2,2,1
"1394",2,1,1
"1395",2,1,1
"1396",2,1,1
"1397",2,2,1
"1398",2,1,1
"1399",2,2,3
"1400",2,1,1
"1401",2,2,1
"1402",2,2,1
"1403",2,2,1
"1404",2,2,1
"1405",2,2,1
"1406",2,1,1
"1407",2,1,1
"1408",2,2,1
"1409",2,2,2
"1410",2,2,2
"1411",2,2,2
"1412",2,2,2
"1413",2,2,2
"1414",2,2,2
"1415",2,2,1
"1416",2,2,2
"1417",2,2,3
"1418",2,2,2
"1419",2,2,2
"1420",2,2,3
"1421",2,2,3
"1422",2,2,3
"1423",2,1,1
"1424",2,2,2
"1425",2,2,2
"1426",2,2,2
"1427",2,2,2
"1428",2,2,2
"1429",2,2,2
"1430",2,1,1
"1431",2,2,1
"1432",2,1,1
"1433",2,1,1
"1434",2,1,1
"1435",2,2,2
"1436",2,1,1
"1437",2,1,3
"1438",2,2,3
"1439",2,2,4
"1440",2,2,1
"1441",3,2,3
"1442",3,2,4
"1443",3,2,3
"1444",3,2,3
"1445",3,2,3
