"","idv","iv","iv2","dv","exp"
"3268",11,"I",2,0.192675874000997,"jasifi_rt_1"
"3269",11,"I",1,1.30087801700211,"jasifi_rt_1"
"3270",11,"I",2,0.693294452001282,"jasifi_rt_1"
"3271",11,"I",1,0.42602325199914,"jasifi_rt_1"
"3272",11,"I",1,0.260986020999553,"jasifi_rt_1"
"3273",11,"I",2,0.291869302000123,"jasifi_rt_1"
"3274",11,"I",1,0.201793864998763,"jasifi_rt_1"
"3275",11,"I",2,0.239611031000095,"jasifi_rt_1"
"3276",11,"I",2,0.273825956999644,"jasifi_rt_1"
"3277",11,"I",2,0.286951775000489,"jasifi_rt_1"
"3278",11,"I",1,0.296012262999284,"jasifi_rt_1"
"3279",11,"I",1,0.360721667002508,"jasifi_rt_2"
"3280",11,"I",2,0.3822330519979,"jasifi_rt_2"
"3281",11,"I",2,0.283785114002967,"jasifi_rt_1"
"3282",11,"I",2,0.234535739000421,"jasifi_rt_2"
"3283",11,"I",1,0.346745877999638,"jasifi_rt_2"
"3284",11,"I",2,0.568009957001777,"jasifi_rt_2"
"3285",11,"I",2,0.355622457002028,"jasifi_rt_2"
"3286",11,"I",2,0.967214062999119,"jasifi_rt_1"
"3287",11,"I",1,0.3873122469995,"jasifi_rt_2"
"3288",11,"I",1,0.361241801001597,"jasifi_rt_1"
"3289",11,"I",1,0.842034700999648,"jasifi_rt_1"
"3290",11,"I",1,0.443175293999957,"jasifi_rt_2"
"3291",11,"I",2,0.310790411997004,"jasifi_rt_2"
"3292",11,"I",2,0.410288307000883,"jasifi_rt_2"
"3293",11,"I",2,0.307364129999769,"jasifi_rt_2"
"3294",11,"I",1,0.477613021001162,"jasifi_rt_2"
"3295",11,"I",2,0.402975806999166,"jasifi_rt_2"
"3296",11,"I",1,2.73146742099925,"jasifi_rt_2"
"3297",11,"I",2,0.795304274000955,"jasifi_rt_1"
"3298",11,"I",2,0.391999748000671,"jasifi_rt_2"
"3299",11,"I",1,0.390706657999544,"jasifi_rt_2"
"3300",11,"I",1,0.444603091000317,"jasifi_rt_1"
"3301",11,"I",2,0.321970222001255,"jasifi_rt_2"
"3302",11,"I",1,0.300299152000662,"jasifi_rt_1"
"3303",11,"I",1,1.05505768500007,"jasifi_rt_2"
"3304",11,"I",1,0.576630567000393,"jasifi_rt_2"
"3305",11,"I",2,0.276223802000459,"jasifi_rt_2"
"3306",11,"I",2,0.345186006001313,"jasifi_rt_2"
"3307",11,"I",1,0.367931270000554,"jasifi_rt_2"
"3308",11,"I",1,0.440386697002396,"jasifi_rt_1"
"3309",11,"I",1,0.313754905997484,"jasifi_rt_2"
"3310",11,"I",2,0.438497625997115,"jasifi_rt_1"
"3311",11,"I",2,0.410648811997817,"jasifi_rt_1"
"3312",11,"I",2,0.250352060000296,"jasifi_rt_2"
"3313",11,"I",2,0.19042417899982,"jasifi_rt_2"
"3314",11,"I",2,0.226838310001767,"jasifi_rt_1"
"3315",11,"I",1,0.319661526002164,"jasifi_rt_2"
"3316",11,"I",1,0.192793698002788,"jasifi_rt_1"
"3317",11,"I",2,0.237166683997202,"jasifi_rt_2"
"3318",11,"I",2,0.312057417002507,"jasifi_rt_1"
"3319",11,"I",1,0.33631998599958,"jasifi_rt_2"
"3320",11,"I",2,0.63293375700232,"jasifi_rt_1"
"3321",11,"I",1,0.34147222500178,"jasifi_rt_1"
"3322",11,"I",1,0.315529093997611,"jasifi_rt_1"
"3323",11,"I",2,0.356586409998272,"jasifi_rt_2"
"3324",11,"I",1,0.598674490000121,"jasifi_rt_1"
"3325",11,"I",2,0.574396533000254,"jasifi_rt_1"
"3326",11,"I",1,0.304418552997959,"jasifi_rt_2"
"3327",11,"I",1,1.01628482500018,"jasifi_rt_2"
"3328",11,"I",2,0.486381986000197,"jasifi_rt_2"
"3329",11,"I",1,0.461901525002759,"jasifi_rt_2"
"3330",14,"I",1,0.577328162999038,"jasifi_rt_2"
"3331",14,"I",1,0.417786936002813,"jasifi_rt_1"
"3332",14,"I",2,0.377503682997485,"jasifi_rt_2"
"3333",14,"I",1,0.501297486000112,"jasifi_rt_1"
"3334",14,"I",1,0.554066964999947,"jasifi_rt_2"
"3335",14,"I",2,0.526755833998322,"jasifi_rt_2"
"3336",14,"I",2,0.392659409000771,"jasifi_rt_1"
"3337",14,"I",2,0.451907835999009,"jasifi_rt_2"
"3338",14,"I",1,0.527352077002433,"jasifi_rt_1"
"3339",14,"I",1,0.389050024998141,"jasifi_rt_1"
"3340",14,"I",2,0.427820193999651,"jasifi_rt_2"
"3341",14,"I",1,0.591890401003184,"jasifi_rt_1"
"3342",14,"I",1,0.366073399996822,"jasifi_rt_1"
"3343",14,"I",1,0.560462845001894,"jasifi_rt_2"
"3344",14,"I",1,0.351116551999439,"jasifi_rt_1"
"3345",14,"I",2,0.372956871000497,"jasifi_rt_1"
"3346",14,"I",2,0.415911665000749,"jasifi_rt_2"
"3347",14,"I",2,0.361451177999697,"jasifi_rt_2"
"3348",14,"I",1,0.394694703998539,"jasifi_rt_1"
"3349",14,"I",2,0.306452242002706,"jasifi_rt_2"
"3350",14,"I",2,0.38538805799908,"jasifi_rt_2"
"3351",14,"I",1,0.360591517001012,"jasifi_rt_2"
"3352",14,"I",1,0.333615165000083,"jasifi_rt_1"
"3353",14,"I",2,0.484965536998061,"jasifi_rt_1"
"3354",14,"I",2,0.330025072998978,"jasifi_rt_2"
"3355",14,"I",1,0.299052000002121,"jasifi_rt_2"
"3356",14,"I",1,0.302536225000949,"jasifi_rt_1"
"3357",14,"I",2,0.300330263999058,"jasifi_rt_2"
"3358",14,"I",1,0.33858999199947,"jasifi_rt_2"
"3359",14,"I",1,0.442193484999734,"jasifi_rt_1"
"3360",14,"I",2,0.375728975999664,"jasifi_rt_2"
"3361",14,"I",2,0.366365581001446,"jasifi_rt_2"
"3362",14,"I",2,0.367650039999717,"jasifi_rt_2"
"3363",14,"I",1,0.53890153500106,"jasifi_rt_2"
"3364",14,"I",2,0.440164694999112,"jasifi_rt_2"
"3365",14,"I",1,0.397203829998034,"jasifi_rt_2"
"3366",14,"I",1,0.544944250999833,"jasifi_rt_2"
"3367",14,"I",1,0.286407185998542,"jasifi_rt_1"
"3368",14,"I",1,0.349624635997316,"jasifi_rt_1"
"3369",14,"I",1,0.305390591001924,"jasifi_rt_1"
"3370",14,"I",2,0.311231783998664,"jasifi_rt_2"
"3371",14,"I",2,0.366971852999995,"jasifi_rt_1"
"3372",14,"I",1,0.36812147299861,"jasifi_rt_1"
"3373",14,"I",1,0.277098301001388,"jasifi_rt_2"
"3374",14,"I",2,0.357866878002824,"jasifi_rt_1"
"3375",14,"I",1,0.461096848001034,"jasifi_rt_2"
"3376",14,"I",2,0.381951769999432,"jasifi_rt_1"
"3377",14,"I",1,0.492477584997687,"jasifi_rt_2"
"3378",14,"I",1,0.28477526700226,"jasifi_rt_2"
"3379",14,"I",1,0.305659410001681,"jasifi_rt_2"
"3380",14,"I",2,0.396963748997223,"jasifi_rt_1"
"3381",14,"I",2,0.372633996001241,"jasifi_rt_2"
"3382",14,"I",1,0.425382148998324,"jasifi_rt_1"
"3383",14,"I",1,0.306518799003243,"jasifi_rt_2"
"3384",14,"I",1,0.390986834001524,"jasifi_rt_2"
"3385",14,"I",1,0.233170627001527,"jasifi_rt_2"
"3386",14,"I",2,0.283064469000237,"jasifi_rt_2"
"3387",14,"I",2,0.328275873998791,"jasifi_rt_1"
"3388",14,"I",1,0.285845071000949,"jasifi_rt_2"
"3389",14,"I",1,0.394276398001239,"jasifi_rt_1"
"3390",14,"I",1,0.475489077998645,"jasifi_rt_2"
"3391",14,"I",1,0.245745128002454,"jasifi_rt_2"
"3392",14,"I",2,0.252894732999266,"jasifi_rt_1"
"3393",14,"I",2,0.364042957000493,"jasifi_rt_2"
"3394",14,"I",1,0.269110963999992,"jasifi_rt_1"
"3395",14,"I",2,0.308089793998079,"jasifi_rt_1"
"3396",14,"I",2,0.310130937999929,"jasifi_rt_1"
"3397",14,"I",1,0.556099409001035,"jasifi_rt_2"
"3398",14,"I",1,0.319873103002465,"jasifi_rt_2"
"3399",14,"I",2,0.257816977002221,"jasifi_rt_2"
"3400",14,"I",2,0.239405708001868,"jasifi_rt_2"
"3401",14,"I",2,0.265701634001744,"jasifi_rt_1"
"3402",14,"I",2,0.338771816001099,"jasifi_rt_2"
"3403",14,"I",2,0.325144485999772,"jasifi_rt_2"
"3404",14,"I",1,0.411289147999923,"jasifi_rt_1"
"3405",14,"I",2,0.417907375998766,"jasifi_rt_1"
"3406",14,"I",2,0.303408326999488,"jasifi_rt_2"
"3407",14,"I",2,0.320657472999301,"jasifi_rt_1"
"3408",14,"I",1,0.409845582998969,"jasifi_rt_1"
"3409",14,"I",1,0.400922269000148,"jasifi_rt_1"
"3410",14,"I",2,0.254777509999258,"jasifi_rt_1"
"3411",14,"I",2,0.439693497999542,"jasifi_rt_2"
"3412",14,"I",2,0.294748716001777,"jasifi_rt_1"
"3413",14,"I",2,0.265640516998246,"jasifi_rt_1"
"3414",14,"I",1,0.321233501999814,"jasifi_rt_1"
"3415",14,"I",1,0.288172808999661,"jasifi_rt_2"
"3416",14,"I",1,0.256055894999008,"jasifi_rt_2"
"3417",14,"I",1,0.225043204998656,"jasifi_rt_1"
"3418",14,"I",1,0.257449066997651,"jasifi_rt_2"
"3419",14,"I",1,0.292473892000999,"jasifi_rt_1"
"3420",14,"I",1,0.19829258000027,"jasifi_rt_2"
"3421",14,"I",2,0.230336886997975,"jasifi_rt_2"
"3422",14,"I",1,0.279817173999618,"jasifi_rt_1"
"3423",14,"I",2,0.287059473997942,"jasifi_rt_1"
"3424",14,"I",2,0.304837814001075,"jasifi_rt_1"
"3425",14,"I",2,0.26519341599851,"jasifi_rt_1"
"3426",14,"I",2,0.263744417999987,"jasifi_rt_1"
"3427",14,"I",2,0.315958844999841,"jasifi_rt_1"
"3428",14,"I",2,0.361881859000277,"jasifi_rt_2"
"3429",14,"I",1,0.217748851999204,"jasifi_rt_1"
"3430",14,"I",1,0.242760850000195,"jasifi_rt_1"
"3431",14,"I",2,0.28695026800051,"jasifi_rt_2"
"3432",14,"I",1,0.323683395999979,"jasifi_rt_2"
"3433",14,"I",1,0.260436624997965,"jasifi_rt_1"
"3434",14,"I",2,0.264776781001274,"jasifi_rt_1"
"3435",14,"I",1,0.332393208002031,"jasifi_rt_1"
"3436",14,"I",1,0.281684458001109,"jasifi_rt_2"
"3437",14,"I",2,0.313954372999433,"jasifi_rt_2"
"3438",14,"I",2,0.411045936001756,"jasifi_rt_1"
"3439",14,"I",2,0.356802910999249,"jasifi_rt_2"
"3440",14,"I",1,0.462895426000614,"jasifi_rt_2"
"3441",14,"I",1,0.26161635400058,"jasifi_rt_1"
"3442",14,"I",2,0.30630474300051,"jasifi_rt_2"
"3443",14,"I",1,0.312046883998846,"jasifi_rt_2"
"3444",14,"I",2,0.392787573000533,"jasifi_rt_1"
"3445",14,"I",2,0.269831784000417,"jasifi_rt_1"
"3446",14,"I",2,0.459599123001681,"jasifi_rt_1"
"3447",14,"I",2,0.388978118997329,"jasifi_rt_1"
"3448",14,"I",2,0.394234406998294,"jasifi_rt_1"
"3449",14,"JA",1,0.243202860001475,"jasifi_rt_2"
"3450",14,"JA",2,0.400672793999547,"jasifi_rt_1"
"3451",14,"JA",2,0.249342159997468,"jasifi_rt_1"
"3452",14,"JA",1,0.477012969000498,"jasifi_rt_2"
"3453",14,"JA",1,0.257801276999089,"jasifi_rt_2"
"3454",14,"JA",1,0.528098566999688,"jasifi_rt_1"
"3455",14,"JA",1,0.392036377001205,"jasifi_rt_1"
"3456",14,"JA",2,0.386890933998075,"jasifi_rt_2"
"3457",14,"JA",1,0.384794081001019,"jasifi_rt_2"
"3458",14,"JA",1,0.363938282000163,"jasifi_rt_2"
"3459",14,"JA",1,0.745581660001335,"jasifi_rt_1"
"3460",14,"JA",2,0.314208907999273,"jasifi_rt_1"
"3461",14,"JA",1,0.433585975002643,"jasifi_rt_2"
"3462",14,"JA",2,0.293791910000436,"jasifi_rt_2"
"3463",14,"JA",2,0.335188600001857,"jasifi_rt_1"
"3464",14,"JA",2,0.240553954998177,"jasifi_rt_1"
"3465",14,"JA",1,0.397976985001151,"jasifi_rt_1"
"3466",14,"JA",2,0.303238534001139,"jasifi_rt_1"
"3467",14,"JA",1,0.308032181997987,"jasifi_rt_2"
"3468",14,"JA",2,0.330306258998462,"jasifi_rt_2"
"3469",14,"JA",2,0.398822793002182,"jasifi_rt_1"
"3470",14,"JA",1,0.307052733998717,"jasifi_rt_2"
"3471",14,"JA",1,0.318576161997044,"jasifi_rt_1"
"3472",14,"JA",1,0.256847042997833,"jasifi_rt_1"
"3473",14,"JA",2,0.348511195003084,"jasifi_rt_2"
"3474",14,"JA",2,0.296224490997702,"jasifi_rt_2"
"3475",14,"JA",2,0.258089964001556,"jasifi_rt_2"
"3476",14,"JA",1,0.346171234999929,"jasifi_rt_1"
"3477",14,"JA",2,0.259565821001161,"jasifi_rt_2"
"3478",14,"JA",1,0.427152786000079,"jasifi_rt_2"
"3479",14,"JA",1,0.336068376000185,"jasifi_rt_2"
"3480",14,"JA",2,0.253810874000919,"jasifi_rt_1"
"3481",14,"JA",2,0.242275191998488,"jasifi_rt_1"
"3482",14,"JA",1,0.359866553997563,"jasifi_rt_1"
"3483",14,"JA",2,0.233541517998674,"jasifi_rt_1"
"3484",14,"JA",2,0.215274108999438,"jasifi_rt_2"
"3485",14,"JA",1,0.239380789000279,"jasifi_rt_2"
"3486",14,"JA",2,0.266687021998223,"jasifi_rt_2"
"3487",14,"JA",2,0.291831226000795,"jasifi_rt_1"
"3488",14,"JA",2,0.33408167000016,"jasifi_rt_1"
"3489",14,"JA",1,0.332794018999266,"jasifi_rt_2"
"3490",14,"JA",2,0.258175181999832,"jasifi_rt_1"
"3491",14,"JA",1,0.390282296997611,"jasifi_rt_1"
"3492",14,"JA",1,0.33158863999779,"jasifi_rt_2"
"3493",14,"JA",2,0.41186026899959,"jasifi_rt_2"
"3494",14,"JA",1,0.491335321003135,"jasifi_rt_1"
"3495",14,"JA",1,0.383396064000408,"jasifi_rt_2"
"3496",14,"JA",1,0.234180989999004,"jasifi_rt_2"
"3497",14,"JA",1,0.348170010001922,"jasifi_rt_1"
"3498",14,"JA",2,0.385505875998206,"jasifi_rt_1"
"3499",14,"JA",1,0.468163857000036,"jasifi_rt_1"
"3500",14,"JA",2,0.342335907000233,"jasifi_rt_2"
"3501",14,"JA",1,0.317876789002185,"jasifi_rt_2"
"3502",14,"JA",1,0.238800510000146,"jasifi_rt_2"
"3503",14,"JA",1,0.559311321998393,"jasifi_rt_2"
"3504",14,"JA",2,0.256030780998117,"jasifi_rt_1"
"3505",14,"JA",2,0.320449855000334,"jasifi_rt_2"
"3506",14,"JA",2,0.282928670003457,"jasifi_rt_2"
"3507",14,"JA",2,0.268129794003471,"jasifi_rt_2"
"3508",14,"JA",2,0.202497042999312,"jasifi_rt_1"
"3509",14,"JA",2,0.355016188001173,"jasifi_rt_2"
"3510",14,"JA",2,0.21076081800129,"jasifi_rt_2"
"3511",14,"JA",2,0.196759112997825,"jasifi_rt_1"
"3512",14,"JA",1,0.264848286002234,"jasifi_rt_1"
"3513",14,"JA",1,0.331891372999962,"jasifi_rt_2"
"3514",14,"JA",2,0.245675374000712,"jasifi_rt_1"
"3515",14,"JA",2,0.254869768999924,"jasifi_rt_2"
"3516",14,"JA",1,0.352149235000979,"jasifi_rt_2"
"3517",14,"JA",2,0.257749861000775,"jasifi_rt_2"
"3518",14,"JA",2,0.232834744998399,"jasifi_rt_2"
"3519",14,"JA",1,0.508126613000059,"jasifi_rt_2"
"3520",14,"JA",2,0.242009724999662,"jasifi_rt_1"
"3521",14,"JA",2,0.32675155600009,"jasifi_rt_2"
"3522",14,"JA",1,0.280515937000018,"jasifi_rt_2"
"3523",14,"JA",1,0.30094806499983,"jasifi_rt_2"
"3524",14,"JA",1,0.26393341000221,"jasifi_rt_1"
"3525",14,"JA",2,0.429478058002132,"jasifi_rt_1"
"3526",14,"JA",1,0.283634143001109,"jasifi_rt_1"
"3527",14,"JA",1,0.276060434000101,"jasifi_rt_1"
"3528",14,"JA",2,0.343280973000219,"jasifi_rt_2"
"3529",14,"JA",1,0.3025597679989,"jasifi_rt_1"
"3530",14,"JA",2,0.318896029999451,"jasifi_rt_1"
"3531",14,"JA",1,0.279344847000175,"jasifi_rt_1"
"3532",14,"JA",2,0.221895310998661,"jasifi_rt_2"
"3533",14,"JA",2,0.301369065997278,"jasifi_rt_1"
"3534",14,"JA",1,0.341846108000027,"jasifi_rt_1"
"3535",14,"JA",1,0.255406473999756,"jasifi_rt_1"
"3536",14,"JA",1,0.180195548000484,"jasifi_rt_2"
"3537",14,"JA",1,0.26562808199742,"jasifi_rt_2"
"3538",14,"JA",2,0.263856963996659,"jasifi_rt_2"
"3539",14,"JA",2,0.316465373998653,"jasifi_rt_1"
"3540",14,"JA",1,0.383116457000142,"jasifi_rt_2"
"3541",14,"JA",1,0.256464558999141,"jasifi_rt_1"
"3542",14,"JA",2,0.342488633999892,"jasifi_rt_1"
"3543",14,"JA",2,0.2766122849971,"jasifi_rt_2"
"3544",14,"JA",2,0.464420754000457,"jasifi_rt_1"
"3545",14,"JA",2,0.30158786100219,"jasifi_rt_2"
"3546",14,"JA",1,0.366789004001475,"jasifi_rt_1"
"3547",14,"JA",1,0.340144647998386,"jasifi_rt_1"
"3548",14,"JA",1,0.297139261001576,"jasifi_rt_1"
"3549",14,"JA",2,0.273880930002633,"jasifi_rt_2"
"3550",14,"JA",2,0.354580155999429,"jasifi_rt_2"
"3551",14,"JA",2,0.235156816001108,"jasifi_rt_1"
"3552",14,"JA",1,0.31958136799949,"jasifi_rt_2"
"3553",14,"JA",2,0.437381533000007,"jasifi_rt_2"
"3554",14,"JA",1,0.277725878000638,"jasifi_rt_1"
"3555",14,"JA",2,0.423947502000374,"jasifi_rt_2"
"3556",14,"JA",2,0.367845513999782,"jasifi_rt_1"
"3557",14,"JA",1,0.276402901999973,"jasifi_rt_2"
"3558",14,"JA",2,0.483722727996792,"jasifi_rt_1"
"3559",14,"JA",1,0.29803367400018,"jasifi_rt_2"
"3560",14,"JA",1,0.351033803999599,"jasifi_rt_1"
"3561",14,"JA",1,0.371519893000368,"jasifi_rt_1"
"3562",14,"JA",1,0.290775696998026,"jasifi_rt_2"
"3563",14,"JA",1,0.30289342299875,"jasifi_rt_1"
"3564",14,"JA",2,0.214943000999483,"jasifi_rt_2"
"3565",14,"JA",1,0.325463366996701,"jasifi_rt_1"
"3566",14,"JA",2,0.270420991000719,"jasifi_rt_1"
"3567",14,"JA",2,0.684741109998868,"jasifi_rt_1"
"3568",14,"JA",1,0.280431836999924,"jasifi_rt_1"
"3569",15,"I",2,1.38153888599845,"jasifi_rt_1"
"3570",15,"I",1,0.738665934000892,"jasifi_rt_2"
"3571",15,"I",2,2.21128236200093,"jasifi_rt_1"
"3572",15,"I",2,0.806778578000376,"jasifi_rt_1"
"3573",15,"I",1,1.35423997100224,"jasifi_rt_1"
"3574",15,"I",2,1.47143037999922,"jasifi_rt_1"
"3575",15,"I",2,2.41830491799919,"jasifi_rt_2"
"3576",15,"I",2,1.00363449200086,"jasifi_rt_1"
"3577",15,"I",1,1.35143162000168,"jasifi_rt_2"
"3578",15,"I",1,1.03614860800008,"jasifi_rt_1"
"3579",15,"I",2,0.963527253999928,"jasifi_rt_1"
"3580",15,"I",2,1.40419626099902,"jasifi_rt_2"
"3581",15,"I",1,1.5887141159983,"jasifi_rt_2"
"3582",15,"I",2,1.29021203600132,"jasifi_rt_2"
"3583",15,"I",2,2.21418942899982,"jasifi_rt_1"
"3584",15,"I",2,0.595320602998981,"jasifi_rt_2"
"3585",15,"I",1,0.915737531999184,"jasifi_rt_1"
"3586",15,"I",2,0.918348970997613,"jasifi_rt_1"
"3587",15,"I",1,0.929965253999399,"jasifi_rt_1"
"3588",15,"I",2,1.11990002099992,"jasifi_rt_1"
"3589",15,"I",2,0.622249029001978,"jasifi_rt_1"
"3590",15,"I",1,1.8302408870004,"jasifi_rt_2"
"3591",15,"I",1,1.00405452400082,"jasifi_rt_1"
"3592",15,"I",1,1.31782712299901,"jasifi_rt_2"
"3593",15,"I",2,0.555614741999307,"jasifi_rt_2"
"3594",15,"I",1,1.23765029999777,"jasifi_rt_2"
"3595",15,"I",1,1.7124567619976,"jasifi_rt_2"
"3596",15,"I",2,0.655451981001534,"jasifi_rt_1"
"3597",15,"I",2,0.751433817000361,"jasifi_rt_1"
"3598",15,"I",2,0.610856758001319,"jasifi_rt_1"
"3599",15,"I",1,0.743367667000712,"jasifi_rt_1"
"3600",15,"I",1,0.782409565003036,"jasifi_rt_2"
"3601",15,"I",1,0.70019526300166,"jasifi_rt_1"
"3602",15,"I",1,0.72890735799956,"jasifi_rt_1"
"3603",15,"I",2,0.673084927999298,"jasifi_rt_1"
"3604",15,"I",1,0.946175173998199,"jasifi_rt_2"
"3605",15,"I",2,0.568902719998732,"jasifi_rt_1"
"3606",15,"I",1,1.25218924100045,"jasifi_rt_2"
"3607",15,"I",2,0.903565594999236,"jasifi_rt_2"
"3608",15,"I",2,0.494335330000467,"jasifi_rt_2"
"3609",15,"I",1,0.918205563997617,"jasifi_rt_2"
"3610",15,"I",1,0.814959749000991,"jasifi_rt_1"
"3611",15,"I",1,0.822303760000068,"jasifi_rt_2"
"3612",15,"I",2,0.429377686999942,"jasifi_rt_2"
"3613",15,"I",1,0.985363984000287,"jasifi_rt_1"
"3614",15,"I",2,0.397995068000455,"jasifi_rt_2"
"3615",15,"I",2,0.498440687999391,"jasifi_rt_2"
"3616",15,"I",1,0.731222103000619,"jasifi_rt_2"
"3617",15,"I",1,0.645298016999732,"jasifi_rt_1"
"3618",15,"I",2,0.524889312997402,"jasifi_rt_2"
"3619",15,"I",1,0.611249707999377,"jasifi_rt_1"
"3620",15,"I",1,0.513431506999041,"jasifi_rt_2"
"3621",15,"I",2,0.538693503000104,"jasifi_rt_2"
"3622",15,"I",2,0.584504063001077,"jasifi_rt_2"
"3623",15,"I",1,0.515115145000891,"jasifi_rt_1"
"3624",15,"I",1,0.390972188000887,"jasifi_rt_1"
"3625",15,"I",1,0.338560542000778,"jasifi_rt_1"
"3626",15,"I",1,0.30563480300043,"jasifi_rt_2"
"3627",15,"I",1,0.595257381002739,"jasifi_rt_2"
"3628",15,"I",1,0.778085559999454,"jasifi_rt_2"
"3629",15,"I",2,1.63759438100169,"jasifi_rt_1"
"3630",15,"I",1,0.486601254000561,"jasifi_rt_1"
"3631",15,"I",2,0.469582128000184,"jasifi_rt_2"
"3632",15,"I",1,0.604419354000129,"jasifi_rt_1"
"3633",15,"I",1,0.616576398002508,"jasifi_rt_2"
"3634",15,"I",1,0.981565105001209,"jasifi_rt_2"
"3635",15,"I",2,0.621682711000176,"jasifi_rt_2"
"3636",15,"I",1,0.485544464998384,"jasifi_rt_1"
"3637",15,"I",2,1.09069987099792,"jasifi_rt_2"
"3638",15,"I",1,1.11071131900098,"jasifi_rt_1"
"3639",15,"I",2,0.484545049999724,"jasifi_rt_1"
"3640",15,"I",2,0.557907313999749,"jasifi_rt_2"
"3641",15,"I",2,0.484797393000918,"jasifi_rt_1"
"3642",15,"I",1,0.502671832000487,"jasifi_rt_2"
"3643",15,"I",2,1.41749799199897,"jasifi_rt_1"
"3644",15,"I",2,0.80370514400056,"jasifi_rt_1"
"3645",15,"I",1,1.18227278199993,"jasifi_rt_2"
"3646",15,"I",1,1.25334834899695,"jasifi_rt_2"
"3647",15,"I",1,1.10695177099842,"jasifi_rt_2"
"3648",15,"I",2,0.814552823001577,"jasifi_rt_2"
"3649",15,"I",1,0.533422484000766,"jasifi_rt_1"
"3650",15,"I",1,0.527787974999228,"jasifi_rt_1"
"3651",15,"I",1,0.495571091003512,"jasifi_rt_1"
"3652",15,"I",1,0.3626873050016,"jasifi_rt_1"
"3653",15,"I",1,0.858506538002985,"jasifi_rt_2"
"3654",15,"I",2,0.551340206002351,"jasifi_rt_2"
"3655",15,"I",1,0.696194629003003,"jasifi_rt_2"
"3656",15,"I",2,0.443330934002006,"jasifi_rt_2"
"3657",15,"I",1,0.668078153001261,"jasifi_rt_1"
"3658",15,"I",2,0.658958726999117,"jasifi_rt_1"
"3659",15,"I",1,0.440092124001239,"jasifi_rt_1"
"3660",15,"I",2,0.404613260001497,"jasifi_rt_1"
"3661",15,"I",2,0.463410396001564,"jasifi_rt_2"
"3662",15,"I",1,0.819147221998719,"jasifi_rt_2"
"3663",15,"I",2,0.582640683998761,"jasifi_rt_2"
"3664",15,"I",2,0.447053908999806,"jasifi_rt_1"
"3665",15,"I",2,0.54689841200161,"jasifi_rt_1"
"3666",15,"I",2,0.518924522999441,"jasifi_rt_2"
"3667",15,"I",2,0.303960219000146,"jasifi_rt_2"
"3668",15,"I",1,0.505077582001832,"jasifi_rt_1"
"3669",15,"I",1,0.751359617999697,"jasifi_rt_1"
"3670",15,"I",2,0.485287247000088,"jasifi_rt_2"
"3671",15,"I",2,1.32036136500028,"jasifi_rt_1"
"3672",15,"I",2,0.377585532001831,"jasifi_rt_2"
"3673",15,"I",1,0.574897990998579,"jasifi_rt_1"
"3674",15,"I",2,0.558463082001253,"jasifi_rt_2"
"3675",15,"I",2,0.461606475997542,"jasifi_rt_1"
"3676",15,"I",1,0.551946749001218,"jasifi_rt_1"
"3677",15,"I",2,0.520456784000999,"jasifi_rt_2"
"3678",15,"I",2,0.555592383996554,"jasifi_rt_1"
"3679",15,"I",2,0.496764430001349,"jasifi_rt_1"
"3680",15,"I",2,0.745118817998446,"jasifi_rt_1"
"3681",15,"I",2,0.741697204000957,"jasifi_rt_2"
"3682",15,"I",1,0.741812554999342,"jasifi_rt_2"
"3683",15,"I",1,0.485363894000329,"jasifi_rt_2"
"3684",15,"I",1,0.672163880997687,"jasifi_rt_2"
"3685",15,"I",1,0.443142672000249,"jasifi_rt_1"
"3686",15,"I",2,0.678208797999105,"jasifi_rt_2"
"3687",15,"I",2,0.872398569001234,"jasifi_rt_1"
"3688",15,"JA",1,0.421170941001037,"jasifi_rt_2"
"3689",15,"JA",2,0.462697416998708,"jasifi_rt_1"
"3690",15,"JA",2,0.469335132998822,"jasifi_rt_1"
"3691",15,"JA",1,0.626999972999329,"jasifi_rt_2"
"3692",15,"JA",1,0.557806646000245,"jasifi_rt_2"
"3693",15,"JA",1,0.402094896999188,"jasifi_rt_1"
"3694",15,"JA",1,0.444048838002345,"jasifi_rt_1"
"3695",15,"JA",2,0.40385670500109,"jasifi_rt_2"
"3696",15,"JA",1,0.366784439000185,"jasifi_rt_2"
"3697",15,"JA",1,0.399938657003077,"jasifi_rt_2"
"3698",15,"JA",1,0.499620889000653,"jasifi_rt_1"
"3699",15,"JA",2,0.500238952998188,"jasifi_rt_1"
"3700",15,"JA",1,0.539585730002727,"jasifi_rt_2"
"3701",15,"JA",2,0.459826238999085,"jasifi_rt_2"
"3702",15,"JA",2,0.327176981001685,"jasifi_rt_1"
"3703",15,"JA",2,0.18655825499809,"jasifi_rt_1"
"3704",15,"JA",1,0.452010740998958,"jasifi_rt_1"
"3705",15,"JA",2,0.397240518999752,"jasifi_rt_1"
"3706",15,"JA",1,0.502042047999566,"jasifi_rt_2"
"3707",15,"JA",2,0.431304515997908,"jasifi_rt_2"
"3708",15,"JA",2,0.445813671001815,"jasifi_rt_1"
"3709",15,"JA",1,0.437027214997215,"jasifi_rt_2"
"3710",15,"JA",1,0.460563179000019,"jasifi_rt_1"
"3711",15,"JA",1,0.214850644999387,"jasifi_rt_1"
"3712",15,"JA",2,0.290543730003264,"jasifi_rt_2"
"3713",15,"JA",2,0.438191114997608,"jasifi_rt_2"
